cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
128799,3299.9,2,23,Neumarkt Shopping,Masculino,Moda,2,3,5,10,Premium
128800,1657.58,8,6,Continente Shopping,Feminino,Esportes,5,5,5,15,VIP
128867,449.0,1,29,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
128875,429.7,1,29,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
128906,439.7,1,20,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
128960,5600.0,1,18,Continente Shopping,Masculino,Joalheria,4,1,5,10,Premium
128977,191.48,2,13,Norte Shopping,Feminino,Infantil,4,3,1,8,Potencial
129000,1769.7,1,24,Neumarkt Shopping,Feminino,Moda,2,1,5,8,Potencial
129012,379.88,2,29,Continente Shopping,Feminino,Moda,1,3,2,6,Pontual
129026,319.89,3,27,Garten Shopping,Masculino,Beleza e Bem-estar,1,4,2,7,Potencial
129048,6990.78,5,20,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
129054,2614.57,8,29,Balneário Shopping,Masculino,Infantil,1,5,5,11,Premium
129080,1331.38,7,20,Nações Shopping,Feminino,Moda,3,5,4,12,Premium
129090,339.88,3,16,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,2,10,Premium
129106,221.8,1,26,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
129114,3063.77,9,21,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
129136,1074.0,1,21,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
129163,698.4100000000001,2,18,Norte Shopping,Feminino,Calçados,4,3,3,10,Premium
129186,854.5600000000001,5,0,Nações Shopping,Feminino,Calçados,5,5,4,14,VIP
129197,2658.2000000000003,19,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
129215,250.45,4,24,Balneário Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
129221,339.9,1,17,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
129224,1451.69,5,0,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
129230,1217.6399999999999,3,18,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
129248,6697.719999999999,6,24,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
129263,366.40999999999997,4,28,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
129310,78.0,1,1,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
129313,977.5,3,18,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
129421,961.26,7,1,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
129461,331.6,3,21,Nações Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
129467,3462.9399999999996,5,8,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
129578,1469.29,5,28,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
129636,300.0,1,21,Garten Shopping,Masculino,Joalheria,3,1,2,6,Pontual
129663,1116.31,12,10,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
129669,48.0,1,29,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
129696,1499.51,2,29,Continente Shopping,Feminino,Moda,1,3,5,9,Potencial
129713,458.15,9,14,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
129715,638.94,1,2,Garten Shopping,Masculino,Moda,5,1,3,9,Potencial
129762,721.84,4,5,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
129899,528.1,2,3,Nações Shopping,Feminino,Calçados,5,3,3,11,Premium
130025,209.56,2,18,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
130035,139.8,2,2,Continente Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
130047,699.0,1,11,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
130060,579.95,1,21,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
130072,1326.9,2,8,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
130087,2392.94,8,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
130126,8321.39,4,17,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
130136,5045.47,3,19,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
130141,719.69,2,29,Neumarkt Shopping,Feminino,Esportes,1,3,3,7,Potencial
130173,1275.2,6,6,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
130196,379.68,3,20,Nações Shopping,Masculino,Moda,3,4,2,9,Potencial
130223,968.29,5,21,Garten Shopping,Masculino,Gastronomia,3,5,4,12,Premium
130239,1029.9,4,22,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
130241,1539.8,4,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
130242,923.9,4,26,Neumarkt Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
130259,2808.87,3,20,Neumarkt Shopping,Feminino,Gastronomia,3,4,5,12,Premium
130301,598.9,2,17,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
130440,799.9,1,25,Neumarkt Shopping,Feminino,Calçados,2,1,4,7,Potencial
130489,749.0,1,22,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
130490,237.7,3,21,Neumarkt Shopping,Feminino,Livrarias,3,4,1,8,Potencial
130539,3001.8900000000003,4,1,Nações Shopping,Masculino,Moda,5,4,5,14,VIP
130550,58.6,1,26,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
130553,576.7,4,22,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
130591,560.05,3,27,Balneário Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
130604,3196.82,12,18,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
130610,579.2,1,23,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
130612,2483.3,5,29,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
130623,35.5,1,21,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
130630,249.99,1,20,Garten Shopping,Feminino,Esportes,3,1,2,6,Pontual
130648,2599.8,5,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
130681,460.1,3,20,Norte Shopping,Feminino,Papelaria,3,4,3,10,Premium
130803,1179.5,2,18,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
130817,1052.4,2,17,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
130827,4039.94,25,9,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
130849,65.0,1,19,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,1,1,6,Pontual
130881,166.9,5,0,Nações Shopping,Feminino,Gastronomia,5,5,1,11,Premium
130918,2778.1000000000004,3,17,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
130950,754.6,2,18,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
130977,727.88,15,1,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
130990,429.97,1,19,Neumarkt Shopping,Feminino,Esportes,4,1,2,7,Potencial
130997,1157.95,1,6,Balneário Shopping,Feminino,Casa e Decoração,5,1,4,10,Premium
131078,194.10000000000002,2,17,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
131080,3789.67,10,19,Garten Shopping,Feminino,Calçados,4,5,5,14,VIP
131106,509.8,5,14,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
131115,1489.8600000000001,2,23,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
131156,270.0,1,23,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,2,5,Pontual
131160,1015.94,2,23,Balneário Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
131240,589.0,4,18,Neumarkt Shopping,Masculino,Gastronomia,4,4,3,11,Premium
131249,809.57,3,19,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
131274,71.96,1,29,Nações Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
131282,1192.33,4,22,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
131294,2017.61,6,21,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
131336,176.5,4,20,Neumarkt Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
131367,8.5,1,29,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
131381,1645.6399999999999,10,14,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
131408,558.96,2,7,Neumarkt Shopping,Feminino,Casa e Decoração,5,3,3,11,Premium
131480,328.89,3,7,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,2,11,Premium
131521,1824.8899999999999,3,29,Garten Shopping,Masculino,Beleza e Bem-estar,1,4,5,10,Premium
131542,1730.75,7,4,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
131555,4244.82,4,18,Garten Shopping,Masculino,Casa e Decoração,4,4,5,13,VIP
131561,21.8,1,10,Balneário Shopping,Feminino,Papelaria,5,1,1,7,Potencial
131574,195.6,1,25,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
131582,76.0,1,17,Continente Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
131625,219.0,1,26,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
131626,2594.1,4,12,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
131641,411.8,2,18,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
131766,94.0,1,7,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
131828,5795.77,4,1,Neumarkt Shopping,Masculino,Ótica,5,4,5,14,VIP
131833,53.1,2,0,Balneário Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
131840,234.01999999999998,3,23,Norte Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
131856,1130.92,8,8,Neumarkt Shopping,Feminino,Infantil,5,5,4,14,VIP
131863,28.2,1,28,Continente Shopping,Feminino,Livrarias,1,1,1,3,Pontual
131872,1574.3,2,21,Garten Shopping,Feminino,Farmácias,3,3,5,11,Premium
131877,499.0,1,26,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
131918,1999.6,1,21,Garten Shopping,Masculino,Moda,3,1,5,9,Potencial
131937,529.9399999999999,2,18,Neumarkt Shopping,Feminino,Calçados,4,3,3,10,Premium
131968,320.84999999999997,2,6,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
131991,536.4,4,16,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
132000,2455.92,11,14,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
132059,64.8,1,25,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
132129,355.0,1,13,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,2,7,Potencial
132257,259.55,1,21,Garten Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
132280,199.99,1,29,Norte Shopping,Masculino,Calçados,1,1,1,3,Pontual
132283,4607.4,2,8,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
132334,59.8,1,29,Norte Shopping,Feminino,Pets,1,1,1,3,Pontual
132341,531.75,3,22,Garten Shopping,Masculino,Esportes,2,4,3,9,Potencial
132362,800.45,3,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
132391,38.0,1,15,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
132406,2400.87,4,18,Balneário Shopping,Masculino,Moda,4,4,5,13,VIP
132413,411.97,3,16,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
132432,711.58,4,26,Garten Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
132448,89.9,3,17,Continente Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
132463,901.81,4,28,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
132550,739.8,1,22,Garten Shopping,Feminino,Moda,2,1,3,6,Pontual
132554,2957.6,8,19,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
132574,124.98,1,29,Neumarkt Shopping,Feminino,Farmácias,1,1,1,3,Pontual
132585,958.0999999999999,2,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
132617,306.29,4,18,Neumarkt Shopping,Masculino,Gastronomia,4,4,2,10,Premium
132629,660.58,3,2,Norte Shopping,Feminino,Infantil,5,4,3,12,Premium
132647,1259.0,5,23,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
132680,1537.96,6,16,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
132698,649.97,2,21,Norte Shopping,Feminino,Esportes,3,3,3,9,Potencial
132750,391.95,1,17,Garten Shopping,Feminino,Moda,4,1,2,7,Potencial
132767,516.83,3,2,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
132774,4957.55,22,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
132790,2042.8600000000001,9,7,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
132824,597.76,7,18,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
132833,505.86,2,22,Neumarkt Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
132835,801.6,6,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
132848,78.2,1,18,Balneário Shopping,Feminino,Livrarias,4,1,1,6,Pontual
132893,6148.96,8,7,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
132895,1224.95,1,26,Nações Shopping,Masculino,Joalheria,1,1,4,6,Pontual
132924,6479.52,1,2,Garten Shopping,Feminino,Joalheria,5,1,5,11,Premium
132935,889.0,1,28,Neumarkt Shopping,Feminino,Ótica,1,1,4,6,Pontual
132943,789.56,2,18,Norte Shopping,Masculino,Beleza e Bem-estar,4,3,4,11,Premium
132987,249.0,1,20,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
132995,303.57,3,5,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
133057,280.57,2,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
133079,959.92,1,27,Neumarkt Shopping,Feminino,Calçados,1,1,4,6,Pontual
133080,790.5,4,23,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
133107,311.83000000000004,2,19,Neumarkt Shopping,Feminino,Moda,4,3,2,9,Potencial
133115,2134.68,8,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
133149,1192.49,4,18,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
133154,691.8,6,20,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
133190,184.22,2,23,Balneário Shopping,Feminino,Esportes,2,3,1,6,Pontual
133191,5540.92,3,18,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
133219,743.99,4,17,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
133264,332.8,1,28,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
133413,258.18,5,23,Neumarkt Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
133425,992.19,6,10,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
133465,622.5500000000001,5,29,Norte Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
133474,367.0,2,20,Garten Shopping,Feminino,Farmácias,3,3,2,8,Potencial
133489,294.66,2,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
133502,299.0,1,24,Continente Shopping,Feminino,Moda Feminina,2,1,2,5,Pontual
133518,7544.889999999999,8,18,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
133599,741.69,6,3,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
133610,1362.77,5,13,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
133611,169.9,1,17,Garten Shopping,Feminino,Infantil,4,1,1,6,Pontual
133615,589.5699999999999,5,23,Continente Shopping,Feminino,Moda,2,5,3,10,Premium
133617,86.91,1,27,Balneário Shopping,Feminino,Supermercado,1,1,1,3,Pontual
133631,574.35,5,0,Neumarkt Shopping,Feminino,Calçados,5,5,3,13,VIP
133692,1477.04,7,6,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
133716,21.8,1,0,Neumarkt Shopping,Feminino,Papelaria,5,1,1,7,Potencial
133728,891.69,7,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
133739,919.8199999999999,2,21,Continente Shopping,Feminino,Calçados,3,3,4,10,Premium
133802,3617.7400000000002,14,9,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
133823,11.5,1,21,Continente Shopping,Feminino,Farmácias,3,1,1,5,Pontual
133824,727.0,2,13,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
133835,353.85,3,18,Neumarkt Shopping,Feminino,Calçados,4,4,2,10,Premium
133866,841.1600000000001,4,13,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
133875,179.96,1,23,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
133896,159.58999999999997,2,11,Continente Shopping,Masculino,Esportes,4,3,1,8,Potencial
133900,1418.0,2,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
133948,176.9,1,23,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
133952,94.0,1,28,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
134024,4929.0199999999995,13,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
134083,1029.01,4,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
134087,268.61,5,29,Continente Shopping,Masculino,Gastronomia,1,5,2,8,Potencial
134100,2147.71,5,22,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
134122,371.72,1,28,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
134161,285.97,1,20,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
134163,291.39,1,19,Continente Shopping,Masculino,Papelaria,4,1,2,7,Potencial
134170,117.8,2,24,Neumarkt Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
134191,365.09,2,17,Garten Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
134220,734.1,4,4,Continente Shopping,Masculino,Joalheria,5,4,3,12,Premium
134225,2470.0,1,5,Balneário Shopping,Feminino,Calçados,5,1,5,11,Premium
134240,418.32,1,27,Continente Shopping,Feminino,Calçados,1,1,2,4,Pontual
134259,2570.5,2,0,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
134263,656.41,5,20,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
134270,102.6,2,17,Garten Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
134336,29.99,1,28,Balneário Shopping,Feminino,Calçados,1,1,1,3,Pontual
134352,653.7,5,2,Neumarkt Shopping,Masculino,Farmácias,5,5,3,13,VIP
134376,1994.1,1,20,Continente Shopping,Masculino,Eletrodomésticos,3,1,5,9,Potencial
134426,1599.02,5,20,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
134428,370.0,1,18,Neumarkt Shopping,Feminino,Joalheria,4,1,2,7,Potencial
134443,475.89,2,20,Continente Shopping,Feminino,Esportes,3,3,3,9,Potencial
134495,1442.24,5,7,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
134503,206.0,2,20,Garten Shopping,Feminino,Casa e Decoração,3,3,1,7,Potencial
134528,155.88,1,22,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
134571,399.98,2,25,Garten Shopping,Feminino,Esportes,2,3,2,7,Potencial
134576,1930.45,2,20,Garten Shopping,Masculino,Casa e Decoração,3,3,5,11,Premium
134589,14.9,1,23,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
134639,11.8,1,28,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
134648,582.79,3,1,Neumarkt Shopping,Feminino,Infantil,5,4,3,12,Premium
134676,115.48,2,19,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
134678,349.0,1,26,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
134684,1997.93,6,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
134778,416.04999999999995,4,10,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
134797,1644.5,1,25,Balneário Shopping,Feminino,Moda Feminina,2,1,5,8,Potencial
134802,4177.66,5,10,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134803,778.5200000000001,6,12,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
134808,5515.8,3,20,Garten Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
134824,279.28999999999996,6,20,Norte Shopping,Masculino,Gastronomia,3,5,2,10,Premium
134825,341.86,7,9,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
134829,436.21000000000004,7,13,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
134843,1417.32,13,3,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
134925,1206.1499999999999,10,7,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
134950,69.9,1,16,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
134969,143.3,1,28,Garten Shopping,Feminino,Livrarias,1,1,1,3,Pontual
134979,1936.6,2,23,Continente Shopping,Feminino,Moda,2,3,5,10,Premium
134981,3497.54,4,9,Balneário Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
135074,435.83,5,14,Neumarkt Shopping,Masculino,Gastronomia,4,5,2,11,Premium
135103,4170.58,5,16,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
135108,1490.6,4,1,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
135119,1434.98,2,25,Balneário Shopping,Feminino,Esportes,2,3,5,10,Premium
135124,1079.66,3,12,Neumarkt Shopping,Feminino,Esportes,4,4,4,12,Premium
135134,990.77,3,22,Neumarkt Shopping,Feminino,Moda,2,4,4,10,Premium
135199,3970.0,2,27,Garten Shopping,Feminino,Joalheria,1,3,5,9,Potencial
135206,280.03999999999996,3,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
135214,988.14,6,18,Garten Shopping,Masculino,Presentes e Acessórios,4,5,4,13,VIP
135232,1814.6999999999998,7,21,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
135252,813.73,3,18,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
135260,132.25,3,2,Continente Shopping,Feminino,Eletrodomésticos,5,4,1,10,Premium
135286,947.0,1,23,Neumarkt Shopping,Feminino,Moda,2,1,4,7,Potencial
135329,132.39,2,25,Garten Shopping,Feminino,Farmácias,2,3,1,6,Pontual
135359,40.75,1,17,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
135372,394.72,2,3,Norte Shopping,Masculino,Supermercado,5,3,2,10,Premium
135435,1366.59,4,3,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
135519,159.8,2,4,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
135536,499.87,1,21,Garten Shopping,Feminino,Calçados,3,1,3,7,Potencial
135580,1056.84,4,26,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
135591,1009.49,3,23,Neumarkt Shopping,Feminino,Moda,2,4,4,10,Premium
135605,1223.02,2,18,Continente Shopping,Masculino,Beleza e Bem-estar,4,3,4,11,Premium
135642,179.9,1,8,Garten Shopping,Feminino,Infantil,5,1,1,7,Potencial
135699,959.93,1,27,Garten Shopping,Masculino,Moda,1,1,4,6,Pontual
135702,790.0,1,11,Balneário Shopping,Feminino,Moda,4,1,4,9,Potencial
135755,699.94,2,20,Garten Shopping,Masculino,Moda,3,3,3,9,Potencial
135781,169.0,1,21,Balneário Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
135809,1347.92,2,22,Garten Shopping,Feminino,Joalheria,2,3,4,9,Potencial
135811,414.92999999999995,2,23,Garten Shopping,Masculino,Infantil,2,3,2,7,Potencial
135824,1038.77,8,6,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
135849,389.15000000000003,3,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
135862,3460.76,6,7,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
135893,809.99,2,29,Garten Shopping,Masculino,Eletrônicos,1,3,4,8,Potencial
135926,961.88,9,1,Norte Shopping,Masculino,Supermercado,5,5,4,14,VIP
135969,398.99,2,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
135989,943.39,5,29,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
136001,4400.0,1,20,Neumarkt Shopping,Feminino,Ótica,3,1,5,9,Potencial
136030,848.81,5,24,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
136032,1095.6,5,19,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
136058,490.2,5,22,Continente Shopping,Feminino,Moda,2,5,3,10,Premium
136105,149.7,1,27,Norte Shopping,Feminino,Moda,1,1,1,3,Pontual
136133,2569.5,8,7,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
136186,803.5799999999999,4,16,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
136195,399.0,1,21,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
136231,199.9,1,24,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
136274,2411.06,7,18,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
136302,417.7,2,18,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
136406,445.12,3,22,Balneário Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
136504,243.5,3,28,Continente Shopping,Feminino,Farmácias,1,4,1,6,Pontual
136538,547.94,1,14,Garten Shopping,Masculino,Moda,4,1,3,8,Potencial
136543,1013.23,5,17,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
136544,77355.1,4,0,Balneário Shopping,Feminino,Joalheria,5,4,5,14,VIP
136547,1049.7,1,20,Garten Shopping,Feminino,Moda,3,1,4,8,Potencial
136555,1170.9,2,17,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
136565,2225.06,6,25,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
