cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
20623,170.0,1,5,Norte Shopping,Feminino,Lazer,5,1,1,7,Potencial
20629,94.97,1,26,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
20643,1768.66,23,3,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
20651,873.38,11,5,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
20698,80.0,1,3,Balneário Shopping,Masculino,Livrarias,5,1,1,7,Potencial
20792,685.95,2,9,Neumarkt Shopping,Masculino,Calçados,4,2,3,9,Potencial
20802,498.8,2,1,Neumarkt Shopping,Feminino,Moda,5,2,3,10,Premium
20821,167.8,2,6,Norte Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
20823,609.3,2,28,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
20837,341.66999999999996,3,27,Neumarkt Shopping,Feminino,Farmácias,1,3,2,6,Pontual
20860,433.88,7,6,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
20912,558.5,2,10,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
20925,195.7,1,14,Balneário Shopping,Feminino,Papelaria,3,1,1,5,Pontual
20928,88.6,2,15,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
20936,730.57,9,27,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
20984,7699.0,1,4,Norte Shopping,Masculino,Eletrônicos,5,1,5,11,Premium
21069,1846.4,5,2,Continente Shopping,Feminino,Telefonia,5,4,5,14,VIP
21082,299.70000000000005,2,8,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
21110,1067.07,10,5,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
21250,281.89,4,7,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,2,10,Premium
21292,439.84,1,3,Norte Shopping,Masculino,Casa e Decoração,5,1,3,9,Potencial
21331,1247.64,5,27,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
21364,963.76,3,11,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,3,4,11,Premium
21391,9.0,1,28,Nações Shopping,Masculino,Infantil,1,1,1,3,Pontual
21446,20.4,1,26,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
21460,199.1,3,20,Balneário Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
21540,35.9,1,18,Neumarkt Shopping,Masculino,Papelaria,3,1,1,5,Pontual
21552,636.06,9,0,Neumarkt Shopping,Feminino,Moda,5,5,3,13,VIP
21603,344.7,2,10,Neumarkt Shopping,Feminino,Moda,4,2,2,8,Potencial
21699,754.44,5,3,Neumarkt Shopping,Feminino,Calçados,5,4,4,13,VIP
21726,798.53,10,14,Neumarkt Shopping,Feminino,Eletrodomésticos,3,5,4,12,Premium
21742,661.28,3,24,Garten Shopping,Feminino,Infantil,2,3,3,8,Potencial
21745,299.99,1,27,Balneário Shopping,Masculino,Infantil,1,1,2,4,Pontual
21751,1531.47,5,20,Neumarkt Shopping,Feminino,Livrarias,2,4,5,11,Premium
21793,123.8,1,16,Neumarkt Shopping,Masculino,Livrarias,3,1,1,5,Pontual
21799,546.52,13,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
21856,151.22000000000003,4,26,Neumarkt Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
21858,205.37,3,3,Neumarkt Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
21865,1244.68,3,17,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
21877,577.7800000000001,3,10,Neumarkt Shopping,Feminino,Infantil,4,3,3,10,Premium
21880,358.9,2,29,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
21894,3348.0,1,13,Continente Shopping,Masculino,Joalheria,4,1,5,10,Premium
21960,990.0,1,25,Neumarkt Shopping,Masculino,Ótica,2,1,4,7,Potencial
21978,268.74,2,18,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
22025,45.7,2,3,Norte Shopping,Feminino,Livrarias,5,2,1,8,Potencial
22033,1895.21,12,4,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
22077,526.67,3,11,Neumarkt Shopping,Masculino,Calçados,4,3,3,10,Premium
22237,1344.29,4,23,Neumarkt Shopping,Feminino,Pets,2,4,4,10,Premium
22305,54.99,1,23,Nações Shopping,Feminino,Calçados,2,1,1,4,Pontual
22387,1890.99,11,10,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
22389,3018.58,8,3,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
22405,519.3,2,27,Neumarkt Shopping,Feminino,Moda,1,2,3,6,Pontual
22471,2870.0899999999997,19,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
22488,2813.7,3,10,Neumarkt Shopping,Feminino,Joalheria,4,3,5,12,Premium
22597,1067.01,5,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
22624,221.95,2,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
22636,209.0,1,19,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
22722,179.99,1,29,Neumarkt Shopping,Masculino,Infantil,1,1,1,3,Pontual
22738,2243.04,9,8,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
22801,149.9,1,9,Garten Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
22836,3557.84,2,20,Neumarkt Shopping,Outro,Telefonia,2,2,5,9,Potencial
22842,125.0,2,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
22875,69.99,1,7,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
22945,163.94,2,5,Continente Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
23021,1.6,1,1,Neumarkt Shopping,Masculino,Moda,5,1,1,7,Potencial
23071,2100.69,9,1,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
23153,359.9,1,26,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
23164,68.35,1,19,Neumarkt Shopping,Feminino,Farmácias,3,1,1,5,Pontual
23318,111.80000000000001,2,5,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
23344,200.1,2,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
23504,106.83000000000001,2,22,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
23638,156.91,2,24,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
23727,1286.4,4,23,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
23749,383.9,3,4,Continente Shopping,Masculino,Moda,5,3,2,10,Premium
23799,839.0,2,11,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
23842,1661.58,6,3,Norte Shopping,Masculino,Papelaria,5,5,5,15,VIP
23876,991.11,3,23,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
23933,460.47,3,12,Neumarkt Shopping,Feminino,Eletrodomésticos,4,3,3,10,Premium
23968,1792.23,5,25,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
23971,7078.99,5,27,Neumarkt Shopping,Feminino,Presentes e Acessórios,1,4,5,10,Premium
23985,170.2,2,4,Garten Shopping,Masculino,Livrarias,5,2,1,8,Potencial
24030,119.98,1,10,Norte Shopping,Masculino,Esportes,4,1,1,6,Pontual
24051,332.95,3,0,Neumarkt Shopping,Feminino,Moda,5,3,2,10,Premium
24058,163.8,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
24071,109.0,1,20,Neumarkt Shopping,Masculino,Joalheria,2,1,1,4,Pontual
24098,1747.0,1,28,Balneário Shopping,Masculino,Presentes e Acessórios,1,1,5,7,Potencial
24137,149.97,1,26,Continente Shopping,Feminino,Esportes,2,1,1,4,Pontual
24155,294.9,1,10,Garten Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
24164,1893.5,11,6,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
24273,841.23,4,11,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
24292,396.0,1,10,Garten Shopping,Feminino,Moda,4,1,2,7,Potencial
24314,748.3900000000001,3,1,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
24330,558.57,3,17,Garten Shopping,Feminino,Esportes,3,3,3,9,Potencial
24368,319.9,1,18,Neumarkt Shopping,Feminino,Calçados,3,1,2,6,Pontual
24407,62.8,1,11,Norte Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
24545,35.0,1,27,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
24568,2660.48,3,17,Continente Shopping,Feminino,Calçados,3,3,5,11,Premium
24596,459.54,7,9,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
24735,1648.27,6,18,Norte Shopping,Feminino,Eletrodomésticos,3,5,5,13,VIP
24760,519.97,1,28,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
24766,403.96,2,3,Continente Shopping,Feminino,Moda,5,2,2,9,Potencial
24912,652.7099999999999,3,21,Neumarkt Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
24914,806.15,6,18,Neumarkt Shopping,Masculino,Moda,3,5,4,12,Premium
24920,524.78,3,9,Neumarkt Shopping,Masculino,Moda,4,3,3,10,Premium
24925,259.98,1,15,Norte Shopping,Feminino,Esportes,3,1,2,6,Pontual
25010,1485.49,5,29,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
25014,986.07,5,3,Norte Shopping,Feminino,Calçados,5,4,4,13,VIP
25117,382.56,3,3,Norte Shopping,Feminino,Casa e Decoração,5,3,2,10,Premium
25255,3272.0,2,2,Neumarkt Shopping,Feminino,Moda,5,2,5,12,Premium
25476,1579.95,2,28,Continente Shopping,Feminino,Esportes,1,2,5,8,Potencial
25510,344.37,3,13,Norte Shopping,Feminino,Supermercado,4,3,2,9,Potencial
25615,1272.93,3,11,Balneário Shopping,Masculino,Esportes,4,3,4,11,Premium
25627,99.9,1,26,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
25686,1033.47,5,19,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
25720,77.94,2,4,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
25734,2032.2800000000002,11,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
25795,1087.6,8,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
25971,199.98,1,26,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
25973,1175.83,5,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
25983,869.15,3,5,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
26016,362.56,5,30,Neumarkt Shopping,Feminino,Moda,1,4,2,7,Potencial
26054,1002.2,8,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
26078,5945.88,27,4,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
26149,4482.87,10,22,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
26178,269.0,1,23,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
26193,183.5,3,11,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
26255,410.89,4,26,Neumarkt Shopping,Feminino,Moda,2,4,2,8,Potencial
26263,538.5899999999999,5,26,Neumarkt Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
26373,48.9,1,20,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
26503,1723.35,3,11,Continente Shopping,Feminino,Moda,4,3,5,12,Premium
26625,568.99,5,3,Norte Shopping,Masculino,Gastronomia,5,4,3,12,Premium
26700,649.79,3,20,Nações Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
26774,551.1999999999999,5,27,Continente Shopping,Feminino,Papelaria,1,4,3,8,Potencial
26864,55.0,1,22,Neumarkt Shopping,Masculino,Presentes e Acessórios,2,1,1,4,Pontual
26871,14.88,1,30,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
26951,100.0,1,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
27021,109.8,1,25,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
27118,332.0,1,11,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,2,7,Potencial
27168,341.39,3,15,Neumarkt Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
27172,83.7,1,26,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
27293,98.8,1,25,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
27302,1892.0500000000002,6,19,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
27399,216.61,3,13,Neumarkt Shopping,Masculino,Esportes,4,3,2,9,Potencial
27431,98.53,2,20,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
27513,671.29,6,4,Garten Shopping,Masculino,Moda,5,5,3,13,VIP
27537,149.99,1,3,Balneário Shopping,Masculino,Esportes,5,1,1,7,Potencial
27570,249.88,2,19,Norte Shopping,Feminino,Calçados,3,2,2,7,Potencial
27636,1289.76,3,27,Balneário Shopping,Masculino,Moda,1,3,4,8,Potencial
27664,3490.63,3,24,Norte Shopping,Masculino,Moda,2,3,5,10,Premium
27699,614.3,2,25,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
27741,701.0999999999999,3,23,Garten Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
27745,302.72,2,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
27803,239.0,1,30,Garten Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
27978,90.38,2,26,Norte Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
28168,988.9,2,2,Neumarkt Shopping,Feminino,Joalheria,5,2,4,11,Premium
28250,691.5799999999999,3,26,Balneário Shopping,Masculino,Livrarias,1,3,3,7,Potencial
28255,2644.33,12,25,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
28303,539.78,3,20,Neumarkt Shopping,Feminino,Calçados,2,3,3,8,Potencial
28526,394.16999999999996,3,1,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
28528,289.0,1,15,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
28553,2666.47,5,13,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
28565,2647.0,7,22,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
28597,76.9,2,26,Neumarkt Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
28717,4339.8,7,9,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
28760,108.35,3,27,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
28788,3460.4,8,4,Neumarkt Shopping,Feminino,Livrarias,5,5,5,15,VIP
28845,248.9,1,23,Neumarkt Shopping,Feminino,Papelaria,2,1,2,5,Pontual
28872,278.53,3,9,Continente Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
28906,59.9,1,10,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
28943,1417.8,11,8,Neumarkt Shopping,Feminino,Pets,4,5,5,14,VIP
29157,223.9,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
29172,6999.0,1,7,Continente Shopping,Masculino,Telefonia,4,1,5,10,Premium
29244,850.37,9,12,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
29268,231.01,6,4,Neumarkt Shopping,Feminino,Moda,5,5,2,12,Premium
29357,3062.3,5,29,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
29361,106.9,1,29,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
29387,4984.04,26,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
29417,219.98,1,23,Balneário Shopping,Feminino,Moda Feminina,2,1,2,5,Pontual
29499,467.38,3,9,Nações Shopping,Feminino,Infantil,4,3,3,10,Premium
29585,745.5,10,26,Garten Shopping,Feminino,Gastronomia,1,5,4,10,Premium
29669,309.79,2,26,Neumarkt Shopping,Feminino,Moda,1,2,2,5,Pontual
29715,235.2,2,23,Neumarkt Shopping,Feminino,Papelaria,2,2,2,6,Pontual
29721,249.0,1,25,Norte Shopping,Feminino,Eletrodomésticos,2,1,2,5,Pontual
29767,289.8,2,8,Balneário Shopping,Feminino,Infantil,4,2,2,8,Potencial
29773,1378.9,1,24,Neumarkt Shopping,Feminino,Moda,2,1,5,8,Potencial
29775,327.68,3,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
29801,300.9,1,23,Neumarkt Shopping,Feminino,Papelaria,2,1,2,5,Pontual
29818,1009.64,1,29,Garten Shopping,Masculino,Eletrônicos,1,1,4,6,Pontual
29931,825.99,7,0,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
29989,648.67,15,1,Norte Shopping,Masculino,Gastronomia,5,5,3,13,VIP
30003,99.8,2,4,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
30045,243.5,3,18,Neumarkt Shopping,Masculino,Casa e Decoração,3,3,2,8,Potencial
30080,20.95,1,16,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
30083,150.6,1,8,Norte Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
30099,639.9300000000001,6,29,Garten Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
30170,7455.0,1,22,Neumarkt Shopping,Feminino,Joalheria,2,1,5,8,Potencial
30223,358.0,1,26,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
30246,164.98,1,29,Nações Shopping,Masculino,Infantil,1,1,1,3,Pontual
30248,595.61,4,22,Nações Shopping,Masculino,Joalheria,2,4,3,9,Potencial
30285,453.08,5,10,Balneário Shopping,Feminino,Esportes,4,4,3,11,Premium
30292,1835.3899999999999,8,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
30311,1761.9199999999998,9,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
30362,332.0,2,27,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
30364,1311.1,13,2,Norte Shopping,Masculino,Supermercado,5,5,4,14,VIP
30474,254.08,1,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
30530,176.62,1,27,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
30533,1631.82,2,14,Neumarkt Shopping,Feminino,Joalheria,3,2,5,10,Premium
30613,392.9,1,30,Neumarkt Shopping,Feminino,Livrarias,1,1,2,4,Pontual
30634,1199.7,1,24,Neumarkt Shopping,Feminino,Moda,2,1,4,7,Potencial
30700,458.74,1,29,Continente Shopping,Feminino,Presentes e Acessórios,1,1,3,5,Pontual
30783,328.7,2,17,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
30794,619.6,3,1,Garten Shopping,Feminino,Presentes e Acessórios,5,3,3,11,Premium
30826,126.57,2,29,Neumarkt Shopping,Masculino,Casa e Decoração,1,2,1,4,Pontual
30899,1484.81,18,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
30935,81.18,1,12,Neumarkt Shopping,Masculino,Pets,4,1,1,6,Pontual
30951,499.9,1,13,Garten Shopping,Feminino,Calçados,4,1,3,8,Potencial
30952,494.69,4,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
30974,609.8299999999999,7,16,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
30992,1305.73,4,10,Neumarkt Shopping,Feminino,Pets,4,4,4,12,Premium
30995,1376.21,8,6,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
31017,399.9,1,17,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
31022,432.85,4,12,Balneário Shopping,Feminino,Gastronomia,4,4,3,11,Premium
31025,320.88,3,22,Neumarkt Shopping,Feminino,Livrarias,2,3,2,7,Potencial
31036,4051.4,11,10,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
31090,3185.71,11,3,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
31094,2476.61,6,4,Balneário Shopping,Feminino,Calçados,5,5,5,15,VIP
31136,2658.34,7,19,Norte Shopping,Feminino,Moda,3,5,5,13,VIP
31224,64.9,1,17,Norte Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
31226,919.4,2,23,Balneário Shopping,Feminino,Casa e Decoração,2,2,4,8,Potencial
31261,5980.0,1,27,Neumarkt Shopping,Masculino,Joalheria,1,1,5,7,Potencial
31351,915.39,3,15,Neumarkt Shopping,Feminino,Moda,3,3,4,10,Premium
31356,370.99,2,18,Neumarkt Shopping,Feminino,Esportes,3,2,2,7,Potencial
31359,1001.76,3,3,Balneário Shopping,Feminino,Calçados,5,3,4,12,Premium
31383,507.87,9,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
31406,459.58000000000004,2,29,Continente Shopping,Feminino,Infantil,1,2,3,6,Pontual
31448,1556.62,2,17,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
31480,129.98,1,30,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
31507,1322.7,1,4,Continente Shopping,Feminino,Casa e Decoração,5,1,4,10,Premium
31578,399.87,1,29,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
31582,1815.65,4,1,Neumarkt Shopping,Masculino,Gastronomia,5,4,5,14,VIP
31609,2228.2799999999997,18,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
31710,147.9,1,11,Neumarkt Shopping,Feminino,Pets,4,1,1,6,Pontual
31768,841.65,5,10,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
31789,374.2,2,27,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
31833,2193.4,3,17,Neumarkt Shopping,Masculino,Moda,3,3,5,11,Premium
31843,559.0,1,25,Neumarkt Shopping,Masculino,Moda Feminina,2,1,3,6,Pontual
31867,60.65,1,28,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
31890,1499.0,1,9,Continente Shopping,Feminino,Moda,4,1,5,10,Premium
31903,309.34000000000003,3,11,Garten Shopping,Masculino,Esportes,4,3,2,9,Potencial
31914,266.7,2,26,Neumarkt Shopping,Feminino,Esportes,1,2,2,5,Pontual
31921,1690.09,6,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
31973,8929.9,11,15,Balneário Shopping,Feminino,Infantil,3,5,5,13,VIP
31998,49.8,1,28,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
32123,369.4,1,1,Garten Shopping,Masculino,Moda,5,1,2,8,Potencial
32232,1955.8300000000002,3,3,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
32241,260.1,1,14,Neumarkt Shopping,Masculino,Moda,3,1,2,6,Pontual
32348,450.9,1,3,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
32450,111.93,1,9,Garten Shopping,Masculino,Moda,4,1,1,6,Pontual
32509,323.09,1,15,Neumarkt Shopping,Masculino,Papelaria,3,1,2,6,Pontual
32575,151.05,1,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
32707,1588.33,8,9,Garten Shopping,Feminino,Papelaria,4,5,5,14,VIP
32921,348.59,6,12,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
32927,602.49,5,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
32946,456.28,4,14,Norte Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
32949,569.7,1,9,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
33275,810.4300000000001,9,3,Neumarkt Shopping,Feminino,Pets,5,5,4,14,VIP
33309,2041.35,5,13,Balneário Shopping,Masculino,Infantil,4,4,5,13,VIP
33314,476.67,4,21,Neumarkt Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
33430,379.91,1,20,Nações Shopping,Feminino,Calçados,2,1,2,5,Pontual
33504,827.85,3,8,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
33540,1819.48,1,17,Garten Shopping,Masculino,Moda,3,1,5,9,Potencial
33809,93.3,3,15,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
33817,522.16,5,0,Norte Shopping,Masculino,Moda,5,4,3,12,Premium
33835,399.98,1,5,Balneário Shopping,Feminino,Moda Feminina,5,1,2,8,Potencial
33932,549.66,2,24,Balneário Shopping,Feminino,Calçados,2,2,3,7,Potencial
34061,145.99,2,24,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
34285,588.02,6,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
34423,1140.8799999999999,6,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
34569,1879.59,3,30,Balneário Shopping,Feminino,Calçados,1,3,5,9,Potencial
34799,49.9,1,24,Balneário Shopping,Feminino,Livrarias,2,1,1,4,Pontual
34904,1501.21,7,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
35292,1375.17,5,13,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
35307,514.22,2,4,Norte Shopping,Feminino,Moda,5,2,3,10,Premium
35536,699.89,1,18,Balneário Shopping,Masculino,Moda,3,1,3,7,Potencial
35821,3222.06,4,28,Balneário Shopping,Feminino,Calçados,1,4,5,10,Premium
35838,719.97,1,22,Garten Shopping,Masculino,Esportes,2,1,3,6,Pontual
35857,219.2,3,29,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
35968,2872.5,2,4,Balneário Shopping,Nao Informado,Beleza e Bem-estar,5,2,5,12,Premium
36013,259.7,1,21,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
36024,370.28,4,4,Garten Shopping,Masculino,Gastronomia,5,4,2,11,Premium
36052,539.28,3,19,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
36312,1914.85,1,18,Neumarkt Shopping,Feminino,Moda,3,1,5,9,Potencial
36365,3816.4,4,27,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
36397,11820.19,15,24,Balneário Shopping,Masculino,Presentes e Acessórios,2,5,5,12,Premium
36422,798.6,2,29,Neumarkt Shopping,Feminino,Gastronomia,1,2,4,7,Potencial
36475,645.59,6,4,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
36486,2688.2000000000003,9,17,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
36625,439.4,1,22,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
36636,605.57,7,7,Balneário Shopping,Feminino,Moda,4,5,3,12,Premium
37089,842.35,1,26,Neumarkt Shopping,Feminino,Presentes e Acessórios,1,1,4,6,Pontual
37165,414.46000000000004,7,4,Neumarkt Shopping,Masculino,Gastronomia,5,5,2,12,Premium
37196,4997.1,10,13,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
37379,2183.1,3,29,Balneário Shopping,Feminino,Moda,1,3,5,9,Potencial
37561,19.8,1,25,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
37653,449.70000000000005,2,28,Norte Shopping,Feminino,Moda,1,2,3,6,Pontual
