cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
133058,821.8,5,57,Neumarkt Shopping,Feminino,Calçados,1,5,3,9,Potencial
133065,219.8,1,53,Neumarkt Shopping,Masculino,Moda,2,1,1,4,Pontual
133079,2664.61,13,27,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
133080,1190.29,6,23,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
133107,311.83000000000004,2,19,Neumarkt Shopping,Feminino,Moda,5,2,1,8,Potencial
133115,4733.68,10,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
133129,176.9,1,69,Nações Shopping,Feminino,Pets,1,1,1,3,Pontual
133149,1192.49,4,18,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
133154,1479.53,21,20,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
133180,25900.0,1,45,Garten Shopping,Feminino,Joalheria,3,1,5,9,Potencial
133185,329.7,1,53,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
133190,184.22,2,23,Balneário Shopping,Feminino,Esportes,4,2,1,7,Potencial
133191,5540.92,3,18,Neumarkt Shopping,Feminino,Moda,5,3,5,13,VIP
133197,1743.01,5,48,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
133219,1777.31,6,17,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
133228,915.73,5,56,Garten Shopping,Masculino,Casa e Decoração,1,5,4,10,Premium
133241,523.24,3,50,Nações Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
133264,787.31,3,28,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
133294,141.8,3,49,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
133320,51.98,1,56,Garten Shopping,Masculino,Pets,1,1,1,3,Pontual
133349,914.79,3,50,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
133363,969.5699999999999,4,46,Norte Shopping,Feminino,Calçados,3,4,4,11,Premium
133413,638.06,7,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
133420,519.88,2,57,Neumarkt Shopping,Feminino,Esportes,1,2,2,5,Pontual
133425,2193.6,14,10,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
133434,576.74,3,40,Continente Shopping,Masculino,Livrarias,3,3,3,9,Potencial
133465,622.5500000000001,5,29,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
133473,63.0,1,55,Nações Shopping,Feminino,Livrarias,2,1,1,4,Pontual
133474,367.0,2,20,Garten Shopping,Feminino,Farmácias,5,2,2,9,Potencial
133489,2983.23,13,12,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
133495,219.98,1,52,Garten Shopping,Feminino,Calçados,2,1,1,4,Pontual
133502,615.8,2,24,Continente Shopping,Feminino,Moda,4,2,3,9,Potencial
133518,22887.62,36,18,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
133582,2400.0,1,51,Garten Shopping,Feminino,Joalheria,2,1,5,8,Potencial
133598,1984.12,3,56,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
133599,1567.69,16,3,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
133610,1517.07,8,13,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
133611,169.9,1,17,Garten Shopping,Feminino,Infantil,5,1,1,7,Potencial
133615,589.5699999999999,5,23,Continente Shopping,Feminino,Moda,4,4,3,11,Premium
133617,1327.81,10,27,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
133619,1060.4,5,48,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
133631,1490.07,8,0,Neumarkt Shopping,Feminino,Livrarias,5,5,4,14,VIP
133672,627.9,2,61,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
133691,403.6,1,50,Nações Shopping,Masculino,Beleza e Bem-estar,3,1,2,6,Pontual
133692,2760.98,14,6,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
133699,179.94,2,88,Neumarkt Shopping,Masculino,Moda,1,2,1,4,Pontual
133706,1379.03,8,40,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
133716,2318.98,6,0,Neumarkt Shopping,Feminino,Moda Feminina,5,5,5,15,VIP
133724,519.95,2,59,Neumarkt Shopping,Feminino,Infantil,1,2,2,5,Pontual
133728,2854.16,20,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
133739,919.8199999999999,2,21,Continente Shopping,Feminino,Calçados,5,2,4,11,Premium
133741,1133.5900000000001,8,32,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
133745,961.77,4,46,Neumarkt Shopping,Feminino,Esportes,3,4,4,11,Premium
133754,749.79,3,61,Neumarkt Shopping,Feminino,Moda,1,3,3,7,Potencial
133758,939.41,3,32,Balneário Shopping,Feminino,Esportes,4,3,3,10,Premium
133759,95.09,3,57,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
133777,200.3,3,44,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
133789,417.4,2,30,Balneário Shopping,Masculino,Livrarias,4,2,2,8,Potencial
133802,5226.01,19,9,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
133816,533.76,1,36,Garten Shopping,Masculino,Moda,3,1,3,7,Potencial
133823,1807.95,12,21,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
133824,2252.48,9,13,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
133826,328.06,3,46,Garten Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
133828,759.8,1,51,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
133835,353.85,3,18,Neumarkt Shopping,Feminino,Calçados,5,3,2,10,Premium
133840,883.88,4,30,Neumarkt Shopping,Masculino,Calçados,4,4,3,11,Premium
133845,7853.99,2,51,Nações Shopping,Feminino,Joalheria,2,3,5,10,Premium
133860,371.5,5,52,Neumarkt Shopping,Feminino,Casa e Decoração,2,5,2,9,Potencial
133866,8730.86,7,13,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
133875,179.96,1,23,Continente Shopping,Feminino,Moda,4,1,1,6,Pontual
133878,179.99,1,64,Norte Shopping,Masculino,Esportes,1,1,1,3,Pontual
133879,509.95,2,64,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
133882,199.99,1,62,Norte Shopping,Masculino,Moda,1,1,1,3,Pontual
133884,424.98,1,48,Continente Shopping,Masculino,Moda,3,1,2,6,Pontual
133896,159.58999999999997,2,11,Continente Shopping,Masculino,Esportes,5,2,1,8,Potencial
133900,2180.7,3,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
133908,947.0,1,50,Nações Shopping,Feminino,Moda,3,1,4,8,Potencial
133922,2486.52,8,33,Norte Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
133948,176.9,1,23,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
133952,94.0,1,28,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
133958,1260.6000000000001,6,53,Neumarkt Shopping,Masculino,Gastronomia,2,5,4,11,Premium
133989,779.9,2,32,Garten Shopping,Feminino,Calçados,3,2,3,8,Potencial
134001,974.66,9,62,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
134024,4929.0199999999995,13,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
134027,289.8,1,90,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
134035,1350.0,1,60,Garten Shopping,Masculino,Joalheria,1,1,4,6,Pontual
134056,1481.79,12,39,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
134063,798.8,2,46,Garten Shopping,Masculino,Moda,3,2,4,9,Potencial
134083,2369.07,7,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
134087,268.61,5,29,Continente Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
134099,822.77,4,51,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
134100,4813.41,9,22,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
134119,139.9,1,54,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
134122,371.72,1,28,Nações Shopping,Feminino,Moda,4,1,2,7,Potencial
134125,119.99,1,55,Continente Shopping,Feminino,Esportes,2,1,1,4,Pontual
134128,1096.9,3,56,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
134144,935.0,2,46,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
134157,289.98,1,50,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
134161,285.97,1,20,Norte Shopping,Feminino,Moda,5,1,2,8,Potencial
134163,291.39,1,19,Continente Shopping,Masculino,Papelaria,5,1,1,7,Potencial
134165,303.4,2,57,Balneário Shopping,Masculino,Moda,1,2,1,4,Pontual
134170,117.8,2,24,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
134172,75.1,2,50,Nações Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
134191,8400.09,4,17,Garten Shopping,Masculino,Joalheria,5,4,5,14,VIP
134200,904.89,3,43,Nações Shopping,Masculino,Esportes,4,4,4,12,Premium
134217,119.9,1,57,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
134220,754.6,6,4,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
134225,2470.0,1,5,Balneário Shopping,Feminino,Calçados,5,1,5,11,Premium
134239,395.73,1,55,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
134240,1098.12,2,27,Continente Shopping,Feminino,Calçados,4,2,4,10,Premium
134241,679.99,4,51,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
134259,2570.5,2,0,Balneário Shopping,Feminino,Moda,5,2,5,12,Premium
134263,656.41,5,20,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
134270,102.6,2,17,Garten Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
134272,698.9,2,57,Garten Shopping,Feminino,Calçados,1,2,3,6,Pontual
134291,1535.79,12,45,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
134303,549.99,1,51,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
134305,410.69,3,59,Continente Shopping,Feminino,Calçados,1,3,2,6,Pontual
134312,176.36,2,50,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
134323,3017.65,7,32,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
134336,29.99,1,28,Balneário Shopping,Feminino,Calçados,4,1,1,6,Pontual
134342,468.8,3,52,Neumarkt Shopping,Feminino,Moda,2,4,2,8,Potencial
134352,2613.2599999999998,15,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
134358,651.9200000000001,2,60,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
134360,547.94,1,50,Continente Shopping,Masculino,Moda,3,1,2,6,Pontual
134376,1994.1,1,20,Continente Shopping,Masculino,Eletrodomésticos,5,1,5,11,Premium
134425,1610.17,8,40,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
134426,2347.8199999999997,8,20,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
134428,2084.91,13,18,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134432,1444.33,7,50,Neumarkt Shopping,Feminino,Esportes,3,5,4,12,Premium
134435,349.88,2,49,Continente Shopping,Feminino,Esportes,3,2,2,7,Potencial
134436,317.63,2,53,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
134443,840.5,4,20,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
134445,1209.38,3,49,Continente Shopping,Masculino,Beleza e Bem-estar,3,3,4,10,Premium
134447,592.75,3,38,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
134495,1442.24,5,7,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
134503,6156.0,3,20,Garten Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
134528,1500.68,10,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
134562,2303.38,4,41,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
134568,21.96,1,48,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
134571,399.98,2,25,Garten Shopping,Feminino,Esportes,4,2,2,8,Potencial
134572,184.3,4,49,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,1,8,Potencial
134576,2630.45,3,20,Garten Shopping,Masculino,Casa e Decoração,5,4,5,14,VIP
134589,14.9,1,23,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
134595,3723.8,4,58,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
134639,760.44,18,28,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
134640,654.6700000000001,4,48,Garten Shopping,Masculino,Moda,3,4,3,10,Premium
134641,749.5,3,32,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
134648,4196.28,20,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
134650,163.7,1,57,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
134654,1155.22,8,51,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
134669,881.53,6,49,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
134676,727.0699999999999,7,19,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
134678,498.99,2,26,Nações Shopping,Masculino,Infantil,4,3,3,10,Premium
134684,1997.93,6,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
134704,1250.0,1,51,Garten Shopping,Masculino,Joalheria,2,1,4,7,Potencial
134715,215.0,1,52,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,1,1,4,Pontual
134726,165.47,6,51,Balneário Shopping,Feminino,Gastronomia,2,5,1,8,Potencial
134731,2488.69,5,47,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
134735,1232.19,4,40,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
134748,1199.9,1,57,Continente Shopping,Masculino,Calçados,1,1,4,6,Pontual
134767,398.19,4,51,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
134768,384.87,4,59,Norte Shopping,Masculino,Calçados,1,4,2,7,Potencial
134778,2275.74,13,10,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
134797,1644.5,1,25,Balneário Shopping,Feminino,Moda Feminina,4,1,4,9,Potencial
134798,426.57,2,63,Norte Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
134802,7500.71,11,10,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
134803,1409.11,14,12,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134808,6566.62,9,20,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134824,279.28999999999996,6,20,Norte Shopping,Masculino,Gastronomia,5,5,1,11,Premium
134825,761.52,10,9,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
134829,4875.34,23,13,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134838,3042.4,2,51,Balneário Shopping,Feminino,Moda,2,2,5,9,Potencial
134843,1912.73,21,3,Neumarkt Shopping,Feminino,Farmácias,5,5,5,15,VIP
134881,379.89,2,57,Balneário Shopping,Feminino,Calçados,1,2,2,5,Pontual
134901,1647.0,2,51,Garten Shopping,Feminino,Moda,2,2,5,9,Potencial
134909,1189.6100000000001,2,52,Garten Shopping,Feminino,Farmácias,2,2,4,8,Potencial
134910,1282.2,1,48,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
134916,684.0,1,61,Neumarkt Shopping,Masculino,Ótica,1,1,3,5,Pontual
134925,3557.6,23,7,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134949,459.0,1,49,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
134950,279.70000000000005,2,16,Neumarkt Shopping,Masculino,Moda,5,2,1,8,Potencial
134953,486.26,2,34,Garten Shopping,Masculino,Farmácias,3,2,2,7,Potencial
134968,1257.4,3,38,Nações Shopping,Feminino,Moda,4,4,4,12,Premium
134969,3503.27,11,28,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
134977,449.91,1,50,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
134979,6325.18,13,23,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
134981,7320.9400000000005,9,9,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
134982,1105.01,4,31,Balneário Shopping,Feminino,Gastronomia,4,4,3,11,Premium
134989,70.84,1,83,Garten Shopping,Feminino,Pets,1,1,1,3,Pontual
134991,218.4,3,81,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
134996,1779.6000000000001,4,51,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
135013,299.7,1,51,Continente Shopping,Masculino,Moda,2,1,1,4,Pontual
135016,1585.94,10,49,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
135019,329.98,1,51,Continente Shopping,Masculino,Esportes,2,1,1,4,Pontual
135022,634.88,2,52,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
135061,1642.6,4,56,Garten Shopping,Feminino,Gastronomia,1,4,5,10,Premium
135064,1005.3699999999999,2,58,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
135074,1901.97,18,14,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
135086,135.4,1,83,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
135102,2239.32,5,30,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
135103,4170.58,5,16,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
135108,3381.46,10,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
135119,1434.98,2,25,Balneário Shopping,Feminino,Esportes,4,2,4,10,Premium
135124,1410.46,5,12,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
135134,1724.05,5,22,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
135168,1679.24,4,30,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
135184,1303.5,4,49,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
135190,199.0,1,78,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
135197,1169.48,3,38,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
135199,3970.0,2,27,Garten Shopping,Feminino,Joalheria,4,2,5,11,Premium
135204,3030.0,1,51,Neumarkt Shopping,Feminino,Joalheria,2,1,5,8,Potencial
135206,2124.4100000000003,6,20,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
135214,988.14,6,18,Garten Shopping,Masculino,Presentes e Acessórios,5,5,4,14,VIP
135223,769.8599999999999,2,56,Norte Shopping,Masculino,Moda,2,3,4,9,Potencial
135232,1814.6999999999998,7,21,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
135246,288.99,2,56,Garten Shopping,Masculino,Infantil,1,2,1,4,Pontual
135252,1663.46,6,18,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
135260,541.27,8,2,Continente Shopping,Feminino,Eletrodomésticos,5,5,2,12,Premium
135268,1234.0,1,49,Garten Shopping,Masculino,Beleza e Bem-estar,3,1,4,8,Potencial
135281,4170.81,5,63,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
135286,1004.15,2,23,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
135309,1477.08,10,35,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
135329,384.49,5,25,Garten Shopping,Feminino,Moda,4,5,2,11,Premium
135358,2318.95,11,49,Neumarkt Shopping,Feminino,Livrarias,3,5,5,13,VIP
135359,364.72,3,17,Continente Shopping,Feminino,Esportes,5,3,2,10,Premium
135372,662.06,4,3,Norte Shopping,Masculino,Supermercado,5,4,3,12,Premium
135414,579.6,5,52,Neumarkt Shopping,Feminino,Moda,2,5,3,10,Premium
135422,404.8,2,57,Balneário Shopping,Masculino,Infantil,1,2,2,5,Pontual
135426,1477.2,2,50,Norte Shopping,Masculino,Moda,3,3,5,11,Premium
135432,731.0799999999999,5,50,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
135435,1366.59,4,3,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
135440,179.4,1,51,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
135443,214.99,1,56,Continente Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
135444,1098.1,5,33,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
135454,3789.8700000000003,6,56,Nações Shopping,Feminino,Esportes,1,5,5,11,Premium
135463,427.69,2,49,Garten Shopping,Feminino,Eletrônicos,3,2,2,7,Potencial
135476,629.0,1,51,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
135509,1477.38,4,41,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
135519,159.8,2,4,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
135522,1099.0,1,52,Continente Shopping,Masculino,Eletrodomésticos,2,1,4,7,Potencial
135524,429.99,1,55,Continente Shopping,Feminino,Calçados,2,1,2,5,Pontual
135526,1943.28,11,33,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
135536,499.87,1,21,Garten Shopping,Feminino,Calçados,4,1,3,8,Potencial
135537,287.32,4,56,Garten Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
135540,4776.0,1,52,Continente Shopping,Feminino,Eletrodomésticos,2,1,5,8,Potencial
135580,1414.52,6,26,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
135591,1009.49,3,23,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
135605,1223.02,2,18,Continente Shopping,Masculino,Beleza e Bem-estar,5,2,4,11,Premium
135607,498.97,1,34,Neumarkt Shopping,Masculino,Moda,4,1,2,7,Potencial
135620,871.96,2,41,Garten Shopping,Masculino,Esportes,3,2,4,9,Potencial
135623,4032.55,4,49,Balneário Shopping,Feminino,Eletrodomésticos,3,4,5,12,Premium
135642,179.9,1,8,Garten Shopping,Feminino,Infantil,5,1,1,7,Potencial
135659,1174.57,8,49,Garten Shopping,Masculino,Gastronomia,3,5,4,12,Premium
135660,4026.0,1,84,Balneário Shopping,Feminino,Moda,1,1,5,7,Potencial
135665,666.87,2,50,Nações Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
135667,19890.0,1,59,Continente Shopping,Feminino,Joalheria,1,1,5,7,Potencial
135692,502.59999999999997,3,50,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
135699,959.93,1,27,Garten Shopping,Masculino,Moda,4,1,4,9,Potencial
135702,790.0,1,11,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
135710,749.86,2,56,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
135711,799.5,5,56,Garten Shopping,Feminino,Gastronomia,1,5,4,10,Premium
135747,459.78000000000003,2,60,Neumarkt Shopping,Masculino,Esportes,1,2,2,5,Pontual
135754,437.12,5,63,Neumarkt Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
135755,699.94,2,20,Garten Shopping,Masculino,Moda,5,2,3,10,Premium
135780,4228.360000000001,4,57,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
135781,169.0,1,21,Balneário Shopping,Feminino,Presentes e Acessórios,5,1,1,7,Potencial
135799,618.34,5,47,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
135809,5468.68,9,22,Garten Shopping,Feminino,Joalheria,4,5,5,14,VIP
135811,414.92999999999995,2,23,Garten Shopping,Masculino,Infantil,4,2,2,8,Potencial
135824,1038.77,8,6,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
135844,498.91,4,56,Neumarkt Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
135848,151.9,3,36,Nações Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
135849,389.15000000000003,3,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
135862,4770.33,8,7,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
135893,809.99,2,29,Garten Shopping,Masculino,Eletrônicos,4,2,4,10,Premium
135904,103.32,1,31,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
135913,5454.9,4,73,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
135915,299.99,1,56,Neumarkt Shopping,Feminino,Calçados,2,1,1,4,Pontual
135926,961.88,9,1,Norte Shopping,Masculino,Supermercado,5,5,4,14,VIP
135969,776.99,4,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
135971,911.5999999999999,7,83,Continente Shopping,Masculino,Moda,1,5,3,9,Potencial
135978,99.99,1,49,Nações Shopping,Masculino,Calçados,3,1,1,5,Pontual
135982,3723.4500000000003,4,34,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
135989,1380.79,6,29,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
136000,347.99,2,73,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,2,2,5,Pontual
136001,4400.0,1,20,Neumarkt Shopping,Feminino,Ótica,5,1,5,11,Premium
136030,1598.06,10,24,Continente Shopping,Feminino,Infantil,4,5,4,13,VIP
136032,1095.6,5,19,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
136042,1035.4,3,49,Garten Shopping,Feminino,Gastronomia,3,4,4,11,Premium
136058,490.2,5,22,Continente Shopping,Feminino,Moda,4,4,2,10,Premium
136068,64.9,1,49,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
136078,1535.35,6,35,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
136105,442.77,4,27,Norte Shopping,Feminino,Moda,4,4,3,11,Premium
136133,2851.2999999999997,14,7,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
136186,803.5799999999999,4,16,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
