cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
232003,59.9,1,9,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
232024,289.8,1,2,Continente Shopping,Masculino,Moda,5,1,2,8,Potencial
232067,84.0,3,29,Nações Shopping,Masculino,Beleza e Bem-estar,1,3,1,5,Pontual
232145,590.8,4,15,Nações Shopping,Feminino,Moda,2,4,4,10,Premium
232190,2685.09,6,11,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
232261,503.51,12,6,Norte Shopping,Feminino,Supermercado,4,5,3,12,Premium
232344,455.6,14,8,Nações Shopping,Masculino,Gastronomia,3,5,3,11,Premium
232553,1304.57,6,28,Norte Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
232567,291.07,2,14,Nações Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
232617,485.09000000000003,2,14,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
232658,1278.05,2,13,Norte Shopping,Feminino,Supermercado,3,2,5,10,Premium
232941,1039.7,10,1,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
232977,716.11,7,7,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
232991,732.2,3,23,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
233021,6.0,1,18,Continente Shopping,Masculino,Moda,2,1,1,4,Pontual
233056,279.99,1,23,Continente Shopping,Feminino,Calçados,1,1,2,4,Pontual
233087,295.86,1,20,Nações Shopping,Masculino,Casa e Decoração,2,1,3,6,Pontual
233103,499.98,1,18,Norte Shopping,Masculino,Calçados,2,1,3,6,Pontual
233131,207.0,1,13,Nações Shopping,Masculino,Não informado,3,1,2,6,Pontual
233188,599.84,1,27,Norte Shopping,Feminino,Casa e Decoração,1,1,4,6,Pontual
233190,695.35,6,18,Norte Shopping,Masculino,Eletrodomésticos,2,4,4,10,Premium
233224,911.67,7,11,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
233489,658.98,2,10,Neumarkt Shopping,Masculino,Gastronomia,3,2,4,9,Potencial
233493,327.99,2,28,Norte Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
233499,37.98,1,25,Norte Shopping,Masculino,Esportes,1,1,1,3,Pontual
233617,209.7,1,24,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
233668,394.95000000000005,3,3,Norte Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
233702,160.9,4,10,Norte Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
233718,825.8,9,3,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
233771,3758.6,13,26,Nações Shopping,Feminino,Gastronomia,1,5,5,11,Premium
233772,1079.8799999999999,2,27,Nações Shopping,Feminino,Infantil,1,2,4,7,Potencial
233783,1933.94,2,23,Norte Shopping,Feminino,Casa e Decoração,1,2,5,8,Potencial
233819,2926.92,3,23,Balneário Shopping,Masculino,Moda,1,3,5,9,Potencial
233826,2448.94,4,28,Norte Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
233953,249.0,1,23,Nações Shopping,Feminino,Farmácias,1,1,2,4,Pontual
234108,237.2,3,24,Norte Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
234121,1233.82,7,24,Norte Shopping,Feminino,Supermercado,1,5,5,11,Premium
234164,29.9,2,21,Norte Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
234215,149.3,3,9,Norte Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
234258,93.88,3,26,Nações Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
234324,85.9,1,15,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
234362,111.6,6,9,Balneário Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
234372,907.3199999999999,4,19,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
234394,203.95999999999998,2,23,Norte Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
234436,516.36,5,27,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
234557,362.9,8,1,Nações Shopping,Feminino,Gastronomia,5,5,3,13,VIP
234625,1204.78,3,3,Nações Shopping,Feminino,Moda,4,3,5,12,Premium
234652,329.66999999999996,2,25,Norte Shopping,Feminino,Moda,1,2,3,6,Pontual
234757,407.22,4,7,Norte Shopping,Masculino,Moda,4,4,3,11,Premium
234761,185.0,1,21,Norte Shopping,Feminino,Lazer,2,1,2,5,Pontual
234762,157.0,1,21,Norte Shopping,Feminino,Lazer,2,1,2,5,Pontual
234802,2770.9700000000003,16,15,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
234855,147.43,5,3,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,2,10,Premium
234959,428.7,5,0,Norte Shopping,Feminino,Supermercado,5,4,3,12,Premium
234986,611.39,1,17,Norte Shopping,Feminino,Pets,2,1,4,7,Potencial
235025,98.57,2,25,Balneário Shopping,Feminino,Esportes,1,2,1,4,Pontual
235058,33.8,1,4,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
235103,399.98,1,11,Nações Shopping,Feminino,Ótica,3,1,3,7,Potencial
235168,245.70000000000002,3,9,Garten Shopping,Feminino,Moda,3,3,2,8,Potencial
235229,189.0,1,16,Norte Shopping,Feminino,Calçados,2,1,2,5,Pontual
235272,224.05,5,20,Norte Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
235348,1301.4,5,14,Continente Shopping,Feminino,Esportes,3,4,5,12,Premium
235390,119.6,1,14,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
235428,836.26,13,5,Norte Shopping,Masculino,Supermercado,4,5,4,13,VIP
235430,1215.3,3,5,Norte Shopping,Feminino,Moda,4,3,5,12,Premium
235438,109.89999999999999,4,4,Norte Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
235489,296.77,2,3,Norte Shopping,Masculino,Livrarias,4,2,3,9,Potencial
235535,223.63,5,1,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
235643,3973.95,10,1,Neumarkt Shopping,Feminino,Infantil,5,5,5,15,VIP
235665,159.99,1,2,Continente Shopping,Masculino,Esportes,5,1,2,8,Potencial
235697,194.9,2,29,Neumarkt Shopping,Feminino,Gastronomia - Restaurante,1,2,2,5,Pontual
235858,550.38,4,3,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
235920,881.99,6,9,Garten Shopping,Feminino,Papelaria,3,4,4,11,Premium
235982,164.08999999999997,2,2,Norte Shopping,Masculino,Esportes,5,2,2,9,Potencial
235999,19.9,1,21,Garten Shopping,Feminino,Livrarias,2,1,1,4,Pontual
236036,350.01,4,6,Norte Shopping,Masculino,Gastronomia - Sorvetes,4,4,3,11,Premium
236045,1498.83,2,17,Norte Shopping,Feminino,Moda,2,2,5,9,Potencial
236202,490.98,4,22,Norte Shopping,Feminino,Infantil,2,4,3,9,Potencial
236231,79.9,1,24,Continente Shopping,Feminino,Fast Food,1,1,1,3,Pontual
236270,224.26999999999998,4,7,Continente Shopping,Feminino,Moda,4,4,2,10,Premium
236331,168.68,3,7,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
236346,1488.98,9,13,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
236370,192.09,5,14,Norte Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
236372,801.92,16,5,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
236392,1663.74,2,2,Nações Shopping,Masculino,Casa e Decoração,5,2,5,12,Premium
236461,349.0,1,8,Nações Shopping,Feminino,Casa e Decoração,3,1,3,7,Potencial
236672,339.91999999999996,2,4,Norte Shopping,Masculino,Casa e Decoração,4,2,3,9,Potencial
236706,777.4000000000001,3,20,Norte Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
236741,249.95,1,11,Nações Shopping,Feminino,Moda,3,1,2,6,Pontual
236760,1373.88,12,1,Norte Shopping,Feminino,Supermercado,5,5,5,15,VIP
236789,159.9,1,2,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
236805,33.88,3,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
236906,370.38,9,4,Norte Shopping,Feminino,Supermercado,4,5,3,12,Premium
236986,1264.89,5,7,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
236993,200.0,2,29,Neumarkt Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
237108,72.69999999999999,3,5,Norte Shopping,Feminino,Fast Food,4,3,1,8,Potencial
237231,308.04,2,20,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
237260,3.0,1,2,Norte Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
237337,512.29,1,16,Neumarkt Shopping,Feminino,Gastronomia,2,1,3,6,Pontual
237342,1186.45,10,6,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
237359,537.62,3,3,Balneário Shopping,Feminino,Calçados,4,3,3,10,Premium
237368,1759.8,1,2,Nações Shopping,Feminino,Infantil,5,1,5,11,Premium
237393,113.22,4,4,Norte Shopping,Feminino,Supermercado,4,4,1,9,Potencial
237421,269.0,6,23,Garten Shopping,Feminino,Papelaria,1,4,2,7,Potencial
237532,579.7,2,8,Neumarkt Shopping,Feminino,Moda,3,2,4,9,Potencial
237573,736.48,4,1,Neumarkt Shopping,Feminino,Calçados,5,4,4,13,VIP
237584,518.89,1,17,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
237599,201.88,5,3,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
237641,1153.52,4,15,Norte Shopping,Feminino,Gastronomia,2,4,5,11,Premium
237737,14.9,1,27,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
237782,140.95999999999998,3,5,Continente Shopping,Feminino,Esportes,4,3,2,9,Potencial
237863,306.20000000000005,4,9,Nações Shopping,Feminino,Gastronomia,3,4,3,10,Premium
237884,1124.97,7,5,Norte Shopping,Feminino,Serviços,4,5,5,14,VIP
237887,49.9,1,24,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
237904,1061.15,12,0,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
238000,45.0,2,15,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
238117,151.35000000000002,4,22,Continente Shopping,Feminino,Eletrodomésticos,2,4,2,8,Potencial
238235,1343.31,7,3,Norte Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
238241,1.0,1,11,Garten Shopping,Feminino,Moda Feminina,3,1,1,5,Pontual
238248,325.73,3,23,Norte Shopping,Feminino,Moda,1,3,3,7,Potencial
238365,1441.15,10,9,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
238392,178.64,1,3,Balneário Shopping,Feminino,Gastronomia,4,1,2,7,Potencial
238482,2266.74,3,17,Continente Shopping,Feminino,Gastronomia,2,3,5,10,Premium
238483,2065.25,5,19,Continente Shopping,Feminino,Papelaria,2,4,5,11,Premium
238500,1448.91,2,24,Continente Shopping,Masculino,Moda,1,2,5,8,Potencial
238515,49.99,1,14,Continente Shopping,Masculino,Esportes,3,1,1,5,Pontual
238533,1735.24,11,14,Continente Shopping,Feminino,Eletrodomésticos,3,5,5,13,VIP
238625,674.91,1,15,Norte Shopping,Feminino,Casa e Decoração,2,1,4,7,Potencial
238695,359.28999999999996,6,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
238702,592.97,4,3,Continente Shopping,Masculino,Calçados,4,4,4,12,Premium
238711,342.79,4,2,Continente Shopping,Feminino,Moda,5,4,3,12,Premium
238718,43.9,1,3,Balneário Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
238816,312.99,2,9,Nações Shopping,Feminino,Calçados,3,2,3,8,Potencial
238834,5338.12,60,0,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
238884,42.05,1,20,Continente Shopping,Masculino,Farmácias,2,1,1,4,Pontual
238895,355.0,1,24,Norte Shopping,Feminino,Presentes e Acessórios,1,1,3,5,Pontual
238977,621.5799999999999,2,13,Balneário Shopping,Feminino,Calçados,3,2,4,9,Potencial
238990,182.36999999999998,5,29,Continente Shopping,Feminino,Fast Food,1,4,2,7,Potencial
239261,180.72,5,4,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
239262,879.38,3,25,Norte Shopping,Feminino,Esportes,1,3,4,8,Potencial
239315,1295.53,2,7,Norte Shopping,Masculino,Supermercado,4,2,5,11,Premium
239321,373.38,5,6,Norte Shopping,Feminino,Supermercado,4,4,3,11,Premium
239339,490.67,4,5,Nações Shopping,Feminino,Moda,4,4,3,11,Premium
239360,1563.78,7,5,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
239391,753.09,5,19,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
239513,964.17,12,10,Neumarkt Shopping,Masculino,Gastronomia,3,5,4,12,Premium
239516,409.59,2,23,Norte Shopping,Masculino,Calçados,1,2,3,6,Pontual
239534,409.08,10,8,Norte Shopping,Feminino,Gastronomia,3,5,3,11,Premium
239545,410.19,1,5,Garten Shopping,Feminino,Moda,4,1,3,8,Potencial
239546,1251.69,7,9,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
239572,229.8,1,11,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
239608,191.29000000000002,3,16,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
239842,107.0,1,9,Nações Shopping,Feminino,Farmácias,3,1,1,5,Pontual
239897,1286.65,8,7,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
239926,225.77999999999997,4,10,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
239934,1926.5800000000002,9,3,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
239967,9714.64,20,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
239971,286.39,6,15,Norte Shopping,Feminino,Eletrodomésticos,2,4,2,8,Potencial
240121,169.97,2,15,Norte Shopping,Feminino,Esportes,2,2,2,6,Pontual
240155,2105.92,4,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
240181,606.0699999999999,10,2,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
240272,1403.5,4,3,Balneário Shopping,Masculino,Moda,4,4,5,13,VIP
240656,1189.57,4,0,Balneário Shopping,Feminino,Calçados,5,4,5,14,VIP
240820,58.16,1,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
240822,179.19,2,27,Norte Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
240866,261.93,3,8,Nações Shopping,Feminino,Eletrodomésticos,3,3,2,8,Potencial
240965,589.42,2,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,4,11,Premium
241034,15.98,1,28,Continente Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
241184,550.49,4,11,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
241226,490.0,1,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
241342,342.87,1,24,Garten Shopping,Masculino,Esportes,1,1,3,5,Pontual
241345,597.52,1,12,Nações Shopping,Feminino,Moda,3,1,4,8,Potencial
241431,188.35,4,10,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
241476,1389.1,7,28,Continente Shopping,Feminino,Moda,1,5,5,11,Premium
241539,740.41,2,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
241548,99.2,5,5,Neumarkt Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
241801,44.66,1,3,Norte Shopping,Masculino,Supermercado,4,1,1,6,Pontual
241802,395.68,2,22,Nações Shopping,Feminino,Moda,2,2,3,7,Potencial
241829,546.88,7,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
241999,1499.9,1,23,Balneário Shopping,Feminino,Calçados,1,1,5,7,Potencial
242147,746.58,7,12,Neumarkt Shopping,Masculino,Serviços,3,5,4,12,Premium
242151,59.9,1,22,Neumarkt Shopping,Feminino,Livrarias,2,1,1,4,Pontual
242165,617.89,2,10,Balneário Shopping,Masculino,Gastronomia,3,2,4,9,Potencial
242522,139.8,1,17,Neumarkt Shopping,Feminino,Livrarias,2,1,2,5,Pontual
242669,399.9,1,24,Norte Shopping,Masculino,Casa e Decoração,1,1,3,5,Pontual
242712,637.91,1,17,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
242796,952.97,3,18,Nações Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
242902,1119.8799999999999,2,2,Continente Shopping,Feminino,Moda,5,2,5,12,Premium
242930,315.88,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
242944,253.98,3,16,Norte Shopping,Feminino,Infantil,2,3,2,7,Potencial
243040,441.39,3,9,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
243149,706.1,13,10,Garten Shopping,Masculino,Gastronomia,3,5,4,12,Premium
243232,2649.7,3,3,Balneário Shopping,Feminino,Calçados Femininos,4,3,5,12,Premium
243447,256.9,3,2,Balneário Shopping,Masculino,Gastronomia,5,3,2,10,Premium
243495,743.81,4,1,Balneário Shopping,Feminino,Calçados Femininos,5,4,4,13,VIP
243698,966.5,3,0,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
243701,419.97,1,20,Norte Shopping,Masculino,Esportes,2,1,3,6,Pontual
243810,792.3000000000001,5,2,Balneário Shopping,Feminino,Calçados Femininos,5,4,4,13,VIP
243842,85.69,1,8,Balneário Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
244182,172.8,2,7,Continente Shopping,Masculino,Beleza e Bem-estar,4,2,2,8,Potencial
244249,679.6800000000001,3,4,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
244444,50.0,1,9,Balneário Shopping,Masculino,Livrarias,3,1,1,5,Pontual
244452,219.96,1,18,Norte Shopping,Feminino,Casa e Decoração,2,1,2,5,Pontual
244507,503.44,3,9,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
244532,171.06,4,17,Neumarkt Shopping,Feminino,Papelaria,2,4,2,8,Potencial
244575,7127.0,7,0,Balneário Shopping,Feminino,Calçados Femininos,5,5,5,15,VIP
244906,140.42000000000002,3,17,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
245014,1175.96,31,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
245153,1432.29,7,6,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
245207,2379.27,8,13,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
245228,3575.2799999999997,6,17,Garten Shopping,Feminino,Gastronomia,2,4,5,11,Premium
245389,123.88999999999999,2,22,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
245413,152.6,2,29,Balneário Shopping,Feminino,Livrarias,1,2,2,5,Pontual
245437,6458.61,8,4,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
245512,101.68,2,24,Norte Shopping,Masculino,Pets,1,2,1,4,Pontual
245529,259.9,1,4,Continente Shopping,Feminino,Calçados,4,1,2,7,Potencial
245619,4607.45,25,2,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
245674,19.8,1,24,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
245725,462.79,5,2,Continente Shopping,Feminino,Moda,5,4,3,12,Premium
245727,797.1999999999999,2,0,Continente Shopping,Feminino,Livrarias,5,2,4,11,Premium
245750,1561.1999999999998,5,2,Garten Shopping,Masculino,Calçados,5,4,5,14,VIP
245809,22.0,1,21,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
245818,1156.58,5,4,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
246136,1942.8400000000001,5,0,Norte Shopping,Feminino,Supermercado,5,4,5,14,VIP
246157,603.7,5,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
246320,839.5,3,26,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
246458,1843.72,15,5,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
246488,189.63,2,0,Norte Shopping,Feminino,Eletrodomésticos,5,2,2,9,Potencial
246567,1504.77,11,14,Continente Shopping,Outro,Gastronomia,3,5,5,13,VIP
246568,892.21,2,3,Neumarkt Shopping,Masculino,Farmácias,4,2,4,10,Premium
246569,149.99,1,17,Balneário Shopping,Masculino,Infantil,2,1,2,5,Pontual
246857,1.51,1,0,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
246893,849.1,3,12,Neumarkt Shopping,Feminino,Moda,3,3,4,10,Premium
247047,175.4,2,7,Neumarkt Shopping,Feminino,Livrarias,4,2,2,8,Potencial
247375,529.97,1,1,Continente Shopping,Feminino,Esportes,5,1,3,9,Potencial
247453,60.0,1,20,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
247471,46.8,1,7,Balneário Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
247562,485.66999999999996,4,4,Garten Shopping,Feminino,Infantil,4,4,3,11,Premium
247620,374.3,5,12,Garten Shopping,Feminino,Gastronomia,3,4,3,10,Premium
247677,61.0,1,4,Norte Shopping,Feminino,Moda,4,1,1,6,Pontual
247739,449.0,1,24,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
247752,346.53,5,0,Norte Shopping,Feminino,Gastronomia,5,4,3,12,Premium
247779,170.9,2,7,Garten Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
247850,371.79,2,17,Norte Shopping,Feminino,Esportes,2,2,3,7,Potencial
247964,1243.9,1,28,Balneário Shopping,Masculino,Moda,1,1,5,7,Potencial
247978,611.76,5,3,Balneário Shopping,Feminino,Gastronomia,4,4,4,12,Premium
248092,23.0,1,23,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
248120,169.69,2,2,Neumarkt Shopping,Masculino,Moda,5,2,2,9,Potencial
248135,288.5,1,15,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
248232,284.6,3,7,Garten Shopping,Masculino,Livrarias,4,3,2,9,Potencial
248267,308.5,1,13,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
248381,326.0,1,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
248399,351.99,3,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
248430,1056.48,20,10,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
248437,249.98,1,3,Continente Shopping,Masculino,Moda,4,1,2,7,Potencial
248492,290.79999999999995,4,17,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
248527,1043.57,16,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
248721,47.6,1,16,Nações Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
249092,49.6,3,2,Garten Shopping,Feminino,Gastronomia - Restaurante,5,3,1,9,Potencial
249889,139.99,1,2,Continente Shopping,Feminino,Moda,5,1,2,8,Potencial
249894,6280.68,6,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
249912,457.16,5,8,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
249985,361.48,2,24,Garten Shopping,Masculino,Moda,1,2,3,6,Pontual
250003,127.25,1,26,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
250146,604.3000000000001,4,21,Garten Shopping,Feminino,Gastronomia,2,4,4,10,Premium
250148,355.97,5,9,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
250368,477.5,3,6,Balneário Shopping,Masculino,Beleza e Bem-estar,4,3,3,10,Premium
250391,1599.0,1,9,Neumarkt Shopping,Masculino,Moda,3,1,5,9,Potencial
250394,532.9200000000001,4,10,Neumarkt Shopping,Feminino,Moda,3,4,3,10,Premium
250524,202.57,3,3,Continente Shopping,Masculino,Beleza e Bem-estar,4,3,2,9,Potencial
250557,1426.3999999999999,3,16,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
250858,199.98,1,23,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
250897,2678.78,13,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
251110,3002.47,3,23,Balneário Shopping,Feminino,Casa e Decoração,1,3,5,9,Potencial
251289,99.0,3,7,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
251427,116.48,7,20,Continente Shopping,Feminino,Eletrodomésticos,2,5,1,8,Potencial
251521,197.79,4,3,Garten Shopping,Feminino,Farmácias,4,4,2,10,Premium
251560,102.4,1,24,Continente Shopping,Masculino,Fast Food,1,1,1,3,Pontual
251722,358.12,4,17,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
251983,375.0,2,4,Norte Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
251987,1339.0,2,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,5,11,Premium
252089,109.98,1,16,Garten Shopping,Masculino,Moda,2,1,1,4,Pontual
252203,501.84000000000003,3,22,Norte Shopping,Feminino,Supermercado,2,3,3,8,Potencial
252216,163.28,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
252294,1367.65,4,28,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
252564,592.59,5,2,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
252583,239.98000000000002,2,12,Balneário Shopping,Feminino,Calçados,3,2,2,7,Potencial
252734,152.39,3,3,Norte Shopping,Feminino,Supermercado,4,3,2,9,Potencial
252737,435.65,2,11,Garten Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
252899,1784.94,6,2,Norte Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
252922,226.4,5,7,Garten Shopping,Masculino,Gastronomia,4,4,2,10,Premium
