cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
138736,746.03,6,16,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
138787,3659.58,3,22,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
138814,109.98,1,26,Balneário Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
138815,1928.15,6,21,Neumarkt Shopping,Feminino,Esportes,3,5,5,13,VIP
138834,757.42,4,25,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
138845,342.88,3,28,Norte Shopping,Masculino,Infantil,1,4,2,7,Potencial
138876,5649.93,27,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
138899,778.7199999999999,4,20,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
138939,14.0,1,20,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
138950,60.0,2,20,Balneário Shopping,Feminino,Serviços,3,3,1,7,Potencial
138953,712.76,2,22,Continente Shopping,Feminino,Esportes,2,3,3,8,Potencial
138958,28.0,2,20,Nações Shopping,Feminino,Serviços,3,3,1,7,Potencial
138959,1116.93,8,21,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
138989,557.5,2,30,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
139009,1739.6999999999998,2,21,Garten Shopping,Feminino,Calçados,3,3,5,11,Premium
139026,76.8,2,25,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
139027,3707.54,4,13,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
139052,277.89,3,19,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
139085,361.49,4,20,Nações Shopping,Feminino,Serviços,3,4,2,9,Potencial
139091,309.36,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
139143,553.24,3,21,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
139184,209.7,1,30,Nações Shopping,Masculino,Moda,1,1,1,3,Pontual
139204,1045.38,16,6,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
139213,158.57999999999998,5,20,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,1,9,Potencial
139247,141.9,1,15,Garten Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
139252,1939.42,8,18,Nações Shopping,Masculino,Moda,4,5,5,14,VIP
139255,15.0,1,19,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
139287,35.99,1,20,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
139288,3019.7200000000003,6,14,Garten Shopping,Feminino,Moda Feminina,4,5,5,14,VIP
139352,1152.24,2,26,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
139353,11.0,1,16,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
139369,1023.36,6,19,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
139377,501.22999999999996,4,29,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
139413,1376.06,7,2,Garten Shopping,Masculino,Moda,5,5,4,14,VIP
139438,599.67,3,22,Neumarkt Shopping,Feminino,Esportes,2,4,3,9,Potencial
139470,872.0799999999999,6,7,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
139495,535.88,4,16,Balneário Shopping,Masculino,Gastronomia,4,4,3,11,Premium
139500,1089.3899999999999,4,6,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
139632,14.0,1,20,Nações Shopping,Masculino,Serviços,3,1,1,5,Pontual
139667,457.7,2,28,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
139707,230.12,1,13,Garten Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
139723,717.79,4,28,Garten Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
139726,15.0,1,20,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
139735,5296.14,1,21,Continente Shopping,Feminino,Eletrodomésticos,3,1,5,9,Potencial
139737,269.0,1,3,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
139743,1199.88,3,23,Garten Shopping,Feminino,Esportes,2,4,4,10,Premium
139756,1046.74,5,20,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
139802,153.39,5,13,Continente Shopping,Feminino,Gastronomia,5,5,1,11,Premium
139811,1349.03,10,19,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
139821,247.87,2,8,Garten Shopping,Feminino,Gastronomia,5,3,2,10,Premium
139867,489.98,1,27,Continente Shopping,Masculino,Calçados,1,1,3,5,Pontual
139876,1097.8200000000002,4,24,Neumarkt Shopping,Masculino,Moda,2,4,4,10,Premium
139909,1197.35,3,13,Nações Shopping,Masculino,Casa e Decoração,5,4,4,13,VIP
140016,391.0,2,27,Garten Shopping,Feminino,Moda,1,3,2,6,Pontual
140021,4394.01,4,28,Garten Shopping,Masculino,Moda,1,4,5,10,Premium
140106,958.14,12,19,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
140185,944.06,4,25,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
140187,309.97,1,30,Continente Shopping,Feminino,Esportes,1,1,2,4,Pontual
140189,1787.4,2,14,Garten Shopping,Feminino,Infantil,4,3,5,12,Premium
140227,165.7,2,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
140246,987.9399999999999,7,5,Garten Shopping,Feminino,Esportes,5,5,4,14,VIP
140269,409.87,2,28,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
140291,1853.51,6,18,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
140329,1337.42,9,20,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
140342,497.1,1,18,Neumarkt Shopping,Feminino,Moda,4,1,3,8,Potencial
140351,99.93,1,22,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
140359,129.99,1,21,Garten Shopping,Feminino,Farmácias,3,1,1,5,Pontual
140448,90.89,3,21,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
140470,339.73,5,6,Neumarkt Shopping,Feminino,Moda,5,5,2,12,Premium
140579,2174.05,7,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
140607,345.82,3,28,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
140652,1699.8,2,28,Balneário Shopping,Feminino,Calçados,1,3,5,9,Potencial
140669,300.38,4,14,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
140684,14.0,1,20,Nações Shopping,Masculino,Serviços,3,1,1,5,Pontual
140723,394.87,3,1,Balneário Shopping,Feminino,Infantil,5,4,2,11,Premium
140755,633.9,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
140818,490.06,6,10,Continente Shopping,Masculino,Eletrodomésticos,5,5,3,13,VIP
140831,99.9,1,26,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
140833,860.87,3,26,Balneário Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
140846,1146.8899999999999,3,22,Continente Shopping,Feminino,Calçados,2,4,4,10,Premium
140874,599.88,2,29,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
140876,511.47999999999996,4,14,Norte Shopping,Masculino,Beleza e Bem-estar,4,4,3,11,Premium
140935,289.99,2,12,Garten Shopping,Feminino,Calçados,5,3,2,10,Premium
140940,372.70000000000005,3,13,Neumarkt Shopping,Feminino,Moda,5,4,2,11,Premium
140962,510.49,6,18,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
141003,299.8,2,27,Neumarkt Shopping,Feminino,Moda,1,3,2,6,Pontual
141004,737.78,3,27,Nações Shopping,Feminino,Esportes,1,4,3,8,Potencial
141012,9.0,1,15,Nações Shopping,Masculino,Serviços,4,1,1,6,Pontual
141015,2307.39,11,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
141016,1545.19,7,5,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
141022,438.58,1,27,Nações Shopping,Masculino,Farmácias,1,1,2,4,Pontual
141027,1794.77,10,20,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
141126,1218.3799999999999,7,8,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
141190,388.5,1,28,Norte Shopping,Feminino,Supermercado,1,1,2,4,Pontual
141194,633.47,3,6,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
141209,73.9,1,13,Nações Shopping,Feminino,Livrarias,5,1,1,7,Potencial
141226,10722.26,37,4,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
141267,329.98,2,28,Garten Shopping,Feminino,Esportes,1,3,2,6,Pontual
141298,1188.6100000000001,5,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
141303,979.26,3,27,Norte Shopping,Feminino,Moda,1,4,4,9,Potencial
141305,342.0,1,26,Neumarkt Shopping,Feminino,Calçados,1,1,2,4,Pontual
141342,1249.7,1,27,Balneário Shopping,Feminino,Presentes e Acessórios,1,1,4,6,Pontual
141353,944.67,7,7,Norte Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
141359,834.96,2,17,Neumarkt Shopping,Feminino,Esportes,4,3,4,11,Premium
141373,557.78,2,20,Neumarkt Shopping,Feminino,Esportes,3,3,3,9,Potencial
141378,145.7,4,15,Nações Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
141398,28.0,2,20,Nações Shopping,Masculino,Serviços,3,3,1,7,Potencial
141402,863.6700000000001,4,22,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
141408,429.69,2,14,Garten Shopping,Feminino,Infantil,4,3,2,9,Potencial
141453,565.93,4,20,Balneário Shopping,Feminino,Esportes,3,4,3,10,Premium
141479,368.0,1,24,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,1,2,5,Pontual
141542,489.99,1,14,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
141548,1918.29,3,20,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
141553,118.96,2,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
141559,76.0,2,6,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
141608,1548.47,2,20,Balneário Shopping,Masculino,Esportes,3,3,5,11,Premium
141647,2199.27,7,21,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
141695,15.6,1,21,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
141706,3877.8,2,7,Neumarkt Shopping,Feminino,Eletrodomésticos,5,3,5,13,VIP
141725,3179.51,6,23,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
141727,3919.89,1,14,Neumarkt Shopping,Feminino,Joalheria,4,1,5,10,Premium
141745,1179.08,4,21,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
141752,1698.3999999999999,3,23,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
141784,1571.25,12,2,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
141803,1909.49,3,22,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
141876,523.78,6,29,Nações Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
141949,987.97,2,23,Balneário Shopping,Feminino,Calçados,2,3,4,9,Potencial
141961,391.87,4,26,Continente Shopping,Feminino,Moda,1,4,2,7,Potencial
141997,4563.5,10,8,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
142000,699.95,1,27,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
142071,789.6400000000001,2,27,Nações Shopping,Masculino,Esportes,1,3,4,8,Potencial
142075,647.83,10,16,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
142078,1962.0,8,15,Nações Shopping,Feminino,Serviços,4,5,5,14,VIP
142084,14.0,1,20,Nações Shopping,Masculino,Serviços,3,1,1,5,Pontual
142099,216.88,10,5,Garten Shopping,Feminino,Gastronomia,5,5,1,11,Premium
142102,480.75,4,3,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
142107,1205.0,2,21,Neumarkt Shopping,Feminino,Moda,3,3,4,10,Premium
142132,3085.9,9,19,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
142140,452.88,5,20,Garten Shopping,Feminino,Esportes,3,5,3,11,Premium
142173,2669.5,3,21,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
142193,2050.9,4,25,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
142201,149.0,1,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
142206,304.71,6,5,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,2,12,Premium
142210,2148.63,6,6,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
142214,358.67,5,1,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
142234,1065.51,8,20,Norte Shopping,Feminino,Moda,3,5,4,12,Premium
142276,4443.009999999999,2,28,Balneário Shopping,Feminino,Casa e Decoração,1,3,5,9,Potencial
142313,598.0,7,30,Continente Shopping,Masculino,Moda,1,5,3,9,Potencial
142322,953.77,5,29,Continente Shopping,Masculino,Moda,1,5,4,10,Premium
142325,764.3499999999999,5,7,Nações Shopping,Masculino,Casa e Decoração,5,5,4,14,VIP
142336,459.9,1,24,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
142355,1903.19,2,15,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
142374,749.23,5,21,Balneário Shopping,Feminino,Moda,3,5,3,11,Premium
142381,315.86,5,13,Garten Shopping,Feminino,Serviços,5,5,2,12,Premium
142394,1228.1000000000001,10,18,Garten Shopping,Feminino,Esportes,4,5,4,13,VIP
142403,3193.7799999999997,33,3,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
142460,163.88,3,27,Garten Shopping,Feminino,Moda,1,4,1,6,Pontual
142499,91.8,5,4,Garten Shopping,Feminino,Gastronomia,5,5,1,11,Premium
142607,309.9,1,24,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
142642,591.3,1,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
142647,45.0,1,20,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
142650,217.0,3,20,Nações Shopping,Feminino,Serviços,3,4,1,8,Potencial
142656,338.25,2,22,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
142658,277.26,3,8,Nações Shopping,Feminino,Calçados,5,4,2,11,Premium
142716,721.9,1,14,Neumarkt Shopping,Feminino,Moda,4,1,3,8,Potencial
142741,11514.49,11,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
142788,348.92,1,18,Neumarkt Shopping,Masculino,Gastronomia,4,1,2,7,Potencial
142800,425.69,7,6,Neumarkt Shopping,Feminino,Serviços,5,5,2,12,Premium
142802,1597.49,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
142819,1265.3700000000001,9,8,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
142901,8696.0,1,16,Norte Shopping,Masculino,Eletrônicos,4,1,5,10,Premium
142937,431.5,8,15,Garten Shopping,Feminino,Gastronomia,4,5,2,11,Premium
142950,14.0,1,20,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
142963,776.75,4,19,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
142964,315.98,6,22,Garten Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
142970,142.99,4,15,Nações Shopping,Feminino,Serviços,4,4,1,9,Potencial
143009,20.0,1,21,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
143119,4931.74,17,14,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
143129,30.0,2,20,Garten Shopping,Feminino,Serviços,3,3,1,7,Potencial
143153,480.38,2,21,Garten Shopping,Feminino,Esportes,3,3,3,9,Potencial
143184,1878.8,1,22,Balneário Shopping,Feminino,Calçados,2,1,5,8,Potencial
143200,339.8,1,18,Neumarkt Shopping,Feminino,Calçados,4,1,2,7,Potencial
143206,599.09,10,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
143235,658.77,3,22,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
143267,419.9,1,25,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
143290,432.69,3,20,Garten Shopping,Masculino,Calçados,3,4,2,9,Potencial
143341,1269.9,2,20,Continente Shopping,Feminino,Calçados,3,3,4,10,Premium
143359,2225.91,7,24,Neumarkt Shopping,Feminino,Moda Feminina,2,5,5,12,Premium
143391,1207.18,2,21,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
143395,1972.9199999999998,15,10,Garten Shopping,Feminino,Infantil,5,5,5,15,VIP
143409,434.78000000000003,2,28,Garten Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
143435,1539.3,3,17,Neumarkt Shopping,Feminino,Moda Feminina,4,4,5,13,VIP
143456,239.99,1,24,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
143472,179.98,2,24,Garten Shopping,Feminino,Esportes,2,3,1,6,Pontual
143474,426.52,1,24,Norte Shopping,Feminino,Moda,2,1,2,5,Pontual
143477,768.99,2,24,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
143510,1300.0,1,25,Neumarkt Shopping,Feminino,Ótica,2,1,4,7,Potencial
143583,6285.5,6,28,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
143633,3674.5,1,21,Neumarkt Shopping,Feminino,Ótica,3,1,5,9,Potencial
143636,400.0,1,21,Balneário Shopping,Feminino,Ótica,3,1,2,6,Pontual
143676,1030.75,3,14,Continente Shopping,Feminino,Calçados,4,4,4,12,Premium
143697,415.36,5,21,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
143716,9.0,1,20,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
143752,141.89,1,30,Neumarkt Shopping,Feminino,Farmácias,1,1,1,3,Pontual
143769,35.0,2,20,Neumarkt Shopping,Feminino,Serviços,3,3,1,7,Potencial
143793,7257.389999999999,4,19,Balneário Shopping,Masculino,Esportes,3,4,5,12,Premium
143799,773.54,4,20,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
143855,4628.4,4,7,Norte Shopping,Feminino,Eletrodomésticos,5,4,5,14,VIP
143875,4089.67,8,20,Neumarkt Shopping,Feminino,Serviços,3,5,5,13,VIP
143904,309.9,1,23,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
143935,1501.6,3,15,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
143943,477.5,2,20,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
143950,288.33000000000004,3,23,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
143953,9.0,1,20,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
143985,719.96,2,21,Continente Shopping,Masculino,Eletrodomésticos,3,3,3,9,Potencial
144035,441.64,2,24,Continente Shopping,Masculino,Esportes,2,3,2,7,Potencial
144063,179.9,1,25,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
144109,350.92,2,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
144143,3349.7,1,21,Garten Shopping,Feminino,Moda,3,1,5,9,Potencial
144153,229.99,1,22,Norte Shopping,Feminino,Moda,2,1,1,4,Pontual
144164,3118.0,2,15,Balneário Shopping,Feminino,Moda Feminina,4,3,5,12,Premium
144174,1070.33,4,15,Balneário Shopping,Masculino,Moda,4,4,4,12,Premium
144184,9.0,1,20,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
144201,2058.8,5,14,Continente Shopping,Feminino,Calçados,4,5,5,14,VIP
144218,4936.4,3,12,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
144229,579.8,1,18,Neumarkt Shopping,Masculino,Calçados,4,1,3,8,Potencial
144287,921.1999999999999,2,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
144334,1023.58,5,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
144353,897.3399999999999,5,17,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
144364,389.79,3,22,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
144385,1464.53,7,3,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
144421,414.1,1,22,Neumarkt Shopping,Feminino,Livrarias,2,1,2,5,Pontual
144456,1149.42,4,24,Neumarkt Shopping,Feminino,Moda,2,4,4,10,Premium
144471,9595.75,11,12,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
144478,2798.0,1,28,Neumarkt Shopping,Masculino,Presentes e Acessórios,1,1,5,7,Potencial
144512,2699.31,6,8,Garten Shopping,Feminino,Serviços,5,5,5,15,VIP
144732,119.98,1,21,Neumarkt Shopping,Masculino,Moda,3,1,1,5,Pontual
144745,3250.56,13,16,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
144767,278.75,3,26,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
144801,736.3,5,20,Neumarkt Shopping,Feminino,Moda,3,5,3,11,Premium
144828,628.5,3,14,Balneário Shopping,Feminino,Serviços,4,4,3,11,Premium
144859,342.55,8,20,Garten Shopping,Feminino,Gastronomia,3,5,2,10,Premium
144870,898.1,3,12,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
144886,389.78,2,22,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
144924,529.98,1,26,Norte Shopping,Masculino,Esportes,1,1,3,5,Pontual
144928,188.70000000000002,2,14,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
144934,1569.16,4,23,Garten Shopping,Feminino,Gastronomia,2,4,5,11,Premium
144982,656.95,10,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
144984,619.94,2,30,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
145026,159.99,1,0,Nações Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
145046,149.99,1,24,Garten Shopping,Masculino,Calçados,2,1,1,4,Pontual
145052,249.98000000000002,2,7,Continente Shopping,Feminino,Moda,5,3,2,10,Premium
145057,2.0,1,21,Neumarkt Shopping,Feminino,Livrarias,3,1,1,5,Pontual
145067,359.58,2,27,Nações Shopping,Masculino,Moda,1,3,2,6,Pontual
145070,1307.0,2,20,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
145071,60.0,2,20,Balneário Shopping,Masculino,Serviços,3,3,1,7,Potencial
145076,134.7,1,26,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
145100,416.95000000000005,2,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
145167,379.98,2,28,Neumarkt Shopping,Feminino,Esportes,1,3,2,6,Pontual
145172,399.97,1,19,Garten Shopping,Feminino,Infantil,3,1,2,6,Pontual
145181,2857.32,3,14,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
145195,745.8000000000001,3,20,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
145208,515.15,3,19,Norte Shopping,Feminino,Moda,3,4,3,10,Premium
145211,179.0,1,12,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
145219,1186.24,4,20,Garten Shopping,Masculino,Pets,3,4,4,11,Premium
145220,1407.73,5,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
145226,726.58,2,30,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
145229,828.8,2,25,Norte Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
145235,151.98,1,25,Norte Shopping,Masculino,Moda,2,1,1,4,Pontual
145243,339.0,1,24,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,1,2,5,Pontual
145270,296.43,7,22,Neumarkt Shopping,Feminino,Lazer,2,5,2,9,Potencial
145311,945.19,3,25,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
145338,399.0,1,22,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
145342,368.59,6,5,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
145349,549.9,8,0,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
145375,396.95,3,26,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,2,7,Potencial
145468,20.0,2,20,Norte Shopping,Feminino,Serviços,3,3,1,7,Potencial
145472,1119.7,1,28,Neumarkt Shopping,Feminino,Moda,1,1,4,6,Pontual
145477,269.6,4,0,Nações Shopping,Masculino,Livrarias,5,4,2,11,Premium
145509,198.08999999999997,5,6,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,1,11,Premium
145529,5151.65,12,20,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
145586,65.0,2,15,Balneário Shopping,Feminino,Serviços,4,3,1,8,Potencial
145610,2010.7,5,7,Nações Shopping,Feminino,Calçados,5,5,5,15,VIP
145612,329.99,1,21,Norte Shopping,Masculino,Calçados,3,1,2,6,Pontual
145636,672.28,5,14,Neumarkt Shopping,Feminino,Moda,4,5,3,12,Premium
145652,382.40000000000003,2,28,Neumarkt Shopping,Feminino,Moda,1,3,2,6,Pontual
145654,321.78,2,19,Balneário Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
145747,596.78,3,28,Garten Shopping,Masculino,Moda,1,4,3,8,Potencial
145750,1173.6,5,7,Balneário Shopping,Feminino,Serviços,5,5,4,14,VIP
145775,859.7,1,30,Continente Shopping,Feminino,Moda,1,1,4,6,Pontual
145777,716.15,4,22,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
145802,1436.63,2,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
145858,154.7,3,23,Balneário Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
145867,516.49,2,26,Garten Shopping,Masculino,Esportes,1,3,3,7,Potencial
145941,369.69,2,16,Continente Shopping,Feminino,Moda,4,3,2,9,Potencial
146018,6951.87,17,0,Balneário Shopping,Masculino,Papelaria,5,5,5,15,VIP
146101,399.98,1,20,Nações Shopping,Masculino,Calçados,3,1,2,6,Pontual
