cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
152628,79.9,1,22,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
152700,377.99,5,12,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
152733,1524.78,17,6,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
152777,259.0,1,8,Norte Shopping,Feminino,Joalheria,4,2,2,8,Potencial
152800,706.4,5,3,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
152834,159.9,1,7,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
152964,757.8,4,10,Neumarkt Shopping,Feminino,Infantil,4,4,4,12,Premium
152977,74.0,1,0,Nações Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
153012,2833.92,6,15,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
153085,1472.5800000000002,5,5,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
153116,2434.27,2,23,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,5,10,Premium
153178,159.9,1,26,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
153344,347.68,2,13,Continente Shopping,Feminino,Calçados,3,3,3,9,Potencial
153486,298.9,2,4,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
153554,505.92,3,10,Nações Shopping,Feminino,Gastronomia,4,4,4,12,Premium
153579,579.96,1,12,Balneário Shopping,Feminino,Infantil,3,1,3,7,Potencial
153583,478.5,4,25,Continente Shopping,Feminino,Calçados,1,4,3,8,Potencial
153632,127.7,1,5,Garten Shopping,Masculino,Gastronomia,4,1,2,7,Potencial
153706,139.05,1,13,Garten Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
153747,1132.36,8,12,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
153817,527.05,3,26,Neumarkt Shopping,Feminino,Eletrodomésticos,1,3,3,7,Potencial
153823,1911.74,5,13,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
153868,491.70000000000005,2,27,Garten Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
153887,129.97,1,25,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
153957,246.97,1,17,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,2,5,Pontual
154019,2227.26,5,5,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
154085,44.8,1,26,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
154144,273.2,2,20,Neumarkt Shopping,Feminino,Moda,2,3,2,7,Potencial
154273,239.8,1,25,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
154336,1262.38,6,20,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
154352,359.99,1,21,Garten Shopping,Masculino,Presentes e Acessórios,2,2,3,7,Potencial
154372,111.98,1,18,Nações Shopping,Masculino,Esportes,2,2,2,6,Pontual
154380,1619.94,4,24,Neumarkt Shopping,Masculino,Eletrodomésticos,2,4,5,11,Premium
154424,1604.24,8,4,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
154434,297.70000000000005,3,13,Balneário Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
154447,555.7,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
154528,52.94,1,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
154738,99.0,1,23,Garten Shopping,Masculino,Moda,2,2,1,5,Pontual
154864,2191.86,14,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
154880,310.7,2,8,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
154917,1094.49,1,10,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,5,10,Premium
154939,1536.83,5,17,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
154976,602.01,5,17,Garten Shopping,Feminino,Papelaria,3,5,4,12,Premium
154996,99.99,1,25,Garten Shopping,Masculino,Infantil,1,2,1,4,Pontual
155023,186.8,1,27,Balneário Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
155185,111.97,3,15,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
155323,328.25,7,20,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
155353,366.12,1,12,Norte Shopping,Masculino,Supermercado,4,2,3,9,Potencial
155421,342.79,1,4,Nações Shopping,Masculino,Moda,5,2,3,10,Premium
155506,171.99,2,21,Garten Shopping,Feminino,Papelaria,2,3,2,7,Potencial
155581,1298.0,1,2,Neumarkt Shopping,Feminino,Moda Feminina,5,1,5,11,Premium
155661,53.0,1,9,Neumarkt Shopping,Masculino,Calçados,4,1,1,6,Pontual
155706,165.70000000000002,3,26,Garten Shopping,Feminino,Moda,1,4,2,7,Potencial
155908,13204.6,3,3,Norte Shopping,Masculino,Telefonia,5,4,5,14,VIP
155930,1364.26,12,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
156016,146.7,1,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
156031,39.9,1,1,Balneário Shopping,Feminino,Presentes e Acessórios,5,1,1,7,Potencial
156073,2664.2,10,7,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
156078,140.09,8,0,Nações Shopping,Feminino,Gastronomia,5,5,2,12,Premium
156087,58.0,1,27,Neumarkt Shopping,Feminino,Livrarias,1,1,1,3,Pontual
156158,39.9,1,23,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
156230,1925.0,1,28,Continente Shopping,Feminino,Moda,1,2,5,8,Potencial
156368,59.99,1,26,Balneário Shopping,Masculino,Presentes e Acessórios,1,2,1,4,Pontual
156453,142.7,3,20,Garten Shopping,Feminino,Casa e Decoração,2,4,2,8,Potencial
156517,256.59000000000003,3,25,Nações Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
156580,141.54,1,5,Neumarkt Shopping,Feminino,Pets,4,1,1,6,Pontual
156617,439.98,1,15,Continente Shopping,Masculino,Esportes,2,2,3,7,Potencial
156702,249.8,1,24,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
156860,1006.44,6,18,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
156958,400.85,6,9,Garten Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
156962,589.63,4,0,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
157082,225.96,1,26,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
157121,762.43,6,13,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
157162,101.0,2,12,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
157302,1100.69,4,4,Neumarkt Shopping,Masculino,Gastronomia,5,4,4,13,VIP
157326,1493.1100000000001,4,21,Nações Shopping,Feminino,Esportes,2,4,5,11,Premium
157476,370.0,2,25,Nações Shopping,Masculino,Moda,1,3,3,7,Potencial
157527,271.4,3,14,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
157649,3495.5499999999997,6,27,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
157722,1826.9299999999998,5,24,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
157832,257.79,3,27,Garten Shopping,Feminino,Esportes,1,4,2,7,Potencial
157847,274.8,2,20,Nações Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
157916,2007.0,2,20,Continente Shopping,Feminino,Joalheria,2,3,5,10,Premium
158020,369.81,2,7,Continente Shopping,Feminino,Livrarias,4,3,3,10,Premium
158114,103.0,3,17,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
158117,69.99,1,16,Neumarkt Shopping,Masculino,Calçados,3,1,1,5,Pontual
158240,363.8,3,15,Continente Shopping,Feminino,Joalheria,2,3,3,8,Potencial
158247,554.75,2,8,Garten Shopping,Feminino,Casa e Decoração,4,3,4,11,Premium
158352,206.8,1,25,Continente Shopping,Masculino,Livrarias,1,2,2,5,Pontual
158404,3352.4700000000003,8,24,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
158445,385.49,3,24,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
158493,1227.48,6,14,Continente Shopping,Masculino,Papelaria,3,5,5,13,VIP
158523,10352.0,2,8,Continente Shopping,Masculino,Eletrônicos,3,3,5,11,Premium
158538,419.81,5,18,Norte Shopping,Feminino,Papelaria,3,4,3,10,Premium
158619,199.0,1,17,Nações Shopping,Masculino,Presentes e Acessórios,3,2,2,7,Potencial
158687,113.38999999999999,2,16,Balneário Shopping,Feminino,Infantil,3,3,1,7,Potencial
158700,806.39,7,5,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
158783,104.89,2,19,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
158852,1006.8199999999999,3,17,Neumarkt Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
158871,149.9,1,5,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
158891,210.99,2,16,Neumarkt Shopping,Feminino,Esportes,3,3,2,8,Potencial
159116,145.15,2,0,Continente Shopping,Masculino,Beleza e Bem-estar,5,3,2,10,Premium
159205,585.36,3,17,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
159424,495.78000000000003,2,10,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
159461,279.99,1,24,Continente Shopping,Feminino,Esportes,1,2,3,6,Pontual
159505,192.0,2,19,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
159600,810.1,8,1,Garten Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
159648,159.9,1,25,Garten Shopping,Masculino,Moda,1,2,2,5,Pontual
159700,5074.62,13,21,Continente Shopping,Feminino,Calçados,2,5,5,12,Premium
159725,993.05,5,0,Nações Shopping,Masculino,Casa e Decoração,5,5,5,15,VIP
159737,108.0,1,23,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
159738,489.0,1,27,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
159789,459.89,3,11,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
159919,288.90999999999997,3,26,Neumarkt Shopping,Feminino,Calçados,1,3,2,6,Pontual
159965,283.8,2,7,Balneário Shopping,Masculino,Casa e Decoração,4,3,2,9,Potencial
159997,349.96,1,25,Neumarkt Shopping,Feminino,Infantil,1,1,3,5,Pontual
160012,555.81,10,0,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
160045,380.44,6,28,Neumarkt Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
160053,139.99,1,3,Continente Shopping,Masculino,Moda,5,2,2,9,Potencial
160209,357.03,4,26,Neumarkt Shopping,Masculino,Moda,1,4,3,8,Potencial
160211,2598.89,3,11,Balneário Shopping,Feminino,Calçados,3,4,5,12,Premium
160248,309.7,1,24,Continente Shopping,Feminino,Livrarias,1,2,3,6,Pontual
160288,120.49,1,4,Garten Shopping,Masculino,Papelaria,5,2,1,8,Potencial
160454,1406.05,13,14,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
160506,229.0,1,24,Balneário Shopping,Masculino,Casa e Decoração,1,2,2,5,Pontual
160516,2439.9700000000003,4,6,Norte Shopping,Feminino,Moda,4,4,5,13,VIP
160566,297.22,6,2,Continente Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
160573,219.99,5,22,Norte Shopping,Feminino,Papelaria,2,4,2,8,Potencial
160613,2499.8,3,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
160616,449.97,2,22,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
160628,119.9,1,12,Norte Shopping,Feminino,Moda,4,2,1,7,Potencial
160688,57.8,2,17,Norte Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
160733,329.95,1,21,Nações Shopping,Feminino,Moda,2,2,3,7,Potencial
160847,117.89,3,16,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
160860,1644.56,12,5,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
160880,58.4,1,17,Neumarkt Shopping,Feminino,Eletrodomésticos,3,1,1,5,Pontual
160911,781.75,4,8,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
160944,389.0,3,25,Garten Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
161245,351.44,2,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
161280,29.27,1,17,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
161337,479.49,3,4,Neumarkt Shopping,Masculino,Moda,5,3,3,11,Premium
161372,1250.64,4,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
161513,759.3199999999999,3,20,Continente Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
161533,404.99,2,23,Balneário Shopping,Feminino,Infantil,2,3,3,8,Potencial
161591,877.0,1,26,Nações Shopping,Feminino,Papelaria,1,2,5,8,Potencial
161597,886.09,4,4,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
161628,388.6,3,25,Continente Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
161783,172.16,1,24,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
161795,1819.72,5,19,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
161906,549.98,2,20,Balneário Shopping,Feminino,Esportes,2,3,3,8,Potencial
161945,520.09,5,14,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
162062,1193.0,2,10,Norte Shopping,Feminino,Eletrodomésticos,4,3,5,12,Premium
162086,8.5,1,25,Garten Shopping,Feminino,Papelaria,1,2,1,4,Pontual
162172,99.0,1,15,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
162288,29.9,1,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
162322,1093.64,3,26,Garten Shopping,Feminino,Gastronomia,1,4,5,10,Premium
162349,454.24,7,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
162405,79.47,1,28,Garten Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
162413,589.29,2,1,Balneário Shopping,Feminino,Esportes,5,3,3,11,Premium
162416,863.88,3,5,Continente Shopping,Masculino,Esportes,4,4,4,12,Premium
162427,208.79999999999998,7,6,Nações Shopping,Masculino,Gastronomia,4,5,2,11,Premium
162544,209.98,1,15,Garten Shopping,Feminino,Esportes,3,2,2,7,Potencial
162576,2097.79,4,4,Continente Shopping,Feminino,Gastronomia,4,4,5,13,VIP
162793,76.62,3,27,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
162816,170.7,3,21,Neumarkt Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
162877,91.1,1,25,Balneário Shopping,Feminino,Livrarias,1,2,1,4,Pontual
162915,5918.35,4,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
162922,159.9,1,26,Neumarkt Shopping,Feminino,Calçados,1,1,2,4,Pontual
162992,962.75,5,17,Continente Shopping,Masculino,Papelaria,2,4,5,11,Premium
163045,854.9,5,5,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
163097,154.0,1,16,Neumarkt Shopping,Feminino,Moda Feminina,3,1,2,6,Pontual
163141,891.47,5,1,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
163148,339.5,2,7,Neumarkt Shopping,Masculino,Moda,4,3,3,10,Premium
163289,1293.06,6,5,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
163470,378.2,3,21,Neumarkt Shopping,Feminino,Calçados,2,3,3,8,Potencial
163489,1021.1800000000001,7,25,Garten Shopping,Masculino,Casa e Decoração,1,5,5,11,Premium
163499,424.84,4,5,Garten Shopping,Masculino,Moda,4,4,3,11,Premium
163567,1129.8899999999999,2,24,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
163750,187.87,4,4,Garten Shopping,Masculino,Gastronomia,5,4,2,11,Premium
163754,1031.98,4,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
163771,48.0,2,3,Neumarkt Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
163774,1988.6,4,25,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
163807,136.0,2,16,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
163886,199.7,1,16,Continente Shopping,Feminino,Moda,2,2,2,6,Pontual
163934,2488.77,2,11,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
163946,29.99,1,23,Garten Shopping,Masculino,Casa e Decoração,2,2,1,5,Pontual
164095,322.40999999999997,4,26,Continente Shopping,Feminino,Eletrodomésticos,1,4,3,8,Potencial
164098,31.0,1,15,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
164418,757.69,4,4,Norte Shopping,Feminino,Calçados,5,4,4,13,VIP
164426,135.99,3,10,Neumarkt Shopping,Feminino,Papelaria,4,4,1,9,Potencial
164430,390.88,15,23,Garten Shopping,Feminino,Gastronomia,2,5,3,10,Premium
164514,329.99,1,24,Neumarkt Shopping,Feminino,Esportes,2,1,2,5,Pontual
164518,3143.2200000000003,3,18,Neumarkt Shopping,Masculino,Esportes,2,4,5,11,Premium
164590,67.3,2,11,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
164800,870.38,7,25,Garten Shopping,Feminino,Casa e Decoração,1,5,4,10,Premium
164821,439.5,2,1,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
164915,89.0,1,28,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
164988,176.17000000000002,3,24,Norte Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
165013,60.3,1,27,Garten Shopping,Masculino,Papelaria,1,2,1,4,Pontual
165148,119.99,1,24,Balneário Shopping,Feminino,Calçados,1,2,1,4,Pontual
165194,1421.8899999999999,3,11,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
165348,129.89,2,6,Continente Shopping,Feminino,Calçados,4,3,2,9,Potencial
165387,625.0799999999999,3,21,Nações Shopping,Feminino,Pets,2,4,4,10,Premium
165399,52.0,2,15,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
165423,690.87,4,25,Neumarkt Shopping,Masculino,Calçados,1,4,4,9,Potencial
165429,92.9,3,19,Neumarkt Shopping,Masculino,Casa e Decoração,2,4,1,7,Potencial
165469,490.5,2,16,Garten Shopping,Masculino,Moda,3,3,3,9,Potencial
165509,79.9,1,21,Garten Shopping,Feminino,Papelaria,2,2,1,5,Pontual
165513,673.38,5,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
165776,745.9,8,28,Garten Shopping,Feminino,Gastronomia,1,5,4,10,Premium
165860,1809.0700000000002,7,11,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
165866,40.72,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
165969,531.34,1,28,Garten Shopping,Feminino,Calçados,1,2,4,7,Potencial
166010,2228.8,2,20,Continente Shopping,Feminino,Esportes,2,3,5,10,Premium
166194,460.5,3,28,Continente Shopping,Feminino,Presentes e Acessórios,1,4,3,8,Potencial
166208,277.37,4,14,Nações Shopping,Feminino,Moda,3,5,3,11,Premium
166307,400.0,1,24,Balneário Shopping,Feminino,Calçados,1,2,3,6,Pontual
166328,68.7,1,5,Continente Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
166338,339.7,1,16,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
166362,415.59999999999997,2,4,Nações Shopping,Masculino,Livrarias,5,3,4,12,Premium
166397,77.8,1,23,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
166428,824.05,5,9,Garten Shopping,Masculino,Pets,4,5,4,13,VIP
166498,416.81,1,25,Continente Shopping,Feminino,Livrarias,1,2,3,6,Pontual
166555,22.0,1,22,Garten Shopping,Feminino,Moda,2,2,1,5,Pontual
166576,2925.04,2,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
166682,626.26,5,12,Continente Shopping,Masculino,Gastronomia,3,4,4,11,Premium
166707,2222.2,5,10,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
166741,936.87,5,27,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
166801,752.94,3,11,Balneário Shopping,Feminino,Esportes,3,4,3,10,Premium
166842,422.48,6,25,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
166927,483.1,4,10,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
166933,109.75,1,21,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
167042,438.95,4,25,Neumarkt Shopping,Masculino,Casa e Decoração,1,4,3,8,Potencial
167074,278.8,2,18,Balneário Shopping,Feminino,Papelaria,2,3,2,7,Potencial
167090,1190.3899999999999,3,22,Garten Shopping,Masculino,Moda,2,4,5,11,Premium
167239,114.9,2,22,Garten Shopping,Feminino,Calçados,2,3,1,6,Pontual
167266,239.39000000000001,2,0,Continente Shopping,Feminino,Calçados,5,3,2,10,Premium
167307,208.89,6,0,Balneário Shopping,Masculino,Gastronomia,5,5,2,12,Premium
167528,633.27,4,23,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
167615,649.0,8,11,Balneário Shopping,Feminino,Moda,3,5,3,11,Premium
167700,89.99,1,11,Balneário Shopping,Feminino,Esportes,3,2,1,6,Pontual
167814,724.5699999999999,7,21,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
167849,1446.18,5,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
167866,1122.6599999999999,3,22,Norte Shopping,Masculino,Esportes,2,4,5,11,Premium
167873,1011.5,2,8,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
167929,873.1,4,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
167959,120.81,1,11,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
167993,55.62,1,10,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
168007,949.89,1,4,Neumarkt Shopping,Masculino,Moda,4,1,4,9,Potencial
168027,1391.6,2,20,Continente Shopping,Feminino,Telefonia,2,3,5,10,Premium
168127,112.35,1,8,Nações Shopping,Feminino,Joalheria,4,2,2,8,Potencial
168129,1.29,1,21,Balneário Shopping,Masculino,Moda,2,2,1,5,Pontual
168164,101.0,2,14,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
168177,887.47,3,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
168195,279.8,1,8,Garten Shopping,Feminino,Infantil,4,2,3,9,Potencial
168208,89.0,1,20,Nações Shopping,Feminino,Infantil,2,2,1,5,Pontual
168213,288.9,3,5,Nações Shopping,Feminino,Calçados,4,4,3,11,Premium
168239,54.0,1,3,Nações Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
168379,562.8599999999999,3,14,Garten Shopping,Feminino,Esportes,3,4,4,11,Premium
168428,139.9,1,15,Balneário Shopping,Feminino,Presentes e Acessórios,3,2,1,6,Pontual
168472,139.9,1,12,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
168505,836.49,2,25,Garten Shopping,Masculino,Gastronomia,1,3,4,8,Potencial
168509,43.99,1,12,Continente Shopping,Masculino,Esportes,3,2,1,6,Pontual
168540,488.78000000000003,7,0,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
168559,259.5,1,16,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
168627,69.0,1,6,Balneário Shopping,Masculino,Infantil,4,2,1,7,Potencial
168640,182.96,1,23,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
168703,344.65999999999997,6,24,Garten Shopping,Feminino,Gastronomia,2,5,3,10,Premium
168716,264.6,1,25,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
168765,437.45,3,20,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
168770,92.4,1,10,Nações Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
168825,735.1700000000001,13,27,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
168840,2067.29,4,15,Continente Shopping,Feminino,Papelaria,2,4,5,11,Premium
168844,1338.6,5,18,Norte Shopping,Masculino,Livrarias,3,4,5,12,Premium
168865,399.7,2,15,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
168930,597.57,2,25,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
168962,161.0,1,28,Nações Shopping,Feminino,Papelaria,1,2,2,5,Pontual
169021,257.95,5,17,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
169087,260.65999999999997,5,11,Norte Shopping,Feminino,Casa e Decoração,4,5,2,11,Premium
169129,1205.49,3,10,Garten Shopping,Masculino,Moda,4,4,5,13,VIP
169150,19.0,1,6,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
169250,868.54,7,23,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
169281,729.71,3,18,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
169366,438.9,3,27,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
169386,598.08,4,4,Continente Shopping,Masculino,Esportes,4,4,4,12,Premium
169504,579.98,1,15,Continente Shopping,Feminino,Esportes,2,2,4,8,Potencial
169651,604.73,5,12,Continente Shopping,Masculino,Joalheria,3,4,4,11,Premium
169653,619.8,1,24,Continente Shopping,Feminino,Calçados,1,2,4,7,Potencial
169727,1732.9,4,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
169790,25.99,1,12,Balneário Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
169861,4241.1900000000005,9,25,Balneário Shopping,Feminino,Eletrodomésticos,1,5,5,11,Premium
169929,526.4,1,26,Neumarkt Shopping,Masculino,Gastronomia,1,2,3,6,Pontual
170031,89.9,1,16,Continente Shopping,Feminino,Moda,2,2,1,5,Pontual
170034,668.5,1,21,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
170084,119.7,1,25,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
170087,76.59,2,26,Garten Shopping,Masculino,Casa e Decoração,1,3,1,5,Pontual
170176,95.64,3,18,Norte Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
170189,75.9,2,15,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
170224,1223.3899999999999,7,5,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
170299,4119.94,10,23,Continente Shopping,Feminino,Casa e Decoração,1,5,5,11,Premium
170432,230.96,7,23,Norte Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
170440,284.47,2,24,Norte Shopping,Masculino,Infantil,2,3,2,7,Potencial
170458,553.8,2,25,Garten Shopping,Feminino,Moda,1,3,4,8,Potencial
170642,785.58,9,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
170679,539.98,1,23,Nações Shopping,Masculino,Esportes,2,2,4,8,Potencial
170680,59.8,1,13,Continente Shopping,Feminino,Livrarias,3,2,1,6,Pontual
170705,725.83,1,8,Garten Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
170745,1117.57,1,24,Continente Shopping,Masculino,Infantil,1,2,5,8,Potencial
170778,815.0,2,27,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
170852,195.76,4,5,Nações Shopping,Feminino,Gastronomia,4,5,2,11,Premium
170887,366.17,3,8,Balneário Shopping,Feminino,Moda,4,4,2,10,Premium
170907,301.6,2,26,Norte Shopping,Masculino,Moda,1,3,3,7,Potencial
