cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
114526,339.73,2,12,Garten Shopping,Masculino,Gastronomia,2,2,3,7,Potencial
114565,31.9,1,0,Nações Shopping,Feminino,Papelaria,5,1,1,7,Potencial
114570,169.09,3,3,Nações Shopping,Masculino,Eletrodomésticos,4,4,2,10,Premium
114592,186.9,1,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
114634,1029.08,6,2,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
114694,2029.75,16,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
114715,749.7,1,0,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
115020,469.98,4,13,Garten Shopping,Feminino,Infantil,2,4,3,9,Potencial
115046,1335.66,5,19,Norte Shopping,Feminino,Calçados,1,4,5,10,Premium
115108,398.72,10,4,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
115177,1022.41,7,18,Garten Shopping,Feminino,Gastronomia,2,5,4,11,Premium
115180,5185.92,11,3,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
115192,16.0,1,5,Nações Shopping,Masculino,Serviços,3,1,1,5,Pontual
115199,285.75,3,13,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
115220,377.99,3,4,Neumarkt Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
115303,2298.9,9,5,Norte Shopping,Feminino,Supermercado,4,5,5,14,VIP
115306,79.99,1,23,Balneário Shopping,Masculino,Esportes,1,1,1,3,Pontual
115327,910.68,8,1,Balneário Shopping,Masculino,Supermercado,4,5,3,12,Premium
115355,344.78,8,2,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
115511,401.71,3,3,Neumarkt Shopping,Feminino,Gastronomia,4,3,3,10,Premium
115517,950.46,8,5,Neumarkt Shopping,Masculino,Gastronomia,3,5,4,12,Premium
115563,40.9,1,7,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
115636,453.20000000000005,3,1,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
115661,401.28999999999996,5,10,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
115712,3583.86,34,4,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
115794,3171.87,6,12,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
115946,1029.92,6,18,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,4,10,Premium
116174,253.99,3,18,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
116364,2283.0099999999998,11,6,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
116369,480.0,2,14,Neumarkt Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
116397,741.8,7,9,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
116415,581.6600000000001,6,21,Balneário Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
116460,630.33,3,18,Garten Shopping,Feminino,Moda,1,3,4,8,Potencial
116545,149.99,1,12,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
116568,306.97,3,1,Garten Shopping,Feminino,Gastronomia,5,3,3,11,Premium
116582,226.9,1,0,Balneário Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
116672,959.49,3,1,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
116706,537.84,12,1,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
116779,89.92,4,1,Continente Shopping,Masculino,Gastronomia,5,4,1,10,Premium
116828,4358.3,6,4,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
116848,1084.74,5,0,Garten Shopping,Feminino,Gastronomia,5,4,5,14,VIP
116861,845.78,7,25,Garten Shopping,Feminino,Moda,1,5,4,10,Premium
116913,1253.27,6,14,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
116917,301.8,10,2,Garten Shopping,Masculino,Gastronomia,4,5,3,12,Premium
116929,576.78,8,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
116983,54.0,1,8,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
117015,601.91,7,5,Garten Shopping,Masculino,Gastronomia,3,5,4,12,Premium
117022,890.39,6,12,Garten Shopping,Feminino,Gastronomia,2,5,4,11,Premium
117048,653.33,6,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
117073,788.94,10,12,Garten Shopping,Masculino,Gastronomia,2,5,4,11,Premium
117081,413.99,5,15,Nações Shopping,Feminino,Gastronomia,2,5,3,10,Premium
117093,3951.64,12,13,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
117146,2232.93,16,11,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
117248,242.0,2,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
117291,699.98,1,26,Continente Shopping,Feminino,Esportes,1,1,4,6,Pontual
117302,36.0,1,22,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
117313,240.35999999999999,2,21,Continente Shopping,Feminino,Calçados,1,2,2,5,Pontual
117427,38.0,2,0,Neumarkt Shopping,Feminino,Serviços,5,2,1,8,Potencial
117493,529.62,3,4,Balneário Shopping,Feminino,Calçados,3,3,2,8,Potencial
117524,421.26,13,2,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
117530,585.97,3,16,Garten Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
117560,242.77999999999997,2,0,Balneário Shopping,Feminino,Infantil,5,2,1,8,Potencial
117564,957.69,5,24,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
117567,15061.54,2,26,Continente Shopping,Feminino,Gastronomia,1,2,5,8,Potencial
117607,338.0,1,0,Nações Shopping,Feminino,Beleza e Bem-estar,5,1,3,9,Potencial
117612,1499.84,1,0,Continente Shopping,Feminino,Moda,5,1,5,11,Premium
117722,509.96,8,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
117735,4370.24,12,2,Balneário Shopping,Feminino,Calçados,4,5,5,14,VIP
117758,739.97,5,15,Garten Shopping,Feminino,Gastronomia,2,4,4,10,Premium
117761,800.8199999999999,3,0,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
117816,160.6,6,0,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
118002,729.75,5,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
118013,395.7,2,8,Garten Shopping,Feminino,Livrarias,3,2,3,8,Potencial
118134,14.0,1,5,Garten Shopping,Masculino,Serviços,3,1,1,5,Pontual
118185,837.52,4,18,Garten Shopping,Feminino,Calçados,1,4,4,9,Potencial
118286,39.5,1,24,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
118327,219.97,2,23,Balneário Shopping,Feminino,Calçados,1,2,1,4,Pontual
118436,850.1700000000001,4,3,Norte Shopping,Masculino,Gastronomia,4,4,4,12,Premium
118442,151.01999999999998,4,0,Neumarkt Shopping,Masculino,Lazer,5,4,2,11,Premium
118483,189.6,1,10,Garten Shopping,Feminino,Livrarias,3,1,2,6,Pontual
118712,2707.6,6,4,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
118728,20.0,1,4,Continente Shopping,Masculino,Serviços,3,1,1,5,Pontual
118740,308.78999999999996,4,0,Nações Shopping,Feminino,Pets,5,4,3,12,Premium
118818,809.4799999999999,3,21,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
118878,1774.8,4,1,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
118998,325.79,3,21,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
119033,2479.87,9,4,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
119067,172.81,3,8,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
119113,6970.3,9,14,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
119140,460.79,13,1,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
119148,335.78999999999996,4,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
119183,449.85,3,15,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
119191,2284.65,7,18,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
119244,61.989999999999995,2,0,Continente Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
119275,1279.75,4,0,Balneário Shopping,Masculino,Infantil,5,4,4,13,VIP
119289,3376.66,15,9,Nações Shopping,Feminino,Gastronomia,2,5,5,12,Premium
119324,149.88,3,9,Garten Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
119412,1567.17,5,11,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
119431,713.65,5,1,Garten Shopping,Feminino,Farmácias,4,4,4,12,Premium
119464,1401.29,8,4,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
119473,55.5,1,2,Nações Shopping,Feminino,Moda,4,1,1,6,Pontual
119518,333.90999999999997,2,14,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
119524,1735.07,6,14,Neumarkt Shopping,Feminino,Gastronomia,2,4,5,11,Premium
119643,536.53,6,5,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
119685,219.98000000000002,3,18,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
119693,2138.59,8,9,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
119799,672.3,3,18,Garten Shopping,Feminino,Moda,1,3,4,8,Potencial
119829,123.21000000000001,4,14,Garten Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
119910,5422.26,9,9,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
120024,1152.93,2,13,Norte Shopping,Feminino,Calçados,2,2,5,9,Potencial
120110,278.6,3,1,Neumarkt Shopping,Feminino,Infantil,4,3,2,9,Potencial
120129,387.89,3,29,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
120147,299.89,2,0,Nações Shopping,Feminino,Infantil,5,3,3,11,Premium
120175,549.99,1,0,Continente Shopping,Masculino,Calçados,5,1,3,9,Potencial
120285,2888.2,2,1,Continente Shopping,Feminino,Pets,5,2,5,12,Premium
120323,50.0,1,8,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
120381,215.3,2,23,Continente Shopping,Masculino,Beleza e Bem-estar,1,2,2,5,Pontual
120395,3889.95,3,0,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
120405,516.75,5,22,Balneário Shopping,Masculino,Livrarias,1,4,2,7,Potencial
120407,2184.98,11,17,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
120429,1484.8,2,13,Nações Shopping,Feminino,Moda,2,3,5,10,Premium
120566,577.45,4,18,Nações Shopping,Feminino,Moda,1,4,4,9,Potencial
120638,268.99,2,29,Balneário Shopping,Feminino,Esportes,1,2,2,5,Pontual
120655,914.1400000000001,9,0,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
120660,316.90999999999997,2,4,Neumarkt Shopping,Masculino,Infantil,3,2,2,7,Potencial
120689,94.74,2,3,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
120789,1416.1,4,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
120814,2048.66,4,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
120830,667.46,1,1,Continente Shopping,Feminino,Moda,5,1,4,10,Premium
120936,607.49,3,25,Garten Shopping,Masculino,Calçados,1,3,4,8,Potencial
120953,218.92000000000002,2,15,Balneário Shopping,Feminino,Farmácias,1,2,1,4,Pontual
120964,717.0,1,0,Neumarkt Shopping,Feminino,Ótica,5,1,4,10,Premium
121003,418.26,3,12,Nações Shopping,Feminino,Eletrodomésticos,2,4,3,9,Potencial
121042,428.89,3,20,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
121091,1154.88,9,6,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
121147,21.4,1,3,Continente Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
121165,240.0,1,9,Nações Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
121230,768.48,11,7,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
121248,258.7,2,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
121291,1032.95,3,1,Norte Shopping,Feminino,Esportes,5,3,4,12,Premium
121366,1464.28,9,3,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
121393,751.6999999999999,3,2,Neumarkt Shopping,Feminino,Gastronomia,4,3,4,11,Premium
121409,700.4,9,4,Garten Shopping,Feminino,Papelaria,3,5,4,12,Premium
121415,3068.36,18,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
121437,23.0,1,26,Norte Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
121810,1685.24,20,16,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
121845,53.78,1,16,Neumarkt Shopping,Feminino,Livrarias,1,1,1,3,Pontual
121851,319.89,2,5,Neumarkt Shopping,Feminino,Esportes,3,2,2,7,Potencial
121875,972.7,3,5,Balneário Shopping,Feminino,Infantil,3,3,4,10,Premium
121905,379.97,1,4,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
121910,90.65,2,19,Continente Shopping,Masculino,Casa e Decoração,1,2,1,4,Pontual
121925,479.84,1,0,Neumarkt Shopping,Masculino,Moda,5,1,3,9,Potencial
121933,1639.76,3,10,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
121939,500.34,4,3,Continente Shopping,Masculino,Farmácias,4,4,3,11,Premium
121966,1970.0900000000001,5,3,Continente Shopping,Feminino,Esportes,4,4,5,13,VIP
121985,449.7,1,2,Continente Shopping,Masculino,Moda,4,1,3,8,Potencial
121994,179.98,1,19,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
122068,3724.4399999999996,6,6,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
122087,750.96,4,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
122141,790.03,9,16,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
122155,458.0,3,0,Garten Shopping,Feminino,Casa e Decoração,5,3,3,11,Premium
122157,187.15,3,7,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
122161,868.9,2,15,Continente Shopping,Feminino,Moda,2,2,4,8,Potencial
122166,16.0,1,5,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
122189,1123.77,17,7,Garten Shopping,Masculino,Gastronomia,3,5,5,13,VIP
122234,731.66,12,10,Neumarkt Shopping,Masculino,Gastronomia,2,5,4,11,Premium
122358,99.1,5,3,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
122404,661.41,2,0,Balneário Shopping,Feminino,Moda,5,2,3,10,Premium
122411,536.56,3,22,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
122577,401.68,4,19,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
122607,1328.4,7,4,Continente Shopping,Masculino,Gastronomia,3,5,5,13,VIP
122627,1282.2,3,17,Nações Shopping,Feminino,Calçados,2,4,5,11,Premium
122674,379.78,3,26,Neumarkt Shopping,Feminino,Esportes,1,3,3,7,Potencial
122684,464.42,7,18,Garten Shopping,Feminino,Casa e Decoração,1,5,3,9,Potencial
122841,835.8,4,11,Garten Shopping,Feminino,Gastronomia,2,4,4,10,Premium
122881,314.87,8,17,Continente Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
122937,569.99,4,6,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
123031,276.89,6,3,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
123196,746.97,3,4,Continente Shopping,Feminino,Farmácias,3,3,4,10,Premium
123197,269.5,1,3,Balneário Shopping,Masculino,Moda,4,1,2,7,Potencial
123228,1415.2,2,27,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,5,8,Potencial
123253,153.9,2,6,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
123302,80.59,2,25,Norte Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
123349,608.98,2,19,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
123364,451.78,8,13,Nações Shopping,Feminino,Moda,2,5,3,10,Premium
123381,855.7,2,9,Garten Shopping,Feminino,Calçados,3,2,4,9,Potencial
123382,119.80000000000001,2,3,Garten Shopping,Feminino,Livrarias,4,2,2,8,Potencial
123383,780.89,2,3,Garten Shopping,Masculino,Esportes,4,2,4,10,Premium
123389,2867.14,7,8,Continente Shopping,Masculino,Gastronomia,2,5,5,12,Premium
123460,659.69,2,4,Neumarkt Shopping,Feminino,Moda,3,2,4,9,Potencial
123467,969.54,7,8,Continente Shopping,Feminino,Livrarias,2,5,4,11,Premium
123512,3368.4700000000003,9,1,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
123537,1421.75,5,2,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
123563,2487.45,11,3,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
123579,155.54,2,18,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
123627,1876.42,7,4,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
123696,2526.95,3,1,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
123740,289.0,1,22,Balneário Shopping,Masculino,Presentes e Acessórios,1,1,2,4,Pontual
123783,13863.45,18,2,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
123784,870.85,7,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
123877,180.16,3,13,Garten Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
123927,447.5,2,23,Garten Shopping,Masculino,Gastronomia,1,2,3,6,Pontual
123960,2575.29,3,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
124016,410.67,4,2,Continente Shopping,Feminino,Farmácias,4,4,3,11,Premium
124033,2438.91,3,25,Garten Shopping,Feminino,Gastronomia,1,3,5,9,Potencial
124039,283.4,5,3,Continente Shopping,Masculino,Papelaria,4,4,2,10,Premium
124060,169.73,2,13,Norte Shopping,Feminino,Supermercado,2,2,2,6,Pontual
124095,941.58,8,4,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
124108,1228.0,2,9,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,4,8,Potencial
124118,359.99,1,29,Balneário Shopping,Feminino,Calçados,1,1,2,4,Pontual
124127,826.0,4,3,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
124134,1038.7,2,17,Nações Shopping,Feminino,Infantil,2,3,5,10,Premium
124153,939.89,2,26,Garten Shopping,Masculino,Infantil,1,2,4,7,Potencial
124191,232.51999999999998,8,6,Continente Shopping,Feminino,Gastronomia,3,5,2,10,Premium
124223,327.7,3,25,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
124310,265.94,3,28,Neumarkt Shopping,Feminino,Farmácias,1,3,2,6,Pontual
124350,500.46,2,3,Garten Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
124354,518.8,5,13,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
124377,488.56,5,4,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
124413,1189.94,7,9,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
124526,2677.74,5,17,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
124562,654.46,11,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
124565,839.0,2,11,Continente Shopping,Feminino,Calçados,2,2,4,8,Potencial
124578,478.99,4,8,Balneário Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
124579,1650.28,6,0,Balneário Shopping,Masculino,Moda,5,5,4,14,VIP
124622,6622.75,6,4,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
124660,2185.04,4,18,Norte Shopping,Masculino,Moda,2,4,5,11,Premium
124672,1163.48,8,3,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
124689,775.38,5,3,Balneário Shopping,Masculino,Gastronomia,4,4,3,11,Premium
124713,387.84,8,2,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
124771,220.44,2,18,Garten Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
124821,42.3,2,4,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
124878,64.38,3,11,Norte Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
124972,360.0,1,0,Neumarkt Shopping,Feminino,Salão de Beleza | Barbearia,5,1,3,9,Potencial
125049,438.11,1,15,Garten Shopping,Masculino,Moda,2,1,3,6,Pontual
125179,747.58,6,12,Garten Shopping,Feminino,Gastronomia,2,5,4,11,Premium
125246,946.47,4,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
125286,183.07,3,7,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
125313,10.0,1,5,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
125338,307.45,4,0,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
125402,653.36,6,3,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
125479,983.1,3,8,Continente Shopping,Feminino,Esportes,2,3,4,9,Potencial
125503,1736.6,3,2,Neumarkt Shopping,Masculino,Ótica,4,3,5,12,Premium
125506,658.14,2,23,Neumarkt Shopping,Masculino,Infantil,1,2,4,7,Potencial
125811,2899.2,9,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
125926,299.9,1,5,Nações Shopping,Feminino,Moda,3,1,3,7,Potencial
125953,1101.23,13,3,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
126014,1433.87,16,6,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
126159,158.0,1,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,1,2,8,Potencial
126173,5042.86,11,1,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
126243,120.9,3,1,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
126322,1047.68,8,4,Nações Shopping,Feminino,Calçados,3,5,5,13,VIP
126341,167.71,1,4,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,1,2,6,Pontual
126355,747.59,5,10,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
126365,32.5,1,24,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
126424,649.5,1,16,Norte Shopping,Masculino,Moda,2,1,4,7,Potencial
126497,7052.76,35,8,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
126538,640.46,7,1,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
126628,696.0,2,1,Neumarkt Shopping,Feminino,Gastronomia,4,2,4,10,Premium
126646,1829.3400000000001,2,1,Continente Shopping,Feminino,Moda,5,2,5,12,Premium
126693,14.0,1,21,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
126718,325.96000000000004,2,18,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
126755,1446.32,7,9,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
126806,330.86,4,0,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,4,2,11,Premium
126812,1289.55,9,3,Garten Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
126847,857.58,5,0,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
126968,104.1,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
127011,1146.0900000000001,5,12,Balneário Shopping,Feminino,Gastronomia,2,4,4,10,Premium
127037,2815.2,15,5,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
127042,1107.5700000000002,9,0,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
127131,74.98,1,3,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
127159,448.40999999999997,5,3,Garten Shopping,Feminino,Gastronomia,4,4,3,11,Premium
127182,340.0,1,18,Continente Shopping,Masculino,Joalheria,1,1,2,4,Pontual
127211,9.0,1,4,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
127237,152.88,1,3,Garten Shopping,Feminino,Moda,4,1,2,7,Potencial
127274,30.0,1,0,Balneário Shopping,Feminino,Serviços,5,1,1,7,Potencial
127379,2216.9,11,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
127402,629.53,4,26,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
127406,583.18,1,11,Garten Shopping,Feminino,Gastronomia,2,1,4,7,Potencial
127412,175.37,3,23,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
127568,18.0,1,3,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
127581,896.74,2,18,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,2,4,7,Potencial
127632,9516.61,9,9,Garten Shopping,Masculino,Moda,3,5,5,13,VIP
127636,54.0,2,7,Nações Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
127663,11929.9,2,9,Garten Shopping,Feminino,Papelaria,3,2,5,10,Premium
127705,55.4,1,0,Nações Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
127734,525.6800000000001,2,0,Neumarkt Shopping,Feminino,Farmácias,5,2,3,10,Premium
127761,2004.74,5,7,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
127817,950.0,1,9,Continente Shopping,Feminino,Ótica,2,1,4,7,Potencial
127938,1648.3799999999999,4,4,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
128111,89.98,1,25,Nações Shopping,Masculino,Moda,1,1,1,3,Pontual
128122,832.6899999999999,3,13,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
128166,468.49,2,17,Neumarkt Shopping,Masculino,Esportes,1,2,3,6,Pontual
128307,80.0,3,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
