cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
126693,239.9,1,14,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
126708,1606.1799999999998,4,7,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
126713,220.89,6,8,Norte Shopping,Feminino,Gastronomia,4,5,1,10,Premium
126718,499.30999999999995,4,0,Nações Shopping,Feminino,Moda,5,4,2,11,Premium
126755,1008.58,7,10,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
126812,1301.66,7,13,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
126833,126.31,3,2,Norte Shopping,Masculino,Calçados,5,4,1,10,Premium
126869,1808.5,13,4,Nações Shopping,Masculino,Presentes e Acessórios,4,5,5,14,VIP
126892,1830.9,1,7,Nações Shopping,Feminino,Moda,3,1,5,9,Potencial
126961,139.99,1,21,Nações Shopping,Feminino,Esportes,1,1,1,3,Pontual
126968,3068.45,8,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
126980,87.81,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
126992,401.1,3,11,Garten Shopping,Feminino,Farmácias,3,3,3,9,Potencial
127011,4502.13,6,1,Balneário Shopping,Feminino,Eletrodomésticos,5,4,5,14,VIP
127159,36.7,1,17,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
127237,182.51000000000002,2,21,Garten Shopping,Feminino,Calçados,1,2,2,5,Pontual
127265,63.4,1,1,Nações Shopping,Feminino,Papelaria,5,1,1,7,Potencial
127367,717.12,8,8,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
127379,1017.0699999999999,7,3,Continente Shopping,Feminino,Eletrodomésticos,4,4,4,12,Premium
127402,698.6,3,10,Garten Shopping,Feminino,Gastronomia,3,3,4,10,Premium
127412,843.9100000000001,5,22,Neumarkt Shopping,Masculino,Gastronomia,1,4,4,9,Potencial
127463,842.28,8,10,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
127479,4300.0,1,15,Norte Shopping,Feminino,Serviços,2,1,5,8,Potencial
127581,239.97,1,9,Neumarkt Shopping,Masculino,Moda,3,1,2,6,Pontual
127632,433.5,8,6,Garten Shopping,Masculino,Gastronomia,4,5,3,12,Premium
127636,561.22,11,22,Nações Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
127656,157.6,2,25,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
127680,672.25,4,9,Balneário Shopping,Masculino,Gastronomia,3,4,3,10,Premium
127753,398.5,5,24,Garten Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
127790,24.99,1,15,Norte Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
127838,828.97,3,8,Norte Shopping,Feminino,Moda,4,4,3,11,Premium
127907,130.6,1,2,Nações Shopping,Masculino,Casa e Decoração,5,1,1,7,Potencial
128028,1353.0,3,9,Nações Shopping,Masculino,Moda,3,4,5,12,Premium
128049,1639.94,1,9,Norte Shopping,Masculino,Esportes,3,1,5,9,Potencial
128127,200.69,3,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
128204,460.06,2,14,Garten Shopping,Feminino,Livrarias,2,2,3,7,Potencial
128225,249.5,1,5,Nações Shopping,Feminino,Moda,4,1,1,6,Pontual
128298,127.9,1,21,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
128307,235.2,1,14,Neumarkt Shopping,Feminino,Moda Feminina,2,1,2,5,Pontual
128366,314.65,6,2,Norte Shopping,Feminino,Gastronomia,5,5,1,11,Premium
128495,220.3,5,9,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
128524,25.0,1,6,Nações Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
128613,481.61,9,3,Norte Shopping,Masculino,Gastronomia,4,5,1,10,Premium
128635,239.92,3,9,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
128639,2928.14,4,1,Nações Shopping,Feminino,Calçados Femininos,5,4,5,14,VIP
128652,118.79,1,29,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
128654,2798.0,2,15,Norte Shopping,Masculino,Outros,2,3,5,10,Premium
128683,670.1899999999999,8,2,Norte Shopping,Masculino,Supermercado,5,5,2,12,Premium
128773,1677.3899999999999,5,21,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
128778,329.9,1,18,Garten Shopping,Feminino,Moda,2,1,3,6,Pontual
128799,1298.3,4,0,Neumarkt Shopping,Masculino,Moda,5,3,4,12,Premium
128806,36.24,1,20,Continente Shopping,Feminino,Pets,2,1,1,4,Pontual
128961,782.6899999999999,4,0,Continente Shopping,Feminino,Calçados,5,3,4,12,Premium
129056,463.14,3,8,Norte Shopping,Masculino,Supermercado,4,4,1,9,Potencial
129068,640.12,4,10,Garten Shopping,Masculino,Moda,3,4,4,11,Premium
129075,272.78000000000003,2,26,Neumarkt Shopping,Feminino,Esportes,1,2,2,5,Pontual
129111,1455.55,12,12,Nações Shopping,Masculino,Gastronomia,2,5,5,12,Premium
129148,553.6,2,3,Garten Shopping,Feminino,Esportes,4,2,4,10,Premium
129163,1461.47,7,2,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
129197,958.24,7,1,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
129224,614.49,2,2,Nações Shopping,Feminino,Moda,5,3,2,10,Premium
129244,781.48,3,16,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
129309,64.7,1,7,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
129310,460.87,6,8,Continente Shopping,Masculino,Gastronomia,3,4,3,10,Premium
129327,849.9,1,2,Norte Shopping,Masculino,Casa e Decoração,5,1,3,9,Potencial
129421,369.9,1,6,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
129435,147.9,2,13,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
129461,466.0,6,5,Nações Shopping,Feminino,Gastronomia,4,5,2,11,Premium
129506,15.0,1,2,Norte Shopping,Masculino,Serviços,5,1,1,7,Potencial
129648,2089.0,1,19,Neumarkt Shopping,Feminino,Telefonia,2,1,5,8,Potencial
129663,757.1800000000001,11,1,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
129669,6745.490000000001,3,17,Garten Shopping,Feminino,Calçados,2,3,5,10,Premium
129713,1046.45,9,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
129762,65.0,1,2,Neumarkt Shopping,Feminino,Presentes e Acessórios,5,1,1,7,Potencial
129777,755.0,4,10,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
129848,292.06,2,23,Nações Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
129862,724.75,1,8,Nações Shopping,Feminino,Presentes e Acessórios,3,1,3,7,Potencial
129893,1805.75,6,1,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
129899,1120.06,9,12,Nações Shopping,Feminino,Gastronomia,2,5,4,11,Premium
129971,1799.6,1,16,Nações Shopping,Feminino,Calçados Femininos,1,1,5,7,Potencial
130065,1493.98,2,2,Norte Shopping,Feminino,Calçados,5,3,4,12,Premium
130072,1378.0,5,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
130094,110.9,1,24,Nações Shopping,Feminino,Livrarias,1,1,1,3,Pontual
130141,481.8,5,2,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
130173,39.99,1,11,Garten Shopping,Feminino,Casa e Decoração,3,1,1,5,Pontual
130196,1531.24,10,1,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
130197,111.80000000000001,2,13,Nações Shopping,Feminino,Livrarias,2,3,1,6,Pontual
130239,104.99,1,21,Garten Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
130425,79.0,1,25,Norte Shopping,Masculino,Calçados,1,1,1,3,Pontual
130535,229.7,1,19,Nações Shopping,Masculino,Moda,1,1,1,3,Pontual
130539,8466.75,9,1,Nações Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
130591,890.18,4,5,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
130609,981.2,2,15,Neumarkt Shopping,Feminino,Moda,2,2,4,8,Potencial
130637,1321.17,4,8,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
130701,140.9,2,3,Nações Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
130753,1793.08,5,11,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
130827,129.65,3,14,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
130881,157.7,6,1,Nações Shopping,Feminino,Gastronomia,5,5,1,11,Premium
130911,1462.88,1,17,Norte Shopping,Feminino,Ótica,1,1,4,6,Pontual
130977,439.86,2,17,Norte Shopping,Feminino,Eletrodomésticos,1,3,1,5,Pontual
131055,687.44,5,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,2,9,Potencial
131078,97.4,1,16,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
131106,168.9,4,10,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
131209,97.7,1,18,Nações Shopping,Masculino,Moda,1,1,1,3,Pontual
131240,5569.450000000001,16,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
131282,110.94,3,23,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
131299,936.8,5,15,Norte Shopping,Feminino,Calçados,2,5,3,10,Premium
131318,14.0,1,9,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
131336,499.29,3,9,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
131381,1335.06,11,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
131408,300.0,1,17,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
131542,2259.32,19,3,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
131645,708.15,6,21,Garten Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
131669,1955.1799999999998,8,10,Balneário Shopping,Feminino,Infantil,3,5,5,13,VIP
131683,532.8,3,7,Nações Shopping,Masculino,Moda,3,4,2,9,Potencial
131707,262.37,3,11,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
131742,16.5,2,18,Nações Shopping,Feminino,Pets,1,3,1,5,Pontual
131833,152.8,3,7,Balneário Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
131856,554.89,4,4,Neumarkt Shopping,Feminino,Infantil,4,3,3,10,Premium
131913,97.0,1,15,Garten Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
131916,337.5,4,8,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
131966,178.39999999999998,4,8,Garten Shopping,Masculino,Gastronomia,4,4,2,10,Premium
131991,667.96,3,17,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
132003,379.17999999999995,2,2,Nações Shopping,Feminino,Moda,5,3,2,10,Premium
132007,541.46,2,2,Nações Shopping,Feminino,Moda,5,3,2,10,Premium
132198,1829.3999999999999,6,16,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
132245,139.8,1,28,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
132334,392.73,5,10,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
132362,1710.76,13,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
132364,609.68,1,11,Norte Shopping,Feminino,Calçados,3,1,2,6,Pontual
132371,9.0,1,6,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
132428,381.33,5,2,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
132473,639.96,2,1,Nações Shopping,Feminino,Casa e Decoração,5,3,3,11,Premium
132554,466.56,4,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
132574,1147.65,15,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
132615,3851.06,17,9,Norte Shopping,Masculino,Gastronomia,3,5,5,13,VIP
132629,2186.11,2,2,Neumarkt Shopping,Feminino,Moda,5,2,5,12,Premium
132647,397.5,4,22,Garten Shopping,Feminino,Farmácias,1,4,3,8,Potencial
132707,199.0,1,4,Continente Shopping,Masculino,Moda,4,1,2,7,Potencial
132742,2588.19,6,15,Garten Shopping,Masculino,Beleza e Bem-estar,2,4,5,11,Premium
132774,7007.05,31,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
132835,494.65,5,7,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
132838,3629.0,1,20,Norte Shopping,Feminino,Telefonia,1,1,5,7,Potencial
132893,6723.1,7,5,Balneário Shopping,Feminino,Moda Feminina,4,5,5,14,VIP
132908,1014.86,2,7,Nações Shopping,Feminino,Moda,3,3,4,10,Premium
133079,1620.64,6,27,Balneário Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
133121,405.72999999999996,7,27,Garten Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
133154,696.14,11,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
133222,1219.2,2,16,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
133296,49.99,1,20,Norte Shopping,Feminino,Esportes,1,1,1,3,Pontual
133317,108.9,2,8,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
133363,135.0,1,3,Norte Shopping,Feminino,Calçados,4,1,1,6,Pontual
133400,459.65999999999997,2,10,Garten Shopping,Feminino,Moda,3,2,3,8,Potencial
133474,168.0,1,4,Garten Shopping,Feminino,Presentes e Acessórios,4,1,2,7,Potencial
133599,939.47,20,4,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
133610,1119.41,15,15,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
133675,683.13,7,6,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
133692,699.85,5,29,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
133706,46.7,1,20,Continente Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
133716,1531.21,5,26,Neumarkt Shopping,Feminino,Gastronomia,1,4,5,10,Premium
133728,557.72,7,16,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
133757,177.64999999999998,2,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
133802,2064.48,8,11,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
133823,707.15,9,22,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,4,10,Premium
133829,14.0,1,1,Nações Shopping,Masculino,Serviços,5,1,1,7,Potencial
133840,314.88,2,22,Neumarkt Shopping,Masculino,Calçados,1,2,2,5,Pontual
133860,641.81,11,15,Neumarkt Shopping,Feminino,Gastronomia,2,5,3,10,Premium
133866,5180.0,5,8,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
133878,1249.0,1,16,Norte Shopping,Masculino,Outros,2,1,4,7,Potencial
133917,1719.9,1,8,Norte Shopping,Masculino,Eletrodomésticos,4,1,5,10,Premium
134001,3706.28,8,12,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
134027,321.1,2,1,Garten Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
134163,246.29,1,17,Continente Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
134220,1814.5600000000002,9,18,Continente Shopping,Masculino,Moda,2,5,5,12,Premium
134236,15.0,1,2,Norte Shopping,Feminino,Serviços,5,1,1,7,Potencial
134259,668.45,2,26,Balneário Shopping,Feminino,Calçados,1,2,3,6,Pontual
134343,2483.87,5,9,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
134352,457.86,8,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
134396,2049.0,1,20,Continente Shopping,Feminino,Moda,2,1,5,8,Potencial
134443,144.0,1,4,Continente Shopping,Feminino,Gastronomia,4,1,2,7,Potencial
134495,945.25,7,12,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
134572,729.26,9,8,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
134581,1623.7,4,12,Norte Shopping,Masculino,Casa e Decoração,2,5,5,12,Premium
134609,76.05,3,19,Continente Shopping,Feminino,Eletrodomésticos,2,3,1,6,Pontual
134610,804.13,1,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,1,3,9,Potencial
134634,2340.3,3,11,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
134639,473.27,4,10,Nações Shopping,Feminino,Casa e Decoração,2,4,2,8,Potencial
134648,398.82000000000005,4,7,Neumarkt Shopping,Feminino,Papelaria,4,3,3,10,Premium
134669,1527.9299999999998,4,9,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
134778,1150.04,4,5,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
134782,2089.86,11,2,Neumarkt Shopping,Feminino,Esportes,5,5,5,15,VIP
134802,86.15,2,3,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
134808,1092.49,7,12,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
134829,227.15,1,14,Continente Shopping,Feminino,Pets,2,1,2,5,Pontual
134838,785.48,2,6,Balneário Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
134854,3279.72,9,5,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
134864,99.99,1,10,Continente Shopping,Masculino,Moda,3,1,1,5,Pontual
134923,1188.01,16,10,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
134925,1389.98,4,1,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
134969,1205.83,10,8,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
134981,889.72,6,7,Balneário Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
135074,911.6899999999999,11,7,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
135108,759.94,3,23,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
135181,8.5,1,6,Garten Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
135216,1209.79,8,7,Norte Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
135245,71.8,1,12,Nações Shopping,Feminino,Moda,2,1,1,4,Pontual
135260,718.77,6,1,Continente Shopping,Feminino,Calçados,5,4,4,13,VIP
135285,695.46,2,8,Norte Shopping,Feminino,Eletrodomésticos,4,3,2,9,Potencial
135333,1009.07,3,4,Nações Shopping,Feminino,Moda,4,4,4,12,Premium
135372,723.29,3,2,Norte Shopping,Masculino,Supermercado,5,4,3,12,Premium
135444,289.9,1,15,Neumarkt Shopping,Feminino,Eletrônicos,2,1,2,5,Pontual
135526,509.59000000000003,6,8,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
135605,850.45,3,21,Continente Shopping,Masculino,Moda,1,3,4,8,Potencial
135620,1599.6799999999998,3,23,Garten Shopping,Masculino,Moda,1,3,5,9,Potencial
135665,2799.0,1,0,Nações Shopping,Feminino,Casa e Decoração,5,1,5,11,Premium
135754,244.95999999999998,2,1,Neumarkt Shopping,Feminino,Calçados,5,2,2,9,Potencial
135969,144.0,1,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
135989,1439.71,10,24,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
136000,359.97,3,0,Neumarkt Shopping,Masculino,Esportes,5,3,3,11,Premium
136024,623.94,1,21,Norte Shopping,Masculino,Ótica,1,1,2,4,Pontual
136033,1282.93,3,11,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
136132,270.5,5,0,Norte Shopping,Masculino,Gastronomia,5,5,1,11,Premium
136133,583.3,3,15,Balneário Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
136148,615.6700000000001,3,16,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,2,8,Potencial
136274,49.75,1,28,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
136288,909.2,1,15,Norte Shopping,Feminino,Moda,2,1,3,6,Pontual
136565,2315.2999999999997,2,14,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
136643,659.77,6,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
136818,470.94,7,11,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
136820,727.99,3,3,Norte Shopping,Feminino,Serviços,4,4,3,11,Premium
136905,399.9,1,24,Garten Shopping,Masculino,Calçados,1,1,3,5,Pontual
136955,1487.9,3,2,Neumarkt Shopping,Feminino,Moda,5,3,5,13,VIP
137021,2445.5,3,1,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
137173,717.8,5,19,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
137316,389.3,1,25,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
137339,2097.49,4,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
137372,229.68,2,9,Continente Shopping,Masculino,Moda,3,2,2,7,Potencial
137411,984.98,2,13,Nações Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
137426,572.22,7,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
137435,1443.98,2,17,Neumarkt Shopping,Feminino,Calçados,2,2,5,9,Potencial
137458,3495.96,3,5,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
137521,409.6,1,23,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
137551,715.98,1,2,Norte Shopping,Masculino,Calçados,5,1,2,8,Potencial
137632,959.07,9,8,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
137655,827.6600000000001,8,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
137683,2301.3,1,19,Balneário Shopping,Masculino,Joalheria,2,1,5,8,Potencial
137782,7.0,1,7,Norte Shopping,Masculino,Serviços,4,1,1,6,Pontual
137785,345.21999999999997,5,22,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
137804,733.25,2,29,Neumarkt Shopping,Feminino,Infantil,1,2,4,7,Potencial
137829,837.91,3,11,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
137840,337.05,5,2,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
137865,129.79,2,5,Neumarkt Shopping,Feminino,Esportes,4,2,1,7,Potencial
137915,1064.6,2,12,Nações Shopping,Feminino,Calçados Femininos,2,3,4,9,Potencial
137924,498.87,3,0,Nações Shopping,Feminino,Moda,5,4,2,11,Premium
138113,2974.1,3,8,Continente Shopping,Feminino,Moda,3,3,5,11,Premium
138194,1897.29,8,4,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
138218,39.9,1,26,Garten Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
138233,9675.0,1,26,Balneário Shopping,Feminino,Joalheria,1,1,5,7,Potencial
138272,957.41,6,11,Norte Shopping,Feminino,Moda,3,5,3,11,Premium
138283,511.99,5,5,Garten Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
138327,532.96,5,9,Nações Shopping,Feminino,Moda,3,5,2,10,Premium
138379,181.86,2,13,Neumarkt Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
138448,376.81,3,29,Garten Shopping,Feminino,Telefonia,1,3,3,7,Potencial
138514,1489.1799999999998,6,2,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
138528,1252.59,1,9,Norte Shopping,Feminino,Moda,3,1,4,8,Potencial
138545,1260.85,9,12,Norte Shopping,Feminino,Supermercado,2,5,4,11,Premium
138572,1059.05,3,16,Garten Shopping,Feminino,Esportes,2,3,5,10,Premium
138582,94.8,1,8,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
138614,379.97,1,5,Norte Shopping,Feminino,Esportes,4,1,1,6,Pontual
138616,1318.82,4,4,Nações Shopping,Feminino,Calçados Femininos,4,4,5,13,VIP
138692,649.95,1,1,Norte Shopping,Feminino,Esportes,5,1,2,8,Potencial
138700,290.65,3,6,Neumarkt Shopping,Feminino,Calçados,4,3,2,9,Potencial
138712,1729.7,5,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
138722,566.26,3,2,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
138800,826.31,6,9,Norte Shopping,Feminino,Gastronomia,3,5,3,11,Premium
138807,1052.2,3,2,Nações Shopping,Feminino,Calçados,5,4,4,13,VIP
138813,1379.27,3,15,Norte Shopping,Masculino,Moda,2,4,4,10,Premium
138831,1334.0,1,6,Nações Shopping,Feminino,Joalheria,3,1,5,9,Potencial
138838,1505.45,2,9,Nações Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
138868,905.49,1,3,Nações Shopping,Feminino,Moda,4,1,4,9,Potencial
138876,2350.2599999999998,14,4,Neumarkt Shopping,Feminino,Farmácias,4,5,5,14,VIP
138929,1039.87,2,8,Norte Shopping,Feminino,Calçados,4,3,4,11,Premium
138950,484.44,7,2,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
138990,227.99,3,3,Norte Shopping,Feminino,Serviços,4,4,1,9,Potencial
139026,674.6999999999999,3,18,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
139099,1010.68,4,1,Nações Shopping,Feminino,Moda,5,4,4,13,VIP
139103,1984.7,3,3,Neumarkt Shopping,Masculino,Moda,4,3,5,12,Premium
139107,946.6,14,2,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
139204,1171.5,4,1,Continente Shopping,Masculino,Gastronomia,5,3,4,12,Premium
139213,229.6,1,9,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
139249,244.42000000000002,3,6,Nações Shopping,Masculino,Moda,3,4,1,8,Potencial
139351,1298.1,1,18,Norte Shopping,Masculino,Moda,1,1,4,6,Pontual
139430,183.22,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
139470,973.96,2,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
