cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
219261,2890.18,6,59,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
219263,99.99,1,59,Balneário Shopping,Masculino,Infantil,2,1,1,4,Pontual
219264,669.96,1,59,Balneário Shopping,Masculino,Infantil,2,1,3,6,Pontual
219266,900.1500000000001,2,59,Balneário Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
219267,289.07,1,59,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
219268,147.9,2,59,Continente Shopping,Feminino,Calçados,2,2,1,5,Pontual
219270,1049.6,1,59,Garten Shopping,Masculino,Moda,2,1,4,7,Potencial
219271,509.98,2,59,Continente Shopping,Masculino,Calçados,2,2,2,6,Pontual
219274,1108.0,1,59,Norte Shopping,Feminino,Eletrônicos,1,1,4,6,Pontual
219275,484.88,2,59,Norte Shopping,Feminino,Calçados,1,3,2,6,Pontual
219278,1809.81,3,53,Continente Shopping,Masculino,Casa e Decoração,3,3,5,11,Premium
219279,820.0,1,59,Balneário Shopping,Masculino,Ótica,2,1,3,6,Pontual
219280,366.4,2,59,Nações Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
219281,1418.6599999999999,4,54,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
219282,3477.0,1,59,Nações Shopping,Masculino,Eletrônicos,1,1,5,7,Potencial
219284,519.6899999999999,3,59,Garten Shopping,Feminino,Calçados,2,4,3,9,Potencial
219286,20.0,1,51,Continente Shopping,Masculino,Serviços,3,1,1,5,Pontual
219289,258.93,2,59,Balneário Shopping,Feminino,Infantil,2,3,1,6,Pontual
219290,399.0,1,59,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
219291,1669.2,5,58,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
219295,1595.45,3,14,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
219304,380.38,1,59,Norte Shopping,Masculino,Joalheria,1,1,1,3,Pontual
219305,626.26,2,46,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
219306,739.87,1,58,Norte Shopping,Feminino,Calçados,1,1,3,5,Pontual
219308,575.21,1,59,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,2,5,Pontual
219310,699.9,1,59,Nações Shopping,Feminino,Moda,1,1,3,5,Pontual
219311,2740.13,6,59,Neumarkt Shopping,Feminino,Eletrodomésticos,1,4,5,10,Premium
219312,564.13,1,59,Garten Shopping,Masculino,Casa e Decoração,2,1,3,6,Pontual
219316,336.89,4,59,Garten Shopping,Feminino,Esportes,2,4,2,8,Potencial
219319,4000.7,5,58,Balneário Shopping,Masculino,Moda,2,4,5,11,Premium
219320,344.05,1,59,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
219321,3779.3,5,58,Balneário Shopping,Feminino,Calçados,2,4,5,11,Premium
219325,399.98,1,58,Nações Shopping,Feminino,Infantil,1,1,2,4,Pontual
219331,944.89,1,58,Garten Shopping,Masculino,Esportes,2,1,4,7,Potencial
219333,1430.0700000000002,4,58,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
219335,797.38,6,57,Balneário Shopping,Feminino,Calçados,2,5,3,10,Premium
219337,778.95,2,58,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
219339,29.9,1,58,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
219340,958.2,2,58,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
219343,564.97,2,58,Garten Shopping,Feminino,Kids,2,3,3,8,Potencial
219344,844.86,1,58,Continente Shopping,Masculino,Moda,2,1,3,6,Pontual
219346,777.42,5,43,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
219347,369.5,1,58,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
219348,246.8,1,33,Neumarkt Shopping,Masculino,Pets,4,1,1,6,Pontual
219349,497.79999999999995,2,54,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
219350,2250.58,5,50,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
219351,369.9,1,58,Garten Shopping,Feminino,Calçados,2,1,2,5,Pontual
219352,1654.85,2,58,Garten Shopping,Masculino,Esportes,2,3,5,10,Premium
219353,50.0,1,58,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
219354,1885.31,1,58,Continente Shopping,Masculino,Moda,2,1,5,8,Potencial
219356,408.36,3,58,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
219359,1499.8899999999999,2,58,Continente Shopping,Feminino,Esportes,2,2,4,8,Potencial
219360,537.9,2,58,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
219363,238.04000000000002,5,57,Garten Shopping,Feminino,Gastronomia,2,5,1,8,Potencial
219364,717.8,2,52,Garten Shopping,Masculino,Presentes e Acessórios,3,3,3,9,Potencial
219365,1141.8700000000001,3,57,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
219366,2194.98,3,55,Continente Shopping,Feminino,Moda,2,3,5,10,Premium
219367,299.97,1,58,Neumarkt Shopping,Masculino,Moda,2,1,1,4,Pontual
219369,1252.69,4,58,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
219370,53.6,1,58,Norte Shopping,Masculino,Papelaria,1,1,1,3,Pontual
219371,349.87,1,58,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,2,5,Pontual
219372,43.9,1,58,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
219373,1347.71,2,58,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
219377,603.73,3,58,Continente Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
219379,575.8,2,58,Garten Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
219380,319.9,1,58,Neumarkt Shopping,Masculino,Presentes e Acessórios,2,1,2,5,Pontual
219381,2687.92,7,44,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
219383,797.8,3,58,Continente Shopping,Masculino,Infantil,2,3,3,8,Potencial
219385,2704.98,1,58,Continente Shopping,Masculino,Moda,2,1,5,8,Potencial
219386,93.8,1,58,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
219388,298.97,1,58,Garten Shopping,Masculino,Moda,2,1,1,4,Pontual
219389,479.99,1,58,Norte Shopping,Masculino,Esportes,1,1,2,4,Pontual
219393,659.11,5,58,Garten Shopping,Masculino,Moda,2,5,3,10,Premium
219395,609.28,4,58,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
219396,1520.71,6,58,Garten Shopping,Masculino,Esportes,2,5,4,11,Premium
219400,474.98,1,58,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
219402,360.0,1,58,Continente Shopping,Feminino,Presentes e Acessórios,2,1,2,5,Pontual
219403,8699.0,1,58,Garten Shopping,Masculino,Telefonia,2,1,5,8,Potencial
219404,137.6,1,58,Norte Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
219406,10340.03,1,58,Nações Shopping,Masculino,Eletrônicos,1,1,5,7,Potencial
219409,749.98,1,58,Norte Shopping,Feminino,Esportes,1,1,3,5,Pontual
219410,2107.52,3,58,Continente Shopping,Masculino,Moda,2,3,5,10,Premium
219415,219.9,1,58,Garten Shopping,Masculino,Moda,2,1,1,4,Pontual
219420,322.0,1,58,Nações Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
219423,599.99,1,58,Nações Shopping,Masculino,Esportes,1,1,3,5,Pontual
219424,1880.0,1,49,Balneário Shopping,Feminino,Joalheria,4,1,4,9,Potencial
219426,266.91,3,54,Continente Shopping,Feminino,Eletrodomésticos,2,3,1,6,Pontual
219427,799.9,1,58,Neumarkt Shopping,Masculino,Calçados,2,1,3,6,Pontual
219429,349.96,1,58,Balneário Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
219430,789.0,1,58,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
219432,347.74,2,58,Nações Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
219433,457.2,1,58,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
219434,913.5,1,58,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,4,7,Potencial
219437,11.0,1,50,Garten Shopping,Masculino,Serviços,4,1,1,6,Pontual
219438,1214.52,5,51,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
219439,3578.35,6,9,Nações Shopping,Masculino,Moda,4,5,5,14,VIP
219440,362.59000000000003,3,58,Balneário Shopping,Feminino,Infantil,2,3,2,7,Potencial
219443,1140.0,1,58,Balneário Shopping,Feminino,Ótica,2,1,3,6,Pontual
219444,370.89,1,58,Balneário Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
219446,249.9,1,58,Balneário Shopping,Feminino,Calçados,2,1,1,4,Pontual
219447,412.5,2,58,Balneário Shopping,Feminino,Papelaria,2,3,2,7,Potencial
219449,807.41,1,58,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
219450,2381.64,3,53,Continente Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
219454,1055.89,3,58,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
219455,2085.14,1,58,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,5,8,Potencial
219456,20.0,1,51,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
219457,332.65,4,58,Continente Shopping,Masculino,Moda,2,4,2,8,Potencial
219458,368.51,3,57,Continente Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
219459,346.28,4,58,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
219461,5008.93,2,52,Nações Shopping,Masculino,Casa e Decoração,1,3,5,9,Potencial
219462,519.95,1,58,Norte Shopping,Masculino,Moda,1,1,2,4,Pontual
219464,3505.5,1,59,Garten Shopping,Feminino,Joalheria,2,1,5,8,Potencial
219466,312.89,3,54,Garten Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
219467,599.9200000000001,2,58,Garten Shopping,Feminino,Esportes,2,3,3,8,Potencial
219468,1309.2,2,58,Garten Shopping,Feminino,Joalheria,2,3,4,9,Potencial
219472,911.5,3,58,Garten Shopping,Feminino,Gastronomia,2,4,4,10,Premium
219473,801.27,11,44,Garten Shopping,Masculino,Gastronomia,4,5,3,12,Premium
219474,1150.0,1,58,Garten Shopping,Masculino,Joalheria,2,1,4,7,Potencial
219475,3099.5,1,58,Garten Shopping,Masculino,Moda,2,1,5,8,Potencial
219476,569.2,1,58,Garten Shopping,Masculino,Pets,2,1,3,6,Pontual
219477,349.8,1,58,Garten Shopping,Feminino,Infantil,2,1,2,5,Pontual
219478,12711.0,1,58,Garten Shopping,Feminino,Joalheria,2,1,5,8,Potencial
219481,5378.4400000000005,11,46,Balneário Shopping,Masculino,Gastronomia,4,5,5,14,VIP
219482,599.0,1,59,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,1,3,5,Pontual
219483,2228.0,1,58,Neumarkt Shopping,Feminino,Telefonia,2,1,5,8,Potencial
219485,902.49,3,58,Neumarkt Shopping,Masculino,Moda,2,3,3,8,Potencial
219486,409.3,1,58,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
219487,209.8,1,58,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
219490,169.9,1,58,Norte Shopping,Feminino,Infantil,1,1,1,3,Pontual
219492,685.98,3,58,Norte Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
219493,354.83,1,58,Norte Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
219495,1316.8,2,58,Balneário Shopping,Feminino,Infantil,2,3,4,9,Potencial
219496,591.42,6,56,Norte Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
219497,205.09,2,58,Nações Shopping,Feminino,Casa e Decoração,1,3,1,5,Pontual
219500,1214.25,3,58,Balneário Shopping,Feminino,Calçados,2,3,4,9,Potencial
219502,316.8,1,58,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
219503,487.29,7,58,Continente Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
219504,3323.84,1,58,Continente Shopping,Feminino,Telefonia,2,1,5,8,Potencial
219505,899.9,1,58,Garten Shopping,Masculino,Moda,2,1,4,7,Potencial
219506,2638.9,3,58,Garten Shopping,Feminino,Eletrodomésticos,2,4,5,11,Premium
219509,1098.0,1,58,Balneário Shopping,Feminino,Joalheria,2,1,3,6,Pontual
219510,1424.57,4,57,Continente Shopping,Masculino,Esportes,2,4,4,10,Premium
219511,1556.01,5,42,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
219512,3420.39,6,2,Nações Shopping,Feminino,Eletrônicos,5,5,5,15,VIP
219513,1019.89,2,58,Neumarkt Shopping,Masculino,Moda,2,3,3,8,Potencial
219514,1074.69,1,58,Norte Shopping,Feminino,Casa e Decoração,1,1,4,6,Pontual
219515,169.94,1,58,Norte Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
219516,119.9,1,58,Garten Shopping,Feminino,Infantil,2,1,1,4,Pontual
219518,1509.2,1,58,Garten Shopping,Masculino,Joalheria,2,1,4,7,Potencial
219519,1399.25,2,58,Nações Shopping,Masculino,Moda,1,3,5,9,Potencial
219520,696.45,3,4,Nações Shopping,Masculino,Esportes,5,4,3,12,Premium
219521,391.84000000000003,2,58,Garten Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
219522,609.1,1,58,Neumarkt Shopping,Feminino,Moda Feminina,2,1,3,6,Pontual
219523,228.77,1,58,Garten Shopping,Feminino,Papelaria,2,1,1,4,Pontual
219524,1265.8600000000001,2,58,Garten Shopping,Masculino,Moda,2,3,4,9,Potencial
219525,604.96,2,58,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
219526,692.55,4,58,Norte Shopping,Feminino,Calçados,1,5,3,9,Potencial
219530,644.72,8,28,Norte Shopping,Masculino,Beleza e Bem-estar,2,5,2,9,Potencial
219531,458.0,1,58,Norte Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
219532,389.9,1,58,Balneário Shopping,Feminino,Calçados,2,1,2,5,Pontual
219533,2872.07,20,8,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
219534,303.3,2,58,Continente Shopping,Feminino,Moda,2,2,1,5,Pontual
219535,418.57,3,58,Norte Shopping,Feminino,Moda,1,4,2,7,Potencial
219538,2188.73,4,58,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
219539,499.98,3,58,Neumarkt Shopping,Feminino,Calçados,2,3,2,7,Potencial
219542,1229.8,2,58,Garten Shopping,Feminino,Calçados,2,3,4,9,Potencial
219543,506.92,1,58,Garten Shopping,Masculino,Moda,2,1,2,5,Pontual
219544,524.41,4,57,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
219546,478.99,2,58,Continente Shopping,Feminino,Livrarias,2,2,2,6,Pontual
219547,350.0,1,58,Garten Shopping,Masculino,Joalheria,2,1,2,5,Pontual
219549,5513.1,3,55,Balneário Shopping,Feminino,Eletrônicos,2,3,5,10,Premium
219552,448.96000000000004,6,58,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
219553,476.0,2,58,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
219554,360.0,1,58,Garten Shopping,Feminino,Presentes e Acessórios,2,1,2,5,Pontual
219556,499.92,1,58,Neumarkt Shopping,Feminino,Eletrodomésticos,2,1,2,5,Pontual
219557,1583.9,3,45,Neumarkt Shopping,Feminino,Calçados,4,3,4,11,Premium
219558,299.97,1,58,Norte Shopping,Masculino,Moda,1,1,1,3,Pontual
219559,3259.0,2,21,Garten Shopping,Masculino,Gastronomia,5,3,5,13,VIP
219561,1778.24,1,58,Norte Shopping,Feminino,Moda,1,1,5,7,Potencial
219563,1319.41,3,58,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
219564,354.0,1,58,Nações Shopping,Feminino,Ótica,1,1,2,4,Pontual
219566,616.41,1,58,Continente Shopping,Masculino,Moda,2,1,3,6,Pontual
219567,498.0,1,58,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
219568,1231.37,3,58,Neumarkt Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
219569,529.9,1,58,Garten Shopping,Feminino,Calçados,2,1,3,6,Pontual
219571,1447.6499999999999,2,58,Garten Shopping,Feminino,Calçados,2,3,4,9,Potencial
219573,399.9,1,58,Neumarkt Shopping,Feminino,Calçados,2,1,2,5,Pontual
219574,468.49,2,56,Balneário Shopping,Feminino,Infantil,2,3,2,7,Potencial
219575,629.12,4,57,Continente Shopping,Feminino,Calçados,2,4,3,9,Potencial
219577,755.3,1,57,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,3,6,Pontual
219580,850.0,1,58,Neumarkt Shopping,Feminino,Ótica,2,1,3,6,Pontual
219584,592.0999999999999,5,54,Nações Shopping,Masculino,Casa e Decoração,1,5,3,9,Potencial
219587,3448.9,3,58,Continente Shopping,Feminino,Casa e Decoração,2,3,5,10,Premium
219588,2194.98,1,58,Garten Shopping,Masculino,Ótica,2,1,5,8,Potencial
219589,359.94,2,50,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
219590,419.9,1,58,Norte Shopping,Masculino,Ótica,1,1,2,4,Pontual
219591,4128.0,1,58,Norte Shopping,Masculino,Telefonia,1,1,5,7,Potencial
219592,749.9,1,57,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
219593,1205.79,2,58,Nações Shopping,Feminino,Casa e Decoração,1,3,4,8,Potencial
219595,529.98,1,58,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
219596,181.86,1,58,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
219598,951.01,5,58,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
219600,146.99,1,58,Continente Shopping,Masculino,Moda,2,1,1,4,Pontual
219601,1402.96,3,58,Continente Shopping,Feminino,Esportes,2,3,4,9,Potencial
219602,3480.0,1,58,Garten Shopping,Feminino,Joalheria,2,1,5,8,Potencial
219603,484.9,1,58,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
219604,279.9,1,58,Garten Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
219605,1199.99,1,58,Continente Shopping,Feminino,Esportes,2,1,4,7,Potencial
219607,759.8,2,30,Garten Shopping,Feminino,Calçados,5,3,3,11,Premium
219609,387.6,1,58,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
219611,239.2,1,58,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
219613,1033.58,5,58,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
219615,679.94,2,58,Continente Shopping,Masculino,Moda,2,2,3,7,Potencial
219616,219.99,1,57,Norte Shopping,Feminino,Calçados,1,1,1,3,Pontual
219617,1992.44,5,15,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
219619,700.0,1,58,Garten Shopping,Feminino,Ótica,2,1,3,6,Pontual
219621,754.94,3,58,Continente Shopping,Feminino,Esportes,2,3,3,8,Potencial
219622,809.6800000000001,3,50,Continente Shopping,Masculino,Calçados,3,3,3,9,Potencial
219624,197.29,2,50,Garten Shopping,Masculino,Livrarias,4,3,1,8,Potencial
219625,771.6,2,58,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
219627,340.9,2,58,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
219629,499.98,2,50,Continente Shopping,Feminino,Esportes,3,3,2,8,Potencial
219630,470.38,1,58,Nações Shopping,Feminino,Pets,1,1,2,4,Pontual
219631,312.47,6,4,Norte Shopping,Feminino,Pets,5,5,1,11,Premium
219632,299.7,1,58,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
219636,1351.99,7,45,Neumarkt Shopping,Feminino,Calçados,4,5,4,13,VIP
219638,169.89,1,58,Norte Shopping,Feminino,Calçados,1,1,1,3,Pontual
219640,629.98,1,58,Continente Shopping,Masculino,Moda,2,1,3,6,Pontual
219641,904.97,2,58,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
219644,499.96000000000004,2,58,Neumarkt Shopping,Feminino,Moda,2,3,2,7,Potencial
219646,901.0,1,58,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
219647,668.97,3,58,Continente Shopping,Masculino,Esportes,2,3,3,8,Potencial
219649,1583.77,3,58,Norte Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
219650,1288.3500000000001,3,58,Garten Shopping,Feminino,Gastronomia,2,4,4,10,Premium
219651,409.6,1,58,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
219653,4755.8,4,49,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
219654,615.97,2,58,Garten Shopping,Feminino,Esportes,2,3,3,8,Potencial
219655,307.79,4,58,Garten Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
219656,319.98,2,58,Neumarkt Shopping,Masculino,Esportes,2,3,2,7,Potencial
219657,679.98,1,58,Garten Shopping,Masculino,Esportes,2,1,3,6,Pontual
219658,57.36,1,58,Neumarkt Shopping,Masculino,Pets,2,1,1,4,Pontual
219659,773.65,2,58,Neumarkt Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
219661,439.8,1,58,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
219664,824.6,3,58,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
219665,3970.34,14,33,Neumarkt Shopping,Masculino,Moda,4,5,5,14,VIP
219667,19.48,1,58,Garten Shopping,Feminino,Farmácias,2,1,1,4,Pontual
219669,439.76,1,58,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,2,5,Pontual
219672,459.6,1,58,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
219674,155.0,2,57,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
219676,407.69000000000005,4,58,Neumarkt Shopping,Feminino,Esportes,2,4,2,8,Potencial
219679,1936.97,7,43,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
219680,2599.6,1,56,Garten Shopping,Masculino,Moda,2,1,5,8,Potencial
219681,724.1,5,58,Norte Shopping,Feminino,Casa e Decoração,1,5,3,9,Potencial
219685,29.9,1,58,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
219686,461.74,5,58,Balneário Shopping,Masculino,Beleza e Bem-estar,2,4,2,8,Potencial
219687,893.49,4,58,Garten Shopping,Masculino,Calçados,2,4,4,10,Premium
219688,1549.44,3,41,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
219689,351.5,2,58,Neumarkt Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
219690,310.12,6,58,Norte Shopping,Masculino,Gastronomia,1,5,1,7,Potencial
219692,449.99,1,58,Continente Shopping,Masculino,Esportes,2,1,2,5,Pontual
219693,66.8,3,58,Garten Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
219694,1129.8,2,58,Garten Shopping,Masculino,Moda,2,3,4,9,Potencial
219695,219.93,2,57,Balneário Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
219696,927.98,2,58,Garten Shopping,Masculino,Esportes,2,3,4,9,Potencial
219697,449.94,1,58,Norte Shopping,Feminino,Esportes,1,1,2,4,Pontual
219698,1679.83,3,58,Continente Shopping,Masculino,Esportes,2,3,4,9,Potencial
219699,645.3,2,58,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
219701,1064.94,3,58,Continente Shopping,Masculino,Moda,2,3,4,9,Potencial
219702,609.89,2,58,Norte Shopping,Feminino,Calçados,1,3,2,6,Pontual
219703,2837.68,3,58,Garten Shopping,Feminino,Joalheria,2,4,5,11,Premium
219704,316.62,1,58,Norte Shopping,Masculino,Moda,1,1,1,3,Pontual
219709,379.9,1,51,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
219711,439.62,1,58,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
219715,619.93,1,58,Garten Shopping,Masculino,Esportes,2,1,3,6,Pontual
219716,311.3,1,58,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
219717,2659.7,5,57,Balneário Shopping,Masculino,Moda,2,4,5,11,Premium
219718,919.6800000000001,3,58,Continente Shopping,Masculino,Calçados,2,3,4,9,Potencial
219721,1007.6999999999999,5,58,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
219722,479.0,1,58,Garten Shopping,Masculino,Esportes,2,1,2,5,Pontual
219724,579.9,1,58,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
219726,1502.34,3,58,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
219727,328.2,3,58,Neumarkt Shopping,Feminino,Moda,2,3,2,7,Potencial
219729,105.0,1,58,Garten Shopping,Feminino,Presentes e Acessórios,2,1,1,4,Pontual
219732,423.0,4,50,Garten Shopping,Masculino,Serviços,4,4,2,10,Premium
219736,415.9,4,58,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
219737,300.0,1,58,Neumarkt Shopping,Masculino,Joalheria,2,1,1,4,Pontual
219739,14.0,1,50,Nações Shopping,Masculino,Serviços,2,1,1,4,Pontual
219745,619.4,1,58,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
219748,1391.98,5,45,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
219749,3676.0,2,58,Norte Shopping,Masculino,Moda,1,3,5,9,Potencial
219750,362.56,1,58,Garten Shopping,Masculino,Esportes,2,1,2,5,Pontual
219751,536.04,2,58,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
219754,588.72,1,58,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
219758,197.98,2,50,Norte Shopping,Feminino,Esportes,2,3,1,6,Pontual
