cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
85527,1472.56,8,34,Neumarkt Shopping,Feminino,Livrarias,5,5,4,14,VIP
85592,1310.31,4,85,Garten Shopping,Masculino,Moda,3,4,4,11,Premium
85631,458.35,3,87,Neumarkt Shopping,Feminino,Infantil,2,3,3,8,Potencial
85682,562.16,8,11,Balneário Shopping,Feminino,Livrarias,5,5,3,13,VIP
85698,411.85,2,87,Balneário Shopping,Feminino,Esportes,2,2,2,6,Pontual
85734,3499.78,5,6,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
85741,189.94,2,80,Norte Shopping,Feminino,Esportes,4,2,2,8,Potencial
85771,7365.41,15,87,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
85839,417.78000000000003,12,12,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
85842,3616.43,30,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
85854,2232.19,10,27,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
85895,1143.95,2,83,Norte Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
85953,1738.7,2,63,Balneário Shopping,Feminino,Calçados,5,2,4,11,Premium
85964,342.5,3,51,Continente Shopping,Feminino,Presentes e Acessórios,4,3,2,9,Potencial
86076,1880.1100000000001,20,16,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
86214,3343.63,11,7,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
86386,290.96000000000004,5,14,Garten Shopping,Feminino,Casa e Decoração,5,4,2,11,Premium
86413,36.0,3,82,Norte Shopping,Feminino,Serviços,4,3,1,8,Potencial
86550,428.08,1,72,Continente Shopping,Masculino,Moda,4,1,3,8,Potencial
86653,933.8199999999999,8,23,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
86655,146.0,1,86,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
86667,121.5,1,89,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
86834,1342.98,10,3,Garten Shopping,Feminino,Kids,5,5,4,14,VIP
86857,539.82,5,86,Neumarkt Shopping,Masculino,Casa e Decoração,2,4,3,9,Potencial
87011,16.0,1,83,Continente Shopping,Feminino,Serviços,4,1,1,6,Pontual
87054,523.96,4,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
87162,327.4,2,88,Continente Shopping,Feminino,Infantil,1,2,2,5,Pontual
87282,10.0,1,49,Continente Shopping,Feminino,Lazer,4,1,1,6,Pontual
87293,183.82,3,85,Neumarkt Shopping,Masculino,Farmácias,3,3,1,7,Potencial
87373,809.34,4,86,Continente Shopping,Feminino,Gastronomia,3,3,4,10,Premium
87475,1206.38,19,20,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
87478,5784.78,36,4,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
87598,1134.9,14,3,Balneário Shopping,Masculino,Gastronomia,5,5,4,14,VIP
87632,779.92,10,12,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
87663,400.73,7,0,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
87675,938.0,5,86,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
87697,151.81,6,11,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
87733,528.81,4,16,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
87959,395.55,1,86,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
88040,636.83,11,18,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
88063,2147.7799999999997,4,22,Balneário Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
88137,2050.21,24,4,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
88168,689.84,2,86,Neumarkt Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
88214,749.9,1,88,Balneário Shopping,Feminino,Gastronomia,1,1,3,5,Pontual
88215,620.21,7,40,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
88327,3333.77,9,15,Neumarkt Shopping,Feminino,Moda Feminina,5,5,5,15,VIP
88343,3699.8,2,87,Norte Shopping,Masculino,Serviços,2,2,5,9,Potencial
88348,1456.46,5,85,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
88390,1070.9,9,64,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
88426,2169.0099999999998,17,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
88434,1189.63,6,11,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
88446,432.67999999999995,4,67,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
88490,109.4,1,85,Balneário Shopping,Masculino,Livrarias,4,1,1,6,Pontual
88519,572.66,3,40,Continente Shopping,Feminino,Papelaria,4,3,3,10,Premium
88525,9.99,1,82,Norte Shopping,Feminino,Eletrodomésticos,4,1,1,6,Pontual
88577,16.0,1,86,Nações Shopping,Feminino,Serviços,2,1,1,4,Pontual
88588,4100.0,1,87,Neumarkt Shopping,Masculino,Joalheria,2,1,5,8,Potencial
88695,1479.78,5,86,Neumarkt Shopping,Masculino,Moda,2,4,4,10,Premium
88751,41.6,1,88,Norte Shopping,Feminino,Gastronomia - Sorvetes,1,1,1,3,Pontual
88797,89.9,2,54,Continente Shopping,Feminino,Papelaria,4,2,1,7,Potencial
88958,635.72,5,87,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
88974,1402.69,8,7,Garten Shopping,Feminino,Papelaria,5,5,4,14,VIP
88989,12412.85,13,46,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
88992,584.79,7,22,Neumarkt Shopping,Feminino,Livrarias,5,4,3,12,Premium
88996,116.69999999999999,2,60,Balneário Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
89006,2117.89,29,2,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
89031,1599.79,10,22,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
89059,659.87,2,85,Continente Shopping,Feminino,Calçados,3,2,3,8,Potencial
89065,1377.5,9,28,Norte Shopping,Feminino,Calçados,5,5,5,15,VIP
89086,192.68,3,86,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
89196,328.0,1,21,Continente Shopping,Feminino,Moda,5,1,2,8,Potencial
89246,1311.16,24,14,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
89264,1957.34,5,15,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
89265,967.64,10,51,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
89318,1401.18,3,3,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
89366,18.5,1,49,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
89487,959.61,6,84,Nações Shopping,Feminino,Calçados,3,5,4,12,Premium
89545,309.7,1,85,Neumarkt Shopping,Feminino,Calçados,3,1,2,6,Pontual
89646,251.0,1,82,Garten Shopping,Feminino,Papelaria,4,1,2,7,Potencial
89664,694.6,7,15,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
89680,275.64,5,56,Norte Shopping,Feminino,Supermercado,4,4,2,10,Premium
89697,118.0,1,81,Balneário Shopping,Feminino,Livrarias,4,1,1,6,Pontual
89708,16.0,1,85,Norte Shopping,Feminino,Serviços,3,1,1,5,Pontual
89750,237.18,1,85,Continente Shopping,Masculino,Não informado,3,1,2,6,Pontual
89786,229.60000000000002,3,86,Neumarkt Shopping,Feminino,Livrarias,2,3,2,7,Potencial
89789,1412.76,8,69,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
89796,3250.72,38,2,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
89836,305.67,3,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,2,10,Premium
89854,257.83,5,56,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
89926,729.6,4,88,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
89939,1402.6,6,87,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
89961,149.98,1,2,Continente Shopping,Feminino,Esportes,5,1,1,7,Potencial
90124,39.0,1,56,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
90174,452.9,1,86,Balneário Shopping,Masculino,Moda,3,1,2,6,Pontual
90243,215.0,2,73,Garten Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
90270,22.0,1,85,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
90288,1423.0,2,51,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
90337,99.5,1,85,Garten Shopping,Feminino,Farmácias,3,1,1,5,Pontual
90445,1502.5,2,85,Norte Shopping,Feminino,Gastronomia,3,2,5,10,Premium
90490,68.42,1,10,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
90504,990.3900000000001,6,1,Nações Shopping,Feminino,Gastronomia - Sorvetes,5,5,4,14,VIP
90517,829.3499999999999,14,36,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
90594,1048.81,15,85,Norte Shopping,Masculino,Pets,3,5,4,12,Premium
90727,28.0,1,25,Norte Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
90756,1570.5,6,10,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
90784,648.7,2,83,Nações Shopping,Feminino,Calçados,3,2,4,9,Potencial
90885,851.6,2,34,Nações Shopping,Feminino,Calçados Femininos,5,2,4,11,Premium
90997,232.8,1,44,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,1,2,8,Potencial
91015,1.0,1,54,Balneário Shopping,Feminino,Moda,5,1,1,7,Potencial
91095,860.55,5,85,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
91153,1863.0,17,27,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
91169,139.59,1,86,Norte Shopping,Feminino,Supermercado,2,1,1,4,Pontual
91223,981.8900000000001,6,19,Neumarkt Shopping,Feminino,Livrarias,5,4,4,13,VIP
91285,2051.01,6,8,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
91392,299.34000000000003,2,69,Continente Shopping,Feminino,Eletrodomésticos,4,2,2,8,Potencial
91409,608.86,4,58,Continente Shopping,Feminino,Calçados,4,3,3,10,Premium
91433,381.3,2,86,Neumarkt Shopping,Feminino,Livrarias,2,2,2,6,Pontual
91456,723.88,4,53,Continente Shopping,Feminino,Gastronomia,4,3,4,11,Premium
91468,157.89999999999998,2,83,Norte Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
91517,519.58,6,88,Norte Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
91582,399.99,1,86,Continente Shopping,Feminino,Esportes,3,1,2,6,Pontual
91728,857.2,5,1,Nações Shopping,Feminino,Moda,5,4,4,13,VIP
91972,177.0,1,85,Garten Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
92025,252.99,2,85,Continente Shopping,Masculino,Eletrodomésticos,3,2,2,7,Potencial
92047,735.97,19,29,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
92048,11571.91,11,88,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
92060,249.8,1,88,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
92146,1203.79,3,86,Balneário Shopping,Feminino,Infantil,3,3,4,10,Premium
92294,329.8,1,16,Nações Shopping,Feminino,Calçados,5,1,3,9,Potencial
92419,3810.5699999999997,5,0,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
92435,76.0,1,2,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
92452,498.38,4,14,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
92462,2104.7799999999997,7,84,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
92482,527.14,16,14,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
92542,546.37,3,14,Norte Shopping,Feminino,Supermercado,5,3,3,11,Premium
92672,154.4,3,89,Balneário Shopping,Feminino,Livrarias,1,3,1,5,Pontual
92780,4987.5,2,84,Balneário Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
92894,708.03,3,85,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
92922,1285.3,7,85,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
92958,1062.55,8,58,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
92982,782.46,8,0,Garten Shopping,Feminino,Livrarias,5,5,4,14,VIP
92992,439.97,5,78,Continente Shopping,Feminino,Infantil,4,4,3,11,Premium
93128,116.0,1,0,Garten Shopping,Feminino,Presentes e Acessórios,5,1,1,7,Potencial
93173,237.83,1,88,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
93398,119.8,1,86,Continente Shopping,Feminino,Livrarias,3,1,1,5,Pontual
93456,962.08,6,15,Balneário Shopping,Feminino,Moda,5,5,3,13,VIP
93508,4435.39,7,15,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
93575,169.02,1,87,Garten Shopping,Masculino,Telefonia,2,1,1,4,Pontual
93594,254.78,4,70,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
93647,142.12,4,5,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
93650,747.47,14,43,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
93730,33.41,2,88,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
93741,1311.6,7,12,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
93747,172.93,4,82,Neumarkt Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
93865,122.68,3,74,Neumarkt Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
93913,598.9,2,84,Balneário Shopping,Masculino,Calçados,4,2,3,9,Potencial
93937,16.0,1,83,Continente Shopping,Feminino,Serviços,4,1,1,6,Pontual
94010,119.9,1,87,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
94101,2242.6,4,85,Balneário Shopping,Masculino,Gastronomia,4,4,5,13,VIP
94212,135.6,3,86,Norte Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
94241,279.98,1,22,Nações Shopping,Feminino,Moda,5,1,2,8,Potencial
94257,599.6,1,87,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
94263,4153.1,5,28,Balneário Shopping,Masculino,Infantil,5,4,5,14,VIP
94339,1067.3799999999999,16,14,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
94403,897.28,7,60,Balneário Shopping,Feminino,Casa e Decoração,5,5,3,13,VIP
94446,1847.23,9,87,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
94489,3514.05,1,85,Norte Shopping,Masculino,Eletrodomésticos,3,1,5,9,Potencial
94503,2400.16,13,12,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
94588,684.54,6,54,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
94645,157.89,2,85,Neumarkt Shopping,Feminino,Esportes,3,2,1,6,Pontual
94646,2108.7,6,89,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
94660,74.1,1,78,Norte Shopping,Feminino,Papelaria,4,1,1,6,Pontual
94793,379.1,6,1,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
94795,1532.74,6,65,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
94820,1158.5500000000002,4,2,Neumarkt Shopping,Feminino,Infantil,5,4,4,13,VIP
94927,989.2700000000001,4,84,Continente Shopping,Feminino,Eletrodomésticos,3,3,4,10,Premium
94954,1407.8400000000001,4,32,Continente Shopping,Feminino,Calçados,5,3,4,12,Premium
95035,3149.12,13,7,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
95054,313.49,3,71,Continente Shopping,Feminino,Papelaria,4,3,2,9,Potencial
95108,198.8,3,85,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
95230,417.9,1,85,Nações Shopping,Feminino,Calçados Femininos,3,1,3,7,Potencial
95359,67.47999999999999,2,22,Norte Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
95458,7100.84,33,7,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
95469,2987.24,4,85,Balneário Shopping,Masculino,Beleza e Bem-estar,4,4,5,13,VIP
95549,773.65,1,76,Balneário Shopping,Feminino,Infantil,4,1,3,8,Potencial
95559,736.09,2,86,Neumarkt Shopping,Masculino,Calçados,2,2,3,7,Potencial
95697,5295.88,15,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
95720,349.97,1,88,Nações Shopping,Feminino,Moda,1,1,3,5,Pontual
95726,2576.17,24,8,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
95745,2502.5299999999997,6,6,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
95805,49.0,1,37,Continente Shopping,Feminino,Infantil,5,1,1,7,Potencial
95898,760.51,3,44,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,3,4,12,Premium
95971,198.2,3,51,Continente Shopping,Feminino,Moda,4,3,2,9,Potencial
96026,89.0,1,38,Nações Shopping,Feminino,Infantil,4,1,1,6,Pontual
96082,78.69999999999999,3,30,Continente Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
96103,3390.91,7,10,Nações Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
96106,859.8799999999999,3,80,Neumarkt Shopping,Masculino,Moda,4,3,4,11,Premium
96233,181.83,4,71,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
96276,2598.67,2,85,Neumarkt Shopping,Feminino,Moda,3,2,5,10,Premium
96286,647.24,5,85,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
96368,664.2,2,25,Balneário Shopping,Masculino,Moda,5,2,3,10,Premium
96373,1646.3600000000001,6,11,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
96374,179.0,1,75,Continente Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
96394,1816.38,6,85,Neumarkt Shopping,Masculino,Moda,3,4,5,12,Premium
96404,2071.7200000000003,14,7,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
96435,228.95999999999998,2,71,Continente Shopping,Feminino,Eletrodomésticos,4,2,2,8,Potencial
96503,16.0,1,85,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
96529,36.02,1,33,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
96539,8144.9,18,26,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
96631,2760.26,13,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
96670,115.5,2,28,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
96689,1943.86,12,12,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
96708,757.46,4,16,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
96743,1917.53,6,88,Continente Shopping,Feminino,Calçados,1,4,5,10,Premium
96809,458.39,4,12,Nações Shopping,Feminino,Moda,5,4,3,12,Premium
96820,3216.6299999999997,5,88,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
96888,1460.59,25,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
96897,669.82,17,15,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
97055,122.69999999999999,2,36,Neumarkt Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
97070,6802.2,27,20,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
97166,469.0,1,86,Balneário Shopping,Masculino,Beleza e Bem-estar,3,1,2,6,Pontual
97202,491.76,4,88,Continente Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
97233,373.96000000000004,2,88,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
97243,625.5,1,85,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
97275,866.4,3,88,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
97333,692.6899999999999,11,22,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
97359,957.45,2,83,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
97387,1193.85,3,85,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
97410,1659.22,6,87,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
97534,23.9,2,73,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
97600,400.37,9,21,Neumarkt Shopping,Masculino,Gastronomia,5,5,2,12,Premium
97708,16.0,1,81,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
97796,539.6,2,86,Neumarkt Shopping,Feminino,Pets,2,2,3,7,Potencial
98009,348.97,2,82,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
98077,75.7,1,22,Nações Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
98206,865.96,16,41,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
98335,909.48,3,54,Norte Shopping,Feminino,Moda,5,3,4,12,Premium
98437,321.36,2,88,Neumarkt Shopping,Feminino,Calçados,1,2,2,5,Pontual
98454,576.6999999999999,4,85,Norte Shopping,Masculino,Supermercado,3,4,3,10,Premium
98462,106.1,2,27,Continente Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
98539,266.58000000000004,3,87,Balneário Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
98828,99.9,1,84,Continente Shopping,Feminino,Moda,3,1,1,5,Pontual
98837,30.48,1,87,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
98841,1513.34,18,10,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
98911,20.5,1,47,Nações Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
98924,553.8,2,51,Continente Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
98936,250.0,1,88,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
98962,1017.72,9,1,Balneário Shopping,Feminino,Presentes e Acessórios,5,5,4,14,VIP
98977,335.25,2,80,Garten Shopping,Masculino,Beleza e Bem-estar,4,2,2,8,Potencial
99039,809.83,5,69,Continente Shopping,Masculino,Calçados,4,4,4,12,Premium
99046,4161.75,6,47,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
99049,506.34,8,28,Balneário Shopping,Feminino,Moda,5,5,2,12,Premium
99249,89.89,1,52,Continente Shopping,Feminino,Moda,4,1,1,6,Pontual
99281,117.64,3,32,Continente Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
99353,235.41,1,65,Balneário Shopping,Feminino,Farmácias,5,1,1,7,Potencial
99479,5244.55,13,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
99482,652.39,2,85,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
99508,1260.3,3,85,Balneário Shopping,Masculino,Calçados,4,3,4,11,Premium
99538,4317.5599999999995,7,79,Continente Shopping,Masculino,Eletrodomésticos,4,4,5,13,VIP
99589,2431.38,8,19,Nações Shopping,Feminino,Calçados,5,5,5,15,VIP
99718,570.38,5,43,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
99819,1187.0,2,85,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,2,4,9,Potencial
100109,10201.7,23,8,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
100280,637.95,3,32,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
100298,49.99,1,86,Neumarkt Shopping,Feminino,Esportes,2,1,1,4,Pontual
100326,2942.7,5,41,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
100336,22.0,1,85,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
100350,1045.3,3,89,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
100360,2841.14,15,2,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
100365,479.82,13,33,Continente Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
100391,19.9,1,44,Garten Shopping,Feminino,Papelaria,5,1,1,7,Potencial
100418,665.98,1,75,Continente Shopping,Feminino,Esportes,4,1,3,8,Potencial
100518,223.94,1,59,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
100572,243.35999999999999,5,21,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
100573,47.0,1,38,Continente Shopping,Feminino,Farmácias,5,1,1,7,Potencial
100576,873.14,25,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
100592,1597.6299999999999,15,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
100641,22.0,1,86,Neumarkt Shopping,Masculino,Serviços,2,1,1,4,Pontual
100660,139.7,1,86,Neumarkt Shopping,Feminino,Livrarias,2,1,1,4,Pontual
100684,731.3,3,52,Continente Shopping,Masculino,Moda,4,3,4,11,Premium
100694,224.39000000000001,3,78,Continente Shopping,Feminino,Esportes,4,3,2,9,Potencial
100709,357.96000000000004,2,85,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
100723,139.58,9,21,Continente Shopping,Feminino,Eletrodomésticos,5,5,1,11,Premium
100737,403.99,3,85,Balneário Shopping,Masculino,Beleza e Bem-estar,4,3,2,9,Potencial
100747,549.67,7,41,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
100795,1376.8600000000001,9,11,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
100796,141.98,3,12,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
100815,833.77,15,12,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
100820,1375.26,21,43,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,4,14,VIP
100837,369.75,2,86,Neumarkt Shopping,Masculino,Infantil,2,2,2,6,Pontual
100858,489.8,1,82,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
100896,234.98,2,84,Balneário Shopping,Feminino,Esportes,4,2,1,7,Potencial
100928,5385.1900000000005,2,84,Nações Shopping,Masculino,Moda,3,2,5,10,Premium
100929,1362.9,3,26,Nações Shopping,Feminino,Eletrônicos,5,3,5,13,VIP
100973,67.66,3,50,Neumarkt Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
