cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
24051,668.99,2,2,Neumarkt Shopping,Feminino,Moda,5,2,3,10,Premium
24098,2039.8100000000002,8,13,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
24126,15.0,1,3,Norte Shopping,Feminino,Serviços,4,1,1,6,Pontual
24164,1146.3999999999999,10,19,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
24596,163.66,4,2,Norte Shopping,Feminino,Eletrodomésticos,5,4,1,10,Premium
24638,216.98,2,0,Continente Shopping,Masculino,Eletrodomésticos,5,2,2,9,Potencial
24735,243.7,1,17,Norte Shopping,Feminino,Supermercado,1,1,2,4,Pontual
24743,314.5,2,3,Norte Shopping,Feminino,Lazer,4,2,2,8,Potencial
24842,639.0,1,16,Balneário Shopping,Masculino,Beleza e Bem-estar,1,1,3,5,Pontual
24914,378.4,4,30,Neumarkt Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
24920,617.53,4,4,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,3,11,Premium
24936,47.0,3,9,Continente Shopping,Masculino,Serviços,2,3,1,6,Pontual
24950,394.88,2,2,Neumarkt Shopping,Feminino,Calçados,5,2,2,9,Potencial
24997,552.6,5,0,Continente Shopping,Feminino,Moda,5,4,3,12,Premium
25071,35.0,2,0,Neumarkt Shopping,Masculino,Serviços,5,2,1,8,Potencial
25472,1079.0,1,21,Norte Shopping,Feminino,Moda,1,1,4,6,Pontual
25636,1365.19,5,9,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
25720,167.31,3,25,Neumarkt Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
25764,208.8,1,3,Neumarkt Shopping,Feminino,Moda,4,1,1,6,Pontual
25795,561.68,6,5,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
26054,2420.0299999999997,15,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
26103,492.63,4,1,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
26117,4892.0,6,11,Nações Shopping,Masculino,Moda,2,5,5,12,Premium
26178,1198.0,2,6,Neumarkt Shopping,Masculino,Joalheria,3,2,4,9,Potencial
26193,1571.1200000000001,7,2,Garten Shopping,Feminino,Kids,5,5,5,15,VIP
26373,227.68,2,6,Neumarkt Shopping,Feminino,Farmácias,3,2,2,7,Potencial
26731,396.0,4,9,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
26774,1098.45,4,4,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
26845,277.69,4,4,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
26949,296.82,3,0,Norte Shopping,Feminino,Gastronomia,5,3,2,10,Premium
26951,891.47,2,0,Balneário Shopping,Feminino,Calçados,5,2,4,11,Premium
27157,15.0,1,6,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
27168,3180.9,21,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
27180,374.47,4,4,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
27327,124.99,2,4,Norte Shopping,Masculino,Infantil,4,2,1,7,Potencial
27431,1744.8600000000001,6,17,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
27435,20.0,1,4,Balneário Shopping,Feminino,Serviços,4,1,1,6,Pontual
27745,2481.83,24,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
27839,1889.0,4,0,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
27869,2310.18,10,25,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
28230,1019.5799999999999,4,2,Garten Shopping,Masculino,Calçados,5,4,4,13,VIP
28284,2466.79,5,12,Neumarkt Shopping,Feminino,Gastronomia,2,4,5,11,Premium
28597,130.16,1,5,Neumarkt Shopping,Masculino,Pets,3,1,1,5,Pontual
28760,637.99,4,1,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
28905,229.9,1,0,Nações Shopping,Masculino,Presentes e Acessórios,5,1,2,8,Potencial
29013,252.67,1,30,Balneário Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
29101,579.31,5,8,Garten Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
29157,383.47,8,5,Neumarkt Shopping,Feminino,Gastronomia,3,5,2,10,Premium
29244,445.7,2,11,Neumarkt Shopping,Feminino,Eletrônicos,2,2,3,7,Potencial
29387,910.4200000000001,8,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
29443,584.89,2,1,Neumarkt Shopping,Feminino,Moda,5,2,3,10,Premium
29456,418.7,2,8,Garten Shopping,Masculino,Moda,3,2,2,7,Potencial
29585,129.97,1,10,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
29639,398.0,1,0,Balneário Shopping,Feminino,Moda,5,1,2,8,Potencial
29897,182.25,1,18,Garten Shopping,Masculino,Farmácias,1,1,1,3,Pontual
29919,91.49,3,4,Neumarkt Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
29931,175.7,2,7,Garten Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
29989,932.96,15,0,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
30111,29.99,1,3,Neumarkt Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
30192,245.8,1,1,Neumarkt Shopping,Masculino,Moda,5,1,2,8,Potencial
30356,1163.6000000000001,2,0,Norte Shopping,Masculino,Beleza e Bem-estar,5,2,4,11,Premium
30362,45.9,1,18,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
30364,613.01,6,3,Norte Shopping,Masculino,Supermercado,4,5,3,12,Premium
30429,249.89,2,2,Continente Shopping,Masculino,Esportes,5,2,2,9,Potencial
30566,1010.86,6,25,Nações Shopping,Feminino,Esportes,1,5,4,10,Premium
30688,1099.0,1,30,Neumarkt Shopping,Masculino,Moda,1,1,4,6,Pontual
30720,342.51,3,16,Nações Shopping,Masculino,Eletrodomésticos,1,3,2,6,Pontual
30775,306.99,2,13,Norte Shopping,Feminino,Calçados,2,2,2,6,Pontual
30783,736.27,5,17,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
30840,40.9,1,3,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
30876,839.56,2,4,Garten Shopping,Feminino,Moda,4,2,4,10,Premium
30899,1315.37,8,1,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
30992,958.59,7,23,Neumarkt Shopping,Feminino,Moda,1,5,4,10,Premium
31036,131.0,2,24,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
31046,13.0,1,7,Garten Shopping,Masculino,Serviços,3,1,1,5,Pontual
31174,135.45999999999998,2,11,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
31226,4180.4,2,16,Balneário Shopping,Feminino,Casa e Decoração,1,2,5,8,Potencial
31305,92.85,2,2,Garten Shopping,Feminino,Gastronomia - Sorvetes,5,2,1,8,Potencial
31358,1877.6999999999998,8,6,Garten Shopping,Feminino,Eletrônicos,3,5,5,13,VIP
31359,1651.01,4,18,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
31383,1970.06,15,4,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
31476,1790.52,14,4,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
31540,2477.34,11,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
31546,10.38,1,6,Norte Shopping,Feminino,Eletrodomésticos,3,1,1,5,Pontual
31547,1280.9299999999998,2,8,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
31556,51.599999999999994,2,6,Norte Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
31609,621.77,8,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
31613,718.22,5,26,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
31944,2067.33,17,17,Balneário Shopping,Feminino,Gastronomia,1,5,5,11,Premium
31968,197.15,4,7,Norte Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
32036,539.98,1,0,Balneário Shopping,Feminino,Calçados,5,1,3,9,Potencial
32162,938.87,4,4,Continente Shopping,Masculino,Moda,4,4,4,12,Premium
32241,1774.2600000000002,3,15,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,5,9,Potencial
32305,319.94,2,1,Nações Shopping,Masculino,Esportes,5,2,2,9,Potencial
32450,485.68,4,0,Garten Shopping,Masculino,Gastronomia,5,4,3,12,Premium
32707,356.39,4,11,Garten Shopping,Feminino,Infantil,2,4,2,8,Potencial
32756,516.13,5,9,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
32864,15.0,1,9,Neumarkt Shopping,Masculino,Serviços,2,1,1,4,Pontual
32927,1036.29,5,0,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
33437,778.1,13,3,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
33809,5415.0,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,5,12,Premium
33817,488.29999999999995,2,14,Norte Shopping,Masculino,Casa e Decoração,1,2,3,6,Pontual
33984,1802.23,4,1,Balneário Shopping,Feminino,Joalheria,5,4,5,14,VIP
34094,26.98,1,22,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
34295,338.9,2,11,Norte Shopping,Masculino,Calçados,2,2,2,6,Pontual
34726,968.98,2,9,Norte Shopping,Masculino,Eletrônicos,2,2,4,8,Potencial
34799,2349.5,2,3,Balneário Shopping,Feminino,Moda,4,2,5,11,Premium
35178,2499.6800000000003,2,8,Garten Shopping,Masculino,Gastronomia,3,2,5,10,Premium
36117,2306.7,3,2,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
37165,725.9300000000001,4,9,Neumarkt Shopping,Masculino,Gastronomia,2,4,4,10,Premium
37688,107.15,2,9,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
37768,400.78,4,3,Continente Shopping,Feminino,Esportes,4,4,2,10,Premium
37770,357.59000000000003,4,11,Neumarkt Shopping,Feminino,Esportes,2,4,2,8,Potencial
37916,105.3,1,22,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
38073,3060.65,17,3,Balneário Shopping,Masculino,Gastronomia,4,5,5,14,VIP
38080,878.8,2,27,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
38285,5185.45,3,1,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
38420,313.54,4,1,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
38451,840.47,6,9,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
38701,163.95,1,4,Norte Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
38767,875.36,12,11,Continente Shopping,Feminino,Eletrodomésticos,2,5,4,11,Premium
39555,50.53,1,1,Neumarkt Shopping,Feminino,Pets,5,1,1,7,Potencial
39841,1292.33,11,4,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
39845,670.4,4,3,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
39862,1311.46,5,16,Balneário Shopping,Masculino,Moda,1,4,5,10,Premium
40067,1038.0,1,16,Neumarkt Shopping,Feminino,Moda,1,1,4,6,Pontual
40111,1014.2,6,5,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
40164,453.07,3,11,Continente Shopping,Feminino,Infantil,2,3,3,8,Potencial
40230,35.3,2,3,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
40284,132.6,4,19,Balneário Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
40571,259.98,2,8,Neumarkt Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
40723,74.5,2,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
40775,936.62,4,6,Nações Shopping,Masculino,Gastronomia,3,4,4,11,Premium
40827,5757.0,1,5,Norte Shopping,Feminino,Eletrônicos,3,1,5,9,Potencial
41029,2076.34,16,4,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
41148,179.8,1,3,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
41414,1010.51,6,4,Norte Shopping,Feminino,Gastronomia,4,5,4,13,VIP
41487,15.0,1,7,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
41638,861.75,10,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
41731,561.85,8,6,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
42187,1073.91,5,19,Balneário Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
42196,15.0,1,9,Neumarkt Shopping,Feminino,Serviços,2,1,1,4,Pontual
42212,181.6,2,8,Nações Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
42253,504.7,3,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
42320,244.97,4,21,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
42367,411.8,1,10,Neumarkt Shopping,Masculino,Livrarias,2,1,2,5,Pontual
42678,1640.0,3,1,Continente Shopping,Masculino,Moda,5,3,5,13,VIP
42705,201.98,2,3,Garten Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
42822,785.75,3,5,Garten Shopping,Masculino,Infantil,3,3,4,10,Premium
42891,20.0,1,4,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
43003,20.0,1,4,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
43246,637.0,2,16,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
43474,536.75,2,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,2,3,10,Premium
43613,1017.89,5,1,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
43966,362.34,8,13,Nações Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
44130,232.55,3,0,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
44425,758.41,11,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
44662,37.8,1,7,Nações Shopping,Feminino,Pets,3,1,1,5,Pontual
44834,477.01,4,17,Nações Shopping,Feminino,Livrarias,1,4,3,8,Potencial
44898,977.14,4,28,Balneário Shopping,Masculino,Infantil,1,4,4,9,Potencial
44936,72.83,1,3,Norte Shopping,Feminino,Pets,4,1,1,6,Pontual
45487,94.22,1,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
45802,206.75,1,17,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
45805,1989.27,10,17,Balneário Shopping,Feminino,Esportes,1,5,5,11,Premium
46161,690.75,5,11,Balneário Shopping,Feminino,Livrarias,2,4,3,9,Potencial
46348,1587.72,4,22,Garten Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
46452,410.78,4,8,Continente Shopping,Masculino,Calçados,3,4,2,9,Potencial
46784,72.75,5,16,Continente Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
46976,533.84,6,21,Garten Shopping,Feminino,Calçados,1,5,3,9,Potencial
47084,1618.69,4,23,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
47276,1897.3500000000001,11,18,Garten Shopping,Feminino,Gastronomia,1,5,5,11,Premium
47353,190.7,2,12,Nações Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
47405,13.0,1,7,Norte Shopping,Feminino,Serviços,3,1,1,5,Pontual
47410,332.97,2,2,Continente Shopping,Feminino,Infantil,5,2,2,9,Potencial
47836,142.25,3,9,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
47883,1350.3799999999999,8,11,Norte Shopping,Feminino,Joalheria,2,5,5,12,Premium
48027,479.99,1,5,Continente Shopping,Masculino,Moda,3,1,3,7,Potencial
48109,646.61,3,6,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
48526,3158.27,5,3,Balneário Shopping,Masculino,Gastronomia,4,4,5,13,VIP
48563,20.0,1,5,Continente Shopping,Masculino,Serviços,3,1,1,5,Pontual
48970,246.98000000000002,3,1,Continente Shopping,Masculino,Infantil,5,3,2,10,Premium
48999,112.61,3,14,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
49044,514.71,12,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
49162,2716.02,9,0,Garten Shopping,Masculino,Calçados,5,5,5,15,VIP
49344,50.7,1,29,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
49350,139.9,3,11,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
49370,199.99,1,30,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
49376,2922.62,30,2,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
49486,199.99,1,7,Continente Shopping,Feminino,Moda,3,1,1,5,Pontual
49497,558.75,13,2,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
49590,1114.46,9,8,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
49591,448.43,3,30,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
49633,264.8,3,24,Continente Shopping,Masculino,Eletrodomésticos,1,3,2,6,Pontual
49714,5465.91,15,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
49762,159.9,1,24,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
49914,939.9,2,2,Garten Shopping,Masculino,Moda,5,2,4,11,Premium
50523,139.98,1,28,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
50539,743.04,3,11,Neumarkt Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
50772,405.6,4,3,Balneário Shopping,Feminino,Gastronomia,4,4,2,10,Premium
50941,778.8,2,27,Neumarkt Shopping,Masculino,Moda,1,2,4,7,Potencial
50978,516.53,4,3,Neumarkt Shopping,Masculino,Gastronomia,4,4,3,11,Premium
51358,483.41999999999996,3,7,Garten Shopping,Masculino,Moda,3,3,3,9,Potencial
51377,664.3,3,26,Continente Shopping,Feminino,Esportes,1,3,3,7,Potencial
51862,307.48,14,0,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
51976,1439.6,15,3,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
52097,546.5,2,2,Neumarkt Shopping,Masculino,Gastronomia,5,2,3,10,Premium
52253,156.8,4,9,Norte Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
52274,0.0,1,4,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
52282,310.0,1,14,Balneário Shopping,Feminino,Presentes e Acessórios,1,1,2,4,Pontual
52459,87.5,3,6,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
52604,2103.15,13,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
52643,448.9,2,5,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
52734,72.55000000000001,2,7,Continente Shopping,Masculino,Farmácias,3,2,1,6,Pontual
52761,1518.57,6,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
52777,99.99,1,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
52798,536.39,3,12,Neumarkt Shopping,Feminino,Esportes,2,3,3,8,Potencial
52818,999.6600000000001,3,0,Continente Shopping,Masculino,Pets,5,3,4,12,Premium
52831,260.98,4,9,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
52845,612.6600000000001,2,26,Neumarkt Shopping,Feminino,Moda,1,2,3,6,Pontual
52879,1261.1399999999999,3,1,Garten Shopping,Feminino,Gastronomia,5,3,4,12,Premium
52902,1079.98,2,16,Neumarkt Shopping,Masculino,Esportes,1,2,4,7,Potencial
53075,1146.54,3,23,Neumarkt Shopping,Nao Informado,Moda,1,3,4,8,Potencial
53118,547.3,8,27,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
53219,280.84999999999997,2,24,Norte Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
53627,52.94,1,27,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
53643,547.63,6,7,Neumarkt Shopping,Feminino,Calçados,3,5,3,11,Premium
53648,931.3199999999999,6,5,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
53814,157.0,2,11,Norte Shopping,Masculino,Livrarias,2,2,1,5,Pontual
53831,1290.97,32,3,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
53846,30.0,2,3,Nações Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
53876,426.19,8,2,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
54228,781.85,14,5,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
54280,18.0,1,4,Norte Shopping,Masculino,Serviços,4,1,1,6,Pontual
54429,347.9,2,9,Garten Shopping,Feminino,Farmácias,2,2,2,6,Pontual
54664,160.83,3,8,Norte Shopping,Masculino,Eletrodomésticos,3,3,1,7,Potencial
55056,699.95,1,24,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
55140,456.37,4,1,Nações Shopping,Feminino,Moda,5,4,3,12,Premium
55309,834.92,7,13,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
55378,554.2900000000001,3,0,Nações Shopping,Feminino,Papelaria,5,3,3,11,Premium
55492,730.5,7,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
55495,1194.43,8,18,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
55498,119.7,2,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
55515,881.9200000000001,8,24,Continente Shopping,Feminino,Esportes,1,5,4,10,Premium
55571,1019.7,4,15,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
55624,700.2099999999999,4,19,Continente Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
55667,428.54,5,10,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
55731,1826.65,3,20,Garten Shopping,Feminino,Calçados,1,3,5,9,Potencial
55760,65.96,1,3,Garten Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
55771,1521.16,11,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
55865,72.75999999999999,2,28,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
55902,2559.42,29,3,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
56089,22.0,1,3,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
56114,1182.5,7,6,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
56234,1191.23,5,13,Garten Shopping,Masculino,Moda,2,4,4,10,Premium
56308,558.44,3,17,Garten Shopping,Feminino,Farmácias,1,3,3,7,Potencial
56374,379.5,1,10,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
56439,45.35,1,0,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
56480,380.2,4,9,Norte Shopping,Masculino,Eletrônicos,2,4,2,8,Potencial
56491,730.1899999999999,3,5,Nações Shopping,Feminino,Gastronomia,3,3,4,10,Premium
56622,155.01,6,5,Continente Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
56666,2432.8900000000003,5,16,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
56702,535.0,1,30,Garten Shopping,Feminino,Infantil,1,1,3,5,Pontual
56721,999.0,1,24,Garten Shopping,Masculino,Moda,1,1,4,6,Pontual
56730,246.89,5,25,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
56826,494.46000000000004,3,12,Garten Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
57064,1356.19,10,5,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
57087,189.99,1,25,Norte Shopping,Feminino,Calçados,1,1,1,3,Pontual
57105,579.89,2,22,Garten Shopping,Feminino,Esportes,1,2,3,6,Pontual
57144,124.45,1,27,Garten Shopping,Feminino,Farmácias,1,1,1,3,Pontual
57164,719.0,1,17,Neumarkt Shopping,Feminino,Moda,1,1,4,6,Pontual
57205,780.6,2,4,Balneário Shopping,Feminino,Calçados,4,2,4,10,Premium
57218,4161.0,1,0,Garten Shopping,Feminino,Ótica,5,1,5,11,Premium
57228,152.85,6,9,Garten Shopping,Feminino,Gastronomia,2,5,1,8,Potencial
57273,148.38,3,0,Neumarkt Shopping,Feminino,Eletrodomésticos,5,3,1,9,Potencial
57325,609.89,4,2,Neumarkt Shopping,Feminino,Infantil,5,4,3,12,Premium
57333,58.85,1,16,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
57467,309.6,2,8,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
57491,2752.9700000000003,15,14,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
57516,659.61,3,19,Garten Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
57546,439.6,1,5,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
57573,49.99,1,0,Garten Shopping,Feminino,Moda,5,1,1,7,Potencial
57576,1002.8299999999999,4,0,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
57606,389.4,1,11,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
57624,1309.44,8,12,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
57711,10.0,1,12,Garten Shopping,Masculino,Serviços,2,1,1,4,Pontual
57753,1028.33,5,4,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
57762,546.62,4,0,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
57772,3065.7,9,5,Garten Shopping,Feminino,Esportes,3,5,5,13,VIP
57782,304.7,1,7,Balneário Shopping,Feminino,Papelaria,3,1,2,6,Pontual
57881,2004.88,9,16,Garten Shopping,Masculino,Moda,1,5,5,11,Premium
57961,406.46,2,5,Garten Shopping,Feminino,Calçados,3,2,2,7,Potencial
58041,1712.25,10,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
58078,239.8,2,5,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
58156,85.9,1,3,Continente Shopping,Masculino,Pets,4,1,1,6,Pontual
58228,609.78,3,10,Norte Shopping,Masculino,Eletrônicos,2,3,3,8,Potencial
58244,269.59,2,29,Balneário Shopping,Feminino,Infantil,1,2,2,5,Pontual
58307,255.44,7,6,Continente Shopping,Masculino,Gastronomia,3,5,2,10,Premium
58402,3154.71,3,5,Garten Shopping,Feminino,Moda,3,3,5,11,Premium
58414,1210.05,8,7,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
58528,542.75,8,6,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
58668,2880.9,18,2,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
58733,599.6,2,8,Continente Shopping,Masculino,Moda,3,2,3,8,Potencial
58750,22.0,1,8,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
58754,270.15999999999997,9,12,Garten Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
58757,289.77,5,13,Garten Shopping,Feminino,Livrarias,2,5,2,9,Potencial
58959,153.68,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
58999,139.99,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
