cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
152642,869.0,1,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,1,4,10,Premium
152650,1025.3,5,0,Neumarkt Shopping,Masculino,Serviços,5,4,4,13,VIP
152658,2650.1,3,2,Balneário Shopping,Feminino,Calçados,4,3,5,12,Premium
152677,1030.8899999999999,6,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
152681,1438.62,16,0,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
152697,6412.75,9,4,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
152700,356.98,6,14,Continente Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
152708,19.0,1,8,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
152709,1393.58,4,10,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
152716,788.31,7,8,Neumarkt Shopping,Feminino,Moda,3,5,3,11,Premium
152733,1300.39,3,2,Continente Shopping,Feminino,Calçados,4,3,4,11,Premium
152734,385.76,7,9,Neumarkt Shopping,Feminino,Gastronomia,3,5,2,10,Premium
152758,169.96,1,5,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
152784,3464.9,2,12,Balneário Shopping,Feminino,Joalheria,2,2,5,9,Potencial
152790,28.8,1,14,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
152801,216.94,3,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
152810,2047.93,3,16,Neumarkt Shopping,Masculino,Moda,1,3,5,9,Potencial
152839,1098.35,6,15,Balneário Shopping,Feminino,Gastronomia,1,5,4,10,Premium
152858,22.0,1,15,Neumarkt Shopping,Feminino,Serviços,2,1,1,4,Pontual
152862,2401.8500000000004,4,3,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
152881,315.0,1,1,Continente Shopping,Feminino,Presentes e Acessórios,5,1,2,8,Potencial
152891,820.98,5,4,Balneário Shopping,Feminino,Moda,4,5,3,12,Premium
152929,1474.6499999999999,5,7,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
152935,9751.86,7,5,Continente Shopping,Feminino,Infantil,4,5,5,14,VIP
152945,415.98,3,11,Neumarkt Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
152948,751.29,2,2,Continente Shopping,Masculino,Esportes,4,2,3,9,Potencial
152951,647.9300000000001,3,7,Nações Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
152952,564.0,2,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
152958,232.82,1,3,Neumarkt Shopping,Masculino,Eletrodomésticos,4,1,1,6,Pontual
152977,418.39,3,28,Nações Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
152978,1128.15,8,7,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
152993,1934.33,4,8,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
153008,1325.88,5,4,Nações Shopping,Masculino,Gastronomia,4,5,5,14,VIP
153012,4560.84,9,3,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
153024,3681.3599999999997,32,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
153034,327.94,4,8,Balneário Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
153037,245.57000000000002,3,9,Balneário Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
153046,1628.22,4,2,Continente Shopping,Masculino,Gastronomia,4,4,5,13,VIP
153047,115.88,3,16,Balneário Shopping,Masculino,Moda,1,3,1,5,Pontual
153078,1710.0300000000002,8,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
153091,667.95,3,2,Nações Shopping,Feminino,Moda,4,4,3,11,Premium
153093,1157.5,2,14,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
153119,3940.84,5,5,Garten Shopping,Masculino,Kids,3,5,5,13,VIP
153122,611.1500000000001,4,2,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
153126,999.99,1,14,Balneário Shopping,Feminino,Calçados,2,1,3,6,Pontual
153139,605.71,4,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
153149,345.04999999999995,2,10,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
153152,1257.89,6,13,Norte Shopping,Feminino,Eletrodomésticos,2,5,5,12,Premium
153160,407.99,4,1,Garten Shopping,Feminino,Gastronomia,5,4,2,11,Premium
153162,1974.96,4,7,Garten Shopping,Feminino,Joalheria,3,4,5,12,Premium
153170,1770.77,3,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
153178,597.3,3,8,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
153180,5502.46,5,1,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
153191,750.8,2,20,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
153196,1093.67,3,5,Neumarkt Shopping,Feminino,Calçados,4,3,4,11,Premium
153202,399.99,1,29,Garten Shopping,Feminino,Esportes,1,1,2,4,Pontual
153217,16.0,1,3,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
153223,527.6800000000001,3,2,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
153231,542.06,3,5,Garten Shopping,Feminino,Farmácias,3,3,3,9,Potencial
153254,218.51999999999998,2,23,Neumarkt Shopping,Masculino,Casa e Decoração,1,2,1,4,Pontual
153262,667.55,3,10,Nações Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
153272,661.73,4,13,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
153276,859.95,1,2,Nações Shopping,Feminino,Calçados,4,1,4,9,Potencial
153283,718.7,3,5,Garten Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
153289,509.94,2,1,Continente Shopping,Masculino,Esportes,5,2,3,10,Premium
153296,259.97,1,7,Neumarkt Shopping,Masculino,Esportes,3,1,1,5,Pontual
153307,1191.17,13,2,Balneário Shopping,Masculino,Gastronomia,4,5,4,13,VIP
153314,245.0,1,5,Norte Shopping,Masculino,Beleza e Bem-estar,4,1,2,7,Potencial
153350,266.99,4,1,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,4,1,10,Premium
153353,369.97,1,6,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
153361,3758.49,14,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
153375,319.69,2,22,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
153380,1817.3899999999999,6,1,Norte Shopping,Feminino,Calçados,5,5,5,15,VIP
153396,2037.44,6,14,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
153440,615.63,4,21,Nações Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
153447,381.05,4,0,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
153453,649.0,1,18,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
153457,3091.01,8,8,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
153458,1922.29,6,0,Continente Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
153471,774.32,5,2,Neumarkt Shopping,Feminino,Papelaria,4,4,3,11,Premium
153479,588.8,2,20,Nações Shopping,Masculino,Moda,1,3,3,7,Potencial
153484,3149.56,10,1,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
153541,499.45000000000005,3,10,Continente Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
153550,399.67999999999995,2,13,Neumarkt Shopping,Masculino,Esportes,2,2,2,6,Pontual
153562,1339.45,2,3,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
153574,799.99,1,5,Balneário Shopping,Feminino,Calçados,4,1,3,8,Potencial
153580,449.98,1,9,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
153605,124.88999999999999,2,0,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
153632,2266.0,11,1,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
153647,3201.3,2,20,Neumarkt Shopping,Feminino,Calçados,1,2,5,8,Potencial
153656,2244.61,4,1,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
153675,310.79,3,0,Garten Shopping,Feminino,Calçados,5,3,2,10,Premium
153678,3110.83,6,6,Balneário Shopping,Feminino,Infantil,4,5,5,14,VIP
153714,1526.75,4,9,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
153722,932.89,2,0,Neumarkt Shopping,Feminino,Gastronomia,5,2,4,11,Premium
153750,710.73,5,2,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
153754,1147.99,2,0,Balneário Shopping,Masculino,Infantil,5,2,4,11,Premium
153756,1277.68,8,8,Balneário Shopping,Feminino,Calçados Femininos,3,5,4,12,Premium
153760,271.8,2,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
153773,877.96,2,14,Garten Shopping,Masculino,Esportes,2,2,4,8,Potencial
153788,332.87,5,9,Nações Shopping,Feminino,Gastronomia,3,5,2,10,Premium
153804,513.3,4,22,Balneário Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
153821,735.4499999999999,9,24,Neumarkt Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
153823,3369.31,14,3,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
153852,1703.4,4,1,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
153874,1290.66,7,10,Neumarkt Shopping,Feminino,Farmácias,2,5,4,11,Premium
153891,26.0,1,22,Norte Shopping,Feminino,Serviços,1,1,1,3,Pontual
153893,333.59000000000003,6,20,Norte Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
153907,211.12,3,11,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
153916,1142.91,1,5,Garten Shopping,Feminino,Calçados,3,1,4,8,Potencial
153937,460.55,2,5,Continente Shopping,Feminino,Moda,4,2,2,8,Potencial
153942,1029.44,5,2,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
153948,919.9100000000001,5,15,Nações Shopping,Feminino,Beleza e Bem-estar,1,5,4,10,Premium
153960,7.0,1,13,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
153963,1039.8899999999999,2,0,Garten Shopping,Masculino,Infantil,5,2,4,11,Premium
153980,4974.28,3,0,Balneário Shopping,Feminino,Moda Feminina,5,3,5,13,VIP
153981,673.55,3,27,Balneário Shopping,Feminino,Calçados,1,3,3,7,Potencial
153983,565.7199999999999,2,3,Garten Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
153986,1355.6599999999999,3,6,Neumarkt Shopping,Masculino,Calçados,3,3,4,10,Premium
153990,259.93,2,22,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
154002,833.89,13,5,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
154026,1298.31,5,3,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
154036,2400.64,11,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
154052,334.81,2,10,Norte Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
154064,1821.15,7,5,Garten Shopping,Feminino,Calçados,3,5,5,13,VIP
154066,7296.5599999999995,17,2,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
154125,4172.47,11,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
154137,1009.59,3,3,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
154165,1641.83,4,4,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
154180,1109.0,2,6,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
154237,1050.3,3,13,Neumarkt Shopping,Feminino,Infantil,2,3,4,9,Potencial
154238,599.48,5,2,Garten Shopping,Feminino,Moda,4,5,3,12,Premium
154240,199.98,2,27,Norte Shopping,Feminino,Casa e Decoração,1,3,1,5,Pontual
154268,869.8,2,5,Neumarkt Shopping,Feminino,Calçados,4,2,4,10,Premium
154283,1177.17,9,2,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
154288,417.77,2,8,Neumarkt Shopping,Feminino,Calçados,3,2,2,7,Potencial
154291,417.2,3,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
154294,938.6899999999999,4,1,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
154308,1445.67,9,2,Neumarkt Shopping,Feminino,Farmácias,4,5,4,13,VIP
154315,82.0,4,8,Neumarkt Shopping,Feminino,Serviços,3,4,1,8,Potencial
154321,1466.75,11,15,Nações Shopping,Masculino,Gastronomia,1,5,5,11,Premium
154322,261.59000000000003,4,7,Nações Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
154325,633.9200000000001,4,1,Nações Shopping,Feminino,Moda,5,4,3,12,Premium
154328,5776.0,1,3,Neumarkt Shopping,Masculino,Telefonia,4,1,5,10,Premium
154330,989.49,3,6,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
154345,1694.9,3,8,Neumarkt Shopping,Feminino,Moda,3,3,5,11,Premium
154352,377.59000000000003,2,16,Garten Shopping,Masculino,Infantil,1,2,2,5,Pontual
154363,223.4,2,1,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
154378,1237.8,2,9,Neumarkt Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
154410,2029.92,1,1,Continente Shopping,Masculino,Moda,5,1,5,11,Premium
154420,643.0,1,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
154424,14722.31,14,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
154426,429.98,2,8,Garten Shopping,Feminino,Calçados,3,2,2,7,Potencial
154427,293.58000000000004,5,3,Norte Shopping,Feminino,Livrarias,4,5,2,11,Premium
154434,45.68,1,10,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
154435,956.09,9,2,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
154447,679.5,1,20,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
154454,469.6,2,11,Neumarkt Shopping,Feminino,Livrarias,2,2,2,6,Pontual
154466,1371.6,5,0,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
154468,4819.1,1,0,Continente Shopping,Feminino,Moda,5,1,5,11,Premium
154484,3191.8199999999997,3,14,Nações Shopping,Feminino,Calçados,2,4,5,11,Premium
154504,214.14,1,28,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
154515,1209.22,7,17,Garten Shopping,Feminino,Moda,1,5,4,10,Premium
154526,450.7,7,6,Nações Shopping,Masculino,Livrarias,4,5,3,12,Premium
154534,614.1999999999999,2,3,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
154542,199.0,1,9,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
154546,808.88,3,6,Balneário Shopping,Masculino,Beleza e Bem-estar,4,3,3,10,Premium
154550,570.99,6,15,Nações Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
154554,2943.86,9,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
154567,2836.03,13,8,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
154569,894.5,4,7,Continente Shopping,Feminino,Eletrodomésticos,3,4,4,11,Premium
154587,439.78,2,17,Garten Shopping,Masculino,Moda,1,2,2,5,Pontual
154588,4526.75,4,0,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
154637,547.0,1,6,Neumarkt Shopping,Feminino,Moda,3,1,3,7,Potencial
154644,199.0,1,22,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
154659,620.19,6,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
154691,1563.7399999999998,2,9,Garten Shopping,Feminino,Calçados,2,2,5,9,Potencial
154695,1512.67,4,8,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
154697,103.5,2,8,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
154719,1155.68,1,9,Neumarkt Shopping,Masculino,Moda,3,1,4,8,Potencial
154720,496.92,1,1,Balneário Shopping,Masculino,Ótica,5,1,2,8,Potencial
154722,1244.99,2,1,Garten Shopping,Feminino,Calçados,5,2,4,11,Premium
154754,1217.4699999999998,7,10,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
154774,556.0,4,14,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
154775,306.9,2,8,Norte Shopping,Feminino,Gastronomia - Sorvetes,3,3,2,8,Potencial
154784,760.41,2,29,Neumarkt Shopping,Feminino,Moda,1,2,3,6,Pontual
154802,1211.79,2,4,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
154820,960.81,5,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
154835,704.48,3,9,Nações Shopping,Feminino,Esportes,3,4,4,11,Premium
154856,1925.98,2,0,Balneário Shopping,Feminino,Infantil,5,2,4,11,Premium
154864,3521.54,14,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
154866,1102.97,2,3,Garten Shopping,Feminino,Esportes,4,2,4,10,Premium
154883,2581.56,9,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
154916,299.0,1,17,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
154923,139.8,1,1,Nações Shopping,Masculino,Casa e Decoração,5,1,1,7,Potencial
154948,1260.73,6,8,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
154973,3519.83,41,2,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
155001,738.1,2,7,Neumarkt Shopping,Feminino,Livrarias,3,2,3,8,Potencial
155003,387.86,1,10,Garten Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
155032,493.72,4,12,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
155035,399.97,2,24,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
155043,457.22,5,13,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
155050,78.0,2,12,Balneário Shopping,Feminino,Calçados Femininos,2,2,1,5,Pontual
155055,1959.97,4,2,Norte Shopping,Feminino,Eletrodomésticos,4,4,5,13,VIP
155057,1240.64,4,0,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
155068,159.99,1,4,Continente Shopping,Feminino,Esportes,4,1,1,6,Pontual
155075,329.98,2,1,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,2,9,Potencial
155082,617.93,3,8,Garten Shopping,Feminino,Infantil,3,3,3,9,Potencial
155087,1553.4,6,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
155097,835.8,6,16,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
155126,1079.99,2,22,Continente Shopping,Feminino,Joalheria,1,2,4,7,Potencial
155138,276.9,2,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
155156,367.49,3,16,Garten Shopping,Masculino,Calçados,1,3,2,6,Pontual
155170,1522.5,1,22,Continente Shopping,Masculino,Ótica,1,1,5,7,Potencial
155171,879.2,1,24,Garten Shopping,Feminino,Moda,1,1,4,6,Pontual
155184,982.87,3,4,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
155191,1159.03,6,7,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
155208,2495.3,6,5,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
155212,1504.8200000000002,9,3,Nações Shopping,Feminino,Livrarias,4,5,5,14,VIP
155217,437.89,3,5,Continente Shopping,Feminino,Farmácias,4,3,2,9,Potencial
155223,443.53999999999996,3,7,Continente Shopping,Feminino,Eletrodomésticos,3,3,2,8,Potencial
155259,490.0,1,13,Neumarkt Shopping,Feminino,Joalheria,2,1,3,6,Pontual
155262,546.8,3,2,Garten Shopping,Feminino,Livrarias,4,3,3,10,Premium
155268,49.98,1,18,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
155272,609.38,5,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
155274,95.0,1,2,Garten Shopping,Feminino,Farmácias,4,1,1,6,Pontual
155302,1004.47,3,10,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
155323,1219.73,17,5,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
155367,389.96,1,4,Nações Shopping,Masculino,Moda,4,1,2,7,Potencial
155408,1232.8700000000001,4,13,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
155424,169.28,1,11,Balneário Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
155444,61.0,3,8,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
155449,247.01,1,10,Neumarkt Shopping,Feminino,Moda Feminina,2,1,1,4,Pontual
155453,13836.94,2,9,Neumarkt Shopping,Feminino,Joalheria,3,2,5,10,Premium
155462,686.28,4,14,Garten Shopping,Feminino,Farmácias,2,4,3,9,Potencial
155465,265.45,3,19,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
155481,809.97,1,13,Nações Shopping,Feminino,Calçados,2,1,4,7,Potencial
155482,3495.3799999999997,6,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
155484,409.67,4,8,Neumarkt Shopping,Masculino,Moda,3,4,2,9,Potencial
155500,5777.049999999999,3,2,Neumarkt Shopping,Masculino,Moda,4,3,5,12,Premium
155510,579.99,3,27,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
155527,1202.1799999999998,4,7,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
155544,2549.18,4,5,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
155546,2661.56,9,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
155547,229.6,1,0,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
155549,1209.1,2,8,Balneário Shopping,Feminino,Eletrônicos,3,2,4,9,Potencial
155555,5597.0,2,8,Neumarkt Shopping,Masculino,Telefonia,3,2,5,10,Premium
155569,77.0,1,16,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
155572,1382.82,3,16,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
155578,840.4200000000001,2,0,Nações Shopping,Masculino,Casa e Decoração,5,3,4,12,Premium
155586,706.7,5,1,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
155597,1297.4,5,4,Neumarkt Shopping,Feminino,Calçados,4,4,4,12,Premium
155625,401.5,5,6,Garten Shopping,Feminino,Gastronomia,3,5,2,10,Premium
155627,1771.98,11,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
155658,262.15,4,9,Continente Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
155687,3391.54,17,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
155697,3293.59,2,14,Balneário Shopping,Feminino,Calçados Femininos,2,2,5,9,Potencial
155729,625.61,2,1,Neumarkt Shopping,Feminino,Calçados,5,2,3,10,Premium
155749,115.4,2,7,Neumarkt Shopping,Feminino,Moda,3,2,1,6,Pontual
155754,2782.69,3,3,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
155758,279.99,1,12,Balneário Shopping,Masculino,Infantil,2,1,1,4,Pontual
155775,762.09,16,5,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
155787,550.7,2,5,Balneário Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
155794,216.87,4,2,Garten Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
155798,374.47,1,23,Norte Shopping,Feminino,Supermercado,1,1,2,4,Pontual
155826,1019.9300000000001,3,4,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
155837,429.4,1,8,Neumarkt Shopping,Masculino,Moda,3,1,2,6,Pontual
155838,16.0,1,4,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
155850,1633.47,12,1,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
155852,33.0,2,2,Nações Shopping,Feminino,Não informado,4,3,1,8,Potencial
155874,305.46,1,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,1,2,8,Potencial
155878,221.3,1,12,Neumarkt Shopping,Feminino,Papelaria,2,1,1,4,Pontual
155891,1222.72,7,9,Continente Shopping,Feminino,Calçados,3,5,4,12,Premium
155892,2499.0,1,1,Norte Shopping,Feminino,Casa e Decoração,5,1,5,11,Premium
155905,951.14,1,2,Continente Shopping,Feminino,Eletrodomésticos,4,1,4,9,Potencial
155920,538.8,1,9,Continente Shopping,Feminino,Moda Feminina,3,1,3,7,Potencial
155928,710.48,4,13,Continente Shopping,Feminino,Calçados,2,4,3,9,Potencial
155929,1545.9,3,27,Garten Shopping,Feminino,Moda,1,3,5,9,Potencial
155930,1394.38,15,7,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
155944,955.78,6,0,Garten Shopping,Masculino,Moda,5,5,4,14,VIP
155949,420.2,1,13,Garten Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
155961,5491.47,4,6,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
155971,892.47,3,21,Garten Shopping,Feminino,Moda,1,3,4,8,Potencial
155979,449.78000000000003,3,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
155996,1504.38,7,0,Continente Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
156000,371.25,4,4,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
156001,159.94,1,12,Neumarkt Shopping,Masculino,Infantil,2,1,1,4,Pontual
156004,1777.77,8,2,Neumarkt Shopping,Masculino,Serviços,4,5,5,14,VIP
156016,1286.87,7,0,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
156018,30.0,1,20,Balneário Shopping,Masculino,Serviços,1,1,1,3,Pontual
156031,462.93,2,14,Balneário Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
156038,999.0,1,12,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
156039,1445.6200000000001,10,0,Norte Shopping,Masculino,Papelaria,5,5,5,15,VIP
156065,151.33,1,5,Neumarkt Shopping,Masculino,Pets,4,1,1,6,Pontual
156078,1168.28,22,2,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
156082,3499.0,1,3,Continente Shopping,Feminino,Eletrodomésticos,4,1,5,10,Premium
