cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
183211,698.9499999999999,8,1,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
183228,807.22,2,6,Neumarkt Shopping,Feminino,Farmácias,4,3,3,10,Premium
183231,666.23,6,21,Continente Shopping,Masculino,Gastronomia,2,5,3,10,Premium
183238,915.4,5,17,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
183257,1479.8,1,6,Garten Shopping,Feminino,Moda,4,1,4,9,Potencial
183264,26.0,2,1,Nações Shopping,Feminino,Não informado,5,3,1,9,Potencial
183266,343.9,2,3,Neumarkt Shopping,Masculino,Calçados,5,3,2,10,Premium
183290,1482.17,5,5,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
183297,420.75,1,10,Neumarkt Shopping,Masculino,Eletrônicos,4,1,2,7,Potencial
183305,330.0,1,18,Neumarkt Shopping,Feminino,Joalheria,3,1,1,5,Pontual
183314,772.0799999999999,8,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
183318,535.78,2,24,Balneário Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
183323,4034.77,4,6,Neumarkt Shopping,Feminino,Gastronomia,4,4,5,13,VIP
183327,1269.87,7,9,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
183334,429.97,1,28,Neumarkt Shopping,Feminino,Infantil,1,1,2,4,Pontual
183352,1156.5900000000001,5,5,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
183361,1091.61,3,7,Nações Shopping,Feminino,Calçados,4,4,4,12,Premium
183398,2400.04,4,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
183400,456.67,1,0,Garten Shopping,Masculino,Moda,5,1,2,8,Potencial
183411,2908.9700000000003,2,13,Garten Shopping,Masculino,Casa e Decoração,3,3,5,11,Premium
183427,1296.91,4,25,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
183435,2280.66,1,20,Norte Shopping,Feminino,Casa e Decoração,2,1,5,8,Potencial
183442,3899.5,2,9,Continente Shopping,Feminino,Calçados,4,3,5,12,Premium
183489,1641.25,10,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
183498,116.62,4,10,Continente Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
183509,447.79,1,7,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
183511,869.85,4,13,Continente Shopping,Feminino,Moda,3,4,3,10,Premium
183526,739.96,2,1,Balneário Shopping,Feminino,Infantil,5,3,3,11,Premium
183533,443.88,4,9,Garten Shopping,Masculino,Gastronomia,4,4,2,10,Premium
183560,65.1,2,13,Norte Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
183563,128.75,1,27,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
183570,562.02,3,6,Neumarkt Shopping,Masculino,Gastronomia,4,4,3,11,Premium
183593,409.59000000000003,7,6,Nações Shopping,Masculino,Gastronomia,4,5,2,11,Premium
183596,1522.3899999999999,16,7,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
183600,1139.6,2,13,Balneário Shopping,Feminino,Gastronomia,3,3,4,10,Premium
183605,639.79,2,29,Neumarkt Shopping,Feminino,Esportes,1,3,3,7,Potencial
183624,3298.0,1,25,Balneário Shopping,Feminino,Moda Feminina,1,1,5,7,Potencial
183628,363.7,2,3,Balneário Shopping,Feminino,Gastronomia,5,3,2,10,Premium
183640,1719.64,5,5,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
183649,711.5,3,20,Garten Shopping,Masculino,Moda,2,4,3,9,Potencial
183678,118.0,1,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
183681,1217.1100000000001,6,18,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
183686,438.75,5,21,Nações Shopping,Feminino,Beleza e Bem-estar,2,5,2,9,Potencial
183690,284.98,1,23,Norte Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
183698,955.69,4,6,Neumarkt Shopping,Feminino,Calçados,4,4,4,12,Premium
183705,513.61,4,13,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
183719,659.6800000000001,2,0,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
183733,772.88,1,3,Neumarkt Shopping,Feminino,Casa e Decoração,5,1,3,9,Potencial
183759,402.91999999999996,3,13,Neumarkt Shopping,Masculino,Calçados,3,4,2,9,Potencial
183769,875.97,3,7,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
183809,584.88,3,27,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
183814,17.0,1,1,Norte Shopping,Feminino,Serviços,5,1,1,7,Potencial
183821,612.53,2,14,Norte Shopping,Feminino,Esportes,3,3,3,9,Potencial
183828,2053.38,9,7,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
183850,476.93,5,27,Neumarkt Shopping,Masculino,Gastronomia,1,5,2,8,Potencial
183860,2937.73,17,6,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
183877,1840.0,1,0,Balneário Shopping,Feminino,Ótica,5,1,5,11,Premium
183892,775.97,3,30,Continente Shopping,Feminino,Calçados,1,4,3,8,Potencial
183910,1936.32,11,12,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
183923,305.76,1,7,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
183927,3998.33,16,17,Neumarkt Shopping,Masculino,Gastronomia,3,5,5,13,VIP
183929,954.79,3,1,Continente Shopping,Feminino,Esportes,5,4,4,13,VIP
183972,782.44,6,7,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
183984,409.89,2,8,Continente Shopping,Feminino,Moda,4,3,2,9,Potencial
183994,1468.68,4,25,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
184021,299.88,2,13,Balneário Shopping,Masculino,Esportes,3,3,1,7,Potencial
184029,169.7,3,6,Continente Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
184033,3143.61,10,3,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
184038,360.93,1,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
184040,61.0,1,16,Neumarkt Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
184042,3723.0,1,10,Neumarkt Shopping,Masculino,Presentes e Acessórios,4,1,5,10,Premium
184046,1129.55,10,15,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
184055,2587.1,3,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
184068,64.61,2,5,Norte Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
184072,435.70000000000005,2,21,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
184073,354.26,4,14,Nações Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
184100,166.9,2,7,Garten Shopping,Masculino,Livrarias,4,3,1,8,Potencial
184127,1019.97,1,13,Garten Shopping,Feminino,Moda,3,1,4,8,Potencial
184141,433.45,2,23,Norte Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
184157,1108.8,2,23,Garten Shopping,Feminino,Calçados,1,3,4,8,Potencial
184159,1296.6799999999998,10,2,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
184171,313.0,1,3,Nações Shopping,Masculino,Outros,5,1,1,7,Potencial
184184,1435.23,14,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
184211,303.5,3,16,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,1,8,Potencial
184213,882.0,3,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
184223,146.7,1,8,Balneário Shopping,Masculino,Presentes e Acessórios,4,1,1,6,Pontual
184241,408.0,1,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
184256,389.0,1,10,Neumarkt Shopping,Feminino,Moda,4,1,2,7,Potencial
184267,927.9100000000001,3,23,Neumarkt Shopping,Feminino,Calçados,1,4,4,9,Potencial
184281,804.9,4,21,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
184304,357.14,5,13,Nações Shopping,Feminino,Gastronomia,3,5,2,10,Premium
184306,1238.88,4,10,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
184315,229.97,1,13,Continente Shopping,Feminino,Calçados,3,1,1,5,Pontual
184356,841.03,2,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
184367,2095.94,6,0,Norte Shopping,Feminino,Telefonia,5,5,5,15,VIP
184377,1662.54,6,20,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
184379,1049.84,4,18,Continente Shopping,Masculino,Moda,3,4,4,11,Premium
184383,199.0,1,20,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
184385,660.8,2,24,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
184401,834.12,12,11,Continente Shopping,Masculino,Eletrodomésticos,4,5,3,12,Premium
184408,1685.39,3,21,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
184410,169.0,5,14,Neumarkt Shopping,Feminino,Livrarias,3,5,1,9,Potencial
184417,2849.5,10,10,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
184432,1008.9000000000001,4,18,Garten Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
184458,79.99,1,13,Neumarkt Shopping,Feminino,Moda,3,1,1,5,Pontual
184463,2689.54,2,6,Neumarkt Shopping,Masculino,Moda,4,3,5,12,Premium
184472,489.77,1,18,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
184499,379.9,1,27,Balneário Shopping,Feminino,Calçados,1,1,2,4,Pontual
184500,195.98,2,16,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
184504,1059.68,4,22,Neumarkt Shopping,Feminino,Calçados,2,4,4,10,Premium
184554,408.26,4,29,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
184562,507.71,4,18,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
184568,764.95,2,25,Continente Shopping,Masculino,Esportes,1,3,3,7,Potencial
184576,1790.0,1,6,Continente Shopping,Masculino,Joalheria,4,1,5,10,Premium
184583,378.20000000000005,3,5,Norte Shopping,Feminino,Gastronomia,5,4,2,11,Premium
184589,2344.32,3,13,Norte Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
184608,60.0,2,4,Balneário Shopping,Feminino,Serviços,5,3,1,9,Potencial
184642,910.22,11,2,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
184655,89.9,1,6,Garten Shopping,Feminino,Moda,4,1,1,6,Pontual
184658,741.28,3,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
184662,2154.86,9,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
184667,2879.1299999999997,2,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
184669,1117.99,2,6,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
184674,2062.8,6,3,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
184676,2034.9,23,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
184703,1078.8400000000001,7,18,Garten Shopping,Feminino,Presentes e Acessórios,3,5,4,12,Premium
184712,20.0,1,13,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
184716,189.95,1,2,Balneário Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
184720,549.89,2,19,Neumarkt Shopping,Feminino,Calçados,2,3,3,8,Potencial
184741,319.99,1,22,Continente Shopping,Feminino,Calçados,2,1,1,4,Pontual
184750,429.98,1,24,Balneário Shopping,Masculino,Ótica,1,1,2,4,Pontual
184751,347.31000000000006,4,6,Nações Shopping,Feminino,Eletrodomésticos,4,4,2,10,Premium
184754,23.0,1,26,Neumarkt Shopping,Masculino,Papelaria,1,1,1,3,Pontual
184755,407.1,5,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
184761,2955.71,3,11,Nações Shopping,Feminino,Calçados,4,4,5,13,VIP
184774,1099.97,2,16,Continente Shopping,Feminino,Esportes,3,3,4,10,Premium
184776,1839.4,2,6,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
184807,1025.41,4,21,Neumarkt Shopping,Feminino,Moda,2,4,4,10,Premium
184815,2178.0,1,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,5,9,Potencial
184817,1748.3600000000001,4,0,Garten Shopping,Feminino,Gastronomia,5,4,5,14,VIP
184827,767.5,4,7,Balneário Shopping,Masculino,Beleza e Bem-estar,4,4,3,11,Premium
184851,284.9,1,2,Neumarkt Shopping,Masculino,Moda,5,1,1,7,Potencial
184857,1262.17,24,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
184887,159.9,1,12,Neumarkt Shopping,Feminino,Moda,3,1,1,5,Pontual
184894,616.48,5,15,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
184909,820.31,5,8,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
184923,1493.49,4,24,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
184927,3702.18,7,6,Norte Shopping,Feminino,Calçados,4,5,5,14,VIP
184931,329.98,1,7,Norte Shopping,Masculino,Calçados,4,1,1,6,Pontual
184940,522.27,2,12,Continente Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
184950,2495.2799999999997,4,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
184951,1521.14,5,0,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
184962,705.55,2,20,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
184976,2180.78,6,1,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
185001,1296.95,2,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
185012,1275.73,5,2,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
185027,863.1,2,19,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
185045,299.8,1,28,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
185048,710.5,3,28,Norte Shopping,Feminino,Moda,1,4,3,8,Potencial
185053,1214.49,2,7,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
185063,599.56,6,9,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
185067,2485.6,4,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
185076,525.8,3,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
185078,4754.87,11,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
185085,154.32,1,20,Garten Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
185116,2659.98,4,9,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
185129,224.27,3,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,1,9,Potencial
185133,880.1800000000001,3,12,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
185142,448.4,5,8,Neumarkt Shopping,Masculino,Gastronomia,4,5,2,11,Premium
185145,898.8199999999999,4,12,Norte Shopping,Feminino,Calçados,3,4,4,11,Premium
185146,1747.89,6,25,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
185167,531.3,2,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
185175,617.0,1,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,3,8,Potencial
185176,1275.99,3,20,Neumarkt Shopping,Feminino,Moda,2,4,4,10,Premium
185209,998.84,3,23,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
185211,224.47,2,21,Garten Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
185216,67.0,3,18,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
185231,1746.0,5,10,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
185248,2195.1,3,5,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
185257,6909.72,12,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
185259,119.99,1,14,Neumarkt Shopping,Feminino,Casa e Decoração,3,1,1,5,Pontual
185261,1662.72,3,8,Balneário Shopping,Masculino,Beleza e Bem-estar,4,4,5,13,VIP
185278,2429.6,6,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
185282,878.48,2,19,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
185287,300.87,3,14,Garten Shopping,Masculino,Infantil,3,4,1,8,Potencial
185298,1299.4,1,10,Garten Shopping,Feminino,Moda,4,1,4,9,Potencial
185307,2012.6,1,19,Continente Shopping,Feminino,Moda Feminina,2,1,5,8,Potencial
185311,1058.98,1,23,Garten Shopping,Masculino,Moda,1,1,4,6,Pontual
185317,1443.3,1,21,Nações Shopping,Masculino,Moda,2,1,4,7,Potencial
185319,2117.0,2,10,Norte Shopping,Feminino,Telefonia,4,3,5,12,Premium
185322,850.8900000000001,3,0,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
185323,249.93,1,9,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
185333,1423.71,4,6,Balneário Shopping,Masculino,Gastronomia,4,4,4,12,Premium
185339,679.8,1,4,Balneário Shopping,Feminino,Calçados,5,1,3,9,Potencial
185358,166.67000000000002,3,7,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,1,9,Potencial
185368,2039.96,5,21,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
185370,307.62,9,1,Nações Shopping,Feminino,Gastronomia,5,5,1,11,Premium
185372,499.98,1,18,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
185394,2128.02,6,6,Continente Shopping,Masculino,Eletrodomésticos,4,5,5,14,VIP
185413,1466.6999999999998,10,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
185414,787.6099999999999,5,8,Neumarkt Shopping,Feminino,Esportes,4,5,3,12,Premium
185419,591.87,9,6,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
185424,248.55,2,28,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
185426,465.05999999999995,4,7,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
185433,301.96000000000004,2,21,Neumarkt Shopping,Masculino,Eletrodomésticos,2,3,1,6,Pontual
185476,10500.0,1,18,Garten Shopping,Masculino,Eletrônicos,3,1,5,9,Potencial
185492,1009.3,2,8,Balneário Shopping,Feminino,Gastronomia,4,3,4,11,Premium
185513,734.0799999999999,4,14,Continente Shopping,Feminino,Calçados,3,4,3,10,Premium
185515,1232.95,4,10,Balneário Shopping,Feminino,Gastronomia,4,4,4,12,Premium
185517,613.0,2,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
185524,593.89,4,18,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
185532,2372.15,4,2,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
185548,858.1,2,23,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
185565,387.7,1,5,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
185573,1503.28,4,7,Norte Shopping,Masculino,Moda,4,4,4,12,Premium
185581,1239.08,10,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
185590,1692.6,3,21,Neumarkt Shopping,Feminino,Telefonia,2,4,5,11,Premium
185598,898.0,1,22,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,1,4,7,Potencial
185601,1739.95,8,6,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
185603,376.1,2,13,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
185615,227.9,5,2,Nações Shopping,Feminino,Gastronomia,5,5,1,11,Premium
185620,628.0,1,10,Garten Shopping,Feminino,Moda,4,1,3,8,Potencial
185639,3263.45,5,5,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
185665,14456.230000000001,12,14,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
185700,854.8,1,4,Nações Shopping,Feminino,Moda,5,1,3,9,Potencial
185707,1291.68,3,7,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
185734,2076.0,1,21,Nações Shopping,Masculino,Moda,2,1,5,8,Potencial
185736,1408.19,4,21,Garten Shopping,Feminino,Eletrônicos,2,4,4,10,Premium
185742,92.46,1,21,Balneário Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
185753,316.66,1,19,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
185782,3391.16,42,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
185791,1751.32,3,19,Balneário Shopping,Masculino,Casa e Decoração,2,4,5,11,Premium
185796,617.3199999999999,3,16,Neumarkt Shopping,Feminino,Moda,3,4,3,10,Premium
185797,1109.69,2,20,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
185811,154.49,1,24,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
185829,4367.99,5,9,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
185839,869.96,5,18,Balneário Shopping,Feminino,Moda,3,5,3,11,Premium
185847,408.4,1,28,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
185850,789.94,2,15,Continente Shopping,Feminino,Esportes,3,3,3,9,Potencial
185856,475.91,3,0,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
185859,199.98,1,6,Continente Shopping,Feminino,Moda,4,1,1,6,Pontual
185871,849.4,1,19,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
185872,22.0,1,30,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
185896,559.8,1,18,Neumarkt Shopping,Feminino,Moda,3,1,3,7,Potencial
185897,809.82,1,1,Nações Shopping,Feminino,Calçados Femininos,5,1,3,9,Potencial
185903,2174.97,11,1,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
185927,1346.53,2,1,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
185932,1270.5,3,15,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
185958,1409.79,3,25,Garten Shopping,Masculino,Gastronomia,1,4,4,9,Potencial
185965,349.0,1,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
185983,1006.1800000000001,4,13,Garten Shopping,Feminino,Gastronomia - Sorvetes,3,4,4,11,Premium
185984,4736.3,9,14,Garten Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
185987,758.48,8,15,Norte Shopping,Feminino,Gastronomia,3,5,3,11,Premium
186005,813.6899999999999,4,24,Continente Shopping,Feminino,Calçados,1,4,3,8,Potencial
186006,2353.27,7,7,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
186027,385.0,2,26,Neumarkt Shopping,Masculino,Calçados,1,3,2,6,Pontual
186029,554.77,5,28,Balneário Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
186030,719.75,4,11,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
186034,120.7,1,13,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
186038,763.9,2,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
186039,1588.88,2,27,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
186044,552.0,1,26,Nações Shopping,Masculino,Joalheria,1,1,3,5,Pontual
186058,590.0,5,15,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
186079,473.4,2,6,Nações Shopping,Feminino,Outros,4,3,2,9,Potencial
186080,507.95,2,30,Norte Shopping,Feminino,Calçados,1,3,2,6,Pontual
186084,1289.09,4,21,Norte Shopping,Masculino,Calçados,2,4,4,10,Premium
186087,2586.72,6,21,Nações Shopping,Feminino,Gastronomia,2,5,5,12,Premium
186099,494.83000000000004,2,7,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
186102,2252.82,35,1,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
186103,479.97,1,2,Continente Shopping,Masculino,Moda,5,1,2,8,Potencial
186107,970.82,2,6,Continente Shopping,Feminino,Calçados,4,3,4,11,Premium
186111,1258.83,2,0,Garten Shopping,Feminino,Calçados,5,3,4,12,Premium
186113,4515.6,9,13,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
186122,986.56,5,0,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
186141,846.2800000000001,4,25,Garten Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
186143,3647.0,2,2,Balneário Shopping,Feminino,Joalheria,5,3,5,13,VIP
186146,1805.69,8,0,Nações Shopping,Feminino,Não informado,5,5,5,15,VIP
186148,351.08,4,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,2,8,Potencial
186156,379.96,1,29,Neumarkt Shopping,Feminino,Esportes,1,1,2,4,Pontual
186163,221.4,8,16,Neumarkt Shopping,Masculino,Gastronomia,3,5,1,9,Potencial
186167,29.98,1,27,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
186179,693.71,8,5,Continente Shopping,Feminino,Esportes,5,5,3,13,VIP
186180,332.09999999999997,2,24,Garten Shopping,Masculino,Calçados,1,3,1,5,Pontual
186182,199.99,1,17,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
186190,669.6800000000001,2,1,Continente Shopping,Feminino,Moda,5,3,3,11,Premium
186213,379.9,1,23,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
186215,4243.05,1,9,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,5,10,Premium
186221,3300.8,11,5,Garten Shopping,Masculino,Esportes,5,5,5,15,VIP
186222,98.0,1,20,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
186241,379.89,2,14,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
