cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
17102,200.55,3,28,Nações Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
17105,96.5,1,27,Norte Shopping,Feminino,Moda,3,1,1,5,Pontual
17176,2061.67,4,11,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
17281,117.0,2,22,Continente Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
17311,497.84000000000003,4,27,Nações Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
17410,16.0,1,24,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
17648,531.99,2,26,Nações Shopping,Masculino,Infantil,4,2,4,10,Premium
17833,1307.46,6,25,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
17918,329.19,2,27,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
18016,47.9,1,26,Balneário Shopping,Feminino,Livrarias,4,1,1,6,Pontual
18091,39.99,1,27,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
18132,808.77,9,30,Garten Shopping,Feminino,Calçados,1,5,4,10,Premium
18156,1061.3,3,23,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
18272,711.89,5,28,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
18330,785.5,1,26,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
18411,421.8,5,26,Continente Shopping,Masculino,Gastronomia,4,4,3,11,Premium
18433,552.12,6,24,Balneário Shopping,Masculino,Gastronomia,4,5,3,12,Premium
18441,192.86,4,3,Neumarkt Shopping,Masculino,Gastronomia,5,4,2,11,Premium
18461,79.99,1,28,Neumarkt Shopping,Feminino,Calçados,2,1,1,4,Pontual
18497,178.78,4,18,Neumarkt Shopping,Feminino,Livrarias,5,4,1,10,Premium
18817,948.0,1,27,Neumarkt Shopping,Feminino,Moda,3,1,4,8,Potencial
18819,1311.2,3,25,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
18870,73.99000000000001,2,11,Neumarkt Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
18932,553.78,2,2,Nações Shopping,Feminino,Moda,5,2,4,11,Premium
18980,10.0,1,22,Nações Shopping,Masculino,Serviços,4,1,1,6,Pontual
19043,7.0,1,24,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
19044,82.5,2,27,Neumarkt Shopping,Masculino,Papelaria,3,2,1,6,Pontual
19047,597.5,1,24,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
19112,4826.52,4,27,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
19121,725.4,1,20,Nações Shopping,Feminino,Papelaria,4,1,4,9,Potencial
19169,429.9,1,29,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
19173,194.70000000000002,3,28,Neumarkt Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
19257,512.4,1,30,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
19304,973.6500000000001,5,13,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
19314,565.98,3,26,Garten Shopping,Masculino,Moda,4,3,3,10,Premium
19329,427.21,3,26,Norte Shopping,Feminino,Eletrodomésticos,4,3,3,10,Premium
19346,154.6,3,22,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
19386,16.0,1,28,Nações Shopping,Masculino,Serviços,2,1,1,4,Pontual
19532,718.62,4,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
19679,799.9,1,27,Neumarkt Shopping,Masculino,Calçados,3,1,4,8,Potencial
19680,309.49,1,27,Neumarkt Shopping,Feminino,Moda Feminina,3,1,2,6,Pontual
19743,3499.6000000000004,5,9,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
19748,4039.7799999999997,8,12,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19800,2205.8,11,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19803,374.5,2,27,Continente Shopping,Masculino,Livrarias,3,2,2,7,Potencial
19839,259.4,2,15,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
19857,399.9,1,28,Neumarkt Shopping,Masculino,Presentes e Acessórios,2,1,3,6,Pontual
19870,113.0,1,29,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
19880,378.86,3,3,Neumarkt Shopping,Masculino,Gastronomia,5,3,2,10,Premium
19892,249.98,1,26,Garten Shopping,Masculino,Calçados,4,1,2,7,Potencial
19912,39.9,1,26,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
19914,288.79999999999995,2,23,Balneário Shopping,Feminino,Livrarias,5,2,2,9,Potencial
19940,1082.4,4,18,Neumarkt Shopping,Feminino,Livrarias,5,4,4,13,VIP
20003,613.52,4,19,Continente Shopping,Feminino,Moda,4,4,3,11,Premium
20019,2498.9,4,12,Garten Shopping,Masculino,Moda,5,4,5,14,VIP
20027,15.0,1,29,Neumarkt Shopping,Masculino,Serviços,1,1,1,3,Pontual
20034,933.58,6,18,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
20039,310.40999999999997,2,27,Neumarkt Shopping,Feminino,Farmácias,3,2,2,7,Potencial
20056,30.0,1,27,Balneário Shopping,Feminino,Serviços,3,1,1,5,Pontual
20060,386.3,7,26,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
20076,645.07,9,28,Neumarkt Shopping,Feminino,Moda,2,5,3,10,Premium
20083,634.47,3,29,Neumarkt Shopping,Feminino,Moda,1,3,3,7,Potencial
20134,109.0,1,19,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
20188,373.82,5,9,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
20192,544.3,2,25,Neumarkt Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
20196,179.92000000000002,2,30,Neumarkt Shopping,Feminino,Eletrodomésticos,1,2,1,4,Pontual
20256,42.6,1,26,Norte Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
20267,641.79,2,26,Balneário Shopping,Feminino,Calçados,4,2,3,9,Potencial
20324,410.46000000000004,2,9,Nações Shopping,Feminino,Moda,5,2,3,10,Premium
20336,3138.72,5,22,Balneário Shopping,Feminino,Presentes e Acessórios,5,4,5,14,VIP
20388,314.4,4,27,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
20487,618.9,2,24,Garten Shopping,Feminino,Calçados,4,2,3,9,Potencial
20504,155.0,2,9,Neumarkt Shopping,Masculino,Moda,5,2,1,8,Potencial
20533,507.86,6,28,Neumarkt Shopping,Feminino,Gastronomia,2,5,3,10,Premium
20561,185.05,2,27,Norte Shopping,Feminino,Esportes,3,2,2,7,Potencial
20600,764.35,3,27,Garten Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
20611,63.8,2,26,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
20615,299.9,1,13,Norte Shopping,Feminino,Papelaria,5,1,2,8,Potencial
20620,589.5,1,16,Neumarkt Shopping,Masculino,Moda,5,1,3,9,Potencial
20623,169.87,2,12,Norte Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
20643,355.4,4,9,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
20644,2058.52,3,21,Neumarkt Shopping,Feminino,Moda,5,3,5,13,VIP
20651,570.8,5,2,Balneário Shopping,Feminino,Livrarias,5,4,3,12,Premium
20659,422.86,1,26,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,3,8,Potencial
20750,59.6,1,15,Neumarkt Shopping,Feminino,Papelaria,5,1,1,7,Potencial
20765,59.0,1,11,Neumarkt Shopping,Masculino,Infantil,5,1,1,7,Potencial
20802,230.95,1,26,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
20835,329.6,3,20,Neumarkt Shopping,Feminino,Moda,5,3,2,10,Premium
20870,419.3,4,21,Neumarkt Shopping,Feminino,Livrarias,5,4,3,12,Premium
20883,1103.42,7,0,Norte Shopping,Masculino,Supermercado,5,5,5,15,VIP
20901,149.98,1,26,Balneário Shopping,Feminino,Calçados,4,1,1,6,Pontual
20912,1850.0,1,22,Balneário Shopping,Feminino,Moda,5,1,4,10,Premium
20919,779.1999999999999,2,5,Balneário Shopping,Feminino,Moda,5,2,3,10,Premium
20923,737.51,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
20928,736.78,8,6,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
20931,4529.7,6,28,Balneário Shopping,Feminino,Joalheria,2,5,5,12,Premium
20936,77.8,1,29,Neumarkt Shopping,Feminino,Pets,1,1,1,3,Pontual
20948,784.8,4,16,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
20977,339.69,2,11,Neumarkt Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
20997,154.99,1,26,Neumarkt Shopping,Feminino,Esportes,4,1,1,6,Pontual
21033,16.0,1,23,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
21072,244.26,6,29,Neumarkt Shopping,Feminino,Eletrodomésticos,1,5,2,8,Potencial
21100,1224.68,4,29,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
21105,54.8,1,28,Nações Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
21239,827.85,5,28,Norte Shopping,Feminino,Moda,2,4,4,10,Premium
21250,133.59,3,29,Neumarkt Shopping,Feminino,Eletrodomésticos,1,3,1,5,Pontual
21284,579.9499999999999,3,26,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
21320,1013.0699999999999,5,27,Norte Shopping,Feminino,Papelaria,3,4,4,11,Premium
21331,662.6,5,2,Neumarkt Shopping,Masculino,Gastronomia,5,4,4,13,VIP
21353,7.0,1,22,Norte Shopping,Feminino,Serviços,4,1,1,6,Pontual
21364,37.0,1,27,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
21386,692.25,4,28,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
21453,629.86,2,24,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
21460,278.9,2,15,Balneário Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
21499,279.99,1,12,Norte Shopping,Feminino,Calçados,5,1,2,8,Potencial
21552,1209.22,11,4,Neumarkt Shopping,Feminino,Papelaria,5,5,5,15,VIP
21575,909.9200000000001,3,28,Garten Shopping,Feminino,Calçados,2,3,4,9,Potencial
21651,1321.03,6,26,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
21699,806.98,12,6,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
21719,1318.3700000000001,6,27,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
21726,893.6199999999999,13,13,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
21799,247.68,6,14,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
21858,587.96,12,4,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
21860,78.2,3,30,Nações Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
21862,1559.3100000000002,5,27,Balneário Shopping,Feminino,Calçados,3,4,4,11,Premium
21864,1254.2,1,29,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,4,7,Potencial
21880,254.97,3,29,Continente Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
21907,74.0,1,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
21914,30.0,1,23,Balneário Shopping,Feminino,Serviços,5,1,1,7,Potencial
21960,800.0,1,23,Neumarkt Shopping,Masculino,Joalheria,4,1,4,9,Potencial
22027,344.8,1,27,Neumarkt Shopping,Feminino,Calçados,3,1,2,6,Pontual
22033,1109.42,4,22,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
22061,1167.3,4,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
22066,147.1,1,23,Neumarkt Shopping,Masculino,Papelaria,4,1,1,6,Pontual
22077,351.9,3,26,Neumarkt Shopping,Masculino,Papelaria,4,3,2,9,Potencial
22175,5127.21,17,30,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
22208,2614.73,17,7,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
22319,259.88,2,26,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
22367,457.85999999999996,2,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
22387,708.02,10,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
22447,696.3599999999999,2,30,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
22510,179.99,2,28,Balneário Shopping,Feminino,Infantil,2,2,1,5,Pontual
22524,112.8,3,27,Norte Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
22539,14.0,1,22,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
22597,2949.24,7,20,Neumarkt Shopping,Feminino,Livrarias,5,5,5,15,VIP
22624,623.05,6,0,Neumarkt Shopping,Feminino,Moda,5,5,3,13,VIP
22636,199.8,2,12,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
22708,343.9,4,23,Neumarkt Shopping,Feminino,Serviços,4,4,2,10,Premium
22710,260.5,2,17,Balneário Shopping,Masculino,Moda,5,2,1,8,Potencial
22713,449.9,1,25,Balneário Shopping,Masculino,Gastronomia,4,1,2,7,Potencial
22714,190.25,2,23,Nações Shopping,Masculino,Calçados,4,2,2,8,Potencial
22738,2108.88,8,9,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
22867,390.16,4,20,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
22880,239.45,3,30,Balneário Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
22890,861.38,5,26,Garten Shopping,Masculino,Moda,4,4,4,12,Premium
22914,1967.0,1,28,Neumarkt Shopping,Masculino,Ótica,2,1,5,8,Potencial
22917,139.4,2,5,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
22945,133.2,2,28,Continente Shopping,Masculino,Pets,2,2,1,5,Pontual
23001,50.0,1,0,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
23038,3743.77,4,29,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
23084,4098.38,8,26,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
23104,557.8,1,21,Neumarkt Shopping,Feminino,Papelaria,5,1,3,9,Potencial
23124,1326.5,25,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23140,1083.9,2,22,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
23153,379.8,1,20,Neumarkt Shopping,Masculino,Papelaria,5,1,2,8,Potencial
23164,573.77,3,26,Neumarkt Shopping,Feminino,Eletrodomésticos,4,3,3,10,Premium
23170,18.0,1,23,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
23176,111.75999999999999,3,28,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
23195,918.97,4,29,Neumarkt Shopping,Feminino,Esportes,1,4,4,9,Potencial
23242,794.35,4,4,Norte Shopping,Feminino,Gastronomia,5,4,4,13,VIP
23248,129.36,3,0,Nações Shopping,Masculino,Casa e Decoração,5,3,2,10,Premium
23286,501.58,3,26,Continente Shopping,Feminino,Gastronomia,4,3,3,10,Premium
23310,121.7,1,20,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
23434,695.73,11,3,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
23440,64.34,1,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
23483,958.7,2,19,Balneário Shopping,Feminino,Infantil,5,2,4,11,Premium
23504,24.0,1,28,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
23586,131.9,3,6,Norte Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
23659,906.49,5,24,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,4,12,Premium
23671,1.0,1,18,Balneário Shopping,Feminino,Moda,5,1,1,7,Potencial
23749,313.63,2,6,Continente Shopping,Masculino,Moda,5,2,2,9,Potencial
23799,138.0,1,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
23832,486.97,2,27,Garten Shopping,Masculino,Calçados,3,2,3,8,Potencial
23848,244.8,1,28,Neumarkt Shopping,Feminino,Livrarias,2,1,2,5,Pontual
23876,212.63,2,18,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
23901,337.0,2,27,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,2,2,7,Potencial
23919,156.0,3,27,Norte Shopping,Feminino,Lazer,3,3,2,8,Potencial
23929,698.0,1,26,Neumarkt Shopping,Feminino,Moda Feminina,4,1,4,9,Potencial
23933,899.0,2,22,Neumarkt Shopping,Feminino,Gastronomia,4,2,4,10,Premium
23944,63.8,1,1,Norte Shopping,Feminino,Livrarias,5,1,1,7,Potencial
23965,45.96,1,0,Neumarkt Shopping,Feminino,Eletrodomésticos,5,1,1,7,Potencial
23971,42.15,1,15,Neumarkt Shopping,Feminino,Pets,5,1,1,7,Potencial
23985,14.0,1,29,Garten Shopping,Masculino,Serviços,1,1,1,3,Pontual
24047,159.34,6,0,Norte Shopping,Masculino,Gastronomia,5,5,2,12,Premium
24051,107.6,2,29,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
24071,1874.6,1,26,Neumarkt Shopping,Masculino,Serviços,4,1,5,10,Premium
24092,56.4,1,24,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
24098,5336.08,19,5,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
24150,1167.9,3,24,Norte Shopping,Masculino,Eletrodomésticos,4,3,5,12,Premium
24164,1941.15,16,5,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
24210,968.86,5,7,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
24230,3751.15,20,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
24273,347.5,3,26,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
24300,90.1,2,28,Norte Shopping,Masculino,Papelaria,2,2,1,5,Pontual
24395,79.98,1,28,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
24458,49.99,1,27,Garten Shopping,Masculino,Esportes,3,1,1,5,Pontual
24468,21.0,1,19,Norte Shopping,Feminino,Serviços,5,1,1,7,Potencial
24506,16.0,1,28,Neumarkt Shopping,Feminino,Serviços,2,1,1,4,Pontual
24526,1824.9,8,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
24594,733.48,9,29,Continente Shopping,Masculino,Moda,1,5,4,10,Premium
24600,1391.55,8,19,Neumarkt Shopping,Masculino,Pets,5,5,5,15,VIP
24607,296.91,1,24,Norte Shopping,Feminino,Moda,4,1,2,7,Potencial
24704,447.09000000000003,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
24735,558.6600000000001,2,20,Norte Shopping,Feminino,Supermercado,4,2,3,9,Potencial
24914,608.7,3,23,Neumarkt Shopping,Masculino,Moda,4,3,3,10,Premium
24920,1038.13,11,27,Neumarkt Shopping,Masculino,Gastronomia,3,5,4,12,Premium
24926,233.42,2,27,Neumarkt Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
24970,410.1,2,2,Neumarkt Shopping,Masculino,Joalheria,5,2,3,10,Premium
24997,332.5,3,29,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
25014,51.85,3,2,Norte Shopping,Feminino,Serviços,5,3,1,9,Potencial
25117,721.58,8,8,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
25126,87.6,2,29,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
25250,254.6,1,12,Balneário Shopping,Feminino,Moda,5,1,1,7,Potencial
25459,413.89,6,25,Balneário Shopping,Masculino,Gastronomia,4,5,2,11,Premium
25510,245.35,8,15,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
25529,2649.6,7,26,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
25614,349.9,1,26,Balneário Shopping,Masculino,Moda Feminina,4,1,2,7,Potencial
25636,609.78,3,17,Balneário Shopping,Feminino,Moda Feminina,5,3,3,11,Premium
25686,179.8,1,27,Continente Shopping,Feminino,Calçados,3,1,1,5,Pontual
25756,469.39,4,27,Nações Shopping,Feminino,Gastronomia,3,4,3,10,Premium
25833,286.59000000000003,4,13,Continente Shopping,Outro,Moda,5,4,2,11,Premium
25889,2447.25,8,7,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
25972,548.34,6,26,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
25992,446.88,3,29,Norte Shopping,Masculino,Moda,1,3,3,7,Potencial
26016,51.04,1,28,Neumarkt Shopping,Feminino,Pets,2,1,1,4,Pontual
26026,840.9100000000001,5,10,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
26029,87.7,1,4,Norte Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
26044,1753.97,5,26,Neumarkt Shopping,Masculino,Infantil,4,4,5,13,VIP
26095,2324.79,5,9,Norte Shopping,Feminino,Gastronomia,5,4,5,14,VIP
26103,279.91999999999996,2,29,Neumarkt Shopping,Feminino,Lazer,1,2,2,5,Pontual
26149,773.5899999999999,2,29,Balneário Shopping,Feminino,Calçados,2,2,3,7,Potencial
26151,1849.09,4,0,Neumarkt Shopping,Masculino,Esportes,5,4,5,14,VIP
26156,938.9,2,28,Neumarkt Shopping,Feminino,Eletrônicos,2,2,4,8,Potencial
26255,31.0,1,29,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
26324,1090.94,5,22,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
26373,760.15,8,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
26474,1637.5,7,27,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
26488,874.46,4,28,Neumarkt Shopping,Feminino,Moda,2,4,4,10,Premium
26556,20.95,1,29,Neumarkt Shopping,Feminino,Farmácias,1,1,1,3,Pontual
26718,68.0,2,27,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
26747,239.0,1,28,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
26778,779.55,3,29,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
26951,860.9,2,28,Balneário Shopping,Feminino,Calçados,2,2,3,7,Potencial
27027,348.0,1,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
27052,14.0,1,25,Norte Shopping,Feminino,Serviços,4,1,1,6,Pontual
27168,545.85,9,11,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
27180,269.21,4,12,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
27257,687.85,5,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
27298,189.8,2,25,Neumarkt Shopping,Feminino,Lazer,4,2,2,8,Potencial
27302,704.04,7,6,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
27336,678.3,4,27,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
27371,169.98,1,26,Continente Shopping,Masculino,Moda,4,1,1,6,Pontual
27399,129.89,2,27,Neumarkt Shopping,Masculino,Esportes,3,2,1,6,Pontual
27416,209.79,3,24,Norte Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
27431,5.0,1,24,Balneário Shopping,Feminino,Serviços,4,1,1,6,Pontual
27548,220.83,1,30,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
27578,5419.389999999999,12,30,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
27630,219.8,2,4,Garten Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
27684,209.89,2,27,Nações Shopping,Masculino,Esportes,3,2,2,7,Potencial
27699,164.8,2,1,Neumarkt Shopping,Feminino,Livrarias,5,2,1,8,Potencial
27738,1804.26,5,28,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
27745,5634.18,25,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
27755,864.49,5,25,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
27780,347.94,3,26,Norte Shopping,Feminino,Esportes,4,3,3,10,Premium
27869,410.09000000000003,4,3,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
28032,377.9,3,26,Neumarkt Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
28040,3048.08,3,27,Neumarkt Shopping,Feminino,Gastronomia,3,3,5,11,Premium
28048,525.9300000000001,2,16,Neumarkt Shopping,Masculino,Esportes,5,2,3,10,Premium
28168,46.0,2,6,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
28224,1065.17,6,26,Norte Shopping,Masculino,Moda,4,5,4,13,VIP
28250,351.02,4,27,Balneário Shopping,Masculino,Moda,3,4,2,9,Potencial
28285,89.8,1,26,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
28301,85.0,3,28,Nações Shopping,Feminino,Gastronomia - Sorvetes,2,3,1,6,Pontual
28333,817.96,5,12,Continente Shopping,Masculino,Moda,5,4,4,13,VIP
28471,20.0,1,23,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
28505,720.88,9,12,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
28526,700.26,5,4,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
28560,48.0,3,29,Norte Shopping,Masculino,Serviços,1,3,1,5,Pontual
28565,911.35,7,18,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
28597,289.0,1,29,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
28644,84.7,1,26,Neumarkt Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
28728,748.4,7,21,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
28760,971.73,10,11,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
28810,470.5,2,27,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
28904,7354.650000000001,8,16,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
28915,259.99,1,27,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
28935,787.69,7,5,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
28952,119.9,1,29,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
28955,37.7,1,29,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
29013,2173.14,7,27,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
29080,34.5,1,24,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
29101,109.98,1,23,Garten Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
29157,2261.95,21,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
29178,303.58,4,17,Neumarkt Shopping,Feminino,Calçados,5,4,2,11,Premium
29235,1048.25,8,25,Neumarkt Shopping,Masculino,Serviços,4,5,4,13,VIP
29364,232.98,2,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
29377,196.86,5,25,Continente Shopping,Feminino,Gastronomia - Sorvetes,4,4,2,10,Premium
