cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
127077,145.8,1,65,Norte Shopping,Feminino,Moda,3,1,1,5,Pontual
127083,18.95,1,64,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
127098,1313.69,4,64,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
127101,3636.7,7,60,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
127113,92.0,2,35,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
127116,669.2,1,76,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
127125,1048.43,7,78,Nações Shopping,Feminino,Moda,2,5,4,11,Premium
127130,439.9,2,77,Garten Shopping,Feminino,Eletrônicos,2,2,2,6,Pontual
127131,245.79,3,78,Neumarkt Shopping,Feminino,Esportes,2,3,2,7,Potencial
127159,167.99,3,81,Garten Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
127162,444.12,4,78,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
127180,165.69,3,69,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
127186,399.78000000000003,3,69,Nações Shopping,Feminino,Esportes,3,3,3,9,Potencial
127203,981.84,3,29,Neumarkt Shopping,Masculino,Moda,5,3,4,12,Premium
127206,153.94,1,82,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
127211,1511.1,3,50,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
127232,761.99,5,71,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
127233,911.53,4,88,Neumarkt Shopping,Feminino,Calçados,1,4,4,9,Potencial
127237,668.66,3,64,Garten Shopping,Feminino,Gastronomia,4,3,3,10,Premium
127259,317.9,2,87,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
127260,69.99,1,83,Neumarkt Shopping,Masculino,Moda,2,1,1,4,Pontual
127261,269.9,1,82,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
127278,59.8,1,61,Garten Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
127313,204.0,2,90,Neumarkt Shopping,Feminino,Salão de Beleza | Barbearia,1,2,1,4,Pontual
127325,91.2,2,57,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
127331,395.39,2,84,Neumarkt Shopping,Feminino,Calçados,2,2,2,6,Pontual
127357,1802.83,3,78,Garten Shopping,Feminino,Calçados,2,3,5,10,Premium
127379,1886.27,24,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
127381,173.0,2,70,Garten Shopping,Feminino,Papelaria,3,2,1,6,Pontual
127386,77.4,2,20,Nações Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
127398,66.0,1,49,Neumarkt Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
127402,1403.8600000000001,12,7,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
127403,6207.15,6,76,Continente Shopping,Feminino,Gastronomia,3,4,5,12,Premium
127417,1025.8400000000001,8,64,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
127419,691.6600000000001,2,77,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
127421,192.5,2,71,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
127424,421.09999999999997,3,55,Garten Shopping,Feminino,Calçados,5,3,2,10,Premium
127426,103.1,3,89,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
127427,664.33,5,88,Norte Shopping,Masculino,Moda,1,4,3,8,Potencial
127435,31.9,2,77,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
127438,569.5,1,63,Garten Shopping,Masculino,Joalheria,4,1,3,8,Potencial
127463,3091.95,16,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
127477,179.0,1,89,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
127483,5202.61,4,67,Balneário Shopping,Masculino,Moda,3,4,5,12,Premium
127493,419.3,5,28,Garten Shopping,Feminino,Moda,5,4,2,11,Premium
127509,481.29999999999995,2,88,Neumarkt Shopping,Feminino,Livrarias,1,2,2,5,Pontual
127510,1310.77,6,70,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
127538,39.9,1,82,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
127546,1667.56,4,12,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
127547,319.29,4,71,Continente Shopping,Masculino,Beleza e Bem-estar,3,3,2,8,Potencial
127548,56.0,1,75,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
127571,889.7,1,80,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
127581,983.0,2,42,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,2,4,11,Premium
127587,1114.6,1,68,Balneário Shopping,Feminino,Moda Feminina,3,1,3,7,Potencial
127604,1214.19,3,77,Norte Shopping,Feminino,Esportes,2,3,4,9,Potencial
127619,263.27,2,86,Neumarkt Shopping,Feminino,Calçados,1,2,2,5,Pontual
127620,1664.9,2,70,Balneário Shopping,Feminino,Gastronomia,3,2,4,9,Potencial
127622,3280.68,5,63,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
127632,1590.78,21,22,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
127634,621.48,9,53,Nações Shopping,Feminino,Esportes,4,5,3,12,Premium
127636,603.61,11,26,Nações Shopping,Feminino,Infantil,5,5,3,13,VIP
127640,1445.58,5,76,Garten Shopping,Feminino,Calçados,3,4,5,12,Premium
127656,587.55,1,38,Garten Shopping,Feminino,Gastronomia,5,1,3,9,Potencial
127657,1810.0,2,62,Neumarkt Shopping,Feminino,Joalheria,4,2,5,11,Premium
127661,414.88,5,69,Balneário Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
127662,151.76999999999998,3,86,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
127680,1297.5,4,38,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
127687,2047.38,12,5,Neumarkt Shopping,Feminino,Esportes,5,5,5,15,VIP
127690,2306.98,15,39,Neumarkt Shopping,Feminino,Farmácias,5,5,5,15,VIP
127691,958.9200000000001,3,63,Norte Shopping,Feminino,Moda,4,3,4,11,Premium
127693,2676.83,5,69,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
127696,559.5,4,76,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
127703,323.4,3,66,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
127724,306.41999999999996,2,81,Continente Shopping,Feminino,Livrarias,2,2,2,6,Pontual
127732,1087.57,1,87,Garten Shopping,Masculino,Moda,1,1,4,6,Pontual
127753,2381.71,13,20,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
127759,2882.38,5,85,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
127761,3557.45,21,6,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
127764,189.9,1,64,Garten Shopping,Feminino,Calçados,4,1,1,6,Pontual
127772,622.4,1,74,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
127782,1269.8400000000001,11,14,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
127788,1105.08,5,13,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
127792,1121.89,5,78,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
127798,76.4,2,74,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
127803,1584.9099999999999,7,85,Norte Shopping,Feminino,Gastronomia,1,5,5,11,Premium
127812,1193.83,5,62,Neumarkt Shopping,Feminino,Infantil,4,4,4,12,Premium
127817,1572.95,16,14,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
127825,686.86,3,84,Garten Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
127827,379.97,1,69,Continente Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
127853,368.76,4,89,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
127866,293.8,2,89,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
127879,558.8199999999999,4,89,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
127882,308.1,3,87,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
127888,538.7,2,14,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
127892,542.19,3,83,Garten Shopping,Feminino,Esportes,2,3,3,8,Potencial
127903,3352.69,8,88,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
127907,4371.18,16,15,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
127913,33.3,1,60,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
127916,304.86,3,89,Balneário Shopping,Feminino,Esportes,1,3,1,5,Pontual
127922,105.5,1,69,Continente Shopping,Feminino,Papelaria,3,1,1,5,Pontual
127951,167.3,1,89,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
127957,1061.0,2,75,Neumarkt Shopping,Masculino,Ótica,3,2,4,9,Potencial
127965,1536.3600000000001,5,72,Balneário Shopping,Feminino,Moda Feminina,3,4,4,11,Premium
127966,971.6500000000001,5,78,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
127981,1119.1,2,70,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
127985,589.9,1,70,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
127990,1367.5,3,87,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
127991,99.0,1,36,Balneário Shopping,Feminino,Calçados,5,1,1,7,Potencial
127995,322.33,7,47,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
128004,734.57,5,68,Continente Shopping,Feminino,Infantil,3,4,3,10,Premium
128016,349.6,1,89,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
128020,2063.99,4,64,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
128028,324.05,3,81,Nações Shopping,Masculino,Papelaria,2,3,2,7,Potencial
128034,2331.24,10,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
128044,1179.96,2,87,Neumarkt Shopping,Masculino,Esportes,1,2,4,7,Potencial
128058,1599.8,1,86,Garten Shopping,Feminino,Moda,1,1,5,7,Potencial
128063,116.69999999999999,3,65,Nações Shopping,Feminino,Moda,3,3,1,7,Potencial
128070,256.09000000000003,3,28,Norte Shopping,Feminino,Pets,5,3,2,10,Premium
128074,416.23,3,61,Continente Shopping,Masculino,Esportes,4,3,2,9,Potencial
128075,356.69,2,61,Continente Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
128085,343.0,1,63,Neumarkt Shopping,Masculino,Esportes,4,1,2,7,Potencial
128106,1608.0,4,20,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
128107,389.3,2,80,Garten Shopping,Feminino,Infantil,2,2,2,6,Pontual
128123,367.68,3,85,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
128141,568.54,9,53,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
128177,196.51,3,73,Continente Shopping,Masculino,Eletrodomésticos,3,3,1,7,Potencial
128199,1076.28,5,64,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
128222,2484.88,5,78,Continente Shopping,Masculino,Moda,2,4,5,11,Premium
128225,988.84,8,24,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
128230,489.93,1,81,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
128234,219.0,1,83,Balneário Shopping,Feminino,Infantil,2,1,1,4,Pontual
128276,3997.98,9,21,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
128279,1328.5900000000001,4,64,Balneário Shopping,Masculino,Moda,4,4,4,12,Premium
128282,62.9,1,73,Neumarkt Shopping,Feminino,Livrarias,3,1,1,5,Pontual
128283,227.60000000000002,2,89,Neumarkt Shopping,Masculino,Moda,1,2,1,4,Pontual
128285,134.8,1,75,Balneário Shopping,Masculino,Papelaria,3,1,1,5,Pontual
128298,926.65,6,26,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
128300,474.5,3,74,Continente Shopping,Feminino,Infantil,3,3,3,9,Potencial
128302,332.41,3,80,Neumarkt Shopping,Masculino,Calçados,2,3,2,7,Potencial
128305,164.56,3,83,Continente Shopping,Masculino,Beleza e Bem-estar,2,3,1,6,Pontual
128307,859.0999999999999,3,79,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
128308,1625.0700000000002,3,84,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
128317,565.97,8,74,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
128320,251.89,2,85,Neumarkt Shopping,Masculino,Esportes,1,2,2,5,Pontual
128326,617.02,1,80,Garten Shopping,Feminino,Moda,2,1,3,6,Pontual
128330,1227.66,7,0,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
128335,1309.6,6,57,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
128338,214.8,2,79,Balneário Shopping,Feminino,Calçados,2,2,1,5,Pontual
128339,898.1700000000001,6,83,Norte Shopping,Feminino,Moda,2,5,4,11,Premium
128340,1297.25,8,69,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
128366,230.1,2,61,Norte Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
128381,411.71000000000004,5,87,Continente Shopping,Masculino,Esportes,1,4,2,7,Potencial
128429,3288.85,3,60,Balneário Shopping,Feminino,Casa e Decoração,4,3,5,12,Premium
128434,1171.1200000000001,20,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
128443,35.47,1,69,Continente Shopping,Feminino,Eletrodomésticos,3,1,1,5,Pontual
128448,209.6,1,88,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
128451,619.95,4,62,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
128460,139.9,3,85,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
128481,600.0,1,50,Neumarkt Shopping,Feminino,Joalheria,4,1,3,8,Potencial
128490,729.14,4,71,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
128493,894.99,3,52,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
128495,932.18,7,58,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
128504,69.8,2,60,Continente Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
128518,374.87,2,78,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
128525,530.6800000000001,3,76,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
128531,2236.5,3,77,Neumarkt Shopping,Masculino,Calçados,2,3,5,10,Premium
128539,409.89,2,65,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
128552,1515.47,5,11,Nações Shopping,Masculino,Gastronomia,5,4,5,14,VIP
128553,2650.44,16,46,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
128567,3329.85,2,72,Balneário Shopping,Feminino,Calçados,3,2,5,10,Premium
128590,964.49,5,70,Garten Shopping,Masculino,Moda,3,4,4,11,Premium
128601,952.44,4,76,Norte Shopping,Feminino,Joalheria,3,4,4,11,Premium
128635,953.75,8,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
128637,313.98,2,77,Continente Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
128639,2404.0,3,57,Nações Shopping,Feminino,Calçados Femininos,4,3,5,12,Premium
128643,284.6,2,81,Continente Shopping,Feminino,Moda,2,2,2,6,Pontual
128652,5711.97,14,8,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
128678,597.0,4,83,Garten Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
128683,170.44,8,49,Norte Shopping,Masculino,Supermercado,4,5,1,10,Premium
128695,2647.5,3,75,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
128705,126.63,4,71,Balneário Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
128712,1250.0,1,39,Nações Shopping,Masculino,Eletrônicos,4,1,5,10,Premium
128720,559.7,1,80,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
128724,449.97,2,88,Continente Shopping,Feminino,Esportes,1,2,3,6,Pontual
128761,1569.51,2,72,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
128773,1118.91,15,23,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
128778,1221.78,5,30,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
128785,239.9,1,81,Continente Shopping,Feminino,Calçados,2,1,2,5,Pontual
128799,1304.8,4,0,Neumarkt Shopping,Masculino,Gastronomia,5,4,4,13,VIP
128806,1387.6399999999999,13,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
128810,1109.35,5,76,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
128815,1130.9,3,90,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
128832,416.5,4,60,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
128837,367.0,1,53,Balneário Shopping,Masculino,Moda,4,1,2,7,Potencial
128839,539.96,1,65,Norte Shopping,Masculino,Esportes,3,1,3,7,Potencial
128846,244.68,3,74,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
128857,162.45,1,82,Neumarkt Shopping,Feminino,Livrarias,2,1,1,4,Pontual
128867,70.0,2,62,Continente Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
128870,1605.0,9,15,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
128873,135.5,2,87,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
128884,378.8,2,83,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
128889,199.99,1,87,Balneário Shopping,Feminino,Infantil,1,1,1,3,Pontual
128895,635.04,16,31,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
128908,257.49,2,89,Nações Shopping,Masculino,Moda,1,3,2,6,Pontual
128912,300.52,10,54,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
128913,75.4,2,86,Garten Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
128923,531.6800000000001,4,72,Neumarkt Shopping,Feminino,Calçados,3,4,3,10,Premium
128936,3905.12,12,61,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
128960,956.84,2,67,Continente Shopping,Masculino,Moda,3,2,4,9,Potencial
128961,6957.55,13,44,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
128968,417.8,4,61,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
128970,963.79,5,64,Neumarkt Shopping,Masculino,Eletrônicos,4,4,4,12,Premium
128987,4910.83,4,85,Balneário Shopping,Feminino,Calçados,1,4,5,10,Premium
129007,2107.7,2,75,Continente Shopping,Masculino,Moda,3,2,5,10,Premium
129028,644.5,4,62,Balneário Shopping,Feminino,Infantil,4,4,2,10,Premium
129038,479.54,5,45,Balneário Shopping,Masculino,Moda,4,4,2,10,Premium
129048,4150.91,7,73,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
129058,189.0,1,76,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
129060,7202.91,4,56,Balneário Shopping,Masculino,Esportes,4,4,5,13,VIP
129082,291.0,1,5,Balneário Shopping,Masculino,Beleza e Bem-estar,5,1,1,7,Potencial
129085,1280.9,5,83,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
129090,787.64,5,60,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,3,11,Premium
129100,1376.46,6,71,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
129109,62.0,2,86,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
129131,214.83,2,88,Neumarkt Shopping,Feminino,Calçados,1,2,1,4,Pontual
129138,1011.46,7,61,Continente Shopping,Feminino,Infantil,4,5,4,13,VIP
129144,2797.0,1,86,Neumarkt Shopping,Masculino,Telefonia,1,1,5,7,Potencial
129148,749.73,4,72,Garten Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
129150,242.88,5,69,Continente Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
129161,283.88,4,79,Garten Shopping,Feminino,Livrarias,2,4,2,8,Potencial
129163,1547.4,10,78,Norte Shopping,Feminino,Supermercado,2,5,4,11,Premium
129168,96.0,1,66,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
129185,200.35999999999999,3,67,Balneário Shopping,Feminino,Moda,3,3,1,7,Potencial
129186,750.26,14,21,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
129191,515.16,4,60,Continente Shopping,Masculino,Gastronomia,4,3,3,10,Premium
129197,2516.8199999999997,23,3,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
129199,298.8,2,87,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
129202,344.9,3,49,Garten Shopping,Feminino,Gastronomia,5,3,2,10,Premium
129244,1274.72,9,21,Neumarkt Shopping,Feminino,Calçados,5,5,4,14,VIP
129246,1140.47,3,69,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
129248,259.24,1,84,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
129262,349.69,2,87,Continente Shopping,Feminino,Esportes,1,2,2,5,Pontual
129263,682.67,6,64,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
129267,219.95999999999998,2,67,Garten Shopping,Masculino,Casa e Decoração,4,2,2,8,Potencial
129273,750.6,1,80,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
129278,3865.2700000000004,13,63,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
129280,439.99,2,63,Garten Shopping,Feminino,Eletrônicos,4,2,2,8,Potencial
129309,470.88,4,76,Nações Shopping,Feminino,Pets,2,4,3,9,Potencial
129310,529.54,10,1,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
129311,1348.9,5,60,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
129320,2000.0,1,82,Garten Shopping,Masculino,Moda,2,1,5,8,Potencial
129321,414.19,3,68,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
129347,1188.28,22,63,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
129386,649.45,9,4,Continente Shopping,Masculino,Moda,5,5,3,13,VIP
129397,89.6,1,81,Garten Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
129421,2616.53,14,22,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
129435,718.78,5,81,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
129442,1824.0900000000001,9,60,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
129456,515.5,2,78,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
129461,1020.85,13,4,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
129462,163.2,3,63,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
129522,11238.3,3,70,Continente Shopping,Masculino,Casa e Decoração,3,3,5,11,Premium
129525,2472.9,3,89,Balneário Shopping,Feminino,Moda,1,3,5,9,Potencial
129556,470.62,1,84,Balneário Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
129570,748.8,2,83,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,2,3,7,Potencial
129583,1127.27,8,57,Garten Shopping,Masculino,Gastronomia,4,5,4,13,VIP
129587,197.0,1,77,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
129612,159.7,1,84,Continente Shopping,Masculino,Moda,2,1,1,4,Pontual
129615,850.7,1,81,Garten Shopping,Masculino,Pets,2,1,4,7,Potencial
129628,219.9,1,88,Continente Shopping,Feminino,Infantil,1,1,1,3,Pontual
129637,305.3,3,71,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
129649,41.95,2,79,Neumarkt Shopping,Masculino,Eletrodomésticos,2,2,1,5,Pontual
129654,881.8199999999999,3,57,Neumarkt Shopping,Feminino,Calçados,4,3,4,11,Premium
129656,609.49,2,73,Balneário Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
129660,406.27000000000004,5,73,Continente Shopping,Feminino,Infantil,3,4,2,9,Potencial
129661,1126.49,3,75,Balneário Shopping,Feminino,Moda Feminina,3,3,3,9,Potencial
129669,759.5,2,8,Garten Shopping,Feminino,Gastronomia,5,2,4,11,Premium
129672,557.73,5,88,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
129678,451.38,4,83,Neumarkt Shopping,Feminino,Calçados,2,4,2,8,Potencial
129679,1709.67,2,84,Garten Shopping,Feminino,Moda,2,2,5,9,Potencial
129680,129.98,1,89,Continente Shopping,Feminino,Esportes,1,1,1,3,Pontual
129681,2456.39,13,90,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
129691,661.56,6,68,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
129704,25.9,1,73,Garten Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
129709,419.78,3,72,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
129713,360.87,7,2,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
129714,2579.63,4,88,Continente Shopping,Feminino,Gastronomia,1,3,5,9,Potencial
129729,214.6,2,83,Nações Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
129739,30.0,2,41,Norte Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
129741,833.73,4,57,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
129747,3157.38,2,68,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
129756,856.95,2,83,Continente Shopping,Feminino,Calçados,2,2,4,8,Potencial
129762,430.13,6,76,Neumarkt Shopping,Feminino,Moda,3,4,2,9,Potencial
