cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
188534,417.13,2,25,Nações Shopping,Masculino,Joalheria,1,3,2,6,Pontual
188535,229.9,1,25,Balneário Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
188537,859.28,2,25,Norte Shopping,Feminino,Moda,2,3,4,9,Potencial
188538,624.39,4,25,Nações Shopping,Feminino,Moda,1,5,3,9,Potencial
188539,319.8,1,25,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
188540,327.62,4,23,Continente Shopping,Feminino,Moda,2,4,2,8,Potencial
188541,518.0,1,19,Garten Shopping,Masculino,Joalheria,4,1,3,8,Potencial
188542,275.37,2,25,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
188543,1133.5,2,25,Balneário Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
188545,1548.3,5,25,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
188547,2927.88,9,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
188548,673.58,2,25,Nações Shopping,Feminino,Infantil,1,3,4,8,Potencial
188552,159.9,1,25,Garten Shopping,Feminino,Calçados,1,1,1,3,Pontual
188556,889.97,2,25,Garten Shopping,Feminino,Esportes,1,3,4,8,Potencial
188558,926.8,2,1,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
188561,662.6,2,25,Neumarkt Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
188564,2874.3,2,24,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
188568,319.8,1,25,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
188569,329.8,1,25,Continente Shopping,Masculino,Moda,1,1,2,4,Pontual
188571,2079.0,2,25,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
188574,549.06,2,24,Garten Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
188576,627.44,4,20,Neumarkt Shopping,Masculino,Livrarias,3,5,3,11,Premium
188577,2008.7,4,23,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
188578,1979.9,1,25,Continente Shopping,Masculino,Moda,1,1,5,7,Potencial
188579,2335.9,2,25,Nações Shopping,Feminino,Calçados Femininos,1,3,5,9,Potencial
188580,127.7,1,25,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
188581,6554.96,10,13,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
188583,77.99,1,25,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
188585,2184.6400000000003,10,7,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
188586,533.4399999999999,2,25,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
188587,1549.76,4,3,Continente Shopping,Masculino,Moda,5,4,5,14,VIP
188588,2934.44,3,20,Neumarkt Shopping,Masculino,Moda,3,4,5,12,Premium
188589,1629.92,12,18,Nações Shopping,Masculino,Moda,4,5,5,14,VIP
188590,3347.0,3,25,Balneário Shopping,Masculino,Moda,1,4,5,10,Premium
188591,1355.3,3,25,Garten Shopping,Masculino,Papelaria,1,4,5,10,Premium
188593,68.7,2,25,Balneário Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
188594,359.79,1,25,Garten Shopping,Masculino,Calçados,1,1,2,4,Pontual
188596,199.99,1,25,Norte Shopping,Feminino,Esportes,2,2,1,5,Pontual
188597,2152.44,4,15,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
188598,418.98,2,23,Continente Shopping,Feminino,Joalheria,2,3,2,7,Potencial
188600,3357.5,4,23,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
188602,350.0,1,25,Garten Shopping,Feminino,Telefonia,1,1,2,4,Pontual
188607,329.98,1,25,Garten Shopping,Feminino,Ótica,1,1,2,4,Pontual
188609,1887.49,6,19,Balneário Shopping,Feminino,Calçados,4,5,5,14,VIP
188613,210.0,1,25,Balneário Shopping,Masculino,Calçados,1,1,1,3,Pontual
188614,428.67,3,25,Continente Shopping,Masculino,Beleza e Bem-estar,1,4,2,7,Potencial
188615,789.6999999999999,3,24,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
188616,479.0,1,24,Balneário Shopping,Feminino,Moda Feminina,2,1,2,5,Pontual
188617,536.91,2,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
188619,162.79,3,25,Norte Shopping,Masculino,Esportes,2,4,1,7,Potencial
188620,649.96,3,25,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
188621,2352.08,5,25,Nações Shopping,Feminino,Moda,1,5,5,11,Premium
188622,346.8,2,25,Balneário Shopping,Masculino,Calçados,1,3,1,5,Pontual
188623,1142.98,2,25,Balneário Shopping,Masculino,Presentes e Acessórios,1,3,4,8,Potencial
188624,349.97,2,24,Balneário Shopping,Masculino,Calçados,2,3,2,7,Potencial
188625,2777.02,3,25,Norte Shopping,Masculino,Moda,2,4,5,11,Premium
188626,313.84000000000003,2,25,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
188627,678.6199999999999,3,24,Norte Shopping,Feminino,Moda,2,4,4,10,Premium
188628,899.89,2,2,Nações Shopping,Masculino,Moda,5,3,4,12,Premium
188629,246.4,2,25,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
188632,1713.28,3,24,Norte Shopping,Masculino,Moda,2,4,5,11,Premium
188633,347.9,2,24,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
188636,2380.0,3,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
188637,1000.55,1,24,Balneário Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
188638,2010.3999999999999,3,24,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
188640,520.92,7,17,Continente Shopping,Feminino,Moda,4,5,3,12,Premium
188641,1299.0,2,24,Nações Shopping,Feminino,Moda,2,3,5,10,Premium
188642,1219.06,6,20,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
188643,224.97,1,24,Norte Shopping,Feminino,Calçados,2,2,1,5,Pontual
188644,1683.9099999999999,2,24,Nações Shopping,Feminino,Calçados,2,3,5,10,Premium
188646,899.5,2,24,Balneário Shopping,Feminino,Calçados,2,3,3,8,Potencial
188647,359.92,1,24,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
188648,315.0,1,23,Garten Shopping,Masculino,Joalheria,2,1,2,5,Pontual
188649,1480.0,2,24,Neumarkt Shopping,Masculino,Joalheria,2,3,5,10,Premium
188650,523.7,9,24,Balneário Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
188651,279.98,2,24,Garten Shopping,Feminino,Infantil,1,3,1,5,Pontual
188652,405.55,4,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,2,9,Potencial
188655,3311.36,7,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
188658,109.96,1,24,Nações Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
188659,239.9,1,24,Neumarkt Shopping,Feminino,Calçados,2,2,1,5,Pontual
188660,2537.01,1,24,Neumarkt Shopping,Masculino,Moda,2,2,5,9,Potencial
188663,2096.6000000000004,3,24,Continente Shopping,Masculino,Moda,2,4,5,11,Premium
188664,969.6400000000001,2,24,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
188665,58.0,1,24,Nações Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
188669,688.4,3,9,Neumarkt Shopping,Feminino,Calçados,5,4,3,12,Premium
188670,1709.9,1,24,Neumarkt Shopping,Masculino,Moda,2,2,5,9,Potencial
188671,299.70000000000005,2,23,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
188672,27.8,2,24,Nações Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
188675,439.98,1,24,Neumarkt Shopping,Masculino,Moda,2,2,2,6,Pontual
188676,1368.47,7,11,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
188677,359.97,1,24,Balneário Shopping,Feminino,Calçados,2,1,2,5,Pontual
188678,239.9,1,24,Continente Shopping,Masculino,Moda,2,1,1,4,Pontual
188680,446.0,2,24,Continente Shopping,Feminino,Joalheria,2,3,2,7,Potencial
188684,199.99,1,24,Nações Shopping,Feminino,Moda,2,2,1,5,Pontual
188685,1663.99,2,24,Garten Shopping,Masculino,Beleza e Bem-estar,1,3,5,9,Potencial
188686,92.0,1,24,Neumarkt Shopping,Feminino,Moda,2,2,1,5,Pontual
188687,2208.5,1,24,Balneário Shopping,Feminino,Moda,2,1,5,8,Potencial
188688,2407.4700000000003,6,20,Balneário Shopping,Feminino,Infantil,3,5,5,13,VIP
188689,459.98,1,24,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
188690,3479.14,6,18,Nações Shopping,Feminino,Infantil,4,5,5,14,VIP
188691,329.7,1,24,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
188692,427.94,1,23,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
188693,76.9,1,24,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
188696,229.97000000000003,2,24,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
188697,269.79,2,24,Garten Shopping,Masculino,Eletrônicos,1,3,1,5,Pontual
188698,1656.0,3,23,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
188699,724.9200000000001,4,24,Garten Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
188700,1612.21,6,19,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
188701,300.0,1,24,Garten Shopping,Feminino,Joalheria,1,1,2,4,Pontual
188703,2192.8,3,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
188705,512.25,2,24,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
188708,155.8,2,24,Garten Shopping,Feminino,Casa e Decoração,1,3,1,5,Pontual
188709,1079.0,1,24,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
188710,649.6,3,24,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
188711,229.98000000000002,2,24,Garten Shopping,Masculino,Infantil,1,3,1,5,Pontual
188712,2199.0,1,24,Norte Shopping,Masculino,Telefonia,2,2,5,9,Potencial
188713,24.5,2,24,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
188714,499.8,1,24,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
188716,202.79000000000002,2,24,Neumarkt Shopping,Feminino,Calçados,2,3,1,6,Pontual
188717,314.82,4,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,2,12,Premium
188718,299.98,1,24,Nações Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
188721,278.44,1,24,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
188723,699.66,2,24,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
188724,749.69,3,24,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
188725,682.0,1,24,Neumarkt Shopping,Masculino,Joalheria,2,2,3,7,Potencial
188727,788.4,2,24,Nações Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
188728,1366.35,5,24,Neumarkt Shopping,Feminino,Livrarias,2,5,4,11,Premium
188730,72.85,1,24,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
188731,89.9,1,24,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
188733,646.7,3,24,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
188734,739.77,2,23,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
188735,399.6,1,24,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
188736,1066.79,6,24,Continente Shopping,Masculino,Moda,2,5,4,11,Premium
188737,1260.0,1,24,Neumarkt Shopping,Masculino,Joalheria,2,2,4,8,Potencial
188738,601.36,5,24,Continente Shopping,Masculino,Esportes,2,5,3,10,Premium
188739,308.79,2,24,Garten Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
188740,817.4,3,24,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
188742,859.9300000000001,2,20,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
188743,849.0,1,24,Neumarkt Shopping,Masculino,Presentes e Acessórios,2,2,4,8,Potencial
188744,380.8,1,24,Balneário Shopping,Feminino,Infantil,2,1,2,5,Pontual
188746,1589.26,8,17,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
188747,5562.889999999999,6,19,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
188748,843.8,3,0,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
188750,848.0,1,24,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
188751,709.6600000000001,3,21,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
188752,1349.99,1,24,Nações Shopping,Masculino,Esportes,2,2,5,9,Potencial
188753,432.91,1,24,Garten Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
188754,599.87,2,24,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
188755,499.01,1,24,Neumarkt Shopping,Feminino,Moda Feminina,2,2,3,7,Potencial
188758,2493.75,1,24,Neumarkt Shopping,Masculino,Presentes e Acessórios,2,2,5,9,Potencial
188759,199.7,1,24,Norte Shopping,Feminino,Moda,2,2,1,5,Pontual
188760,699.9,1,24,Neumarkt Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
188762,394.0,1,24,Continente Shopping,Feminino,Ótica,2,1,2,5,Pontual
188763,678.96,3,24,Continente Shopping,Feminino,Moda,2,4,3,9,Potencial
188764,605.01,1,24,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
188768,209.7,2,24,Garten Shopping,Feminino,Infantil,1,3,1,5,Pontual
188769,339.0,1,23,Nações Shopping,Feminino,Joalheria,2,2,2,6,Pontual
188770,399.88,2,21,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
188776,244.81,2,24,Garten Shopping,Feminino,Moda,1,3,1,5,Pontual
188777,1278.3,2,24,Continente Shopping,Feminino,Esportes,2,3,4,9,Potencial
188779,1917.4,2,21,Nações Shopping,Masculino,Gastronomia,2,3,5,10,Premium
188780,281.16,2,24,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
188781,1809.5,2,24,Nações Shopping,Feminino,Infantil,2,3,5,10,Premium
188782,259.7,2,24,Neumarkt Shopping,Feminino,Livrarias,2,3,1,6,Pontual
188783,699.0,2,24,Balneário Shopping,Feminino,Calçados,2,3,3,8,Potencial
188785,1449.97,1,24,Neumarkt Shopping,Feminino,Moda,2,2,5,9,Potencial
188786,477.56,4,24,Neumarkt Shopping,Feminino,Moda,2,5,2,9,Potencial
188788,1913.94,10,0,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
188789,728.5,1,24,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
188790,449.8,1,24,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
188791,854.94,1,24,Garten Shopping,Masculino,Moda,1,1,4,6,Pontual
188794,379.7,1,24,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
188795,611.38,4,24,Garten Shopping,Feminino,Moda,1,5,3,9,Potencial
188796,549.0,1,24,Garten Shopping,Masculino,Beleza e Bem-estar,1,1,3,5,Pontual
188799,6399.3,2,24,Continente Shopping,Feminino,Joalheria,2,3,5,10,Premium
188801,239.8,1,24,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
188807,279.96,1,24,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
188808,373.12,6,10,Neumarkt Shopping,Feminino,Farmácias,5,5,2,12,Premium
188811,388.97,2,24,Neumarkt Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
188812,991.6999999999999,2,24,Garten Shopping,Masculino,Beleza e Bem-estar,1,3,4,8,Potencial
188813,4795.91,8,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
188815,349.99,1,24,Nações Shopping,Feminino,Esportes,2,2,2,6,Pontual
188816,515.55,1,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
188817,170.98,2,24,Garten Shopping,Feminino,Farmácias,1,3,1,5,Pontual
188819,1357.0,1,24,Garten Shopping,Feminino,Moda Feminina,1,1,5,7,Potencial
188820,1028.75,3,20,Continente Shopping,Feminino,Calçados,3,4,4,11,Premium
188821,452.93,1,24,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
188822,1671.5700000000002,4,24,Continente Shopping,Masculino,Moda,2,4,5,11,Premium
188825,319.0,1,24,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
188828,2232.9,2,24,Continente Shopping,Masculino,Calçados,2,3,5,10,Premium
188836,369.99,1,24,Continente Shopping,Masculino,Calçados,2,1,2,5,Pontual
188837,408.4,2,18,Balneário Shopping,Feminino,Farmácias,4,3,2,9,Potencial
188842,339.8,2,24,Garten Shopping,Feminino,Joalheria,1,3,2,6,Pontual
188845,1910.99,3,24,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
188848,1133.8,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
188852,490.41,1,24,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
188855,399.59000000000003,4,24,Balneário Shopping,Feminino,Moda,2,5,2,9,Potencial
188856,359.99,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
188857,827.91,2,6,Balneário Shopping,Masculino,Infantil,5,3,3,11,Premium
188859,99.9,1,24,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
188860,1259.1,3,24,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
188867,462.69,1,24,Garten Shopping,Masculino,Gastronomia,1,1,3,5,Pontual
188869,1046.38,4,11,Continente Shopping,Feminino,Calçados,5,4,4,13,VIP
188870,1909.9,3,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
188871,509.76,3,24,Nações Shopping,Masculino,Casa e Decoração,2,4,3,9,Potencial
188872,333.8,2,24,Balneário Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
188876,620.0,1,24,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
188877,1400.0,1,24,Garten Shopping,Feminino,Moda,1,1,5,7,Potencial
188879,604.3,2,19,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
188880,308.61,1,24,Neumarkt Shopping,Feminino,Pets,2,2,2,6,Pontual
188881,669.0,1,24,Neumarkt Shopping,Feminino,Ótica,2,2,3,7,Potencial
188884,402.8,2,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
188886,1650.0,1,24,Balneário Shopping,Feminino,Joalheria,2,1,4,7,Potencial
188887,1439.9,1,24,Continente Shopping,Feminino,Moda,2,1,5,8,Potencial
188890,400.0,1,24,Balneário Shopping,Feminino,Calçados,2,1,2,5,Pontual
188891,1543.0900000000001,7,24,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
188892,299.9,1,24,Continente Shopping,Feminino,Calçados,2,1,1,4,Pontual
188893,359.9,1,24,Continente Shopping,Masculino,Calçados,2,1,2,5,Pontual
188895,1850.0,1,24,Neumarkt Shopping,Masculino,Joalheria,2,2,5,9,Potencial
188900,2503.03,4,21,Continente Shopping,Masculino,Calçados,2,4,5,11,Premium
188902,449.69,2,23,Garten Shopping,Feminino,Esportes,2,3,2,7,Potencial
188903,584.89,3,24,Garten Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
188904,312.92,9,23,Continente Shopping,Masculino,Gastronomia,2,5,1,8,Potencial
188905,2290.0,1,24,Balneário Shopping,Masculino,Joalheria,2,1,5,8,Potencial
188906,399.99,1,24,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
188908,141.9,3,24,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
188909,328.3,2,24,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
188911,1038.0,1,24,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
188912,727.8,2,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
188913,783.8,2,21,Garten Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
188914,349.99,1,24,Garten Shopping,Masculino,Esportes,1,1,2,4,Pontual
188915,1148.31,6,24,Continente Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
188917,332.31,2,24,Garten Shopping,Masculino,Esportes,1,3,2,6,Pontual
188919,4868.04,1,24,Continente Shopping,Masculino,Telefonia,2,1,5,8,Potencial
188920,384.95,2,23,Norte Shopping,Feminino,Esportes,2,3,2,7,Potencial
188922,9971.81,6,23,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
188924,1908.66,17,10,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
188925,1271.26,3,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
188928,444.98,3,23,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,2,8,Potencial
188930,8913.05,3,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
188931,10858.26,1,24,Norte Shopping,Masculino,Serviços,2,2,5,9,Potencial
188932,244.98000000000002,2,24,Nações Shopping,Feminino,Calçados,2,3,2,7,Potencial
188933,33.8,1,24,Norte Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
188934,507.58000000000004,4,24,Balneário Shopping,Masculino,Calçados,2,5,2,9,Potencial
188935,882.8,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
188939,369.7,1,24,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
188940,439.0,1,24,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
188943,929.95,2,24,Garten Shopping,Feminino,Calçados,1,3,4,8,Potencial
188945,172.21,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
188946,826.69,6,24,Garten Shopping,Feminino,Casa e Decoração,1,5,4,10,Premium
188947,499.48,2,24,Garten Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
188948,15909.48,11,22,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
188950,424.88,1,24,Garten Shopping,Feminino,Calçados,1,1,2,4,Pontual
188954,389.9,1,24,Nações Shopping,Feminino,Pets,2,2,2,6,Pontual
188955,2397.9900000000002,14,10,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
188958,539.97,3,24,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
188960,459.99,1,24,Continente Shopping,Feminino,Esportes,2,1,2,5,Pontual
188961,919.9,2,24,Garten Shopping,Feminino,Joalheria,1,3,4,8,Potencial
188962,499.0,1,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
188964,595.37,2,24,Neumarkt Shopping,Feminino,Calçados,2,3,3,8,Potencial
188965,9982.0,2,22,Neumarkt Shopping,Masculino,Telefonia,2,3,5,10,Premium
188967,494.98,1,24,Norte Shopping,Feminino,Esportes,2,2,3,7,Potencial
188968,2346.0,1,24,Garten Shopping,Masculino,Eletrônicos,1,1,5,7,Potencial
188975,1029.8,2,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
188976,1061.93,1,24,Continente Shopping,Feminino,Esportes,2,1,4,7,Potencial
188977,649.9,1,24,Garten Shopping,Masculino,Casa e Decoração,1,1,3,5,Pontual
188978,1035.99,4,24,Garten Shopping,Masculino,Esportes,1,5,4,10,Premium
188979,359.9,1,24,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,2,2,6,Pontual
188980,432.94,2,24,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
188981,432.5,1,24,Nações Shopping,Masculino,Moda,2,2,2,6,Pontual
188982,950.0,1,24,Nações Shopping,Feminino,Moda,2,2,4,8,Potencial
188983,498.79,2,24,Norte Shopping,Masculino,Esportes,2,3,3,8,Potencial
188984,73.98,1,24,Balneário Shopping,Feminino,Presentes e Acessórios,2,1,1,4,Pontual
188985,1169.64,2,24,Norte Shopping,Feminino,Calçados,2,3,5,10,Premium
188986,879.98,2,24,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
188988,379.5,1,24,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
188989,2265.06,2,21,Continente Shopping,Feminino,Calçados,2,3,5,10,Premium
188990,852.78,2,23,Neumarkt Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
188992,521.59,3,24,Continente Shopping,Feminino,Moda,2,4,3,9,Potencial
188993,444.0,2,24,Garten Shopping,Feminino,Moda,1,3,2,6,Pontual
188995,789.66,3,18,Norte Shopping,Masculino,Calçados,4,4,4,12,Premium
188997,3369.96,11,19,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
188998,52.5,1,22,Garten Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
188999,142.37,2,24,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
189001,1101.69,7,14,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
189002,641.84,2,19,Nações Shopping,Masculino,Beleza e Bem-estar,4,3,3,10,Premium
189003,1089.27,4,24,Nações Shopping,Feminino,Moda,2,5,4,11,Premium
189004,180.0,1,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
189006,778.0,1,24,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
189007,747.05,4,24,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
189008,949.6700000000001,2,24,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
189009,851.66,4,22,Continente Shopping,Masculino,Gastronomia,2,4,4,10,Premium
