cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
9075,349.98,1,0,Neumarkt Shopping,Feminino,Calçados,5,1,2,8,Potencial
9080,753.97,2,10,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
9129,679.69,15,4,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
9145,985.8100000000001,8,4,Norte Shopping,Feminino,Supermercado,4,5,4,13,VIP
9149,332.99,2,5,Neumarkt Shopping,Masculino,Calçados,4,2,2,8,Potencial
9156,1322.58,6,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
9201,337.08000000000004,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
9211,93.0,1,7,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,1,1,5,Pontual
9260,19.82,1,1,Continente Shopping,Feminino,Infantil,5,1,1,7,Potencial
9385,249.0,1,8,Continente Shopping,Feminino,Moda,3,1,1,5,Pontual
9497,235.3,2,23,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
9512,2800.0,1,13,Nações Shopping,Feminino,Moda,2,1,5,8,Potencial
9627,42.5,1,14,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
9657,196.0,2,12,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
9679,94.46,2,10,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
9701,473.87,4,10,Nações Shopping,Feminino,Moda,3,4,2,9,Potencial
9736,207.75,3,1,Nações Shopping,Feminino,Moda,5,3,1,9,Potencial
9785,20.0,1,7,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
9807,319.98,1,18,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
9834,1400.67,5,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
9898,176.84,1,6,Nações Shopping,Masculino,Eletrodomésticos,4,1,1,6,Pontual
9941,349.89,2,3,Nações Shopping,Masculino,Calçados,4,2,2,8,Potencial
9964,585.51,3,5,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
10059,2245.87,9,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
10061,2001.32,10,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
10163,554.64,3,1,Continente Shopping,Feminino,Calçados,5,3,3,11,Premium
10363,545.78,4,3,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
10368,519.9,2,14,Nações Shopping,Masculino,Esportes,2,2,3,7,Potencial
10401,241.72,5,7,Nações Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
10425,1616.02,27,6,Nações Shopping,Masculino,Papelaria,4,5,5,14,VIP
10630,604.99,5,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
10723,416.3,1,17,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
10727,277.47,1,13,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
10728,1775.0,1,1,Neumarkt Shopping,Masculino,Ótica,5,1,5,11,Premium
10751,376.9,4,7,Nações Shopping,Masculino,Serviços,3,4,2,9,Potencial
10853,1354.8899999999999,6,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
10913,977.3399999999999,8,6,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
10974,1023.1899999999999,4,9,Neumarkt Shopping,Feminino,Livrarias,3,4,4,11,Premium
10994,127.95,1,5,Neumarkt Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
11009,149.98,1,5,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
11021,1045.71,4,10,Nações Shopping,Feminino,Moda,3,4,4,11,Premium
11165,448.08,3,21,Continente Shopping,Feminino,Moda,1,3,2,6,Pontual
11256,707.07,10,7,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
11272,612.55,3,15,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
11307,659.3,2,0,Balneário Shopping,Feminino,Moda,5,2,3,10,Premium
11336,1239.42,6,7,Balneário Shopping,Masculino,Gastronomia,3,5,4,12,Premium
11396,344.99,6,0,Norte Shopping,Masculino,Beleza e Bem-estar,5,5,2,12,Premium
11447,349.68,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
11531,27.9,1,8,Norte Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
11546,1045.2,6,14,Neumarkt Shopping,Masculino,Gastronomia,2,5,4,11,Premium
11547,687.84,1,10,Nações Shopping,Feminino,Moda,3,1,3,7,Potencial
11563,3577.54,33,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
11654,1884.7199999999998,2,8,Neumarkt Shopping,Masculino,Calçados,3,2,5,10,Premium
11727,5158.37,6,11,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
11750,1262.75,8,12,Neumarkt Shopping,Feminino,Moda,2,5,4,11,Premium
11803,132.97000000000003,4,13,Continente Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
11812,160.0,1,3,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
11836,1140.0,1,9,Continente Shopping,Masculino,Ótica,3,1,4,8,Potencial
11871,1517.39,4,7,Neumarkt Shopping,Masculino,Moda,3,4,5,12,Premium
11896,518.0,1,22,Continente Shopping,Masculino,Moda,1,1,3,5,Pontual
11951,313.90999999999997,3,17,Continente Shopping,Feminino,Calçados,1,3,1,5,Pontual
11977,679.98,7,13,Garten Shopping,Feminino,Moda,2,5,3,10,Premium
11979,229.99,2,14,Balneário Shopping,Feminino,Infantil,2,2,1,5,Pontual
11980,2005.29,8,6,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
12023,143.89,3,2,Balneário Shopping,Masculino,Casa e Decoração,5,3,1,9,Potencial
12083,1119.8,1,5,Nações Shopping,Feminino,Calçados,4,1,4,9,Potencial
12153,604.99,2,10,Neumarkt Shopping,Feminino,Moda,3,2,3,8,Potencial
12193,20.0,1,8,Continente Shopping,Masculino,Serviços,3,1,1,5,Pontual
12204,1017.99,2,20,Neumarkt Shopping,Feminino,Moda,1,2,4,7,Potencial
12230,600.0,1,0,Continente Shopping,Masculino,Ótica,5,1,3,9,Potencial
12266,139.9,1,4,Balneário Shopping,Feminino,Moda,4,1,1,6,Pontual
12376,1704.06,4,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
12387,427.4,12,3,Continente Shopping,Feminino,Eletrodomésticos,4,5,2,11,Premium
12391,139.9,1,11,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
12397,413.91,1,19,Nações Shopping,Feminino,Calçados,1,1,2,4,Pontual
12535,525.3199999999999,4,2,Norte Shopping,Masculino,Esportes,5,4,3,12,Premium
12540,720.85,18,7,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
12547,15.0,1,1,Neumarkt Shopping,Masculino,Serviços,5,1,1,7,Potencial
12572,1398.0,2,6,Neumarkt Shopping,Masculino,Moda Feminina,4,2,4,10,Premium
12614,1683.7,2,4,Garten Shopping,Feminino,Calçados,4,2,5,11,Premium
12621,1018.96,3,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
12643,922.68,4,9,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
12681,2579.24,7,21,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
12690,889.9,2,14,Norte Shopping,Masculino,Moda,2,2,4,8,Potencial
12714,1153.6799999999998,16,10,Nações Shopping,Masculino,Casa e Decoração,3,5,4,12,Premium
12742,34.0,1,18,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
12747,334.94,1,0,Nações Shopping,Feminino,Beleza e Bem-estar,5,1,2,8,Potencial
12748,225.6,2,10,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
12759,765.15,5,0,Continente Shopping,Feminino,Moda,5,5,3,13,VIP
12828,228.93,4,3,Neumarkt Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
12838,864.92,8,4,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
12894,194.88,2,10,Nações Shopping,Masculino,Beleza e Bem-estar,3,2,1,6,Pontual
12933,810.0,3,13,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
12962,17.0,1,0,Garten Shopping,Feminino,Serviços,5,1,1,7,Potencial
12970,1069.98,2,27,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
13015,15.0,1,10,Norte Shopping,Feminino,Serviços,3,1,1,5,Pontual
13052,1312.5700000000002,4,21,Continente Shopping,Feminino,Calçados,1,4,4,9,Potencial
13064,367.0,1,28,Neumarkt Shopping,Feminino,Infantil,1,1,2,4,Pontual
13078,783.1,2,5,Balneário Shopping,Feminino,Moda Feminina,4,2,3,9,Potencial
13170,319.87,3,13,Neumarkt Shopping,Masculino,Calçados,2,3,2,7,Potencial
13183,1204.8600000000001,4,10,Nações Shopping,Masculino,Moda,3,4,4,11,Premium
13302,274.15,3,6,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
13318,349.89,2,11,Nações Shopping,Feminino,Calçados,2,2,2,6,Pontual
13330,1394.22,17,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
13348,310.91,1,7,Neumarkt Shopping,Masculino,Casa e Decoração,3,1,1,5,Pontual
13349,914.82,7,20,Norte Shopping,Feminino,Gastronomia,1,5,4,10,Premium
13366,391.89,2,10,Balneário Shopping,Masculino,Esportes,3,2,2,7,Potencial
13379,204.39000000000001,3,2,Neumarkt Shopping,Masculino,Infantil,5,3,1,9,Potencial
13409,829.72,3,4,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
13428,781.88,2,16,Continente Shopping,Feminino,Moda,1,2,3,6,Pontual
13451,50.9,1,7,Norte Shopping,Feminino,Pets,3,1,1,5,Pontual
13452,3898.21,11,1,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
13457,1287.58,17,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
13499,714.37,4,5,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
13569,725.4,1,21,Nações Shopping,Masculino,Joalheria,1,1,3,5,Pontual
13575,279.9,1,2,Neumarkt Shopping,Feminino,Calçados,5,1,1,7,Potencial
13658,429.20000000000005,4,24,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
13703,771.1,2,7,Continente Shopping,Masculino,Moda,3,2,3,8,Potencial
13774,148.89,2,25,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
13796,512.51,6,5,Balneário Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
13799,3729.99,3,4,Neumarkt Shopping,Masculino,Joalheria,4,3,5,12,Premium
13824,820.2,23,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
13875,1019.97,2,6,Garten Shopping,Feminino,Esportes,4,2,4,10,Premium
13935,301.7,3,14,Continente Shopping,Masculino,Esportes,2,3,1,6,Pontual
13948,2234.83,8,14,Balneário Shopping,Masculino,Beleza e Bem-estar,2,5,5,12,Premium
13969,126.3,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
14023,248.57999999999998,6,4,Nações Shopping,Feminino,Gastronomia,4,5,1,10,Premium
14035,507.7,3,12,Neumarkt Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
14039,809.86,3,13,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
14095,2311.93,10,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
14106,1159.97,1,4,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,4,9,Potencial
14277,403.9,1,21,Garten Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
14347,103.9,2,20,Garten Shopping,Feminino,Livrarias,1,2,1,4,Pontual
14376,696.72,8,13,Nações Shopping,Masculino,Gastronomia,2,5,3,10,Premium
14421,500.89,2,10,Balneário Shopping,Masculino,Calçados,3,2,2,7,Potencial
14488,559.9,1,1,Nações Shopping,Feminino,Calçados Femininos,5,1,3,9,Potencial
14544,302.71,3,12,Garten Shopping,Feminino,Moda,2,3,1,6,Pontual
14560,418.8,1,28,Garten Shopping,Feminino,Papelaria,1,1,2,4,Pontual
14691,515.55,6,20,Garten Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
14709,135.78,2,1,Garten Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
14724,219.88,2,8,Garten Shopping,Feminino,Moda,3,2,1,6,Pontual
14737,3147.38,8,1,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
14792,5855.16,2,1,Neumarkt Shopping,Masculino,Serviços,5,2,5,12,Premium
14816,1145.45,16,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
14821,1332.45,13,4,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
14906,329.8,2,10,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
14941,469.70000000000005,2,9,Garten Shopping,Feminino,Infantil,3,2,2,7,Potencial
14961,60.54,1,26,Nações Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
15083,354.01,2,2,Balneário Shopping,Feminino,Calçados,5,2,2,9,Potencial
15107,1194.1399999999999,8,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
15141,876.14,6,0,Garten Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
15154,591.38,4,7,Balneário Shopping,Feminino,Calçados,3,4,3,10,Premium
15194,259.8,1,21,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
15202,1180.63,16,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
15207,359.0,1,7,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,1,2,6,Pontual
15228,594.95,2,0,Neumarkt Shopping,Feminino,Moda,5,2,3,10,Premium
15247,269.96,2,14,Balneário Shopping,Feminino,Calçados,2,2,1,5,Pontual
15264,20.0,1,10,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
15273,102.9,1,7,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
15376,591.7,4,0,Nações Shopping,Feminino,Serviços,5,4,3,12,Premium
15390,7180.35,2,3,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,5,11,Premium
15391,397.79999999999995,2,0,Garten Shopping,Masculino,Casa e Decoração,5,2,2,9,Potencial
15397,199.98,1,17,Neumarkt Shopping,Feminino,Infantil,1,1,1,3,Pontual
15474,349.69,2,14,Neumarkt Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
15489,1856.29,6,12,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
15505,1332.99,5,2,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
15559,21.89,1,4,Norte Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
15600,975.73,5,19,Nações Shopping,Feminino,Moda,1,5,4,10,Premium
15622,305.99,1,6,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
15653,1421.79,12,0,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
15694,674.77,3,15,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
15722,3602.79,8,3,Balneário Shopping,Feminino,Infantil,4,5,5,14,VIP
15737,2485.67,16,3,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
15775,575.4,3,6,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
15830,8473.05,5,14,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
16016,1514.07,6,6,Nações Shopping,Masculino,Esportes,4,5,5,14,VIP
16079,826.0600000000001,9,6,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
16103,597.94,1,3,Norte Shopping,Masculino,Moda,4,1,3,8,Potencial
16137,2510.6,12,3,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
16148,1884.55,11,22,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
16234,735.92,1,14,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
16339,508.93,5,14,Norte Shopping,Feminino,Eletrodomésticos,2,5,2,9,Potencial
16385,683.68,3,21,Neumarkt Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
16456,1099.18,6,6,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
16619,324.76,3,10,Neumarkt Shopping,Masculino,Casa e Decoração,3,3,2,8,Potencial
16666,3556.26,5,4,Neumarkt Shopping,Masculino,Calçados,4,5,5,14,VIP
16769,807.85,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
16774,821.57,5,18,Garten Shopping,Masculino,Presentes e Acessórios,1,5,3,9,Potencial
16856,832.67,6,0,Norte Shopping,Masculino,Moda,5,5,4,14,VIP
16915,217.4,2,10,Neumarkt Shopping,Masculino,Livrarias,3,2,1,6,Pontual
16969,1301.1200000000001,7,5,Garten Shopping,Masculino,Calçados,4,5,4,13,VIP
17013,1210.0,1,19,Balneário Shopping,Feminino,Ótica,1,1,4,6,Pontual
17039,205.76,7,0,Norte Shopping,Feminino,Gastronomia,5,5,1,11,Premium
17149,1322.5500000000002,4,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
17176,5507.35,25,1,Balneário Shopping,Feminino,Serviços,5,5,5,15,VIP
17382,132.57,3,1,Norte Shopping,Masculino,Eletrônicos,5,3,1,9,Potencial
17440,2666.6400000000003,5,10,Continente Shopping,Masculino,Moda,3,5,5,13,VIP
17527,749.17,1,10,Continente Shopping,Feminino,Esportes,3,1,3,7,Potencial
17546,479.96000000000004,2,20,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
17560,1631.72,5,5,Neumarkt Shopping,Feminino,Calçados,4,5,5,14,VIP
17753,499.99,1,14,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
17764,429.96,1,10,Neumarkt Shopping,Masculino,Esportes,3,1,2,6,Pontual
17804,86.8,3,6,Neumarkt Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
17816,27.23,1,15,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
17915,3109.6,2,13,Norte Shopping,Feminino,Outros,2,2,5,9,Potencial
17933,798.0,1,21,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
17952,654.09,5,0,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
18071,2792.42,7,19,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
18135,971.7900000000001,9,5,Balneário Shopping,Masculino,Papelaria,4,5,4,13,VIP
18171,356.5,4,15,Nações Shopping,Masculino,Moda,2,4,2,8,Potencial
18277,568.5,1,4,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
18351,404.61,2,21,Balneário Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
18415,1293.64,12,6,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
18420,1289.7,1,4,Neumarkt Shopping,Masculino,Presentes e Acessórios,4,1,4,9,Potencial
18433,1906.21,13,3,Balneário Shopping,Masculino,Gastronomia,4,5,5,14,VIP
18441,178.69,1,10,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
18468,487.1,2,7,Balneário Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
18497,693.45,8,7,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
18504,2255.68,1,24,Continente Shopping,Feminino,Moda Feminina,1,1,5,7,Potencial
18634,395.4,1,25,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
18687,120.99,3,0,Continente Shopping,Feminino,Calçados,5,3,1,9,Potencial
18689,1143.8,2,14,Neumarkt Shopping,Feminino,Moda,2,2,4,8,Potencial
18709,924.78,5,7,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
18733,139.99,1,20,Garten Shopping,Feminino,Infantil,1,1,1,3,Pontual
18789,1474.8,4,0,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
18851,1148.1,6,19,Neumarkt Shopping,Feminino,Moda,1,5,4,10,Premium
18864,2254.43,4,1,Norte Shopping,Feminino,Joalheria,5,4,5,14,VIP
18907,588.15,4,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
18932,609.4,4,14,Nações Shopping,Feminino,Moda,2,4,3,9,Potencial
18940,430.0,1,9,Balneário Shopping,Masculino,Calçados,3,1,2,6,Pontual
18952,102.98,2,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
18962,499.98,1,21,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
18973,2613.97,25,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19005,173.8,2,6,Continente Shopping,Masculino,Livrarias,4,2,1,7,Potencial
19043,2396.08,16,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19044,301.97,3,0,Neumarkt Shopping,Masculino,Casa e Decoração,5,3,1,9,Potencial
19059,3902.08,2,5,Neumarkt Shopping,Masculino,Moda,4,2,5,11,Premium
19087,459.0,1,9,Balneário Shopping,Masculino,Moda,3,1,2,6,Pontual
19095,946.8,4,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
19101,1002.8,10,17,Norte Shopping,Feminino,Gastronomia,1,5,4,10,Premium
19118,464.4,2,7,Neumarkt Shopping,Feminino,Livrarias,3,2,2,7,Potencial
19121,1147.84,4,18,Nações Shopping,Feminino,Eletrodomésticos,1,4,4,9,Potencial
19127,169.95,1,14,Neumarkt Shopping,Masculino,Infantil,2,1,1,4,Pontual
19134,701.6999999999999,4,0,Nações Shopping,Feminino,Calçados Femininos,5,4,3,12,Premium
19173,89.99,1,5,Neumarkt Shopping,Masculino,Infantil,4,1,1,6,Pontual
19212,1019.4,8,13,Balneário Shopping,Masculino,Gastronomia,2,5,4,11,Premium
19239,1138.37,6,9,Neumarkt Shopping,Masculino,Moda,3,5,4,12,Premium
19242,299.99,1,10,Nações Shopping,Masculino,Calçados,3,1,1,5,Pontual
19264,4560.25,10,5,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
19304,89.99,1,17,Continente Shopping,Feminino,Calçados,1,1,1,3,Pontual
19329,1301.66,4,2,Norte Shopping,Feminino,Moda,5,4,4,13,VIP
19346,671.28,13,10,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
19440,115.88,1,15,Nações Shopping,Masculino,Infantil,2,1,1,4,Pontual
19457,1533.1,2,6,Continente Shopping,Feminino,Moda,4,2,5,11,Premium
19515,32.9,1,29,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
19544,256.86,3,17,Garten Shopping,Masculino,Infantil,1,3,1,5,Pontual
19547,259.26,6,7,Continente Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
19612,609.93,1,9,Nações Shopping,Masculino,Infantil,3,1,3,7,Potencial
19618,219.7,1,9,Garten Shopping,Masculino,Moda,3,1,1,5,Pontual
19642,929.5,7,0,Continente Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
19645,25.0,1,27,Garten Shopping,Nao Informado,Telefonia,1,1,1,3,Pontual
19659,36.0,2,0,Continente Shopping,Feminino,Serviços,5,2,1,8,Potencial
19683,1097.94,1,10,Norte Shopping,Masculino,Moda,3,1,4,8,Potencial
19711,1415.9,1,7,Norte Shopping,Feminino,Moda,3,1,4,8,Potencial
19748,574.89,4,0,Balneário Shopping,Feminino,Serviços,5,4,3,12,Premium
19788,1149.97,1,21,Nações Shopping,Feminino,Esportes,1,1,4,6,Pontual
19800,698.32,9,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
19837,426.68,4,6,Balneário Shopping,Masculino,Gastronomia,4,4,2,10,Premium
19839,801.3,15,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
19849,845.22,4,0,Balneário Shopping,Masculino,Gastronomia,5,4,4,13,VIP
19862,1974.9,3,2,Neumarkt Shopping,Feminino,Ótica,5,3,5,13,VIP
19871,772.97,2,6,Balneário Shopping,Masculino,Beleza e Bem-estar,4,2,3,9,Potencial
19894,569.57,6,10,Neumarkt Shopping,Feminino,Moda,3,5,3,11,Premium
19897,1239.93,7,15,Balneário Shopping,Feminino,Casa e Decoração,2,5,4,11,Premium
19940,1927.69,9,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19966,913.5600000000001,4,13,Norte Shopping,Masculino,Moda,2,4,4,10,Premium
19989,669.73,4,14,Balneário Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
19998,1317.5,2,5,Continente Shopping,Masculino,Casa e Decoração,4,2,4,10,Premium
20005,274.73,3,10,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
20019,2667.0,9,2,Garten Shopping,Masculino,Moda,5,5,5,15,VIP
20024,156.9,2,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
20026,387.65,6,10,Norte Shopping,Feminino,Serviços,3,5,2,10,Premium
20039,499.19,4,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
20056,267.01,1,13,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
20059,714.46,2,10,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
20060,122.98,2,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
20066,3048.4100000000003,19,5,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
20087,699.8,1,8,Balneário Shopping,Feminino,Moda Feminina,3,1,3,7,Potencial
20099,1388.0,4,5,Neumarkt Shopping,Feminino,Eletrônicos,4,4,4,12,Premium
20102,680.58,4,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
20104,386.64,1,22,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
20112,1694.06,15,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
20119,1837.91,5,7,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
20121,1071.27,8,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
20126,489.76,2,3,Balneário Shopping,Feminino,Calçados,4,2,2,8,Potencial
20128,217.91,5,17,Continente Shopping,Feminino,Moda,1,5,1,7,Potencial
20134,1177.04,7,11,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
20152,20.0,1,10,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
20188,350.0,2,5,Neumarkt Shopping,Feminino,Joalheria,4,2,2,8,Potencial
20200,65.9,1,15,Balneário Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
20320,76.92,2,13,Nações Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
20324,552.84,11,1,Nações Shopping,Feminino,Gastronomia,5,5,3,13,VIP
20330,1214.3200000000002,4,11,Garten Shopping,Feminino,Joalheria,2,4,4,10,Premium
