cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
92542,363.9,2,15,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
92922,219.01,6,22,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
92958,534.98,5,6,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
92982,564.1,8,3,Garten Shopping,Feminino,Papelaria,4,5,3,12,Premium
93049,59.0,1,11,Continente Shopping,Feminino,Lazer,2,1,1,4,Pontual
93218,1199.0,1,3,Continente Shopping,Feminino,Moda,4,1,4,9,Potencial
93486,737.6600000000001,7,6,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
93508,1578.6,3,6,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
93647,1081.0900000000001,9,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
93747,2547.9,5,19,Neumarkt Shopping,Feminino,Gastronomia,1,4,5,10,Premium
94212,286.07,5,8,Norte Shopping,Masculino,Livrarias,3,4,2,9,Potencial
94339,1595.11,15,3,Continente Shopping,Masculino,Livrarias,4,5,5,14,VIP
94503,643.11,4,4,Continente Shopping,Masculino,Casa e Decoração,4,3,3,10,Premium
94793,334.68,4,5,Continente Shopping,Feminino,Moda,4,3,2,9,Potencial
95035,169.9,1,27,Continente Shopping,Feminino,Moda Feminina,1,1,2,4,Pontual
95054,1844.98,4,3,Continente Shopping,Feminino,Moda,4,3,5,12,Premium
95314,323.7,2,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
95458,814.96,5,14,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
95556,819.89,1,21,Neumarkt Shopping,Feminino,Calçados,1,1,4,6,Pontual
95697,165.5,2,7,Continente Shopping,Feminino,Livrarias,3,2,2,7,Potencial
95803,92.9,1,11,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
95934,589.6,2,16,Balneário Shopping,Feminino,Calçados Femininos,2,2,3,7,Potencial
95971,762.35,4,2,Continente Shopping,Feminino,Moda,5,3,4,12,Premium
96064,251.0,1,13,Norte Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
96082,1355.7199999999998,8,21,Continente Shopping,Masculino,Moda,1,5,5,11,Premium
96102,469.97,2,10,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
96103,1825.41,5,11,Nações Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
96355,199.7,1,0,Neumarkt Shopping,Masculino,Moda,5,1,2,8,Potencial
96404,1655.79,12,23,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
96539,175.8,3,12,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
96585,69.99,1,7,Continente Shopping,Feminino,Calçados,3,1,1,5,Pontual
96631,89.98,1,3,Nações Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
96775,253.62,2,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
96809,880.5899999999999,9,0,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
96888,1143.8,17,10,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
96897,40.55,1,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
96989,699.0,1,18,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,4,7,Potencial
97070,1005.5600000000001,6,14,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
97333,858.14,4,12,Garten Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
97354,590.1,5,11,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
97370,277.49,3,2,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
97443,1154.92,5,16,Continente Shopping,Feminino,Calçados,2,4,4,10,Premium
97600,531.14,11,11,Neumarkt Shopping,Masculino,Gastronomia,2,5,3,10,Premium
97659,460.59000000000003,2,14,Norte Shopping,Feminino,Infantil,2,2,3,7,Potencial
97755,228.0,4,2,Nações Shopping,Feminino,Gastronomia,5,3,2,10,Premium
98220,2079.95,10,16,Norte Shopping,Feminino,Moda,2,5,5,12,Premium
98728,396.67,8,15,Neumarkt Shopping,Feminino,Gastronomia,2,5,3,10,Premium
98837,142.82,3,2,Balneário Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
98841,3243.98,6,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
98880,1467.0,1,7,Continente Shopping,Feminino,Eletrônicos,3,1,5,9,Potencial
98936,555.57,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
98993,677.96,3,25,Norte Shopping,Masculino,Esportes,1,3,4,8,Potencial
99049,291.7,2,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
99277,524.99,1,7,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
99281,37.760000000000005,2,16,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
99390,287.3,4,1,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
99450,209.98000000000002,2,4,Neumarkt Shopping,Masculino,Moda,4,2,2,8,Potencial
99479,880.33,15,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
99589,4119.139999999999,8,16,Nações Shopping,Feminino,Calçados,2,5,5,12,Premium
99628,395.44,4,7,Continente Shopping,Masculino,Calçados,3,3,3,9,Potencial
99637,4757.99,4,0,Continente Shopping,Feminino,Farmácias,5,3,5,13,VIP
99661,160.44,3,19,Garten Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
99718,94.0,1,11,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
99831,1000.55,3,4,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
100109,3131.8,5,8,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
100167,2722.81,14,6,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
100360,892.2,3,18,Continente Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
100365,328.1,8,9,Continente Shopping,Feminino,Gastronomia,3,5,2,10,Premium
100516,2198.64,20,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
100523,50.98,1,0,Continente Shopping,Feminino,Eletrodomésticos,5,1,1,7,Potencial
100528,209.4,2,10,Continente Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
100572,55.790000000000006,2,17,Norte Shopping,Feminino,Pets,2,2,1,5,Pontual
100576,1170.92,39,6,Neumarkt Shopping,Masculino,Gastronomia,3,5,4,12,Premium
100592,1090.55,14,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
100694,396.41,5,9,Continente Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
100723,73.85,2,27,Continente Shopping,Feminino,Calçados,1,2,1,4,Pontual
100781,76.8,1,14,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
100795,2005.78,4,13,Garten Shopping,Feminino,Gastronomia,2,3,5,10,Premium
100796,304.22,6,1,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
100829,381.77000000000004,2,0,Neumarkt Shopping,Feminino,Calçados,5,2,3,10,Premium
100851,364.64,2,26,Norte Shopping,Masculino,Gastronomia,1,2,3,6,Pontual
100896,2317.29,17,10,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
100912,895.5,9,12,Nações Shopping,Feminino,Gastronomia,2,5,4,11,Premium
100973,1430.92,6,4,Neumarkt Shopping,Masculino,Casa e Decoração,4,4,5,13,VIP
101016,454.76,4,1,Norte Shopping,Feminino,Calçados,5,3,3,11,Premium
101125,1982.3500000000001,11,5,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
101143,100.0,4,26,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
101175,1909.0,1,7,Balneário Shopping,Feminino,Infantil,3,1,5,9,Potencial
101211,25.9,1,11,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
101385,1056.3799999999999,9,5,Garten Shopping,Masculino,Gastronomia,4,5,4,13,VIP
101492,888.51,8,4,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
101511,414.68,4,4,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
101629,1987.3700000000001,9,5,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
101632,3355.99,2,13,Balneário Shopping,Feminino,Moda Feminina,2,2,5,9,Potencial
101669,1079.92,4,1,Nações Shopping,Feminino,Moda,5,3,4,12,Premium
101682,864.58,5,2,Continente Shopping,Masculino,Gastronomia,5,4,4,13,VIP
101861,901.8,15,7,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
101865,406.23,3,23,Continente Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
101897,1029.71,12,3,Nações Shopping,Masculino,Gastronomia,4,5,4,13,VIP
101920,1959.89,14,2,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
102063,1485.15,5,29,Balneário Shopping,Feminino,Gastronomia,1,4,5,10,Premium
102069,445.0,1,1,Balneário Shopping,Feminino,Presentes e Acessórios,5,1,3,9,Potencial
102133,139.0,2,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
102423,158.13,1,30,Continente Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
102667,1050.41,9,18,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
102692,21.0,2,2,Continente Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
102807,79.99,1,11,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
102887,680.97,2,0,Continente Shopping,Feminino,Calçados,5,2,4,11,Premium
103018,2345.68,8,7,Continente Shopping,Masculino,Calçados,3,5,5,13,VIP
103044,693.65,26,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
103108,814.48,4,0,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
103135,917.52,6,3,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
103136,280.75,2,13,Neumarkt Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
103427,363.78,1,9,Neumarkt Shopping,Feminino,Casa e Decoração,3,1,3,7,Potencial
103479,101.1,1,19,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
103484,1469.79,2,14,Balneário Shopping,Masculino,Gastronomia,2,2,5,9,Potencial
103573,676.41,12,3,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
103581,550.24,11,1,Continente Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
103583,78.8,3,13,Continente Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
103644,208.2,6,4,Nações Shopping,Masculino,Gastronomia,4,4,2,10,Premium
103673,14.0,1,4,Balneário Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
103704,138.62,5,10,Continente Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
103720,524.93,1,2,Norte Shopping,Feminino,Casa e Decoração,5,1,3,9,Potencial
103766,1277.6599999999999,9,14,Norte Shopping,Feminino,Gastronomia,2,5,5,12,Premium
104122,262.87,5,19,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
104143,282.20000000000005,2,24,Continente Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
104184,718.66,2,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,4,11,Premium
104253,63.5,2,4,Norte Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
104442,18.0,1,12,Continente Shopping,Feminino,Lazer,2,1,1,4,Pontual
104468,25.9,1,8,Continente Shopping,Nao Informado,Gastronomia,3,1,1,5,Pontual
104563,119.46,2,11,Neumarkt Shopping,Feminino,Calçados,2,2,1,5,Pontual
104820,3096.49,2,6,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
105003,12.77,3,1,Continente Shopping,Feminino,Eletrodomésticos,5,3,1,9,Potencial
105039,2799.88,9,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
105078,308.82,2,1,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
105206,4131.9,5,2,Nações Shopping,Masculino,Moda,5,4,5,14,VIP
105360,2648.0,2,7,Nações Shopping,Masculino,Eletrônicos,3,2,5,10,Premium
105416,1425.3,9,6,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
105637,109.7,2,0,Norte Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
105655,35.0,1,29,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
105664,821.2900000000001,14,7,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
105676,248.0,4,9,Continente Shopping,Masculino,Lazer,3,3,2,8,Potencial
105975,1085.31,10,3,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
106096,908.69,13,3,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
106178,1977.26,32,5,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
106187,74.9,2,25,Continente Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
106325,435.4,1,3,Nações Shopping,Feminino,Livrarias,4,1,3,8,Potencial
106394,968.0,1,7,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
106504,239.89,2,9,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
106584,120.83,3,9,Continente Shopping,Feminino,Eletrodomésticos,3,3,1,7,Potencial
106663,199.9,1,5,Norte Shopping,Feminino,Moda,4,1,2,7,Potencial
106758,1647.35,15,4,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
106989,1068.3899999999999,6,11,Balneário Shopping,Feminino,Gastronomia,2,4,4,10,Premium
107294,891.69,4,1,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
107298,299.98,1,9,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
107368,108.69999999999999,3,14,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
107452,1117.34,15,7,Balneário Shopping,Masculino,Gastronomia,3,5,4,12,Premium
107629,126.21000000000001,4,6,Continente Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
107731,270.17,5,16,Balneário Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
107804,190.88,3,25,Norte Shopping,Feminino,Eletrodomésticos,1,3,2,6,Pontual
107860,1901.5,6,9,Neumarkt Shopping,Masculino,Livrarias,3,4,5,12,Premium
108041,378.19,2,10,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
108044,24.0,1,0,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
108065,170.39000000000001,2,15,Continente Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
108160,105.1,1,1,Nações Shopping,Feminino,Livrarias,5,1,1,7,Potencial
108165,305.64,12,0,Nações Shopping,Feminino,Gastronomia,5,5,2,12,Premium
108225,224.67,1,6,Balneário Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
108267,688.76,3,29,Garten Shopping,Masculino,Moda,1,3,4,8,Potencial
108281,31.98,1,8,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
108325,508.0,3,9,Nações Shopping,Feminino,Farmácias,3,3,3,9,Potencial
108498,753.33,5,10,Continente Shopping,Masculino,Calçados,3,4,4,11,Premium
108501,178.7,1,21,Nações Shopping,Masculino,Pets,1,1,2,4,Pontual
108540,151.6,1,12,Norte Shopping,Masculino,Pets,2,1,2,5,Pontual
108665,511.55,4,13,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
108734,913.79,7,0,Norte Shopping,Feminino,Gastronomia,5,4,4,13,VIP
108811,112.49,2,15,Balneário Shopping,Feminino,Infantil,2,2,1,5,Pontual
108839,954.92,1,12,Norte Shopping,Masculino,Calçados,2,1,4,7,Potencial
109640,690.35,3,9,Neumarkt Shopping,Feminino,Eletrodomésticos,3,3,4,10,Premium
109691,798.78,3,0,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
109737,558.53,8,0,Norte Shopping,Masculino,Gastronomia,5,5,3,13,VIP
109742,73.1,2,1,Garten Shopping,Masculino,Papelaria,5,2,1,8,Potencial
109778,2455.86,7,23,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
109835,1286.33,9,8,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
109966,127.78,4,0,Balneário Shopping,Feminino,Supermercado,5,3,1,9,Potencial
110337,323.87,4,8,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
110556,479.89,2,19,Continente Shopping,Feminino,Moda,1,2,3,6,Pontual
110737,259.98,2,19,Neumarkt Shopping,Feminino,Infantil,1,2,2,5,Pontual
110885,94.0,1,0,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
111075,913.46,5,19,Continente Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
111184,551.61,3,4,Balneário Shopping,Feminino,Esportes,4,3,3,10,Premium
111241,2519.0,3,7,Neumarkt Shopping,Masculino,Gastronomia,3,3,5,11,Premium
111357,6.95,1,0,Neumarkt Shopping,Masculino,Eletrodomésticos,5,1,1,7,Potencial
111391,5999.64,8,0,Neumarkt Shopping,Feminino,Farmácias,5,5,5,15,VIP
111527,2215.67,4,2,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
111605,332.98,3,4,Garten Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
111622,924.95,3,24,Neumarkt Shopping,Feminino,Moda,1,3,4,8,Potencial
111650,156.9,1,11,Nações Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
111660,171.44,5,7,Neumarkt Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
111714,138.39,3,20,Norte Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
111829,1289.0,1,3,Balneário Shopping,Feminino,Moda,4,1,5,10,Premium
111832,171.95,1,15,Balneário Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
111866,596.48,5,25,Garten Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
111880,1130.92,3,2,Balneário Shopping,Feminino,Gastronomia,5,3,4,12,Premium
111894,576.3,4,1,Balneário Shopping,Feminino,Infantil,5,3,3,11,Premium
111993,361.99,3,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
112029,4873.09,8,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
112066,1681.23,11,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
112117,726.52,11,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
112144,4717.95,4,8,Nações Shopping,Masculino,Gastronomia,3,3,5,11,Premium
112226,3357.0699999999997,11,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
112251,1059.74,2,2,Continente Shopping,Feminino,Esportes,5,2,4,11,Premium
112262,893.43,13,12,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
112311,1121.35,5,13,Garten Shopping,Feminino,Farmácias,2,4,4,10,Premium
112411,428.0,1,11,Continente Shopping,Feminino,Presentes e Acessórios,2,1,3,6,Pontual
112440,1350.91,8,6,Garten Shopping,Feminino,Infantil,3,5,5,13,VIP
112509,379.98,2,3,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
112627,631.43,5,17,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
112675,534.0,1,29,Nações Shopping,Masculino,Não informado,1,1,3,5,Pontual
112686,206.6,2,16,Garten Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
112821,475.99,3,17,Garten Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
113096,1629.49,11,4,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
113136,97.03,3,3,Norte Shopping,Feminino,Eletrodomésticos,4,3,1,8,Potencial
113227,569.73,4,1,Continente Shopping,Masculino,Gastronomia,5,3,3,11,Premium
113256,229.60000000000002,2,4,Norte Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
113343,791.45,3,30,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
113357,64.8,2,3,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
113367,2787.3,4,0,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
113372,1900.63,8,9,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
113431,1428.28,5,4,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
113432,722.9399999999999,24,13,Garten Shopping,Masculino,Gastronomia,2,5,4,11,Premium
113433,1289.2,4,2,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
113437,369.5,1,2,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
113439,999.8,1,5,Garten Shopping,Feminino,Calçados,4,1,4,9,Potencial
113540,1660.4,5,4,Nações Shopping,Feminino,Livrarias,4,4,5,13,VIP
113545,517.88,3,12,Balneário Shopping,Masculino,Calçados,2,3,3,8,Potencial
113559,529.38,6,11,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
113601,2630.99,8,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
113715,35.4,2,4,Continente Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
113732,228.89,2,19,Continente Shopping,Feminino,Calçados,1,2,2,5,Pontual
113758,123.3,2,12,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
113805,283.28,6,7,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
113949,564.18,4,29,Balneário Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
114111,1939.5,3,13,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
114193,31.0,1,19,Nações Shopping,Feminino,Livrarias,1,1,1,3,Pontual
114341,1163.0,3,28,Neumarkt Shopping,Feminino,Serviços,1,3,4,8,Potencial
114434,187.3,2,21,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
114480,483.28000000000003,5,5,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
114493,1996.18,10,5,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
114526,175.44,2,19,Garten Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
114565,592.7,3,0,Nações Shopping,Feminino,Esportes,5,3,3,11,Premium
114570,189.24,3,25,Nações Shopping,Masculino,Eletrodomésticos,1,3,2,6,Pontual
114606,1282.83,5,0,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
114644,1019.83,1,27,Continente Shopping,Feminino,Moda,1,1,4,6,Pontual
114694,1078.64,7,2,Continente Shopping,Feminino,Pets,5,4,4,13,VIP
114713,846.54,5,19,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
114963,253.15,5,7,Garten Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
114992,379.0,1,11,Nações Shopping,Masculino,Calçados,2,1,3,6,Pontual
115004,908.78,3,7,Balneário Shopping,Feminino,Esportes,3,3,4,10,Premium
115020,189.8,1,6,Garten Shopping,Feminino,Presentes e Acessórios,3,1,2,6,Pontual
115026,2315.0,2,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,5,10,Premium
115108,602.99,9,9,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
115115,558.53,3,1,Continente Shopping,Masculino,Moda,5,3,3,11,Premium
115180,96.0,1,7,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
115199,34.0,1,21,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
115303,1169.8200000000002,9,3,Norte Shopping,Feminino,Gastronomia,4,5,4,13,VIP
115327,458.03000000000003,5,16,Balneário Shopping,Masculino,Farmácias,2,4,3,9,Potencial
115328,299.0,1,4,Garten Shopping,Feminino,Calçados,4,1,2,7,Potencial
115355,426.03,4,11,Garten Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
115414,204.3,1,10,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
115511,497.23999999999995,2,11,Balneário Shopping,Feminino,Esportes,2,2,3,7,Potencial
115517,3489.08,15,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
115544,969.7,2,5,Neumarkt Shopping,Feminino,Calçados,4,2,4,10,Premium
115563,899.99,1,17,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
115661,491.42,5,26,Continente Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
115712,1101.33,25,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
115742,1558.01,2,23,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
115763,1242.9299999999998,8,16,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
115794,1100.3,11,11,Garten Shopping,Feminino,Gastronomia,2,5,4,11,Premium
115864,313.25,3,15,Neumarkt Shopping,Masculino,Eletrodomésticos,2,3,2,7,Potencial
115938,169.0,1,6,Balneário Shopping,Masculino,Esportes,3,1,2,6,Pontual
115953,65.69999999999999,2,18,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
115966,851.3,1,4,Garten Shopping,Feminino,Moda,4,1,4,9,Potencial
116128,1614.4,3,6,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
116261,398.9,2,7,Nações Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
116364,912.92,6,1,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
116372,565.78,2,14,Neumarkt Shopping,Feminino,Esportes,2,2,3,7,Potencial
116378,183.4,3,22,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
116381,187.79,6,2,Continente Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
116397,1078.77,5,17,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
116426,240.5,3,7,Neumarkt Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
116474,541.2,3,6,Continente Shopping,Feminino,Gastronomia - Sorvetes,3,3,3,9,Potencial
116495,169.0,1,29,Balneário Shopping,Feminino,Ótica,1,1,2,4,Pontual
116545,739.0,1,16,Garten Shopping,Feminino,Beleza e Bem-estar,2,1,4,7,Potencial
116568,1167.5,2,13,Garten Shopping,Feminino,Moda,2,2,4,8,Potencial
116706,453.38000000000005,10,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
