cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
23037,2602.85,4,5,Neumarkt Shopping,Masculino,Casa e Decoração,4,3,5,12,Premium
23124,1087.94,17,6,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
23164,181.9,3,3,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
23195,1903.9,9,7,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
23310,339.0,1,9,Neumarkt Shopping,Feminino,Joalheria,4,1,2,7,Potencial
23408,229.8,2,17,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
23434,188.0,1,14,Balneário Shopping,Feminino,Serviços,3,1,2,6,Pontual
23458,349.62,4,27,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
23463,49.0,1,22,Nações Shopping,Feminino,Infantil,2,1,1,4,Pontual
23483,4367.6,4,3,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
23543,2425.52,17,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23595,2503.63,40,9,Norte Shopping,Feminino,Presentes e Acessórios,4,5,5,14,VIP
23659,325.36,4,1,Neumarkt Shopping,Feminino,Eletrodomésticos,5,3,2,10,Premium
23749,119.5,1,19,Continente Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
23799,1077.1,3,11,Neumarkt Shopping,Feminino,Moda,3,3,4,10,Premium
23806,1266.65,14,0,Neumarkt Shopping,Feminino,Farmácias,5,5,5,15,VIP
23815,36.8,1,20,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
23842,359.96,1,25,Norte Shopping,Masculino,Moda,1,1,3,5,Pontual
23944,415.96,1,9,Norte Shopping,Feminino,Moda,4,1,3,8,Potencial
23971,1121.03,10,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
23977,799.8,2,26,Neumarkt Shopping,Feminino,Livrarias,1,2,4,7,Potencial
24098,467.19,2,0,Balneário Shopping,Masculino,Beleza e Bem-estar,5,2,3,10,Premium
24164,599.9300000000001,5,5,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
24210,367.73,7,6,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
24214,419.96,1,12,Nações Shopping,Feminino,Calçados,4,1,3,8,Potencial
24455,519.97,1,20,Neumarkt Shopping,Masculino,Infantil,2,1,3,6,Pontual
24519,493.97,2,20,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
24539,569.07,4,22,Norte Shopping,Feminino,Calçados,2,3,3,8,Potencial
24596,111.46,2,19,Neumarkt Shopping,Feminino,Farmácias,2,2,1,5,Pontual
24735,756.88,4,6,Norte Shopping,Feminino,Gastronomia,4,3,4,11,Premium
24912,1258.98,2,20,Neumarkt Shopping,Masculino,Calçados,2,2,4,8,Potencial
24920,726.87,2,19,Neumarkt Shopping,Masculino,Farmácias,2,2,4,8,Potencial
24936,3306.7999999999997,9,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
25117,248.10999999999999,6,5,Norte Shopping,Feminino,Fast Food,5,4,2,11,Premium
25120,83.9,3,5,Norte Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
25124,1097.98,2,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
25193,1874.93,26,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
25279,108.67999999999999,2,6,Nações Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
25325,259.0,1,2,Norte Shopping,Feminino,Calçados,5,1,2,8,Potencial
25342,488.54999999999995,4,27,Neumarkt Shopping,Masculino,Papelaria,1,3,3,7,Potencial
25520,505.98,5,27,Norte Shopping,Masculino,Eletrônicos,1,4,3,8,Potencial
25636,1536.6599999999999,7,18,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
25734,60.8,4,11,Neumarkt Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
25764,452.79999999999995,6,0,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,3,12,Premium
25778,74.7,1,30,Norte Shopping,Masculino,Livrarias,1,1,1,3,Pontual
25889,262.68,3,27,Neumarkt Shopping,Feminino,Calçados,1,3,2,6,Pontual
25973,815.89,12,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
26044,329.4,1,27,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
26054,1345.37,17,10,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
26095,165.75,2,21,Norte Shopping,Feminino,Esportes,2,2,1,5,Pontual
26150,165.96,1,23,Norte Shopping,Feminino,Casa e Decoração,2,1,2,5,Pontual
26151,906.8199999999999,10,4,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
26193,97.28999999999999,2,5,Garten Shopping,Feminino,Moda,4,2,1,7,Potencial
26324,751.7,4,24,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
26373,1686.0,11,8,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
26473,680.0,1,15,Neumarkt Shopping,Masculino,Joalheria,3,1,4,8,Potencial
26695,407.83,2,23,Continente Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
26833,480.52,4,11,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
26836,2773.96,6,0,Neumarkt Shopping,Feminino,Infantil,5,4,5,14,VIP
26903,40.0,2,9,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
27168,3677.35,17,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
27180,201.2,2,6,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
27307,122.4,1,10,Norte Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
27354,61.0,2,15,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
27431,250.25,3,16,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
27699,520.9300000000001,3,25,Neumarkt Shopping,Feminino,Livrarias,1,3,3,7,Potencial
27725,349.79,2,26,Neumarkt Shopping,Feminino,Esportes,1,2,2,5,Pontual
27745,1112.27,12,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
27760,164.5,2,26,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
28505,590.5,3,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
28610,658.1,1,28,Neumarkt Shopping,Feminino,Moda Feminina,1,1,3,5,Pontual
28644,204.43,2,8,Neumarkt Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
28728,4720.9,30,3,Neumarkt Shopping,Feminino,Farmácias,5,5,5,15,VIP
28788,29.0,1,26,Norte Shopping,Feminino,Livrarias,1,1,1,3,Pontual
28804,436.05,1,14,Neumarkt Shopping,Masculino,Moda Feminina,3,1,3,7,Potencial
29013,1046.82,6,17,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
29080,39.8,1,24,Continente Shopping,Masculino,Fast Food,1,1,1,3,Pontual
29157,1626.1100000000001,7,12,Neumarkt Shopping,Feminino,Gastronomia,3,4,5,12,Premium
29244,1160.73,6,18,Neumarkt Shopping,Feminino,Esportes,2,4,4,10,Premium
29417,112.2,1,23,Norte Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
29454,229.79000000000002,2,28,Neumarkt Shopping,Feminino,Moda,1,2,2,5,Pontual
29585,1095.29,11,9,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
29669,60.879999999999995,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
29774,1548.8700000000001,5,19,Balneário Shopping,Feminino,Esportes,2,4,4,10,Premium
29893,560.0,1,14,Neumarkt Shopping,Masculino,Gastronomia,3,1,3,7,Potencial
29904,1149.3700000000001,4,18,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
29931,129.43,3,23,Garten Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
29979,27.9,2,21,Norte Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
30187,224.13,1,18,Nações Shopping,Masculino,Pets,3,1,2,6,Pontual
30246,407.49,9,3,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
30362,698.77,3,13,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
30466,872.3,3,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
30549,344.49,3,24,Neumarkt Shopping,Feminino,Infantil,1,3,2,6,Pontual
30720,1649.6599999999999,5,20,Nações Shopping,Masculino,Moda,2,4,5,11,Premium
30783,621.34,6,6,Garten Shopping,Feminino,Gastronomia,4,4,3,11,Premium
30865,295.88,2,28,Continente Shopping,Feminino,Moda,1,2,3,6,Pontual
30899,1868.72,12,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
30911,5789.88,8,19,Neumarkt Shopping,Masculino,Gastronomia,2,5,5,12,Premium
30952,2312.85,4,10,Continente Shopping,Feminino,Moda,3,3,5,11,Premium
30992,1434.34,8,7,Neumarkt Shopping,Feminino,Pets,4,5,5,14,VIP
30997,896.3599999999999,7,11,Neumarkt Shopping,Feminino,Gastronomia,3,4,4,11,Premium
31046,1757.59,5,18,Garten Shopping,Masculino,Calçados,2,4,5,11,Premium
31226,2983.35,7,6,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
31244,395.82,1,26,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
31270,108.15,1,27,Garten Shopping,Feminino,Farmácias,1,1,1,3,Pontual
31275,2264.79,4,15,Norte Shopping,Feminino,Gastronomia,3,3,5,11,Premium
31317,180.89,4,2,Garten Shopping,Masculino,Gastronomia,5,3,2,10,Premium
31359,65.0,1,11,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
31383,1657.35,11,19,Neumarkt Shopping,Masculino,Gastronomia,2,5,5,12,Premium
31433,790.5999999999999,4,12,Neumarkt Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
31461,208.12,6,14,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
31489,2617.96,3,1,Balneário Shopping,Feminino,Infantil,5,3,5,13,VIP
31540,1625.12,4,4,Neumarkt Shopping,Feminino,Gastronomia,4,3,5,12,Premium
31573,270.42,4,13,Garten Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
31609,4305.740000000001,23,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
31712,56.699999999999996,2,7,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
31726,758.14,10,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
31777,22.0,1,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
31890,63.0,1,28,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
31921,118.80000000000001,3,7,Neumarkt Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
31924,317.91,2,6,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
31968,73.1,1,21,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
32241,578.24,3,9,Neumarkt Shopping,Masculino,Farmácias,4,3,3,10,Premium
32348,1530.94,2,20,Balneário Shopping,Feminino,Infantil,2,2,4,8,Potencial
32439,109.88,3,23,Neumarkt Shopping,Feminino,Eletrodomésticos,2,3,1,6,Pontual
32756,1314.1399999999999,10,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
32921,65.0,1,30,Norte Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
33243,3968.7000000000003,17,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
33276,998.63,3,14,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
33285,757.2,9,5,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
33319,315.47,9,9,Neumarkt Shopping,Masculino,Gastronomia,4,5,2,11,Premium
33437,59.96,2,11,Nações Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
33558,2676.3599999999997,30,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
33809,1081.03,18,8,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
33817,745.39,5,27,Norte Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
33839,1753.8,25,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
33956,650.3,6,17,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
34003,21.5,1,13,Norte Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
34044,900.0,1,16,Nações Shopping,Masculino,Ótica,3,1,4,8,Potencial
34178,34.9,1,22,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
34309,60.1,1,16,Garten Shopping,Masculino,Papelaria,3,1,1,5,Pontual
34351,1579.9499999999998,10,5,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
34860,458.65,3,2,Neumarkt Shopping,Feminino,Calçados,5,3,3,11,Premium
35026,1876.3200000000002,6,0,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
35042,140.22,1,24,Norte Shopping,Masculino,Farmácias,1,1,1,3,Pontual
35048,228.79,4,9,Balneário Shopping,Feminino,Gastronomia,4,4,2,10,Premium
35086,99.84,1,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
35139,69.0,2,9,Norte Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
35394,424.15999999999997,4,3,Nações Shopping,Feminino,Gastronomia,5,4,3,12,Premium
36441,204.79000000000002,2,0,Balneário Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
36473,1136.1599999999999,4,6,Nações Shopping,Masculino,Não informado,4,4,5,13,VIP
36848,2676.46,9,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
37043,1837.38,6,7,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
37230,2739.38,3,5,Balneário Shopping,Feminino,Calçados,4,3,5,12,Premium
37246,549.94,1,11,Neumarkt Shopping,Masculino,Infantil,3,1,3,7,Potencial
37339,199.99,1,16,Neumarkt Shopping,Feminino,Infantil,3,1,2,6,Pontual
37340,335.95,1,9,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
37359,114.0,2,9,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
37452,6037.4400000000005,8,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
37504,39.8,2,30,Norte Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
37556,500.42,2,11,Neumarkt Shopping,Masculino,Moda,3,2,3,8,Potencial
37581,677.29,6,5,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
37604,235.5,3,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
37661,784.68,6,11,Balneário Shopping,Feminino,Calçados,3,4,4,11,Premium
37920,442.77,4,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
37921,89.97,2,17,Balneário Shopping,Feminino,Infantil,3,2,1,6,Pontual
38073,3134.34,13,6,Balneário Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
38135,664.25,5,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
38170,2694.0,4,11,Neumarkt Shopping,Feminino,Infantil,3,3,5,11,Premium
38243,47.0,1,19,Continente Shopping,Feminino,Gastronomia - Sorvetes,2,1,1,4,Pontual
38289,571.96,1,22,Neumarkt Shopping,Feminino,Gastronomia,2,1,3,6,Pontual
38316,1870.46,3,21,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
38326,250.45999999999998,8,2,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
38366,3329.7200000000003,9,4,Balneário Shopping,Masculino,Infantil,5,5,5,15,VIP
38451,722.42,3,5,Norte Shopping,Feminino,Gastronomia,5,3,4,12,Premium
38461,869.27,3,20,Neumarkt Shopping,Feminino,Calçados,2,3,4,9,Potencial
38515,696.99,2,8,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
38767,218.3,6,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
38964,999.19,3,26,Nações Shopping,Nao Informado,Gastronomia,1,3,5,9,Potencial
38965,666.8,5,26,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
39174,58.8,1,11,Nações Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
39473,748.39,9,9,Norte Shopping,Masculino,Beleza e Bem-estar,4,5,4,13,VIP
39814,2523.34,10,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
39817,54.67,2,16,Neumarkt Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
39841,1174.96,6,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
39862,402.33000000000004,3,5,Balneário Shopping,Masculino,Moda,4,3,2,9,Potencial
39870,36.0,1,20,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
39884,606.76,5,7,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
39936,29.98,1,11,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
40082,54.2,1,17,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
40084,1030.69,3,21,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
40111,4107.0199999999995,27,2,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
40284,1366.76,7,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
40305,549.87,2,16,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
40340,2377.58,11,19,Continente Shopping,Feminino,Infantil,2,5,5,12,Premium
40420,798.94,2,11,Balneário Shopping,Masculino,Moda,3,2,4,9,Potencial
40488,18.5,1,30,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
40494,1328.0,1,11,Neumarkt Shopping,Feminino,Joalheria,3,1,5,9,Potencial
40571,1294.73,3,9,Neumarkt Shopping,Feminino,Gastronomia,4,3,5,12,Premium
40657,450.76,13,0,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
41029,1869.78,15,19,Balneário Shopping,Masculino,Gastronomia,2,5,5,12,Premium
41186,376.6,2,30,Balneário Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
41318,11.0,1,19,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
41638,789.68,11,8,Neumarkt Shopping,Feminino,Pets,4,5,4,13,VIP
41717,594.09,5,19,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
41731,1000.99,4,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
41977,2071.55,4,24,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,5,9,Potencial
42115,532.5,6,23,Garten Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
42124,434.44,1,18,Norte Shopping,Feminino,Supermercado,3,1,3,7,Potencial
42187,1158.53,5,7,Balneário Shopping,Feminino,Gastronomia,4,4,4,12,Premium
42320,484.77,6,1,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
42492,50.03,1,19,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
42572,670.38,12,2,Continente Shopping,Feminino,Farmácias,5,5,4,14,VIP
42705,399.9,1,14,Garten Shopping,Feminino,Casa e Decoração,3,1,3,7,Potencial
42808,1721.2,9,5,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
43067,93.0,1,5,Balneário Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
43192,809.98,5,19,Norte Shopping,Feminino,Infantil,2,4,4,10,Premium
43604,225.98,3,16,Balneário Shopping,Feminino,Calçados,3,3,2,8,Potencial
43613,357.55,5,14,Balneário Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
44245,69.99,1,22,Norte Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
44425,1329.57,17,6,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
44588,179.9,1,19,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
44834,1187.35,18,1,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
45062,1073.07,3,17,Garten Shopping,Feminino,Gastronomia,2,2,4,8,Potencial
45155,50.3,2,29,Continente Shopping,Masculino,Livrarias,1,2,1,4,Pontual
45341,979.7,1,0,Continente Shopping,Masculino,Moda,5,1,4,10,Premium
45487,269.98,1,19,Balneário Shopping,Feminino,Calçados,2,1,2,5,Pontual
45499,303.0,1,1,Balneário Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
45692,448.97,2,25,Garten Shopping,Masculino,Calçados,1,2,3,6,Pontual
46047,58.0,1,19,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
46161,2069.93,11,14,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
46348,18.5,1,22,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
46430,93.9,3,13,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
46452,56.37,2,22,Continente Shopping,Masculino,Farmácias,2,2,1,5,Pontual
46784,2496.71,5,2,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
46791,277.28,3,20,Continente Shopping,Feminino,Esportes,2,3,3,8,Potencial
47064,761.54,8,6,Nações Shopping,Masculino,Gastronomia,4,5,4,13,VIP
47162,159.7,1,24,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
47276,132.66,2,15,Garten Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
47496,190.09,3,30,Balneário Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
47629,724.86,2,30,Norte Shopping,Feminino,Calçados,1,2,4,7,Potencial
47883,597.97,8,10,Norte Shopping,Feminino,Gastronomia,4,5,4,13,VIP
48274,583.8,5,10,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
48331,169.97,1,17,Norte Shopping,Feminino,Casa e Decoração,3,1,2,6,Pontual
48526,314.0,1,27,Balneário Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
48814,436.51,5,15,Norte Shopping,Feminino,Gastronomia,3,4,3,10,Premium
48999,905.32,8,0,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
49044,454.18,10,4,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
49111,224.07,5,5,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
49246,39.9,1,19,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
49336,2997.31,16,14,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
49344,60.760000000000005,2,10,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
49350,46.0,2,26,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
49366,134.87,1,13,Continente Shopping,Feminino,Farmácias,3,1,2,6,Pontual
49376,2749.32,25,4,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
49497,489.99,8,14,Continente Shopping,Masculino,Fast Food,3,4,3,10,Premium
49542,302.79,2,21,Garten Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
49550,2018.75,5,13,Garten Shopping,Feminino,Infantil,3,4,5,12,Premium
49574,154.65,3,2,Balneário Shopping,Feminino,Infantil,5,3,1,9,Potencial
49590,167.66,1,15,Continente Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
49805,5156.4,27,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
50078,110.78999999999999,4,10,Balneário Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
50290,377.04,3,19,Continente Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
50387,269.8,2,27,Continente Shopping,Masculino,Livrarias,1,2,3,6,Pontual
50452,940.93,4,15,Balneário Shopping,Feminino,Infantil,3,4,4,11,Premium
50539,442.74,4,11,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
50725,844.98,4,0,Neumarkt Shopping,Feminino,Papelaria,5,3,4,12,Premium
50792,749.27,6,20,Neumarkt Shopping,Masculino,Gastronomia,2,4,4,10,Premium
50978,1453.44,17,5,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
50995,388.2,2,19,Neumarkt Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
51405,1015.1500000000001,8,4,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
51897,106.81,2,8,Nações Shopping,Feminino,Esportes,4,2,1,7,Potencial
51976,1516.8799999999999,12,14,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
52002,36.87,1,20,Nações Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
52234,36.4,1,5,Neumarkt Shopping,Feminino,Pets,4,1,1,6,Pontual
52237,315.51,1,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
52276,171.02,1,7,Balneário Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
52282,538.3,5,25,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
52362,1039.32,13,8,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
52366,432.94,2,26,Nações Shopping,Masculino,Gastronomia,1,2,3,6,Pontual
52404,653.05,6,20,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
52643,223.8,2,1,Nações Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
52659,471.09000000000003,5,14,Neumarkt Shopping,Feminino,Eletrodomésticos,3,4,3,10,Premium
52793,881.96,3,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
52845,1420.99,12,15,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
53071,46.0,1,29,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
53095,82.75,2,29,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
53118,679.54,15,4,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
53140,1004.0,1,5,Balneário Shopping,Feminino,Moda,4,1,4,9,Potencial
53170,4000.0,1,13,Neumarkt Shopping,Masculino,Ótica,3,1,5,9,Potencial
53202,657.58,6,1,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
53210,271.88,3,7,Neumarkt Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
53219,1734.99,10,12,Norte Shopping,Feminino,Infantil,4,5,5,14,VIP
53327,488.73,3,6,Nações Shopping,Feminino,Moda,4,3,4,11,Premium
53421,1160.75,3,16,Balneário Shopping,Feminino,Calçados,3,3,4,10,Premium
53506,1158.63,17,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
53627,1605.37,28,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
53762,129.99,1,5,Norte Shopping,Masculino,Casa e Decoração,5,1,1,7,Potencial
53803,977.4499999999999,6,19,Neumarkt Shopping,Feminino,Livrarias,2,4,4,10,Premium
