cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
26193,419.68,4,10,Garten Shopping,Feminino,Esportes,4,4,2,10,Premium
26373,1325.57,11,7,Neumarkt Shopping,Feminino,Farmácias,5,5,5,15,VIP
26845,495.66999999999996,6,5,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
27022,706.04,4,16,Norte Shopping,Masculino,Esportes,4,4,4,12,Premium
27168,2634.88,15,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
27180,420.17,4,5,Continente Shopping,Feminino,Moda,5,4,2,11,Premium
27302,4721.47,9,24,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
27369,776.83,4,24,Norte Shopping,Masculino,Moda,2,4,4,10,Premium
27452,1470.94,7,11,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
27648,799.89,1,26,Norte Shopping,Masculino,Calçados,2,1,4,7,Potencial
27699,1319.8,4,19,Neumarkt Shopping,Feminino,Livrarias,3,4,5,12,Premium
27745,1997.3,25,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
27755,49.99,1,9,Garten Shopping,Feminino,Moda,4,1,1,6,Pontual
27799,91.8,1,30,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
28168,458.9,2,12,Neumarkt Shopping,Feminino,Infantil,4,2,3,9,Potencial
28284,292.0,3,12,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
28303,850.0,2,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
28505,153.79,1,4,Continente Shopping,Feminino,Moda,5,1,1,7,Potencial
28526,14.9,1,20,Continente Shopping,Feminino,Infantil,3,1,1,5,Pontual
28713,9.0,1,28,Nações Shopping,Masculino,Serviços,1,1,1,3,Pontual
28760,1263.47,20,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
29013,759.98,1,17,Balneário Shopping,Feminino,Infantil,4,1,4,9,Potencial
29086,67.38,1,27,Nações Shopping,Feminino,Farmácias,1,1,1,3,Pontual
29157,1495.89,19,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
29226,774.93,6,18,Norte Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
29244,1030.67,8,11,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
29419,329.98,1,28,Norte Shopping,Feminino,Esportes,1,1,2,4,Pontual
29585,241.37,5,4,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
29721,5424.27,4,14,Norte Shopping,Feminino,Calçados,4,4,5,13,VIP
29767,509.96,1,22,Balneário Shopping,Feminino,Esportes,2,1,3,6,Pontual
29931,49.8,1,19,Garten Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
29979,219.89,4,21,Norte Shopping,Feminino,Eletrodomésticos,3,4,1,8,Potencial
29989,790.85,14,9,Norte Shopping,Masculino,Gastronomia,4,5,4,13,VIP
30076,649.55,4,20,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
30364,582.4,10,11,Norte Shopping,Masculino,Supermercado,4,5,3,12,Premium
30566,746.2,1,30,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
30618,324.98,1,19,Norte Shopping,Masculino,Infantil,3,1,2,6,Pontual
30720,171.0,2,17,Nações Shopping,Masculino,Esportes,4,2,1,7,Potencial
30783,418.62,5,10,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
30899,1293.97,9,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
30935,59.77,1,17,Neumarkt Shopping,Masculino,Pets,4,1,1,6,Pontual
30974,581.08,6,16,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
30992,577.4300000000001,3,23,Neumarkt Shopping,Feminino,Farmácias,2,3,3,8,Potencial
31118,969.66,2,26,Norte Shopping,Masculino,Moda,2,2,4,8,Potencial
31358,4281.7,4,16,Garten Shopping,Feminino,Eletrônicos,4,4,5,13,VIP
31383,1069.74,9,8,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
31414,196.48,3,13,Norte Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
31478,1364.2,3,24,Norte Shopping,Feminino,Moda,2,3,5,10,Premium
31540,568.94,2,8,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
31609,936.5,7,6,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
31613,81.99,2,10,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
31921,1840.5,3,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
32083,321.68,3,28,Norte Shopping,Feminino,Esportes,1,3,2,6,Pontual
32103,844.84,4,19,Norte Shopping,Masculino,Gastronomia,3,4,4,11,Premium
32362,59.0,1,22,Neumarkt Shopping,Feminino,Calçados,2,1,1,4,Pontual
32509,439.3,1,18,Norte Shopping,Masculino,Moda,4,1,3,8,Potencial
32756,452.55,9,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
33243,1420.0,2,14,Neumarkt Shopping,Feminino,Infantil,4,2,5,11,Premium
33817,862.38,6,12,Norte Shopping,Masculino,Beleza e Bem-estar,4,5,4,13,VIP
34002,55.0,1,11,Neumarkt Shopping,Masculino,Presentes e Acessórios,4,1,1,6,Pontual
34178,979.2,1,19,Balneário Shopping,Feminino,Moda,3,1,4,8,Potencial
34224,65.9,1,16,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
34799,574.48,2,6,Balneário Shopping,Feminino,Infantil,5,2,3,10,Premium
35622,313.35,4,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,2,11,Premium
35782,1254.68,17,22,Norte Shopping,Feminino,Casa e Decoração,2,5,5,12,Premium
35869,195.25,2,25,Norte Shopping,Feminino,Gastronomia - Sorvetes,2,2,1,5,Pontual
36142,429.29999999999995,2,18,Norte Shopping,Feminino,Infantil,4,2,3,9,Potencial
36422,398.97,1,10,Neumarkt Shopping,Feminino,Moda,4,1,2,7,Potencial
36506,4052.34,9,9,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
36637,41.9,1,8,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
36804,1222.91,1,18,Norte Shopping,Nao Informado,Supermercado,4,1,5,10,Premium
37359,41.9,1,6,Balneário Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
37452,8398.92,12,12,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
37768,249.0,1,24,Continente Shopping,Feminino,Papelaria,2,1,1,4,Pontual
37770,856.5,7,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
37918,353.6,5,26,Norte Shopping,Feminino,Eletrodomésticos,2,4,2,8,Potencial
38073,1108.19,11,2,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
38080,297.6,1,25,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
38366,752.8,2,5,Balneário Shopping,Masculino,Gastronomia,5,2,4,11,Premium
38461,5313.92,28,2,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
38767,400.84,3,19,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
38903,916.51,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
39089,359.8,2,6,Nações Shopping,Feminino,Moda,5,2,2,9,Potencial
39327,152.5,4,2,Balneário Shopping,Feminino,Gastronomia,5,4,1,10,Premium
39643,1049.0,1,29,Norte Shopping,Feminino,Outros,1,1,4,6,Pontual
40111,686.0699999999999,8,9,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
40265,1821.9,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,5,10,Premium
40271,508.91,2,21,Norte Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
40284,1480.3,22,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
40420,389.96,1,26,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
40488,399.9,1,27,Norte Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
40522,763.8,3,12,Nações Shopping,Masculino,Casa e Decoração,4,3,4,11,Premium
40723,76.0,2,22,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
40992,512.89,5,0,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
41029,2710.31,13,11,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
41135,159.96,4,23,Garten Shopping,Feminino,Calçados,2,4,1,7,Potencial
41148,562.69,3,3,Neumarkt Shopping,Masculino,Gastronomia,5,3,3,11,Premium
41153,399.5,3,18,Norte Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
41638,741.37,9,6,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,4,14,VIP
41731,2062.5,5,18,Balneário Shopping,Feminino,Gastronomia,4,4,5,13,VIP
42187,2946.4300000000003,13,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
42196,1022.42,1,19,Norte Shopping,Feminino,Supermercado,3,1,4,8,Potencial
42231,949.37,4,17,Nações Shopping,Feminino,Moda,4,4,4,12,Premium
42320,111.45,2,2,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
43048,909.69,2,4,Balneário Shopping,Feminino,Esportes,5,2,4,11,Premium
43591,1689.7,3,17,Neumarkt Shopping,Feminino,Moda,4,3,5,12,Premium
43914,1199.99,1,21,Norte Shopping,Feminino,Infantil,3,1,5,9,Potencial
44147,323.69,3,16,Continente Shopping,Feminino,Esportes,4,3,2,9,Potencial
44425,252.69,7,6,Neumarkt Shopping,Feminino,Gastronomia,5,5,1,11,Premium
45493,834.1,1,30,Nações Shopping,Feminino,Moda,1,1,4,6,Pontual
45692,899.9,1,25,Garten Shopping,Masculino,Casa e Decoração,2,1,4,7,Potencial
46161,707.83,2,5,Balneário Shopping,Feminino,Infantil,5,2,4,11,Premium
46184,437.91,1,28,Norte Shopping,Feminino,Casa e Decoração,1,1,3,5,Pontual
46430,1000.0,3,23,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
46784,225.64999999999998,7,3,Continente Shopping,Feminino,Eletrodomésticos,5,5,1,11,Premium
46826,29.9,1,21,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
46976,899.6400000000001,4,28,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
47198,108.07,1,30,Nações Shopping,Feminino,Pets,1,1,1,3,Pontual
47284,355.67999999999995,3,18,Continente Shopping,Feminino,Calçados,4,3,2,9,Potencial
47405,901.62,5,5,Norte Shopping,Feminino,Calçados,5,4,4,13,VIP
47520,60.0,2,19,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
47836,41.0,2,24,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
48393,121.86000000000001,3,27,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
48504,884.07,3,10,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
48687,104.0,2,25,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
49024,255.48999999999998,13,1,Nações Shopping,Feminino,Gastronomia,5,5,1,11,Premium
49044,295.03999999999996,7,3,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,2,12,Premium
49076,117.89000000000001,3,17,Garten Shopping,Masculino,Beleza e Bem-estar,4,3,1,8,Potencial
49336,882.5,6,4,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
49350,533.5,6,3,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
49486,459.89,2,17,Continente Shopping,Feminino,Moda,4,2,3,9,Potencial
49497,318.76000000000005,5,11,Continente Shopping,Masculino,Eletrodomésticos,4,4,2,10,Premium
49545,265.96,1,13,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
49550,1191.62,3,5,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
49590,249.77999999999997,3,15,Continente Shopping,Masculino,Esportes,4,3,1,8,Potencial
49892,946.91,1,19,Norte Shopping,Masculino,Moda,3,1,4,8,Potencial
50113,650.05,1,27,Norte Shopping,Masculino,Supermercado,1,1,3,5,Pontual
50274,424.97,5,14,Neumarkt Shopping,Masculino,Serviços,4,4,3,11,Premium
50539,1151.9,4,22,Neumarkt Shopping,Feminino,Gastronomia,2,4,5,11,Premium
50792,493.15999999999997,7,14,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
50941,965.03,3,21,Neumarkt Shopping,Masculino,Eletrodomésticos,3,3,4,10,Premium
50957,459.8,1,20,Norte Shopping,Masculino,Moda,3,1,3,7,Potencial
50978,908.94,8,4,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
51063,470.3,2,16,Nações Shopping,Feminino,Esportes,4,2,3,9,Potencial
51280,486.15999999999997,3,19,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
51408,242.66,7,3,Continente Shopping,Feminino,Gastronomia,5,5,1,11,Premium
51635,1072.27,2,30,Nações Shopping,Feminino,Farmácias,1,2,4,7,Potencial
51738,72.30000000000001,2,3,Continente Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
51862,201.39,9,1,Continente Shopping,Feminino,Gastronomia,5,5,1,11,Premium
51976,925.41,7,10,Continente Shopping,Feminino,Livrarias,4,5,4,13,VIP
52234,2596.4,3,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
52277,354.0,2,25,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
52282,6325.87,4,15,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
52324,1664.09,12,9,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
52604,1102.81,13,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
52659,24.49,1,1,Norte Shopping,Feminino,Eletrodomésticos,5,1,1,7,Potencial
52709,483.39,4,30,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
52757,422.94,2,24,Norte Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
52798,295.0,4,4,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
52818,1803.11,3,10,Continente Shopping,Masculino,Gastronomia,4,3,5,12,Premium
52845,919.5300000000001,3,4,Norte Shopping,Feminino,Gastronomia,5,3,4,12,Premium
52861,98.88000000000001,2,18,Norte Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
53161,757.25,3,19,Norte Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
53210,2378.15,14,3,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
53219,269.6,1,25,Norte Shopping,Feminino,Moda,2,1,2,5,Pontual
53267,2366.83,2,2,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,2,5,12,Premium
53327,294.1,4,1,Nações Shopping,Feminino,Gastronomia,5,4,2,11,Premium
53476,4152.7,4,9,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
53506,513.53,5,4,Norte Shopping,Feminino,Gastronomia,5,4,3,12,Premium
53820,1091.79,6,17,Garten Shopping,Feminino,Infantil,4,5,5,14,VIP
53826,810.0,2,21,Norte Shopping,Masculino,Eletrônicos,3,2,4,9,Potencial
53831,1139.44,18,1,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
54086,509.9,1,22,Norte Shopping,Masculino,Casa e Decoração,2,1,3,6,Pontual
54228,369.66,6,1,Garten Shopping,Feminino,Gastronomia,5,5,2,12,Premium
54605,1250.8600000000001,10,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
54628,337.85,3,12,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
54664,5.99,1,22,Neumarkt Shopping,Masculino,Eletrodomésticos,2,1,1,4,Pontual
54946,108.9,3,2,Nações Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
54982,320.0,1,26,Norte Shopping,Feminino,Calçados,2,1,2,5,Pontual
55009,669.87,2,16,Continente Shopping,Masculino,Moda,4,2,4,10,Premium
55010,669.87,2,13,Continente Shopping,Feminino,Moda,4,2,4,10,Premium
55055,1852.9,9,3,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
55070,394.88,2,26,Nações Shopping,Masculino,Calçados,2,2,2,6,Pontual
55072,278.89,3,18,Norte Shopping,Feminino,Moda,4,3,2,9,Potencial
55110,48.09,1,25,Balneário Shopping,Feminino,Supermercado,2,1,1,4,Pontual
55220,879.3,6,21,Norte Shopping,Masculino,Gastronomia,3,5,4,12,Premium
55309,3896.2200000000003,18,13,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
55363,1166.47,10,6,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
55491,2360.52,14,9,Continente Shopping,Feminino,Eletrodomésticos,4,5,5,14,VIP
55492,195.82999999999998,4,16,Continente Shopping,Feminino,Eletrodomésticos,4,4,1,9,Potencial
55495,727.6600000000001,5,4,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
55515,854.59,7,11,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
55571,402.5,3,5,Garten Shopping,Feminino,Gastronomia,5,3,2,10,Premium
55624,118.5,3,1,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
55634,1141.36,18,6,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
55697,2517.6099999999997,6,5,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
55702,66.8,2,20,Continente Shopping,Masculino,Casa e Decoração,3,2,1,6,Pontual
55764,43.86,2,19,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
55771,328.65999999999997,2,13,Continente Shopping,Feminino,Calçados,4,2,2,8,Potencial
55865,21.97,1,30,Balneário Shopping,Feminino,Supermercado,1,1,1,3,Pontual
55898,1175.28,25,30,Nações Shopping,Feminino,Gastronomia,1,5,5,11,Premium
55902,2629.79,27,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
55926,538.47,5,0,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
56023,2468.1,1,29,Balneário Shopping,Feminino,Casa e Decoração,1,1,5,7,Potencial
56114,149.8,1,23,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
56234,777.6800000000001,5,5,Garten Shopping,Masculino,Gastronomia,5,4,4,13,VIP
56308,221.55,1,28,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
56439,938.54,4,24,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
56480,666.29,12,13,Norte Shopping,Masculino,Eletrodomésticos,4,5,3,12,Premium
56622,170.92000000000002,6,10,Continente Shopping,Feminino,Eletrodomésticos,4,5,1,10,Premium
56644,835.1,4,4,Garten Shopping,Masculino,Moda,5,4,4,13,VIP
56730,205.0,4,12,Garten Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
56813,65.0,1,13,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
56830,621.24,3,16,Norte Shopping,Masculino,Calçados,4,3,3,10,Premium
56998,1241.95,8,16,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
57064,1218.5,7,3,Garten Shopping,Feminino,Presentes e Acessórios,5,5,5,15,VIP
57087,182.6,1,23,Norte Shopping,Feminino,Moda,2,1,1,4,Pontual
57273,351.31,6,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
57325,299.0,1,14,Neumarkt Shopping,Feminino,Infantil,4,1,2,7,Potencial
57333,106.18,2,28,Neumarkt Shopping,Feminino,Esportes,1,2,1,4,Pontual
57491,1222.56,3,29,Neumarkt Shopping,Feminino,Gastronomia,1,3,5,9,Potencial
57509,234.39,5,20,Garten Shopping,Feminino,Casa e Decoração,3,4,1,8,Potencial
57546,169.99,1,1,Garten Shopping,Feminino,Calçados,5,1,1,7,Potencial
57576,53.6,1,15,Garten Shopping,Feminino,Presentes e Acessórios,4,1,1,6,Pontual
57613,26.0,2,15,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
57624,729.4,3,19,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
57653,719.16,3,11,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
57671,1068.5,3,8,Garten Shopping,Masculino,Moda,4,3,4,11,Premium
57678,144.4,3,23,Garten Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
57753,773.0699999999999,11,1,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
57772,3308.8900000000003,7,3,Garten Shopping,Feminino,Calçados,5,5,5,15,VIP
57881,239.6,1,25,Garten Shopping,Masculino,Moda,2,1,1,4,Pontual
57890,1153.5,1,29,Balneário Shopping,Feminino,Ótica,1,1,5,7,Potencial
58014,573.73,4,17,Norte Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
58033,1681.61,8,3,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
58244,1600.5900000000001,8,18,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
58414,845.99,5,23,Garten Shopping,Feminino,Calçados,2,4,4,10,Premium
58485,66.9,1,20,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
58528,3613.58,31,7,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
58668,301.14,4,21,Nações Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
58679,1446.9499999999998,3,5,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
58722,23.0,1,27,Norte Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
58733,343.67,4,10,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
58757,583.46,8,3,Garten Shopping,Feminino,Casa e Decoração,5,5,3,13,VIP
58851,339.7,1,0,Balneário Shopping,Feminino,Moda,5,1,2,8,Potencial
58895,429.6,2,18,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
58959,2390.79,8,13,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
59013,70.89,2,21,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
59068,3882.59,12,0,Norte Shopping,Masculino,Moda,5,5,5,15,VIP
59349,105.05,2,29,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
59436,313.71000000000004,2,12,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
59498,1574.07,13,5,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
59555,89.8,1,3,Nações Shopping,Feminino,Moda,5,1,1,7,Potencial
59618,338.89,3,25,Nações Shopping,Feminino,Moda,2,3,2,7,Potencial
59977,97.0,1,18,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
60113,440.53999999999996,9,12,Balneário Shopping,Feminino,Gastronomia,4,5,3,12,Premium
60415,349.9,1,5,Norte Shopping,Feminino,Pets,5,1,2,8,Potencial
60450,579.73,5,24,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
60451,413.28,8,1,Garten Shopping,Feminino,Pets,5,5,2,12,Premium
60477,15.91,1,6,Norte Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
60499,713.0,3,5,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
60505,100.0,1,22,Norte Shopping,Masculino,Presentes e Acessórios,2,1,1,4,Pontual
60509,1130.3600000000001,12,14,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
60511,858.6,4,8,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
60638,119.3,3,9,Nações Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
60643,397.78000000000003,6,19,Nações Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
60704,5918.9,16,10,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
60875,169.8,1,3,Nações Shopping,Feminino,Moda,5,1,1,7,Potencial
60946,946.1600000000001,10,9,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
60968,882.5,13,0,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
60984,3162.7,9,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
61040,2048.75,13,18,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
61180,392.99,1,19,Norte Shopping,Feminino,Calçados,3,1,2,6,Pontual
61188,990.0500000000001,3,26,Norte Shopping,Masculino,Esportes,2,3,4,9,Potencial
61199,1116.6799999999998,8,4,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
61500,253.9,3,8,Garten Shopping,Feminino,Pets,4,3,1,8,Potencial
61502,434.67,1,4,Continente Shopping,Feminino,Gastronomia,5,1,3,9,Potencial
61536,197.81,2,7,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
61546,1308.76,3,6,Continente Shopping,Feminino,Esportes,5,3,5,13,VIP
61569,4251.63,10,18,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,5,5,13,VIP
61576,214.03,1,24,Norte Shopping,Feminino,Calçados,2,1,1,4,Pontual
61639,410.45000000000005,2,26,Nações Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
61660,2288.58,13,1,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
61662,687.97,2,6,Balneário Shopping,Feminino,Infantil,5,2,4,11,Premium
61663,509.9,1,8,Continente Shopping,Feminino,Infantil,4,1,3,8,Potencial
61673,1050.06,8,5,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
61717,6005.98,6,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
61721,314.27,4,17,Norte Shopping,Feminino,Moda,4,4,2,10,Premium
61745,802.83,1,21,Norte Shopping,Feminino,Casa e Decoração,3,1,4,8,Potencial
61746,89.25,4,5,Norte Shopping,Feminino,Eletrodomésticos,5,4,1,10,Premium
61753,829.83,8,15,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
61889,126.0,1,9,Continente Shopping,Feminino,Infantil,4,1,1,6,Pontual
61948,210.61,4,18,Balneário Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
62265,237.5,1,26,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
62337,361.99,2,24,Nações Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
62393,326.5,6,5,Norte Shopping,Feminino,Papelaria,5,5,2,12,Premium
62396,819.0,3,0,Neumarkt Shopping,Feminino,Pets,5,3,4,12,Premium
62586,662.6700000000001,5,0,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
62588,365.20000000000005,2,26,Norte Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
62631,55.339999999999996,3,30,Norte Shopping,Masculino,Eletrodomésticos,1,3,1,5,Pontual
62654,796.6800000000001,2,24,Norte Shopping,Feminino,Calçados,2,2,4,8,Potencial
62722,219.97,1,19,Garten Shopping,Feminino,Casa e Decoração,3,1,1,5,Pontual
63076,777.01,9,9,Nações Shopping,Feminino,Moda,4,5,4,13,VIP
63098,39.99,1,18,Nações Shopping,Masculino,Moda,3,1,1,5,Pontual
